Environment: LunarLander-v2
Agent: PPO
Experiment: standard_experiment
Parameter: standard
Time Taken: 3155.4624168872833 seconds
Episodes: 1880 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-141.05851089030617	-639.8945234053572
2	-361.467863214112	-705.3275128411749
3	-64.44659340770212	-493.22080092290634
4	-296.0069211061155	-666.3594180991354
5	-207.66809043554917	-589.9025998646961
6	-244.7903865121051	-672.8239276907398
7	-569.7415417570339	-641.0245588003779
8	-82.32204474768686	-656.3676635134761
9	-64.49855584016319	-581.4511555143629
10	-129.32463051710727	-627.0764260177168
11	-99.50538057129172	-466.4264688139203
12	-118.24830270950898	-134.76204369954377
13	-330.0799395498276	-281.63734774771007
14	-91.90189432347421	-81.65343980073953
15	-212.66509497197512	-297.5778918919542
16	-105.52644501212912	-232.64020133305735
17	-80.41343657763899	-236.13129790865946
18	-150.7730302825761	-187.14704172655615
19	-141.4738288831154	-119.63333956801951
20	-88.73926335300959	-96.93450904111108
21	-97.40027996357584	-113.1600502085801
22	-94.8261025207866	-44.340695261922704
23	-110.99851973414162	-363.22496820726576
24	-100.85806594745023	-234.75661609116867
25	-271.0619890312329	-87.74215307632892
26	-110.13466431545041	-88.20493705631148
27	-90.27787681818751	-67.29963834089727
28	-112.36960806345382	-346.5477611128466
29	-82.8684652741007	-85.62842597009458
30	-123.50665783212293	-344.63169410372063
31	-112.35688207195639	-458.26679987193563
32	-241.33428873069988	-634.2574572752849
33	-62.83960128080511	-550.0037686426404
34	-153.3040622062979	-650.0209261414051
35	-85.81993145236268	-708.8198590253567
36	-75.38544865356042	-610.7895948688938
37	-3.4293650610197233	-595.4852638250431
38	14.494675517152388	-531.4985085817736
39	-310.97901997982706	-650.2846250092139
40	-457.88078616576126	-719.9428281850877
41	-285.8853769447177	-680.7910855891209
42	-365.4178432992007	-566.542648159014
43	-48.69254253928369	-599.9989216647891
44	-89.93942023573861	-806.3553189211934
45	-120.07887437943376	-1482.2730942238607
46	33.102719781654514	-2070.6546409272605
47	-21.20122075729043	-689.2915515762926
48	-63.04016459050094	-1949.2526739828234
49	-296.74922580793	-341.47445954685895
50	-115.84438639444944	-931.9151180223322
51	-248.2426606597114	-941.4517813185658
52	-327.92887717162415	-906.8120748852596
53	-211.1573800871227	-724.4045601115007
54	-485.0388348332301	-625.0484568754334
55	-155.6181972087139	-532.9134745629381
56	-211.98394806521878	-667.3173598641818
57	-251.68123435185097	-433.1978124599466
58	-592.1842958039354	-767.2799417703903
59	-428.84778797377874	-630.1047266475083
60	-347.74378486664773	-546.9974834956389
61	-261.1079319551303	-478.8850340587435
62	-263.9959259340317	-623.0158244576915
63	-216.93523292330985	-356.8605968871214
64	-28.07270604844561	-370.82291485964134
65	-551.5526785900803	-507.24694295952213
66	-183.6104656391404	-866.7715338958446
67	-212.6481666399583	-656.2054910882418
68	26.47905759450196	-275.1110546587225
69	-274.56837876191344	-381.6418465896134
70	-368.17507185952746	-142.5009501152881
71	-160.21348341477113	-202.47267350287984
72	-454.82485734149714	-310.15312992533427
73	-321.3816109505927	-319.4493196559416
74	8.30311951616801	-601.1255476724302
75	25.212167156465043	-754.0323206596515
76	-84.97009552814231	-395.63360506263274
77	-66.77286623618338	-210.86103311402036
78	-324.0538324558682	-773.9684303326599
79	-60.74955839975322	-312.3136499748738
80	-264.7956839286586	-406.46568913289656
81	-265.51422702127707	-351.77074439950104
82	-115.97885086181864	-645.1728594843288
83	-156.5604457505189	-429.43967896758306
84	-261.1673283779487	-335.5443842541426
85	-490.57753534632474	-453.75185181392516
86	-372.2936780479482	-316.7026649538724
87	-256.8206888764816	-469.90744313414467
88	41.64967473448755	-279.1817516505878
89	-418.6385523668288	-217.47290744783186
90	-12.891198058958096	-218.030131124298
91	-102.51901717884985	-228.13665054941916
92	-74.63234285424606	-339.4870478214921
93	3.8011118062929796	-342.7983717421173
94	-273.4758671135948	-349.08561418681563
95	6.989754217158648	-321.51568482566466
96	-207.687626722269	-148.77757908888378
97	-423.13095551316303	-329.7436831945575
98	-10.100347274604928	-220.64340588027136
99	-45.21099221829704	-187.34829621312537
100	-109.51928318254929	-91.96601939899803
101	-190.16673522632988	-132.73127860777782
102	-15.14633067712576	-45.250863638298675
103	-122.85515683450836	-161.60452234710962
104	-24.050033624522086	188.00268041484568
105	-57.183874475920085	175.7780575267222
106	-61.95930179490569	-202.02864772710365
107	-65.26553765779005	-225.8772056393579
108	13.641380198399247	-192.41388198663287
109	4.7930577179099885	-286.29860812479546
110	-200.69826640466806	-226.54071802602027
111	-241.0422496750515	-256.1832700800394
112	-288.2929963249509	-288.30530715285647
113	-80.62837922675232	-216.4306729811084
114	-121.89395984278747	-194.4773584486744
115	-119.24128112666406	-365.64910408251035
116	-266.45170203446264	-281.9895582534904
117	-308.12332735941345	-132.15281673843444
118	-283.337835552031	-323.0211727588537
119	-118.31703692620687	-122.62388847609861
120	-219.65266862943577	-283.63231891738144
121	-29.73097963201809	-311.88882016839375
122	-228.28913780248018	-302.7406385614807
123	-217.33148763453715	-195.0090184705724
124	-546.0671911659365	-244.10760029413962
125	-540.2013885795405	-631.6440567394794
126	-343.4182192073994	-691.670796495263
127	-447.2080853649894	-289.923855597433
128	-247.76009750366725	-495.93578613277873
129	-109.35418393360924	-675.884281550936
130	-263.57832533457935	-233.84463703969084
131	-287.402602729065	-627.0054834137653
132	-180.25470965609514	-388.9452057604553
133	1.5730858670580403	-301.10890900010315
134	-165.99979155937143	-375.91803966517716
135	54.77290759533082	-276.3937712616315
136	14.173154554907924	-324.5384035757455
137	-211.00980166036885	7.935729492926516
138	-84.12899296477192	-137.27085113808758
139	-34.16752914669377	-8.88316038391694
140	-8.190603924038143	-241.37622836007367
141	-9.576142697557941	-130.7386119511668
142	-62.677634642969565	-44.48463813116416
143	-163.3682131769061	-103.18818387073914
144	50.71497866838621	-165.86043972007053
145	1.4490042063725639	-178.02716180388785
146	-2.8065167133171514	-182.5932503413548
147	-97.01346231845505	-168.3005083291307
148	17.415924791295595	-202.2256836542726
149	-48.507295275307726	-207.2469251735775
150	-79.85224214511588	-172.48233995203228
151	-142.516343057418	-134.07458060214054
152	-7.8124934408429425	-176.94409903382402
153	-114.55985781461453	-227.74900731348646
