Environment: LunarLander-v2
Agent: PPO
Experiment: standard_experiment
Parameter: standard
Time Taken: 697.1132504940033 seconds
Episodes: 822 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-178.71612179346369	-489.75187209752374
2	-311.54597741829366	-489.1284254980844
3	-96.50623265135812	-788.0545634649535
4	-409.76447166063923	-604.9058395829668
5	-113.09501946367432	-593.2423415685007
6	-197.8122746195369	-138.21753684934478
7	-436.6463881072287	-139.0039493263953
8	-140.50956711079516	-147.97754148108476
9	-164.75401376302875	-678.3121226841482
10	-334.7282610768297	-678.5704065022292
11	-268.2155271601952	-671.9614895292776
12	-207.40088433922364	-161.64478972606662
13	-131.6261978250672	-284.19737400642566
14	-311.9173225052822	-608.5120781595261
15	-79.62641113841464	-545.4505646082787
16	-59.874355887562004	-213.79580119052775
17	-394.8115222434771	-466.36016162666004
18	-127.66728624303114	-438.0379010194066
19	-85.30827925625847	-767.6795620442579
20	-111.42106285421754	-764.4170496769866
21	-126.06743554490626	-668.2634266276837
22	-255.69316775609983	-619.7974249688809
23	-180.81384243046926	-386.6279690109543
24	-290.3070337106174	-128.99401652853038
25	-255.2557984027506	-640.8480857338437
26	-56.6459245243652	-357.07477613337267
27	-155.8734383042849	-142.08178555646674
28	-58.371889925114125	-588.5785406802206
29	-240.8521527223855	-198.45098974163693
30	-119.86976533931298	-884.490822769569
31	-58.463786866790464	-517.1679092879253
32	-72.46010318006228	-280.56538355899545
33	-37.1561046418488	-479.06120329685564
34	-82.3317208023038	-329.4487455909937
35	-148.79728415507162	-421.0401482530101
36	-262.2612389248045	-298.28409447738727
37	-287.1242018590563	-708.5830235975187
38	-51.26776780581761	-1015.9663928042854
39	-247.7595237304006	-1119.279059485953
40	-216.49286086123567	-1015.7330239850885
41	41.69654843572043	-446.2217829577592
42	-321.0269258888802	-210.31386260148085
43	-334.8564697198088	-1822.7020799469103
44	-157.82421795484953	-1963.405913235237
45	-56.16877431715882	-1980.0344139881565
46	-87.33888737117896	-2533.32855398735
47	-241.62049925224824	-1741.9552135550205
48	-146.11290139947278	-989.4112791338043
49	-119.44865734926279	-571.9978622718962
50	-71.4450979787288	-1408.0578897097141
51	-186.0926267537038	-1398.833909791659
52	-150.29903694206524	-1293.9902604998244
53	-55.1043500543764	-1654.2719223848796
54	-150.32030584280113	-1477.1534970478017
55	-269.5243473843209	-1777.5679359238688
56	-153.3154311799592	-2286.3771245177422
57	-126.4827097612946	-694.6215344522319
58	-127.9650252827896	-492.7598403021723
59	-60.81030139312247	-471.10512312522576
60	-42.43904960338143	-392.5598199425066
61	-94.46499372324462	-590.3220694309732
62	-62.00960276863576	-1575.9212490181858
63	-34.54019007811412	-5560.845324656575
64	-90.64376713588751	-872.2339092577689
65	43.92997842605831	-576.3940100099155
66	-31.104209730094084	-280.04831839478356
67	-52.13743339991039	-211.36576029432922
68	-46.68359185266953	-285.9727411016842
69	-45.06974814663356	-222.14167381040585
70	-88.90709804498053	-755.8000461240557
71	-69.08437519497559	-355.98970762597116
72	-45.51892434770289	-234.04264007006523
73	-47.62974847786677	-276.2533117432548
74	-65.37678073278815	-333.68807056499827
75	-90.61865881299221	-438.393222626741
76	-30.429146323359404	-527.3206222681588
77	-31.28033253567041	-1861.3814903511673
78	21.14723680397951	-927.5282644553193
79	-27.53694868064491	-404.3005754386206
80	-93.45625246154013	-500.80295530498387
81	-62.738382154191015	-1518.4817352036287
82	-77.1727894743726	-703.3638070852795
83	-18.97022437493473	-1246.8967393692888
84	14.689871245558685	-302.338452335287
85	0.9307148470477058	-746.2901610148373
86	-142.89032629193537	-1175.0283371830158
87	-222.28477317531235	-2560.2944869388266
88	-95.36217546156563	-2204.5450677048234
89	-275.00607849584776	-4668.421639480237
90	-245.0161696770505	-5831.446002156456
91	-353.76239012667077	-1158.4098947902473
92	-341.173181046726	-2626.9647407166685
93	-1500.4291015285235	-5047.883344658635
94	-102.52560436434811	-2415.9528059078757
95	-1582.71232402971	-1251.8533106988327
96	-494.22853292795617	-1100.7826624365184
97	-64.34723323151941	-1122.1640531169603
98	-125.76048785764465	-694.3391769304314
99	-194.42848543715263	-831.2629872611546
100	-180.61041481567955	-715.0321621586421
101	-187.6518120240748	-541.9501597541002
102	-94.71500990747795	-636.7722778748446
103	-6.615742878800281	-730.7988557321313
104	-63.985074261390864	-804.0466433521407
105	-83.23549845914954	-840.4270718520543
106	-36.57838477700946	-702.6997949863983
107	-35.40880358059225	-793.1269559110523
108	-70.3107448770243	-545.3595722557236
109	-25.997287717899013	-566.4786574269712
110	38.4887656218616	-526.2317010495215
111	-35.97830107967691	-324.8710928379537
112	17.16053092088321	-402.5080289105497
113	-70.25918667938647	-298.6051451620717
114	19.785942222346147	-477.48486850350355
115	-137.11676335715327	-279.03510779943457
116	-71.12058006388908	-521.9061686110681
117	5.9920110805574085	-503.50544603715633
118	-16.826659901511043	-774.0384934234175
119	-62.09248303392492	-899.7972146594955
120	-51.72411812291311	-902.5704413947382
121	17.111913397759277	-1025.644864787078
122	-4.512515054968475	-1058.1326489410753
123	-45.30866758405705	-1367.5372705591542
124	30.60805532218643	-2107.4128824306176
125	-81.02433077291353	-3215.226001222709
126	32.30215318480881	-3746.0818560293546
127	36.13245623724166	-3411.610510292507
128	-28.90278377042634	-4132.317782469554
129	81.28377072048784	-2455.2996577618433
130	-86.67280047569788	-176.88401650868875
131	-61.87310161882807	-507.86263659902767
132	-179.2891984525277	-724.5769711289031
133	26.409951036775084	-4798.254005635377
134	-60.81560086517513	-1487.6014304716389
135	-86.83543097437487	-223.7626614143017
136	-119.35773605601815	-836.9891526753897
137	-63.57010703253984	-1337.0144930877314
138	-55.15410781116253	-1487.2018805645316
139	-126.73675313873105	-1693.160003891847
140	9.174295489778928	-1458.0322525492618
141	-127.91124682092573	-1746.1001467818996
142	-6.1403837555391005	-1480.3862080565657
143	-4.31982586022717	-991.2022283124941
144	7.655706832347606	-697.6311966441585
145	33.92936820818025	-501.1669524459748
146	27.808759747672987	-428.88444285894514
147	0.8572944163846428	-417.70797508148496
148	-19.736300694923074	-339.2578264892783
149	-3.767585506779298	-480.7739374657562
150	4.024111834328849	-715.9611228962275
151	-19.27899089121206	-759.7982703683082
152	-109.08973371904644	-781.0594419261954
153	-254.35202929167698	-686.2641943567164
154	97.66042631881292	-844.2102625726094
155	14.618859739378374	-826.7169925396558
156	-46.532046459631395	-761.7236318394056
157	79.34048192813307	-638.5078566859603
158	-4.420399395443752	-767.5085856693456
159	46.90816073367632	-619.8236884450503
160	-30.58170398774423	-589.8243509846257
161	44.584351671036316	-330.11508602899767
162	55.53841267208391	-342.9590067948111
163	-59.58158234162931	-384.6298513348087
164	-51.73325457767725	-570.0588557681724
165	13.713152581358827	-896.0790667071778
166	13.330397333418343	-868.1728209367012
167	68.63853136802446	-702.6820241741253
168	28.11660033956861	-452.33002286408066
169	38.35785403843542	-317.3152441819242
170	-21.723740472260488	-251.70670716144076
171	25.099076612527	-338.6278370539076
