Environment: LunarLander-v2
Agent: PPO
Experiment: standard_experiment
Parameter: standard
Time Taken: 3628.7871079444885 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-137.97773637360123	-684.2782547340944
2	-307.57269368384823	-554.4293739495729
3	-220.94214905581876	-513.7595107163813
4	-128.97466410488875	-545.4231664461967
5	-112.45960011684087	-508.14470203781934
6	-632.5601704555719	-584.6637167159857
7	-236.22534998685117	-696.0298915231443
8	-317.2831405398146	-470.7887114954393
9	-184.51897218364348	-667.9201864747411
10	-184.62352877200263	-661.8631993532105
11	-187.14520722868704	-2984.303300451717
12	-351.09275728543076	-499.2826699409148
13	-78.84868330760165	-825.241087962654
14	-141.43219655711576	-1099.8530376511476
15	-347.5789103172391	-640.0870875971257
16	-76.16929594177115	-1026.3490310957732
17	-156.6235409584166	-789.3624590602983
18	-237.48757253612388	-572.5257982969305
19	-127.47495140297036	-1044.8000621018045
20	-163.62171094086557	-729.421665440792
21	-223.0321103520324	-435.8705880414201
22	-430.56969422900033	-509.0290815533581
23	-167.78102269947954	-748.9262579180655
24	-121.26724515068196	-635.7016825408888
25	-42.053515544829864	-646.9860510011838
26	-182.33920550161534	-680.8478965394281
27	-131.79765543578313	-655.4971149086709
28	-126.82521065341258	-244.07273736067546
29	-118.70166553615	-552.8089700835295
30	-259.95813580591005	-1013.5519652880591
31	-267.13608286760814	-623.6693597960303
32	-72.94221433197288	-874.2012558625261
33	-108.62628184249704	-619.4787729795218
34	-81.81228054765242	-519.5814516339458
35	-272.84820714310683	-1002.078692279404
36	-311.4535170072656	-494.29213868909864
37	-368.2641599235874	-504.57751636816647
38	-295.5722381237413	-666.1841912615308
39	-161.49323176298748	-523.3837400913771
40	-268.31193215979255	-308.6137257223532
41	-247.06992708990362	-244.34347143167858
42	-107.00530547432398	-317.27044701896267
43	-265.38324711023705	-373.8015662644611
44	-204.8151263130536	-594.8947550682768
45	-192.02315395669186	-399.24488763317817
46	-262.070539716791	-423.79793234709814
47	-458.02120391961125	-1041.846370464838
48	-146.57514616975098	-380.2882245172269
49	-75.27953971040836	-572.9475185205185
50	-381.5199609948229	-513.4759199169172
51	-166.26279994676815	-2075.5739364786373
52	-505.1701522182994	-2708.2004483702826
53	-344.5386463597697	-2490.6036682274967
54	-255.9442488935591	-681.8593057860592
55	-760.1321307148471	-1173.6881135087951
56	-335.2050282361548	-535.8271362965273
57	-476.4303514433823	-422.97628319192677
58	-67.15656382044173	-366.7774972700779
59	-221.2704005169445	-532.4636788721474
60	-213.846461920357	-631.8588123540906
61	-370.45072149683983	-961.2625938122885
62	-180.1207820511761	-411.40008512939215
63	-416.50091790991627	-372.9905911970037
64	-445.65802833867417	-420.4817214639728
65	-290.2968982460576	-245.80652272418328
66	-99.42280291198321	-325.57518605837333
67	-168.49864807210378	-346.94485360595957
68	-102.25530493810253	-416.7291811372984
69	-356.25072008397234	-591.1520102618967
70	-429.9668275780165	-301.5043387068348
71	-257.27294386487114	-670.8021841627951
72	12.874187265383455	-651.5898005526604
73	-378.1982521874926	-363.67618069770145
74	-284.73585872227636	-585.1201005791719
75	-387.1310473612975	-695.237490607757
76	-914.9678605701298	-665.4821789641034
77	-229.28550840400274	-1040.5117935190522
78	-137.79579923893914	-375.8152111300649
79	-628.5892802071286	-596.1786747991382
80	-289.704997665709	-1055.9626474274546
81	-847.8562402565201	-769.529655741135
82	-261.52035598193413	-827.3739997422978
83	-633.5204131781163	-1208.9320548133758
84	-131.32812872393475	-504.9624616926012
85	-297.4597038468014	-938.1077604375158
86	-674.5476232141364	-1475.7652819863347
87	-532.0815278822113	-457.5532053026949
88	-435.8025754673378	-596.6756981213181
89	-113.71981499085089	-806.7542671849401
90	-47.05829417967783	-1265.0238183132058
91	27.209791809618096	-962.6675704966713
92	-24.638081829850947	-609.129763032023
93	29.262287738643913	-643.278165130063
94	-172.12485527957512	-953.407679734941
95	-354.4752664827413	-955.6769103490195
96	-51.1824359125078	-484.1106054738912
97	-77.23698996350225	-2556.9077163585853
98	-47.687537809595185	-1534.1076836939767
99	-45.53489289690991	-540.8710253828513
100	-10.532246531047363	-1234.3952114683266
101	-74.14273928947047	-914.2772403654902
102	-462.49325259043655	-397.4757911292061
103	-31.140391251670025	-357.0308967647582
104	-212.27216322905699	-1483.8492817307751
105	-331.1486731211344	-596.022632047938
106	-69.79441701794437	-815.9716718432182
107	2.1113910617184786	-217.14671049641868
108	-67.90209656897729	-379.7458711154799
109	-35.25904718695281	-416.9365087899688
110	7.534478636054746	-611.6971889135064
111	-78.03969423335528	-487.7701359077965
112	-60.496855466021934	-544.1304146770434
113	-80.91742496370394	-801.5073343247101
114	59.42297502755125	-477.1961146767803
115	-109.76455884982738	-457.30171927850563
116	-225.44576526283555	-251.00484515734743
117	-176.62979785750406	-421.36325530490984
118	-111.39911294849864	-353.1404561582969
119	-48.630583100289726	-309.51672896173596
120	-11.819247874223908	-263.0289200398371
121	3.765621953176506	-288.41728623674857
122	-41.390665913881435	-440.57030263392153
123	-1.4085585523094517	-288.45782542521727
124	26.53218709920006	-323.97612259866867
125	-5.1785407997912465	-507.4217061139057
126	-136.5130134983259	-604.8743287339981
127	-72.77648454973243	-526.0739253560012
128	6.019832323609168	-466.6029993739801
129	-73.64137790864497	-717.13948106709
130	-83.29851729160374	-727.9113747364721
131	43.990880915650365	-955.5988812133451
132	-57.50322848935441	-424.1164043216608
133	-230.09927960315989	-474.3753256266809
134	-29.840982672312975	-771.0426336380053
135	57.24023732841405	-1212.7562682109692
136	64.92993630579517	-1227.911636659856
137	18.941803789722414	-746.663742615705
138	74.728482103133	-530.0509401491071
139	51.6550360074478	-509.27547426869194
140	91.48611933756267	-372.21304640934727
141	70.39868852175576	-403.7447014405689
142	29.387472136424527	-383.55094620398654
143	-9.489739023285436	-181.7624068031104
144	-74.33976918756726	-345.9708330250631
145	54.525747242872825	-517.3553037512007
146	-24.488074185358077	-958.4527840617194
147	35.992388732590406	-651.2197912262442
148	66.15325681639607	-409.87765816417414
149	7.777185561429363	-326.8771704323608
150	-14.752748875879405	-686.4079679002781
151	49.395220412532744	-830.5841291983669
152	81.23585760637872	-1039.8361248365277
153	38.255459633607344	-944.2777778508031
154	62.52779299346547	-625.6996942036693
155	74.14335572451087	-426.50237414106823
156	-19.49704725943127	-331.3971773320195
157	69.44593798095278	-435.73880209578465
158	3.4351615637440953	-563.0837639954356
159	-25.84951477589489	-443.80940859496263
160	79.23610247611039	-341.5318068824676
161	55.50189516694168	-258.94595326967277
162	-39.36712363924503	-315.0072785849614
163	33.71813267617572	-363.97907277419637
164	8.172365252968925	-274.23872845153795
165	55.23581787822778	-168.4812698298412
166	25.51153990676309	-90.43160675049366
167	79.55038036952345	-103.01992586739534
168	65.26486508872436	-76.91779324143867
169	-35.419239633434785	-14.924278199429972
170	61.71126938988509	31.048831283886194
171	117.17734391998901	175.3889714611305
172	18.569111030762997	157.1124762437816
173	74.04281277839688	52.329092970725
174	91.17604650428835	90.65989400404543
175	81.52664256337175	-10.50561575629709
176	117.9045123952881	-56.66016158884794
177	92.65681550951425	-53.04382864100266
178	142.13035365505638	-152.00703816005694
179	114.0346746883015	-30.121606895233636
180	101.14543893083722	57.37730566039379
181	85.02458125677548	140.28057758571208
182	70.92968964885208	135.12782495728516
183	97.21804573419554	174.63054040434923
184	106.59673815077325	16.07003585679387
185	154.7416621102209	108.90954084808013
186	55.54910432643081	44.76664319658641
187	-33.060708246882214	-4.576961628564754
188	123.23577030614477	-82.21915472955537
189	72.42849181402707	-97.5368786883801
190	100.67603367429376	-59.94819571878059
191	97.26911211318797	-30.097099088164207
192	-87.53579719668562	51.260255086220816
193	3.9568703108703147	142.8204088661169
194	101.13127351871542	-112.43788248663594
195	10.960430949607584	-4.390192850739005
196	66.07001683423292	-114.91273158504615
197	60.39163620080953	-163.64599000462675
198	50.909666125256635	-117.42539130340535
199	66.45332208854674	-196.99659794350472
200	-29.835046475443676	-212.51622477112534
