Environment: LunarLander-v2
Agent: PPO
Experiment: standard_experiment
Parameter: standard
Time Taken: 981.8317799568176 seconds
Episodes: 920 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-362.1314649669978	-452.8063977633623
2	-65.46380596136007	-239.91821286702626
3	-250.48358112765024	-242.21064681882802
4	-138.60559951677726	-313.56058511394724
5	-199.68743653240966	-142.84038532670317
6	-134.60247308951284	-67.45079793531967
7	-360.88322714361027	-207.51826357266725
8	-231.87612183579284	-57.23296553605372
9	-65.54191052426617	10.562232188836717
10	-202.7057146391843	-112.26327101345906
11	-82.29102702718379	-21.984340717922407
12	-130.17333751804983	-173.98079374262153
13	-107.71913752070459	-365.0957555167769
14	-98.4700546850696	-473.5726884993319
15	-95.05734559960305	-459.6176998386514
16	-56.93370446724447	-254.1156320939614
17	-59.98120954384628	-233.87353900995882
18	-199.16829774373016	-179.2574900467999
19	-202.04431874595707	-311.56059166276145
20	-54.06582522974897	-218.1335362718602
21	-162.2988192561082	-269.51375687189625
22	16.149948480798827	-261.45483702404397
23	-73.06682501695136	-294.70095813302237
24	-68.62454481213474	-391.2625366202237
25	-196.64245216912013	-680.5607456589635
26	-67.24195125551604	-293.39892000722057
27	-206.5670154526032	-319.69539316690003
28	-234.7391213541609	-399.0777213324385
29	-60.686837737249526	-200.2558078877717
30	-130.1183310190426	-353.7183844969116
31	-109.96812767878379	-280.1120627748203
32	-124.05770339299347	-358.03775568821754
33	-102.00684155536443	-241.36043460156637
34	-311.0174070683713	-291.7854552670534
35	-138.51854317501443	-488.8438962500741
36	-178.84471328211055	-377.1039357268359
37	67.36966414863895	-317.4074816214967
38	-172.04502183885103	-360.57107040740766
39	-304.04699202925747	-459.02000332224463
40	-304.34875650304775	-423.0256209779209
41	-426.4056458281025	-298.60352329825713
42	-314.0416105971972	-224.40726209784123
43	-370.82837917995266	-300.0263163773153
44	-91.00468971941706	-293.05298794653754
45	-3.434404568941943	-230.3649107115397
46	-64.00393696129552	-278.52465351017804
47	-111.96918488322333	-294.5626377841426
48	-69.87801048631127	-255.43223534023727
49	-85.4339782162576	-233.21200096613885
50	-46.425703152319784	-226.5166612952192
51	65.63525179497636	-331.6748261934623
52	-95.41656545187955	-353.49344631818315
53	-147.7183121566564	-579.8782544453134
54	-223.02428529038238	-391.00428743338506
55	-174.04919797991545	-334.5052820824443
56	-193.06509777669217	-704.0451904402802
57	-208.24090632775528	-743.7702563995358
58	-190.39845565177598	-724.6745775771723
59	-192.0399413051703	-366.39367580168073
60	-198.54735622285733	-709.4495257618092
61	-209.3959801154057	-397.0380403121891
62	-241.8954301980729	-354.43430135739254
63	-177.06952828137477	-503.16655901939225
64	34.56366167714811	-425.47436720155525
65	-220.6142574530174	-330.3165593830582
66	26.421975282773417	-385.3812870514712
67	-35.904875252150404	-425.3448176336223
68	-209.32654554570854	-395.96280414570913
69	-197.95381662972463	-482.8311590828716
70	-222.9516629907229	-327.0842104236908
71	-220.9889085233213	-245.46257726125057
72	-252.44961565909156	-426.83351609491035
73	-372.80164613273416	-558.2722786824775
74	-113.04593068628586	-425.3314493490304
75	-19.871223542272542	-394.4428207942781
76	-31.930739420221254	-353.5440466075088
77	-26.19928340525277	-408.70600895378885
78	65.53159938198786	-524.2354516842788
79	-27.31249223754242	-357.14396641627445
80	-159.18411720819097	-457.89139003985184
81	-185.1133002608275	-453.9855683888347
82	-33.30781409365213	-452.52949926915494
83	-22.80790305361637	-348.34295684198315
84	-120.02140879267498	-460.0395087565508
85	-369.7906770483227	-417.60032341932686
86	45.12564935815013	-386.0525876845151
87	43.0560979839162	-304.61243577096434
88	-49.01912370141598	-386.10803264679674
89	-24.204710724798048	-171.35819969784012
90	28.32167967192882	-140.72091925238115
91	47.64222748988865	-160.5249486161088
92	58.774339681928694	-196.3259622712172
93	1.663662216719402	-356.49226941621396
94	57.11211595391652	-288.7713881950737
95	29.940256805981363	-153.7970258405203
96	52.15255384167192	-203.45249001260018
97	26.859191895862175	-260.6352052655019
98	-25.639935684004882	-287.6206318764532
99	33.70234087172349	-505.1724178049304
100	9.361286916865666	-335.0602794992486
101	-79.50653844126501	-401.2527841154766
102	-118.80650942921888	-591.7040872450453
103	-162.4585176902778	-628.3079309300844
104	-159.47971069504283	-608.0403754041474
105	-105.42690256140713	-537.2280640142775
106	33.81539722210482	-520.2927264955036
107	-16.47713984958941	-391.0164800942688
108	-18.5787323356537	-273.7802306137108
109	-8.61456373219129	-328.9733297302886
110	-55.63351901558508	-243.61912605156203
111	-107.49908079315016	-286.7948832725673
112	-110.41081465432237	-348.75986119417405
113	-147.32160675994095	-531.937539309974
114	-13.193879182610566	-352.95592206272374
115	-72.13800199726931	-303.61219217590184
116	46.95112887977902	-194.59679703295336
117	-21.07883995875509	-181.9884280426904
118	40.534536544469326	-190.26563689387248
119	-30.79187425340507	-210.18787086742145
120	82.11334321407328	-253.97151493315437
121	50.899869800708046	-191.74608197001365
122	-7.397257039232045	-211.68227987967387
123	53.67068413627839	-283.19448611034284
124	69.09118555984527	-319.46336374160603
125	-19.762709672659966	-282.4042791629654
126	-113.11281930327503	-184.18948747905864
127	-102.4301619554191	-271.1077394995439
128	61.958430505627575	-206.04398678874114
129	35.65854669120279	-86.3517563968081
130	-134.7072829798445	-107.19219299438808
131	48.069391200469376	-64.3556686259393
132	105.58205260475742	-47.780323621365696
133	77.06795292733557	-51.761194913152714
134	105.94618895793073	-11.759442248221262
135	42.96534301353108	-29.65731491339769
136	76.42456159866502	-59.82231381970885
137	49.12290503586377	-50.014658644364005
138	94.1013794624729	-3.3318989175271616
139	-102.30598821757583	92.24269569709384
140	89.41871582381057	107.35157153552366
141	138.59213241846516	168.74121121332058
142	19.479021660042065	175.86736657126463
143	146.88311395589446	159.6672655264394
144	124.67068800449059	168.52858083934774
145	34.01897313788484	-5.613275086406799
146	130.94418584332706	-9.302560721379342
147	85.84965274607767	10.227388669357953
148	52.50715240045493	-29.591706271993136
149	18.345559979146557	-54.04058301623915
150	133.74996040853154	7.907248777151892
151	27.727456727510415	-54.03905595625078
152	91.90362688917851	-60.55274529848243
153	7.081610942787859	-66.26507989758137
154	-234.63145810999228	-23.248515985754313
155	-56.841728047382865	-49.058958184776834
156	87.18865352936291	16.1293114918634
157	94.77494980661069	9.097103375267094
158	88.33428138433031	-78.11641101232355
159	78.77908888087151	-64.07717468962691
160	118.1599032449533	-23.76171218554482
161	151.13679363471647	146.48228480450243
162	109.15038873996265	-33.716649442498266
163	171.9548173464113	-26.691931501044504
164	90.42621982181672	-92.34436579646383
165	37.964844139967404	-11.814570448503154
166	48.29307536773004	-47.19605060010384
167	89.58326008197004	-37.33054526755348
168	128.15649078632578	-56.61120992642734
169	77.09847511660698	-19.404530146521754
170	107.08515586254488	-58.38728152655814
171	150.2582923900473	-55.68045794619947
172	-9.43443223627645	-56.79693002948062
173	65.83019838532414	-40.359775284761035
174	104.15805019339096	3.978711829390347
175	77.35863323890905	140.11258867063577
176	121.96285135790549	183.1097379474503
177	131.8566149601444	205.5730324613298
178	127.0737844672884	185.3745516470834
179	130.51989058594623	120.83566573581584
180	145.33653051145575	217.77398475824253
181	156.60621159638342	195.56181304175396
