Environment: LunarLander-v2
Agent: DQN
Experiment: gravity experiment
Parameter: Gravity = -1
Time Taken: 752.9375610351562 seconds
Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-529.9792426363126	-286.7034895321957
2	-469.948306125651	-243.0651818598293
3	-725.5491567429776	-243.84753208125554
4	-600.149703026497	-269.336012364588
5	-934.0172662504195	15.097533195848314
6	-832.627983817792	-122.75050113298136
7	-470.4907329740529	-193.9429690790435
8	-596.2221985545898	20.969197822123633
9	-2974.277464257281	21.56716134212087
10	-411.96626785456294	16.59227857220543
11	-474.96646088646577	-152.95769441420933
12	-397.56521485272094	-108.23531316665182
13	-225.2380835858763	-136.22960358193262
14	-495.1406214960234	-2304.783626361582
15	-684.3201086893638	-276.40571471460123
16	-340.272171637869	-9042.809659735987
17	-2349.117964610084	-1326.2201735756776
18	-6947.246462025272	-268.94817240004016
19	-727.3926860486517	-195.64528069840432
20	-381.757370463912	-232.67617588828864
21	-506.5875295801963	-263.4939916344423
22	-2580.024999406737	-432.53986509741065
23	-1304.127546829626	-268.29983459564824
24	-352.001094714377	-1435.9707498137088
25	-632.7947244837343	-201.38544998802544
26	-2467.6844938082504	-412.48052045081926
27	-510.37580409249637	-180.81624027690324
28	-1505.4978441954754	-213.66315260234654
29	-536.4091236748766	-1246.4205915945533
30	-382.57347186815343	-377.6979389530246
31	-678.5110838042646	-992.7303040136493
32	-531.7849554027096	-217.79345169354787
33	-793.1285618461009	-231.25444330246182
34	-1412.3709934217172	-293.14509925049134
35	-358.5576026998169	-1597.1095571217522
36	-558.4699570989377	-449.6123190227218
37	-562.3077370083254	-609.23179759968
38	-814.8382734096426	-363.5643455701415
39	-4300.043160185234	-1128.7249183141944
40	-617.264871717465	-644.3297003800436
41	-1788.5593729158816	-387.7250423647405
42	-2222.4968357628404	-43.01642376007929
43	-1103.088100390467	-796.206426525729
44	-2555.8929010072407	-307.1011459727083
45	-816.6258339036837	-3492.4439536778
46	-1222.656480699763	-673.6244095739405
47	-2744.848473561131	-35.584090118208664
48	-644.1165680959585	-286.88373465515394
49	-1021.9602919066967	-666.8736975739666
50	-7885.109339233742	-2428.979781858772
51	-1286.9356170219746	-1372.0872001453902
52	-1002.5797828921563	-726.32947855796
53	-2498.1874385296105	-362.7183088640865
54	-1071.5565906881416	-412.23390305248586
55	-807.8643673098985	-24.23478331429888
56	-648.6395435054022	-656.8828876672579
57	-441.671504741217	-377.6016056984862
58	-1281.0733326588145	-272.10724652485044
59	-468.5319996826862	-31.028202673368227
60	-919.1185297412887	-401.54250946107106
61	-1275.674866510816	-208.64602108950564
62	-1255.3394898321653	35.54011983650088
63	-1815.2779712022298	-867.4618017141279
64	-1464.6238077810965	-367.7116662136474
65	-436.45792951039624	-408.51697999159535
66	-814.5549268290656	-305.4615419178124
67	-1647.7333986018261	-354.1121093137316
68	-945.3446237477825	-206.9680006153738
69	-2691.1592430301557	-628.2557587354999
70	-998.67995303349	130.64283921234704
71	-598.027011030504	-213.386950001575
72	-460.4914811212312	-558.6449837069326
73	-3641.991768163745	115.3135176442723
74	-580.7100847124575	-212.7394378888639
75	-760.1854760147263	-474.6347068947016
76	-954.6064850911855	-358.9429837539246
77	-971.1822870265328	-122.65882822508306
78	-734.2440033443548	-358.8545599529811
79	-320.98736159796533	-289.6600591631542
80	-1216.3202244090492	-123.20155326979445
81	-1280.3701228598195	-641.0754539418888
82	-1209.888579430627	83.35517666351456
83	-1915.876940778527	-1174.571689437615
84	-993.1279005399707	-414.0634317125113
85	-183.9273725553724	-81.26966087294619
86	-1339.9647849336513	-622.6447273980773
87	-1275.633687872411	-389.5769007792052
88	-880.925836054087	-955.8932979017753
89	-386.29401640189485	-283.0681235558813
90	-196.2708672469347	60.3114302719337
91	-1482.5192585390953	-892.1673675092036
92	-426.72925100079203	-907.6370678799148
93	-1614.5487789857211	-116.75034802945694
94	-1238.5631354674465	-272.4571642720464
95	-815.0130455326026	-1240.5643768681482
96	-240.70650854679062	-228.71407905552442
97	-1088.616339716264	-267.92959618661126
98	-1362.7643377790378	-533.0557190621932
99	-1945.8493482387462	43.14533340715357
100	-2415.795562710812	-451.99309756054305
101	-1241.451694198867	-297.3600856354997
102	-386.0937351682947	-324.08242087051326
103	-194.79729002763656	-794.0428551396217
104	-1691.6469929546824	176.21830676524309
105	-1241.370902104268	-62.79421653119806
106	-990.647151239108	-118.348283507324
107	-309.61958802192794	-24.813174648801365
108	-1118.9898648805658	-513.9871411659522
109	-1240.4175856280426	-58.14354981458074
110	-1994.0709018786913	-244.96340885597635
111	-1398.2337355494353	33.39236942857224
112	-954.6169963810024	-892.305649934084
113	-769.5345392650196	28.15656229751154
114	-899.2309417853697	-395.713838842214
115	-1520.8006120101102	-353.3627995504047
116	-1568.060697499396	-204.09962272533062
117	-1443.4295712600103	-21.967343744211973
118	-1127.2407067635422	-36.47680925236892
119	-808.7538543150652	-188.95078733046705
120	-1112.7426763131652	-60.31329838602604
121	-1114.56471033454	-154.25492032018826
122	-1261.9855789775297	39.561502749913586
123	-1984.383908468416	-679.4952176793876
124	-1301.6264918511804	-5.60606558258214
125	-1150.1612290153478	-320.4061612668191
126	-880.0818040354897	-179.2357159700216
127	-1417.5284369005765	-11.02306306097168
128	-1573.815153270159	-326.73013843349133
129	-1346.7146270976214	-243.14337532791657
130	-1492.2963027456233	-73.81414455316067
131	-953.3733967336825	-91.68623249604111
132	-1363.6572649604454	1.5340550398107666
133	-1164.5114335506403	144.88790700443474
134	-1154.7674770868632	20.36518477233406
135	-1039.2169756493608	-42.15666811457517
136	-1366.4712815138782	56.6944619289296
137	-644.9847985114382	-23.77667776063771
138	-1466.659613833028	-98.57993509634316
139	-1815.6339864098252	-63.27027501223269
140	-1012.6358753730095	-11.350122216341035
141	-1512.1358729142462	-147.49174608615928
142	-1100.2208134235805	-57.39391406638086
143	-1903.3688415937186	-28.007306658282488
