Environment: CartPole-v0
Agent: DQN
Experiment: cartpole_experiment
Parameter: standard
Time Taken: 77.02157044410706 seconds
Episodes: 1110 episodes
Max Episodes: 2000 episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
1	15.0	9.0
2	13.0	10.0
3	24.0	10.0
4	18.0	9.0
5	15.0	8.0
6	14.0	10.0
7	27.0	8.0
8	26.0	8.0
9	11.0	9.0
10	22.0	9.0
11	14.0	10.0
12	13.0	9.0
13	16.0	8.0
14	41.0	9.0
15	11.0	8.0
16	14.0	10.0
17	16.0	10.0
18	37.0	10.0
19	17.0	8.0
20	21.0	9.0
21	63.0	9.0
22	15.0	8.0
23	16.0	10.0
24	27.0	8.0
25	12.0	10.0
26	22.0	9.0
27	13.0	9.0
28	12.0	9.0
29	13.0	9.0
30	15.0	10.0
31	13.0	11.0
32	65.0	8.0
33	9.0	9.0
34	23.0	10.0
35	10.0	9.0
36	15.0	11.0
37	23.0	11.0
38	12.0	9.0
39	20.0	12.0
40	10.0	9.0
41	15.0	12.0
42	9.0	10.0
43	13.0	10.0
44	10.0	9.0
45	30.0	9.0
46	12.0	11.0
47	19.0	9.0
48	19.0	10.0
49	15.0	12.0
50	12.0	9.0
51	13.0	10.0
52	16.0	11.0
53	22.0	15.0
54	16.0	12.0
55	12.0	11.0
56	14.0	12.0
57	18.0	10.0
58	14.0	10.0
59	11.0	12.0
60	12.0	10.0
61	19.0	11.0
62	15.0	11.0
63	13.0	11.0
64	12.0	9.0
65	24.0	9.0
66	23.0	9.0
67	10.0	9.0
68	13.0	9.0
69	9.0	9.0
70	11.0	10.0
71	9.0	10.0
72	14.0	9.0
73	13.0	9.0
74	12.0	10.0
75	14.0	9.0
76	11.0	10.0
77	12.0	11.0
78	12.0	9.0
79	12.0	10.0
80	10.0	11.0
81	10.0	10.0
82	8.0	10.0
83	8.0	9.0
84	13.0	10.0
85	10.0	9.0
86	11.0	9.0
87	10.0	9.0
88	12.0	10.0
89	17.0	11.0
90	21.0	8.0
91	12.0	11.0
92	15.0	9.0
93	14.0	8.0
94	16.0	10.0
95	9.0	10.0
96	13.0	9.0
97	10.0	11.0
98	11.0	10.0
99	11.0	9.0
100	15.0	10.0
101	10.0	9.0
102	10.0	10.0
103	9.0	9.0
104	11.0	9.0
105	13.0	11.0
106	10.0	10.0
107	12.0	9.0
108	18.0	10.0
109	13.0	9.0
110	18.0	9.0
111	14.0	11.0
112	14.0	9.0
113	19.0	10.0
114	8.0	9.0
115	19.0	9.0
116	10.0	10.0
117	8.0	11.0
118	9.0	11.0
119	14.0	9.0
120	9.0	11.0
121	11.0	9.0
122	18.0	10.0
123	17.0	10.0
124	11.0	10.0
125	11.0	10.0
126	10.0	9.0
127	12.0	9.0
128	17.0	10.0
129	14.0	8.0
130	16.0	10.0
131	11.0	9.0
132	11.0	10.0
133	10.0	10.0
134	10.0	9.0
135	13.0	8.0
136	10.0	9.0
137	13.0	10.0
138	10.0	10.0
139	12.0	9.0
140	10.0	10.0
141	9.0	9.0
142	14.0	9.0
143	13.0	9.0
144	13.0	8.0
145	14.0	8.0
146	10.0	10.0
147	14.0	8.0
148	9.0	10.0
149	16.0	8.0
150	14.0	11.0
151	13.0	10.0
152	30.0	10.0
153	8.0	9.0
154	11.0	10.0
155	13.0	9.0
156	9.0	10.0
157	14.0	9.0
158	10.0	8.0
159	11.0	9.0
160	11.0	10.0
161	11.0	9.0
162	9.0	10.0
163	12.0	11.0
164	10.0	9.0
165	11.0	10.0
166	12.0	9.0
167	15.0	8.0
168	11.0	9.0
169	13.0	9.0
170	14.0	9.0
171	9.0	9.0
172	12.0	8.0
173	13.0	10.0
174	20.0	9.0
175	9.0	9.0
176	11.0	9.0
177	9.0	10.0
178	13.0	9.0
179	10.0	9.0
180	10.0	11.0
181	11.0	10.0
182	13.0	10.0
183	9.0	10.0
184	10.0	9.0
185	11.0	10.0
186	13.0	10.0
187	13.0	10.0
188	12.0	10.0
189	10.0	9.0
190	12.0	9.0
191	11.0	10.0
192	15.0	10.0
193	12.0	10.0
194	11.0	11.0
195	10.0	10.0
196	13.0	8.0
197	13.0	10.0
198	13.0	8.0
199	9.0	10.0
200	9.0	9.0
201	12.0	10.0
202	14.0	11.0
203	10.0	9.0
204	14.0	11.0
205	13.0	10.0
206	18.0	12.0
207	12.0	11.0
208	10.0	9.0
209	9.0	11.0
210	10.0	9.0
211	12.0	10.0
212	8.0	8.0
213	13.0	8.0
214	10.0	8.0
215	13.0	9.0
216	9.0	10.0
217	10.0	9.0
218	9.0	11.0
219	10.0	9.0
220	11.0	9.0
221	10.0	9.0
222	13.0	10.0
223	10.0	10.0
224	9.0	10.0
225	9.0	9.0
226	12.0	8.0
227	9.0	10.0
228	11.0	9.0
229	9.0	10.0
230	10.0	10.0
231	10.0	10.0
232	10.0	8.0
233	9.0	9.0
234	9.0	9.0
235	11.0	8.0
236	12.0	11.0
237	9.0	8.0
238	10.0	10.0
239	10.0	9.0
240	13.0	10.0
241	11.0	10.0
242	10.0	10.0
243	13.0	10.0
244	10.0	9.0
245	12.0	11.0
246	12.0	9.0
247	8.0	9.0
248	12.0	9.0
249	11.0	11.0
250	12.0	10.0
251	12.0	8.0
252	15.0	9.0
253	11.0	9.0
254	10.0	9.0
255	11.0	10.0
256	11.0	9.0
257	12.0	8.0
258	10.0	10.0
259	10.0	9.0
260	11.0	10.0
261	12.0	9.0
262	10.0	9.0
263	10.0	9.0
264	13.0	9.0
265	11.0	8.0
266	10.0	9.0
267	12.0	10.0
268	11.0	10.0
269	13.0	10.0
270	10.0	9.0
271	15.0	10.0
272	10.0	9.0
273	10.0	9.0
274	9.0	10.0
275	13.0	9.0
276	9.0	11.0
277	11.0	10.0
278	18.0	9.0
279	12.0	8.0
280	14.0	9.0
281	10.0	9.0
282	12.0	9.0
283	8.0	10.0
284	10.0	9.0
285	11.0	9.0
286	11.0	10.0
287	11.0	9.0
288	10.0	9.0
289	11.0	10.0
290	10.0	10.0
291	10.0	9.0
292	14.0	9.0
293	10.0	10.0
294	10.0	10.0
295	12.0	10.0
296	10.0	9.0
297	10.0	9.0
298	11.0	8.0
299	11.0	9.0
300	12.0	11.0
301	13.0	9.0
302	10.0	8.0
303	8.0	9.0
304	10.0	10.0
305	10.0	10.0
306	8.0	10.0
307	11.0	10.0
308	9.0	9.0
309	11.0	8.0
310	9.0	9.0
311	10.0	10.0
312	11.0	9.0
313	12.0	10.0
314	9.0	11.0
315	11.0	9.0
316	11.0	9.0
317	13.0	10.0
318	9.0	11.0
319	13.0	9.0
320	9.0	9.0
321	8.0	10.0
322	11.0	9.0
323	9.0	9.0
324	9.0	10.0
325	9.0	9.0
326	10.0	10.0
327	11.0	10.0
328	10.0	8.0
329	10.0	8.0
330	11.0	9.0
331	9.0	9.0
332	12.0	10.0
333	9.0	9.0
334	10.0	9.0
335	10.0	8.0
336	11.0	10.0
337	10.0	10.0
338	12.0	9.0
339	11.0	10.0
340	11.0	10.0
341	10.0	9.0
342	9.0	9.0
343	11.0	9.0
344	9.0	9.0
345	11.0	9.0
346	8.0	8.0
347	9.0	10.0
348	9.0	10.0
349	10.0	11.0
350	8.0	9.0
351	10.0	10.0
352	10.0	10.0
353	11.0	9.0
354	16.0	10.0
355	9.0	9.0
356	11.0	9.0
357	12.0	9.0
358	9.0	9.0
359	9.0	10.0
360	9.0	10.0
361	10.0	9.0
362	10.0	10.0
363	9.0	9.0
364	10.0	9.0
365	9.0	9.0
366	10.0	8.0
367	9.0	10.0
368	10.0	9.0
369	10.0	10.0
370	10.0	8.0
371	9.0	10.0
372	11.0	9.0
373	10.0	9.0
374	9.0	9.0
375	11.0	8.0
376	10.0	11.0
377	8.0	10.0
378	10.0	10.0
379	9.0	11.0
380	9.0	9.0
381	11.0	10.0
382	10.0	11.0
383	10.0	9.0
384	11.0	10.0
385	11.0	10.0
386	11.0	9.0
387	8.0	9.0
388	9.0	9.0
389	10.0	9.0
390	9.0	10.0
391	9.0	9.0
392	9.0	10.0
393	12.0	8.0
394	12.0	9.0
395	9.0	10.0
396	10.0	10.0
397	10.0	9.0
398	10.0	10.0
399	9.0	9.0
400	13.0	9.0
401	9.0	8.0
402	11.0	10.0
403	8.0	10.0
404	9.0	9.0
405	10.0	10.0
406	9.0	8.0
407	11.0	8.0
408	13.0	8.0
409	12.0	10.0
410	11.0	10.0
411	10.0	10.0
412	9.0	9.0
413	9.0	8.0
414	8.0	8.0
415	10.0	10.0
416	10.0	10.0
417	11.0	10.0
418	10.0	9.0
419	9.0	11.0
420	9.0	10.0
421	12.0	10.0
422	11.0	10.0
423	10.0	9.0
424	9.0	9.0
425	10.0	9.0
426	9.0	10.0
427	11.0	9.0
428	9.0	10.0
429	10.0	10.0
430	10.0	9.0
431	10.0	9.0
432	10.0	10.0
433	10.0	9.0
434	12.0	9.0
435	11.0	9.0
436	10.0	10.0
437	11.0	9.0
438	10.0	9.0
439	10.0	10.0
440	9.0	9.0
441	12.0	10.0
442	11.0	10.0
443	11.0	10.0
444	9.0	9.0
445	12.0	10.0
446	9.0	10.0
447	11.0	10.0
448	11.0	10.0
