Environment: CartPole-v0
Agent: DQN
Experiment: cartpole_experiment
Parameter: standard
Time Taken: 73.58824563026428 seconds
Episodes: 998 episodes
Max Episodes: 2000 episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
1	14.0	8.0
2	21.0	8.0
3	26.0	9.0
4	18.0	9.0
5	32.0	9.0
6	28.0	10.0
7	15.0	10.0
8	27.0	9.0
9	18.0	10.0
10	9.0	9.0
11	16.0	8.0
12	24.0	10.0
13	10.0	10.0
14	16.0	10.0
15	18.0	9.0
16	16.0	10.0
17	17.0	9.0
18	43.0	10.0
19	9.0	9.0
20	14.0	9.0
21	28.0	10.0
22	18.0	8.0
23	25.0	10.0
24	9.0	9.0
25	18.0	9.0
26	9.0	9.0
27	28.0	8.0
28	19.0	9.0
29	34.0	10.0
30	12.0	10.0
31	15.0	10.0
32	30.0	10.0
33	14.0	9.0
34	27.0	8.0
35	15.0	10.0
36	16.0	10.0
37	25.0	9.0
38	15.0	9.0
39	17.0	9.0
40	11.0	10.0
41	18.0	8.0
42	15.0	9.0
43	23.0	9.0
44	12.0	9.0
45	16.0	10.0
46	19.0	10.0
47	13.0	10.0
48	12.0	8.0
49	11.0	9.0
50	11.0	10.0
51	25.0	8.0
52	16.0	11.0
53	10.0	9.0
54	16.0	8.0
55	14.0	10.0
56	24.0	10.0
57	18.0	10.0
58	20.0	8.0
59	23.0	10.0
60	13.0	10.0
61	12.0	10.0
62	28.0	10.0
63	17.0	10.0
64	12.0	10.0
65	19.0	9.0
66	12.0	10.0
67	11.0	10.0
68	26.0	9.0
69	16.0	9.0
70	12.0	9.0
71	14.0	10.0
72	15.0	9.0
73	26.0	10.0
74	10.0	9.0
75	18.0	9.0
76	12.0	10.0
77	12.0	9.0
78	12.0	10.0
79	10.0	10.0
80	13.0	10.0
81	12.0	10.0
82	13.0	10.0
83	11.0	10.0
84	16.0	8.0
85	12.0	11.0
86	14.0	9.0
87	9.0	10.0
88	13.0	10.0
89	11.0	9.0
90	17.0	9.0
91	15.0	9.0
92	17.0	9.0
93	10.0	8.0
94	21.0	9.0
95	10.0	9.0
96	17.0	9.0
97	11.0	10.0
98	13.0	9.0
99	10.0	10.0
100	19.0	9.0
101	15.0	10.0
102	14.0	10.0
103	15.0	10.0
104	10.0	9.0
105	12.0	10.0
106	10.0	9.0
107	12.0	8.0
108	11.0	10.0
109	11.0	9.0
110	19.0	10.0
111	9.0	8.0
112	16.0	9.0
113	15.0	9.0
114	18.0	10.0
115	11.0	9.0
116	10.0	10.0
117	14.0	9.0
118	9.0	10.0
119	14.0	10.0
120	11.0	9.0
121	12.0	9.0
122	9.0	9.0
123	13.0	10.0
124	16.0	10.0
125	22.0	9.0
126	14.0	9.0
127	12.0	10.0
128	14.0	10.0
129	11.0	9.0
130	11.0	8.0
131	13.0	10.0
132	16.0	10.0
133	10.0	9.0
134	11.0	10.0
135	11.0	10.0
136	13.0	9.0
137	15.0	10.0
138	12.0	9.0
139	15.0	9.0
140	10.0	10.0
141	13.0	9.0
142	13.0	9.0
143	10.0	9.0
144	12.0	10.0
145	11.0	10.0
146	14.0	10.0
147	9.0	10.0
148	11.0	8.0
149	19.0	9.0
150	9.0	10.0
151	8.0	9.0
152	10.0	10.0
153	9.0	10.0
154	25.0	10.0
155	12.0	10.0
156	14.0	9.0
157	9.0	10.0
158	15.0	9.0
159	12.0	9.0
160	13.0	10.0
161	10.0	9.0
162	14.0	9.0
163	11.0	10.0
164	13.0	10.0
165	12.0	11.0
166	10.0	10.0
167	10.0	9.0
168	14.0	10.0
169	10.0	10.0
170	12.0	10.0
171	13.0	9.0
172	12.0	9.0
173	12.0	10.0
174	14.0	9.0
175	15.0	9.0
176	8.0	10.0
177	10.0	10.0
178	10.0	10.0
179	10.0	10.0
180	12.0	9.0
181	16.0	8.0
182	11.0	10.0
183	12.0	9.0
184	12.0	8.0
185	12.0	9.0
186	10.0	10.0
187	9.0	10.0
188	13.0	9.0
189	10.0	9.0
190	12.0	10.0
191	10.0	9.0
192	11.0	11.0
193	11.0	10.0
194	11.0	10.0
195	15.0	11.0
196	14.0	11.0
197	13.0	10.0
198	15.0	11.0
199	13.0	10.0
200	12.0	8.0
201	12.0	8.0
202	14.0	8.0
203	12.0	10.0
204	12.0	9.0
205	12.0	10.0
206	11.0	10.0
207	13.0	10.0
208	12.0	8.0
209	10.0	9.0
210	12.0	10.0
211	11.0	11.0
212	11.0	11.0
213	11.0	9.0
214	13.0	10.0
215	9.0	9.0
216	15.0	10.0
217	12.0	9.0
218	11.0	9.0
219	10.0	9.0
220	12.0	10.0
221	9.0	8.0
222	10.0	10.0
223	11.0	10.0
224	9.0	9.0
225	11.0	10.0
226	10.0	10.0
227	11.0	10.0
228	11.0	11.0
229	15.0	10.0
230	11.0	9.0
231	9.0	9.0
232	11.0	8.0
233	8.0	8.0
234	14.0	9.0
235	10.0	10.0
236	10.0	9.0
237	10.0	10.0
238	9.0	9.0
239	13.0	9.0
240	9.0	11.0
241	17.0	9.0
242	13.0	10.0
243	13.0	10.0
244	13.0	9.0
245	11.0	9.0
246	14.0	11.0
247	15.0	9.0
248	11.0	10.0
249	11.0	10.0
250	11.0	11.0
251	10.0	9.0
252	12.0	9.0
253	9.0	10.0
254	9.0	10.0
255	11.0	10.0
256	10.0	9.0
257	11.0	10.0
258	13.0	11.0
259	11.0	9.0
260	9.0	9.0
261	11.0	10.0
262	10.0	9.0
263	10.0	10.0
264	10.0	9.0
265	10.0	10.0
266	12.0	10.0
267	11.0	9.0
268	10.0	10.0
269	9.0	9.0
270	10.0	10.0
271	10.0	9.0
272	9.0	9.0
273	10.0	10.0
274	9.0	9.0
275	11.0	9.0
276	11.0	10.0
277	10.0	11.0
278	9.0	9.0
279	10.0	8.0
280	10.0	9.0
281	11.0	9.0
282	10.0	10.0
283	11.0	10.0
284	9.0	8.0
285	9.0	9.0
286	10.0	10.0
287	11.0	10.0
288	10.0	9.0
289	10.0	8.0
290	10.0	9.0
291	9.0	11.0
292	14.0	9.0
293	11.0	11.0
294	14.0	10.0
295	10.0	9.0
296	10.0	9.0
297	11.0	9.0
298	12.0	10.0
299	13.0	10.0
300	9.0	9.0
301	11.0	9.0
302	12.0	9.0
303	16.0	9.0
304	9.0	10.0
305	13.0	9.0
306	10.0	10.0
307	10.0	11.0
308	10.0	9.0
309	10.0	9.0
310	10.0	9.0
311	12.0	9.0
312	12.0	10.0
313	12.0	10.0
314	14.0	9.0
315	11.0	9.0
316	11.0	9.0
317	8.0	10.0
318	11.0	8.0
319	10.0	10.0
320	11.0	9.0
321	10.0	10.0
322	9.0	9.0
323	9.0	11.0
324	13.0	12.0
325	11.0	13.0
326	10.0	9.0
327	11.0	11.0
328	12.0	10.0
329	11.0	10.0
330	10.0	8.0
331	11.0	10.0
332	15.0	8.0
333	10.0	9.0
334	9.0	9.0
335	9.0	10.0
336	9.0	10.0
337	9.0	10.0
338	9.0	8.0
339	10.0	10.0
340	10.0	10.0
341	11.0	10.0
342	9.0	9.0
343	12.0	10.0
344	10.0	8.0
345	8.0	11.0
346	11.0	8.0
347	11.0	9.0
348	9.0	10.0
349	10.0	9.0
350	11.0	10.0
351	11.0	10.0
352	13.0	9.0
353	11.0	11.0
354	15.0	11.0
355	11.0	10.0
356	11.0	9.0
357	12.0	10.0
358	10.0	8.0
359	8.0	9.0
360	10.0	9.0
361	9.0	10.0
362	10.0	10.0
363	13.0	10.0
364	10.0	10.0
365	10.0	11.0
366	15.0	10.0
367	11.0	11.0
368	10.0	8.0
369	9.0	10.0
370	11.0	9.0
371	10.0	9.0
372	10.0	10.0
373	9.0	10.0
374	12.0	9.0
375	10.0	10.0
376	14.0	9.0
377	12.0	11.0
378	10.0	10.0
379	11.0	10.0
380	11.0	10.0
381	14.0	8.0
382	10.0	10.0
383	11.0	11.0
384	15.0	11.0
385	9.0	11.0
386	8.0	9.0
387	9.0	9.0
388	12.0	11.0
389	10.0	8.0
390	10.0	10.0
391	9.0	10.0
392	10.0	9.0
393	8.0	10.0
394	9.0	10.0
395	11.0	10.0
396	11.0	11.0
397	11.0	10.0
398	12.0	11.0
399	11.0	9.0
400	12.0	10.0
401	10.0	9.0
402	9.0	9.0
403	9.0	10.0
404	9.0	10.0
405	10.0	8.0
406	12.0	11.0
407	9.0	10.0
408	10.0	8.0
409	10.0	9.0
410	10.0	9.0
411	11.0	9.0
412	11.0	10.0
413	10.0	10.0
414	13.0	9.0
415	10.0	10.0
416	11.0	10.0
417	9.0	9.0
418	12.0	10.0
419	10.0	9.0
420	10.0	10.0
421	10.0	10.0
422	10.0	11.0
423	9.0	10.0
424	12.0	10.0
425	10.0	9.0
426	11.0	10.0
427	11.0	10.0
428	9.0	9.0
429	11.0	10.0
430	10.0	8.0
431	10.0	9.0
432	11.0	10.0
433	9.0	9.0
434	10.0	10.0
435	11.0	9.0
436	8.0	10.0
437	13.0	8.0
438	9.0	12.0
439	10.0	10.0
440	8.0	9.0
441	8.0	10.0
442	10.0	9.0
443	10.0	9.0
444	10.0	9.0
445	10.0	10.0
446	10.0	9.0
447	9.0	9.0
448	9.0	8.0
449	10.0	14.0
450	12.0	15.0
451	12.0	12.0
452	11.0	10.0
453	10.0	9.0
454	11.0	9.0
455	11.0	11.0
456	13.0	11.0
457	11.0	14.0
458	11.0	13.0
459	11.0	13.0
460	16.0	14.0
461	12.0	18.0
462	18.0	11.0
463	11.0	14.0
464	13.0	10.0
465	9.0	11.0
466	13.0	12.0
467	11.0	11.0
468	10.0	10.0
469	10.0	11.0
470	10.0	9.0
471	11.0	10.0
472	10.0	10.0
473	12.0	10.0
474	9.0	10.0
475	9.0	10.0
476	10.0	10.0
477	9.0	10.0
478	9.0	9.0
479	9.0	9.0
480	8.0	8.0
481	8.0	12.0
482	9.0	10.0
483	11.0	15.0
484	12.0	14.0
485	16.0	10.0
486	14.0	14.0
487	10.0	11.0
488	10.0	11.0
489	11.0	9.0
490	9.0	10.0
491	11.0	10.0
492	10.0	9.0
493	10.0	9.0
494	10.0	9.0
495	11.0	9.0
496	11.0	9.0
497	11.0	9.0
498	12.0	9.0
499	9.0	12.0
500	12.0	12.0
501	20.0	13.0
502	15.0	12.0
503	10.0	10.0
504	8.0	10.0
505	10.0	10.0
506	11.0	9.0
507	11.0	10.0
508	10.0	9.0
509	11.0	11.0
510	9.0	8.0
511	14.0	13.0
512	13.0	9.0
513	9.0	10.0
514	11.0	9.0
515	9.0	9.0
516	9.0	8.0
517	10.0	8.0
518	8.0	12.0
519	13.0	11.0
520	11.0	12.0
521	12.0	12.0
522	17.0	11.0
523	14.0	15.0
524	10.0	13.0
525	10.0	14.0
526	10.0	13.0
527	9.0	15.0
528	11.0	15.0
529	14.0	14.0
530	11.0	10.0
531	13.0	9.0
532	9.0	9.0
533	10.0	9.0
534	9.0	9.0
535	11.0	10.0
536	13.0	13.0
537	17.0	14.0
538	14.0	12.0
539	15.0	11.0
540	11.0	10.0
541	9.0	11.0
542	10.0	10.0
543	12.0	11.0
544	10.0	9.0
545	21.0	13.0
546	11.0	13.0
547	10.0	14.0
548	14.0	10.0
549	15.0	10.0
550	13.0	11.0
551	14.0	9.0
552	9.0	13.0
553	13.0	11.0
554	12.0	16.0
555	14.0	11.0
556	12.0	14.0
557	10.0	15.0
558	11.0	9.0
559	9.0	10.0
560	9.0	10.0
561	8.0	9.0
562	9.0	10.0
563	10.0	13.0
564	12.0	13.0
565	13.0	15.0
566	15.0	12.0
567	15.0	12.0
568	15.0	12.0
569	12.0	16.0
570	14.0	10.0
571	12.0	12.0
572	9.0	9.0
