Environment: LunarLander-v2
Agent: A2C
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 1018.3798060417175 seconds
Episodes: 1425 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-137.4462257644795	-171.53599053248894
2	-97.33530287267322	-146.256708787151
3	-325.4967602042084	-89.9998965985221
4	-217.911560271876	-153.5607567423168
5	-99.59066083226516	-741.7674729912835
6	-80.36226446466382	-133.14083800974237
7	-330.32072458948085	-673.8363081981163
8	-182.83302962659369	-84.09943774884033
9	-106.86984066006694	-141.99748915022892
10	-363.48159914550934	-475.80090202129634
11	-96.11441037495827	-253.4617779573329
12	-245.12639475006722	-613.0544911544644
13	-403.8717956824365	-335.85422091632904
14	-113.39771245558414	-230.39330890822526
15	-199.94424264560803	-450.28414886746515
16	-257.633752765773	-175.650276550988
17	-102.61024772762282	-137.10810585765978
18	-138.5829285723131	-435.1290960528223
19	-302.64140538294305	-185.08185052419697
20	-99.52145443516926	-125.5435713243503
21	-172.62959413380668	-129.57717711364566
22	-73.08247731648383	-107.46372284754946
23	-159.60568458451507	-570.2642950736868
24	-252.62085040067245	-157.37555068884922
25	-268.2010029643191	-341.59291009439056
26	-85.64025285164988	-613.6149894176039
27	-258.04317065744743	-629.2519642036482
28	-86.3940485537739	-536.1439191512197
29	-176.8348023025615	-656.6116143496035
30	-273.0503801964158	-692.8920187077734
31	-168.80466243339117	-116.99424134198063
32	-170.09872392327281	-738.7823104170651
33	-206.48019965182652	-657.8910166048266
34	-46.29643483126852	-593.1602131633726
35	-68.82278028303162	-1046.499807556673
36	-190.24294036444547	-1051.2672796257748
37	-299.04953180774476	-478.64066680510336
38	-91.47331168564823	-1378.7431981204863
39	-137.2145966138579	-522.8575863688798
40	-62.96573962652057	-979.6313388145389
41	-107.91510051503032	-809.4642957714101
42	-344.494840873067	-836.0004633843067
43	-106.48883032651366	-393.49476372198126
44	-90.2505613652253	-376.8767194710798
45	-169.65103860656995	-698.5490318169958
46	-342.597843374573	-2644.8243712525473
47	-201.19104136525092	-747.4398309737526
48	-149.9375282979267	-915.8148209116576
49	-224.26531419213813	-632.9954808084092
50	-272.05908046650285	-557.5102650851161
