Environment: LunarLander-v2
Agent: A2C
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 1021.447030544281 seconds
Episodes: 1400 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-130.90382308602446	35.9330660275059
2	-41.00860922427454	-194.93125938257975
3	-76.50394560423908	-574.2370713269181
4	-109.01545357343599	-582.7288679251186
5	-507.89254049339615	5.710958193462545
6	-134.76902937817286	-473.82015045768213
7	-297.2499278373174	-169.65996856882293
8	-63.07079494802649	-265.48040579981375
9	-89.87775133525876	-641.6618224064973
10	-52.860123324884924	-606.6450459683524
11	-473.92244271952353	-268.3739062052957
12	-143.76012701918668	-941.0856901340776
13	-145.15024638649786	-597.6896654630589
14	-463.5350870641294	-740.6850081589085
15	-492.2213068295703	-1080.7090652731604
16	-234.99143474384599	-782.9275319514475
17	-265.6771359513335	-528.8116864217807
18	-390.54574250159135	-454.27589506654175
19	-173.98638265770808	-606.3379273326809
20	-171.20282728991336	-496.48360814795535
21	-184.42504864065953	-727.5306199889428
22	-124.34538118215035	-1135.9884220490076
23	-383.52586027200675	-376.84349244439
24	-335.0630731923815	-484.47981773295083
25	-413.7355548247898	-615.0078835892255
26	-167.67275454898325	-694.2804577580436
27	-381.6396943412886	-795.5599419017934
28	-185.03895840352857	-620.1106063923153
29	-210.84941059258546	-858.3588162980245
30	-318.8063950106673	-795.4607798405349
31	-106.99821635210454	-597.084549785671
32	-104.56959486084924	-750.7846628813957
33	-161.14234681814543	-577.9829299585618
34	-150.13002282406515	-3190.561486723062
35	-202.17246023888174	-424.68380647497025
36	-85.44925477400918	-619.4405231873145
37	-74.1491924439356	-1363.8821556353923
38	-268.44388869631945	-1098.2304572082737
39	-115.0934150280498	-639.7050035738403
40	-83.39242973562412	-980.5531576175978
41	-58.71562815219619	-1170.9166607717982
42	-335.5968143079132	-1099.1043494194387
43	-89.29733768022878	-820.699266125744
44	-183.17421817828637	-808.0358522376191
45	-139.24406138515818	-1756.5759527399869
46	-372.5372282403022	-1026.3757034601076
47	-170.59138368281083	-534.9985576982972
48	-99.44681301558387	-631.1318995498406
49	-130.31249829119923	-413.4294287170273
50	-181.40081024080843	-1475.2748336938687
51	-185.61988781434678	-444.59151138484015
52	-69.33553761977629	-433.20740565331386
53	-201.52672133903684	-675.870576950326
54	-105.65297959514903	-595.5591494051725
55	-114.21638968293811	-654.9882259614773
56	-172.77283666783086	-436.7471577030468
57	-405.65736678523115	-484.3687362034881
58	-348.22816498881207	-579.6003795387144
59	-104.6054835853819	-574.8057074271758
60	-101.80923050584936	-590.3690349919028
61	-7.94607765656481	-1094.3918467706656
62	-72.55311755791418	-572.3615618655222
63	-356.7474926860476	-703.9443756367804
64	-134.51641261054465	-665.5701359341901
65	-91.51192520822441	-1724.2503168200244
66	-307.7636088676095	-936.948904101294
67	-283.29325406043006	-1010.1064874656312
68	-241.55592600356744	-684.922780374765
69	-49.1690923357248	-555.360566111245
70	-135.0549730572659	-1065.6807983654044
71	-20.078381683012964	-1256.8908914138683
72	-166.85906962572062	-858.2504648604629
73	-251.823210844118	-670.4808865160123
74	-75.70977515443269	-464.304109451289
75	-106.1308196110673	-1034.3763117984795
76	-207.18166513414906	-587.7969097502435
77	-166.73558987618821	-416.1289438338229
78	-154.78851426704836	-879.355771903607
79	-53.660908220545	-408.56410011285897
80	-245.0588882228192	-556.7777904098118
81	-128.52715483326563	-955.2506253840071
82	-110.56420668009362	-433.4562296729568
83	-315.1996935062047	-2365.1237851465057
84	-96.84566972424041	-1271.6821843029045
85	-63.78304981646869	-615.6495851825981
86	-473.4646340589041	-625.4497693315164
87	-265.02698356720975	-604.7718780365127
88	-115.51934560768093	-1084.1960470139734
89	-143.22921429204771	-665.6285550718493
90	-99.78714015929134	-941.5498144947885
