Environment: LunarLander-v2
Agent: A2C
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 2661.218754053116 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-209.53296996637346	-1480.8543237243039
2	-102.65859506250347	-1045.9064052004176
3	-495.6390758096544	-902.5110221620779
4	-240.73214893824795	-542.0372757993001
5	-50.173782729251556	-1812.2945361898185
6	-136.03379605479796	-1547.822979946932
7	-164.7615042214494	-1541.6832482523898
8	-92.64284449191378	-548.4356623071392
9	-11.973595155631628	-453.7658817066428
10	-155.76474536507448	-2728.0643417224255
11	-284.80879674349785	-438.85071294271853
12	-297.59941618400194	-1156.2114300382984
13	-97.93479176226883	-779.3084524889005
14	-310.9283583175936	-637.0976841311084
15	-121.97095554386756	-875.2412525542113
16	-537.881801190648	-621.3798052739321
17	-318.9035316808601	-642.8864551460538
18	-200.37396245792456	-1380.0700747046553
19	-298.4264594110101	-953.2478487013176
20	-52.4529709606811	-841.9783807853579
21	-114.23052794504032	-413.7370820092172
22	-138.41764833865614	-1477.5143570245125
23	-382.3386462054998	-442.72332769810123
24	-108.92233974489709	-437.3617056778288
25	12.669148213024116	-527.44033898104
26	-353.5319662074295	-587.204936216526
27	-373.30060184011154	-1105.4555859907632
28	-172.50030558023735	-1118.5743208034262
29	-245.0798142196616	-507.79829594138755
30	-92.00131354377778	-687.1829177305336
31	-183.12002476366945	-392.14334673072295
32	-102.22764875535668	-618.4948254404693
33	-93.73066629253042	-624.7383892260723
34	-225.49085727864383	-1142.829817745195
35	-111.22456097800807	-492.81072241944634
36	-259.55246041764843	-1803.1331457846038
37	-117.64549564847698	-494.554193746818
38	-100.98197717049501	-432.76394166491946
39	-438.49071293825	-935.7706860912047
40	-420.1182059310515	-960.5950480265788
41	-77.7230842447567	-1378.1767914884022
42	-226.0671535729075	-1042.604118308954
43	-80.1722385073957	-877.1039913995254
44	-92.6000319952	-602.9089647734723
45	-355.7681829516979	-1093.0963209016722
46	-187.95302585467897	-631.2078560795691
47	-297.2900670037343	-752.9773129551465
48	-122.14240251525811	-495.39500288505286
49	-127.70299320889846	-882.2433989695121
50	-339.5769679391927	-1828.9931904229281
51	-75.02888766575413	-603.7268782923164
52	-120.20310798420674	-588.063022819724
53	-279.52044726917734	-582.497377444236
54	-65.12814181017802	-1171.3359485197602
55	-78.6256503684881	-619.3162424029032
56	-154.24067920713958	-623.9445822828739
57	-335.16320514790493	-512.4319941558547
58	-317.02190514903	-1670.9659824645883
59	-240.65237355410184	-630.9959128462747
60	-352.7191383353505	-751.3711640495922
61	-288.6566952973818	-493.0118058820709
62	-77.61096327661426	-1291.6352349321478
63	-89.88817287842043	-859.1595874677503
64	-391.31177924654594	-547.6017252380182
65	-236.9942921673452	-688.7369458525327
66	-72.06422888672053	-626.5993511996105
67	-137.28556578744298	-855.2670550941423
