Environment: LunarLander-v2
Agent: A2C_SU
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 2301.8532707691193 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-94.84138525680385	-241.63900979621138
2	-108.40052284987996	-136.50343444768276
3	-338.38525007222916	23.721692089866764
4	-95.33825587877078	-252.54529765132202
5	-273.15921800117644	-279.9214713762002
6	-257.11208165687583	-308.57283875504527
7	-129.9077567730018	-353.16051387928525
8	-45.89326852799138	-414.84170572256716
9	-97.20612701641787	-423.857719336668
10	-80.44476818247207	-589.4235830904304
11	-113.0096709124916	-402.35972802507985
12	-180.35535350274444	-393.20612924253237
13	-293.3412777314071	-320.4264877016413
14	-39.98777912357663	-562.1793699189009
15	-262.80063770285744	-395.2845215225891
16	-126.39451172051446	-616.282702712617
17	-168.17954462576267	-729.5827095802179
18	-167.68528191543157	-730.036855804324
19	-269.3899583340706	-251.4454907402567
20	-461.6127801168821	-235.11516785469232
21	-73.93102590884172	-666.0606282894428
22	-206.7285972002496	-651.7403338130719
23	-379.9641628376521	-617.4894564215784
24	-180.98492588431662	-563.5234576162267
25	-198.26649103197835	-290.7273148429805
26	-238.4975318492908	-145.82004531254535
27	-442.3237312071741	-712.875355522087
28	-60.83144039426692	-713.0897588205823
29	-220.21215650582508	-272.74413015860404
30	-175.6213722588106	-175.93885149449818
31	-122.90136719739431	-294.0831475731126
32	-50.11486821759888	-438.0905065779298
33	-138.89152621000966	-306.6443073083287
34	-182.09843201455686	-119.70500001739057
35	-156.70005965508295	-671.0446483758154
36	-12.5002793497858	-543.6396406350209
37	-49.43997876783538	-210.83105283664025
38	-45.86451959352429	-439.3184611230473
39	-80.30363507575196	-616.1551342204226
40	-75.44085287235285	-225.08576798815454
41	-229.01560362093113	-601.5789249943964
42	-179.54171317680425	-405.786815631344
43	-358.942793625382	-223.0665672108152
44	-249.57727269380993	-102.3128810058836
45	-26.961386671281275	-37.420987107920915
46	-86.25936432814993	-55.16425984658251
47	-373.61759304842764	-661.2754877124277
48	-492.2975394167969	-555.7710326524302
49	-121.16449359036027	-686.3590264042723
50	-572.2114280894201	-605.7983549070652
51	-182.8793255723456	-635.8720748338263
52	-353.2796183218072	-84.29712755176496
53	-109.7600777870395	-669.6903699321307
54	-95.33407913831023	-87.97519802368583
55	-80.73563070206824	-582.4817756605662
56	-92.9883636400244	-330.5246745853872
57	-120.71513478928905	-12.831444146774828
58	-25.07753681779174	-609.9449608679965
59	-167.06523616811194	-688.125871291953
60	-71.56184795511118	-698.2271302202944
61	-117.57130716425418	-430.8675702286897
62	-95.88545352444517	-315.7464811275212
63	-261.76408898296097	-694.8530400895867
64	-93.37587011493773	-96.11778939832398
65	-358.78388864331356	-720.3291143739722
66	-95.05111950740292	-795.7394191723729
67	-56.67276383056608	-762.9659831111716
68	-352.5328262701562	-502.7062411923551
69	-233.44104197039812	-200.27479343865838
70	-46.039027757393555	-893.5447312799969
71	-51.48651651902225	-765.1939063603398
72	-170.85002892120457	-807.2364488509211
73	-177.02633703599156	-515.8901437592965
74	-237.3962667289854	-935.9626611941702
75	-195.77233497846717	-457.30240302380736
76	-58.505402974427824	-480.2230532631239
77	-117.4778410263079	-801.5295200613429
78	-141.6878735822083	-554.0600502954205
79	-531.9569645792496	-1034.3809134055343
80	-324.05939642982685	-836.1723067778596
81	-536.6861821957522	-676.7649392019528
82	-296.16953163875263	-638.8886327351457
83	-774.0050625617099	-1264.7611525560555
84	-308.3258339980765	-559.9981801305696
85	-335.30221134710735	-531.9451626005786
86	-364.25648967350145	-605.7857452163341
87	-329.0053578433068	-774.7026332016991
88	-486.5689892336502	-459.8292400949875
89	-333.4518276675849	-1088.7577957995795
90	-268.271520272011	-873.6751541236227
91	-753.2809811611771	-603.9758673402721
92	-128.12148313408156	-484.70222044410986
93	-261.5318106690964	-939.4328932867011
94	-258.98966356672497	-1082.908526260056
95	-212.5028945062644	-444.48279013767086
96	-247.21598519212043	-511.0510928828525
97	-349.36983473224586	-628.7321643185091
98	-241.86326180521212	-436.96635735684055
99	-421.38489020996644	-471.40727527006106
100	-171.361161267161	-932.1649556361558
101	-272.1770088933979	-437.0035264860525
102	-286.202250925027	-571.986106682263
103	-240.2995218573235	-448.5342844957638
104	-135.372369686735	-542.7575796912097
105	-344.40855162911305	-439.5122805713599
106	-166.55033675369182	-410.88611967254354
107	-245.67130095000476	-519.3018088687071
108	-160.42010997201487	-344.5303605494647
109	-698.1473242632404	-682.2715044944104
110	-120.66506402734579	-358.2776471410525
111	-142.21855652877537	-370.33895313249405
112	-186.61204255472012	-349.32901845077913
113	-126.53572718748711	-724.2878222098212
114	-306.5836058616438	-808.9726863643313
115	-79.51011975848417	-781.5871119073903
116	-206.41606325776633	-669.8356276349109
117	-189.16336193843284	-396.1183656439258
118	-62.37058919640967	-431.942485886639
119	-383.7849739633062	-293.9548149572242
120	-331.1791957334928	-490.26528074214656
121	-32.90225487978509	-437.9419610401813
122	-91.29707854420677	-287.66033880670466
123	-259.66091268995626	-335.0356631848348
124	-275.71925995148035	-241.66417551756024
125	-142.52490611129332	-627.5149333054871
126	-14.514106586152408	-215.77713886235563
127	-32.09362792812777	-693.677784079288
128	-523.6468112839028	-405.63496289499204
129	-214.89196292927184	-605.7439219149292
130	-148.40127643484158	-182.38675997359337
131	-317.97509605074674	-221.77301596607327
132	-287.1708162202882	-695.0230541093234
133	-90.14106251272256	-288.17640776937947
134	-434.59234127526605	-276.8506689690796
135	-271.3730123701074	-162.655187965641
136	-203.39446669333103	-167.71786120849987
137	-30.10366855802718	-201.46106577374604
138	-140.33356543418648	-177.23836052575845
139	-55.95508388216034	-234.56539123414768
140	-88.13719134874648	-358.72979904240094
141	-539.6779450134903	-240.99945468043904
142	-448.6952709904664	-225.78910470722727
143	-561.4571298929811	-397.0400683213549
144	16.254436009656516	-244.95149063300556
145	-16.748885820999746	-239.50318475457
146	-90.04076863146669	-187.63433158126756
147	-133.2362275784131	-285.5796761129009
148	-68.51770146199429	-218.19277975077344
149	-75.95519919434055	-263.06579780182744
150	-54.5283834494766	-279.30662995861815
151	-45.56994820108925	-310.2222614677934
152	-181.80206796670524	-325.28317304706314
153	-243.1843759886936	-209.56119746522265
154	-389.5419832436427	-289.4579551774275
155	-129.70018443532607	-287.33269458833774
156	-56.27734615826759	-320.17599656850217
157	-127.72379161796357	-344.46864004888005
158	-29.86608260834238	-361.61881207361336
159	-93.9701517039468	-325.3525857567797
160	25.031726809177513	-324.46605176943615
161	-57.690520781488615	-316.0510926557876
162	-17.208888270617848	-354.9359297386456
163	-122.1511642850912	-357.64153559548544
164	-36.53770042935065	-361.28144705839026
165	99.78501652998061	-353.65234547856227
166	-80.69425909590844	-350.61549386682805
167	-156.03299614817777	-390.49991838831846
168	-149.88067403838318	-309.2648721308393
169	-87.0383709421375	-442.63928689053785
170	-504.9684970746953	-368.21566921853116
171	-80.98038810628273	-719.0668473806567
172	-79.53805684938061	-534.3551125798615
173	-375.93748751578175	-532.8823646539577
174	36.98305863254521	-543.2854349663853
175	38.557252147578424	-175.72904777968665
176	39.823199929936536	-582.3720741431779
177	-45.8761189902317	-415.4754457794696
178	41.139935257845494	-295.1694174398091
179	-24.998753355036214	-836.4373163766024
180	-308.8699960990713	-987.648703287989
181	-170.25065388110903	-217.56157717463697
182	32.70454140722825	-851.0012620457519
183	-7.412820000087052	-746.9307358583627
184	-202.49338950723018	-745.9441539201265
185	-62.645421248173754	-471.81912618421575
186	-36.12805479425252	-863.8158759360008
187	-256.404613083923	-728.7770873389892
188	-23.957005391215134	-416.4777829846266
189	33.28850358898609	-181.86036644105207
190	-229.54401767745273	-227.34218320897514
191	-113.14606884719123	-249.62629419323497
192	-190.11919581286713	-267.7247961547064
193	-9.403608913300289	-266.114717392446
194	35.13589335302987	-237.8258898001937
