Environment: LunarLander-v2
Agent: A2C_SU
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 2727.254761695862 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-362.13859066449714	-373.70326703465116
2	-130.91516196998737	-460.2098555540022
3	-100.62802911619968	-461.47165270283546
4	-168.20519413786585	-156.25062989345332
5	-108.0579984504871	-267.05266024468375
6	-123.83853755494472	-242.85558440450626
7	-120.52858634988328	-31.29575505856498
8	-197.6950999865275	-76.06719413616923
9	-73.1073364213062	5.659229057264611
10	-131.45787769681766	12.091846625012934
11	-149.05597420927893	-184.996664904141
12	-133.73939898029056	207.0818785601677
13	-107.48258031973559	-197.99026823466602
14	-186.24610649771876	-108.4110028824146
15	-212.68316896740234	-56.90927018892352
16	-165.56437495160034	-105.57978420916673
17	-59.04509001203796	-25.786689534137793
18	-120.5375254507366	-86.2278978668777
19	-82.06506209925351	-84.0803677585809
20	-113.34398359553865	-70.96598438002074
21	-321.76537589966665	-6.693004951834212
22	-67.11415899295588	-22.672406257439462
23	-82.04032354739135	-255.376194295931
24	-57.37898072549659	-264.1471963441622
25	-129.64272511103007	-320.88280803521366
26	-155.5887035748015	-327.62226457218884
27	-92.21884420616114	-299.33859812943035
28	-71.5931320934669	-429.57968675297656
29	-60.08697290644661	-596.3046775314879
30	-102.96412785956664	-731.6174368629333
31	-79.58507392808642	-1049.518453171543
32	-53.92939145045149	-1242.428108624581
33	-218.9045149140766	-1147.04471515027
34	-78.68024291865206	-962.1350846296023
35	-158.21434082271537	-1000.7942629955467
36	-462.6236972889451	-1162.1626105076873
37	-72.17081789909035	-990.4320663195628
38	-52.74062052547819	-1033.8255765531358
39	-84.10199151278083	-907.5983008664156
40	-50.289815836047524	-869.8168258858494
41	-84.94025208160889	-789.41929353956
42	-60.79709393387763	-915.8972037584657
43	-321.86459375443826	-1020.2742589436559
44	-70.61131747922062	-1041.5534529972756
45	14.930941680347914	-919.5044609413147
46	-92.53791296688344	-883.3497414815498
47	-60.580967648032356	-1003.5285293307352
48	-70.81630833816779	-846.436803720279
49	-43.425347991420864	-997.30532708767
50	-64.01218968990219	-606.341689121094
51	-32.14601775151789	-807.5514792225637
52	-186.5492378766296	-952.3462674666581
53	-124.37514801051246	-692.7230485177024
54	-53.89018910597485	-690.4982007087287
55	-91.06471317544828	-643.9008596336694
56	-120.83194428453797	-756.6717690607
57	-25.12705477638754	-474.25193040640875
58	-241.11361957910327	-704.3005992789297
59	-124.27445436879545	-756.378347503679
60	-39.34836058599912	-516.4621441448501
61	-85.6360677612286	-745.472585940179
62	-135.63623123130088	-649.4768537655735
63	-89.75650157785522	-657.4323653582761
64	-250.11502028143653	-362.69249897148467
65	-142.75280179099076	-447.59049555511103
66	-82.51819175969631	-985.2569859030611
67	-94.80728767796172	-852.08531310774
68	-107.87200881461686	-813.0477528345415
69	-15.628168217705834	-957.2730635254582
70	-152.839702738659	-1029.4824517332272
71	-208.78609064305218	-693.0854165050222
72	-120.43688148836053	-943.1439293531786
73	-90.99051289041945	-473.8998674367307
74	-103.40691638515493	-744.3639783027186
75	-52.960913279982336	-650.7305675275985
76	-286.79113072125733	-1341.9947013838676
77	-27.75580648332665	-789.4947063336854
78	-44.1790621498523	-701.8513522161963
79	-111.97868202739261	-652.3003462414766
80	-43.538395086170276	-453.8124098573595
81	-85.91871548389098	-245.80702798724093
82	-228.0226374912674	-1703.8571860221157
83	-98.86651258237575	-1073.9200567773519
84	-30.04104411248514	-2671.190209859375
85	-255.74044391922135	-1047.9603899029107
86	-75.1784463412875	-910.2372666674507
87	-26.857843543692866	-1354.8730561318112
88	-269.9943619347488	-890.8284321474918
89	-147.886356083014	-1160.991237680809
90	-57.80895867309695	-1624.2010058994904
91	-68.04301184108931	-1809.220844503639
92	-152.73130429467176	-852.872550420017
93	-82.77339484044523	-1709.3416744292413
94	-62.55532807110414	-1327.2038113922722
95	-85.32705009396246	-1868.8076021810828
96	-74.3501624496357	-1874.0351158591238
97	-143.58401889385357	-349.43088294603604
98	-205.30265770379924	-326.3067567480898
99	-131.9752546037473	-1166.8462231833141
100	-179.18311217904608	-968.6702538586792
101	-20.1151950416115	-1318.469625478938
102	-80.89473158482527	-1174.2469324579645
103	-376.69894129899666	-413.070105145658
104	-16.127611795285816	-1326.97078991964
105	-32.13920460019017	-1450.733087664993
106	-45.55608653226457	-3946.0022473893127
107	-145.24419713862056	-1679.645490126566
108	-61.15812401366764	-682.3785163221468
109	-44.772134106005026	-1476.990564423044
110	-284.2918530823788	-2648.298040963065
111	-67.69020331146501	-1453.341557345045
112	-345.129566008864	-385.47385503755527
113	-106.26195633879641	-1359.7575419958187
114	-83.18966024175049	-1210.2652719285772
115	-615.3671017764274	-985.6226811335923
116	-364.91924818752403	-389.8112711223123
117	-63.15785140440711	-1292.5066357722558
118	-213.26984020466142	-476.52954520370537
119	-145.20391458637687	-225.21851418971227
120	-24.165297673730507	-350.1715595110045
121	-55.93305215943735	-1011.7355028245505
122	-636.5756537500193	-1177.3395514234337
123	-594.9692612614838	-3774.5702516076717
124	-223.39739968883868	-2155.910317440012
125	-247.0397006286296	-1791.8943414938794
126	-223.77801723344646	-2265.484374124993
127	-210.1141494133218	-2146.4703972900043
128	-92.47402761925902	-3137.915567430675
129	34.045981090527306	-2188.605860444118
130	-232.79027503380775	-1868.0845449898236
131	-108.94076607375945	-1068.8089995870282
132	-59.44492143787423	-1661.81823656455
133	-186.1860525920851	-1893.052238595858
134	-112.74197452866201	-668.2223248526387
135	6.610671658444673	-240.54596498875046
136	40.093315061344214	-825.9135799727591
137	-46.24518591374844	-498.3100563973121
138	12.530541103465396	-538.9328437690338
139	-88.9161555569831	-371.6651661098431
140	13.652602744443172	-347.28567650950765
141	30.936958755195377	-177.03953094910287
142	-55.37272680095114	-238.55890402918132
143	-5.805843604149743	-284.1618030950018
144	-66.45745109539025	-245.84620984750913
145	-52.32578095863727	-198.47688932070923
146	-18.97258037020545	-147.80314014113853
147	-47.63896186558679	-290.74817019192744
148	-25.58279995577668	-386.80449501643284
149	-41.4445457954696	-286.3700255193713
150	-74.4884270007901	-279.86702823661653
151	-32.53880334192171	-402.3768758461312
152	-62.610200588465986	-449.2271841446881
153	-5.8716640764931896	-277.48530870743673
154	-5.834926037972082	-329.1098769977417
155	-52.27296555684343	-470.66791188631777
156	-53.56384542634803	-206.37280802590917
157	2.432662047934386	-263.03579494718804
158	-45.33628986300112	-430.49832003087295
159	-20.858100825474608	-378.12476903429337
160	-38.07208654126957	-525.1091669710424
161	-46.46454632973568	-520.6785333073196
162	-71.94338838615803	-783.4807333891341
163	-144.44131564027424	-598.6159647869247
164	59.80832329674702	-914.1772622203961
165	-174.35980192109093	-696.4023619659845
166	-213.57106536253602	-745.39007584751
167	-191.03160403840397	-740.894285262045
168	-314.14450957005283	-565.7676339060467
169	-71.75818081612546	-534.1304279120548
170	-283.6533679329774	-602.7242905863188
171	-109.14734545598779	-532.1916011529897
172	-187.6972471665336	-866.2479388274605
173	-228.82802918987457	-647.0571062869165
174	-237.37900905291593	-642.640003660437
175	-359.6080993503554	-1362.7086842655274
176	-410.8411440920094	-712.4601264604624
177	-329.54471973030127	-1237.3453586422838
178	-544.1579745561612	-662.9698549940325
179	-258.616099760206	-1010.6994833907924
180	-478.15940034550175	-1268.4311799795298
181	-686.879647249944	-2209.2800190537946
182	-940.874109194507	-2455.1672633494604
183	-270.6153570989502	-2986.2325272335847
184	-165.6202965820982	-630.3171745693963
185	-411.8520363510752	-948.0074200557119
186	-227.74155027203122	-933.9148382225379
187	-223.82045698867563	-408.948219557366
188	-223.3415396301482	-341.1649386707356
189	-159.22262481611787	-1075.1560836036408
190	-194.24345846156086	-496.7107631556525
191	-45.59755332934472	-1715.9847621580852
192	-100.14526250845066	-741.8114685458025
193	47.86294070249505	-311.3226132175615
194	-144.37154395369953	-567.6601697423932
195	-1.7687657218979496	-779.5267558962156
196	-24.213468427917434	-570.2080634020663
197	-62.8749076405858	-614.6221199444443
198	-35.267521979071816	-265.8828136340279
199	15.076217138079357	-448.10951892677474
200	11.727725077069161	-300.40040354950673
201	-5.995914583616283	-264.6547688194353
202	-38.988892996972226	-310.0972783366207
203	-145.52161366433154	-243.13761212154873
204	-88.91693284088758	-105.51907041089054
205	90.03257718762654	-148.1227055093758
206	20.71021636543506	-243.99268472436322
207	26.068289409496643	-256.48724521342814
208	-102.46639828061055	-36.31472712671066
209	-111.36583266354546	-281.2571933845022
210	-58.90876437514787	-225.72887928237978
211	32.71682049741014	-156.336203723638
212	-48.49749935422536	-140.12030022419808
213	20.051794579390894	-186.78235486610646
214	9.497688795346946	-200.7353304874112
215	-46.67157523693491	-155.60373637518816
216	43.21234361438269	-163.9079465849827
217	-140.3347423967844	-174.53096803548408
218	-87.29407800148493	-142.69673602717216
219	-80.6728895309151	-215.26069981968988
220	-161.97978384921203	-257.5062920182832
221	66.99394210005784	-266.23778205956864
222	-68.34583522722714	-294.93176537930105
223	-213.49116372962482	-305.58538921419995
224	11.69515982513996	-266.8086918357731
225	54.636143406050564	-216.11554031617283
226	7.567154939525773	-218.8703888801167
227	40.798232271368846	-192.78150223857892
228	-14.277224627232954	-152.4552204665365
229	78.25133633481805	-149.34315448918917
230	69.26009241864185	-224.6758088407961
231	25.836411843747783	-222.86594286058548
232	114.04110088186616	-139.27100056832887
233	27.290122289897283	-213.9017754502615
234	-46.58632536547428	-118.89841949582546
235	-81.24180494752767	-146.17148013752362
236	106.03340518026029	-158.09228370210423
237	38.45711555755966	-156.12623186372934
238	21.413528906398057	-93.38301944880861
239	98.48406529974908	-217.76539309639986
240	-78.04486967905834	-216.2074240373456
241	-88.68558166517825	-209.45408883738753
242	30.754509595307525	-203.23285265123633
243	5.7541209792075705	-185.4001914642452
244	-67.56457920934474	-198.23894717960079
245	-6.974480663089025	-191.07252960209956
246	-31.54416880436736	-192.58539284353836
247	-86.38049027623069	-253.81853401522022
248	47.39936232121042	-237.29917064922407
249	-228.97814613375493	-152.11464132728176
250	-29.055130876142044	-281.30742645908134
251	7.516616440876746	-276.7726385269933
252	-97.18030424552322	-423.7802695697046
253	49.53698327911766	-356.5091142419919
254	-83.63853175494464	-532.577698324892
255	116.54337147997663	-566.9966977952001
256	136.81420985556366	-603.9051490458361
257	-108.46565589720358	-613.903910082347
258	-76.72233268011212	-713.6899068767885
259	-202.01130107366788	-724.5948354443641
260	61.52701215548449	-718.858850133531
261	6.170108370014816	-941.0007535950133
262	-97.14311411103347	-630.6538137595122
263	-195.03061059907947	-610.9843133975814
264	215.72666117207268	-471.5756206777803
265	-11.525794054701919	-417.41147571479814
266	92.02477537947783	-487.7041989217904
267	-29.95749279975702	-370.7188233463232
268	28.40809015060239	-294.33706574121186
269	261.05554208331006	-344.74108621033366
270	-175.1613877150955	-304.12576708178057
271	-196.46680511664437	-211.43041464806566
272	-51.58039510059042	-205.69475264515148
273	223.5871295679777	-226.29777490661587
274	-55.596601911100876	-251.67772956942093
275	-77.45767722725155	-160.40549618407238
276	-36.46733719563231	-144.50631644122225
277	-55.602850567062106	-208.46213484061647
278	-78.03436318324741	-148.51750418466798
279	-25.05414331660245	-103.772277029069
280	27.761230479850894	-196.20557982731248
281	133.53714420726544	-87.77229381493942
282	159.9626165086113	-126.65438187399644
283	-82.14874176069847	-82.70496013901727
284	27.995503150440754	-101.02467596222756
285	-214.2470498801425	-108.31938354032428
286	183.67899332521887	-74.66086524050273
287	56.933754885667724	-71.19977167091434
288	215.42609761124632	-39.58676989308192
289	6.296598111971846	-80.40692994740579
290	-30.537838250654787	-73.84399209035023
291	229.00688983277976	-39.41050703321335
292	-17.174485855945278	-30.82699209782582
293	30.8627821981716	-35.97744253859955
294	-19.226205731452325	-78.48284462745865
295	-24.070057893956033	-85.79077746016283
296	10.646470441942455	-78.38219968893846
297	18.227452639403495	-76.28020361255567
298	29.689912705095452	-35.83668485547781
299	9.247700996533837	-46.691096278747104
300	-58.11344043298245	-91.60893749190733
301	236.3027331587082	-76.68503018487142
302	-9.918148869847315	-54.07206590751281
303	210.88414553800297	-104.31011417630192
304	-7.7006432633805275	-104.12786169217807
305	-12.837125829385414	-101.27655998725865
306	-34.224153602500564	-146.15710842428368
307	109.04837337821616	-74.03464391848988
308	-141.71373949254306	-81.92070323891032
309	-103.95563247715288	-159.55526215623564
310	135.69340739416918	-140.55484331325508
311	-10.98256275252173	-144.85990019286325
312	0.8130093067229467	-170.47310103729086
313	-236.54459015186578	-144.30780998278266
314	-221.97983829328714	-127.33769107733171
315	173.54789685820862	-199.28987924620228
316	179.93656341340392	-142.05167545460347
317	-103.46302940132317	-162.91276769572292
318	1.7379829769278103	-147.26903300642337
319	86.94339983223638	-165.167754873685
320	239.38187505642873	-194.00111784810483
321	-67.10627153092142	-133.2968439949608
322	-129.04511925844278	-160.9936141969215
323	-25.267678241025138	-182.90886681288345
324	140.11217288615666	-172.96027100414912
325	-151.51326639101262	-175.17375220486454
326	206.9739139952992	-131.89348262706645
327	0.6933697043066331	-133.3570271782711
328	161.50942793392858	-92.50157737519223
329	-294.73559467434063	-109.717867561798
330	181.99417114490006	-120.39789060749595
331	-137.519555665851	-81.92309603243075
332	-184.35751518554144	-152.61422411252914
333	181.527672998492	-94.81642204118258
334	121.3827317221427	-113.61323727581518
335	60.20325458176439	-101.94400387769342
336	199.30663287252372	-107.45523169275565
337	11.37193016248176	-97.60248281632016
338	-94.4320856409706	-146.38618114874328
339	207.90695552440326	-87.90799013896527
340	99.72673828182974	-85.585794222966
341	132.12619302331518	-102.75006088387183
342	105.28749669375532	-89.56343820098112
343	0.09676940895414865	-72.20029196342172
344	217.60764490150692	-76.11872752861042
345	167.989696661884	-82.5821807596203
346	196.52925497384393	-61.441041055898125
347	183.7364639468807	-71.14535666081167
348	-6.709779793525982	-82.4854570384344
349	1.0479127196000633	-51.57165664659031
350	131.68693400006697	-74.24970703567575
351	172.35104003341843	-83.30818569402021
352	182.07268952446472	-70.14336227612992
353	-117.80894711543039	-97.42897577721855
354	255.78590987887765	-103.99319750099832
355	216.90633485720355	-27.306468203715397
356	126.56730324617733	-66.28924296833169
357	217.65148885772942	-68.32607054326016
358	177.75349753347712	-70.72698781125735
359	183.71737954973028	-40.98763026759282
360	29.323373684977327	-109.32822948447235
361	179.93642495600682	-94.76368145968809
362	69.29432162126348	-72.27418671127688
363	136.0435093679648	-38.1011777229823
364	81.86981325464937	-81.07093231124892
365	251.24009163036533	-46.60680914096844
366	237.0373659786001	-108.38066127216386
367	86.65209352276463	-90.10170669529492
368	213.5588431274577	-77.71043271777556
369	-92.11453691204954	-101.06256040289593
370	254.4554832407519	-48.382562378192254
371	251.19384201018494	-93.04698795522214
372	146.47943411802518	-82.89273879284266
373	-24.442289470394115	-54.13183578485626
374	86.33779906717292	-99.12871508202899
375	61.95870897676102	-66.04568332862117
376	46.58599286697239	-103.46692839867326
377	-48.43553681843429	-104.35773517287511
378	33.67694646728978	-87.46859306210631
379	-45.4618620870757	-48.08039495328575
380	127.8547809584841	-65.70748661494805
381	60.71271205322679	-39.68393956966713
382	-86.82230194116309	-85.58281044512766
383	74.8549949375852	-80.08274068610741
384	46.841178632362784	-37.421248984995216
385	133.4215843558178	-80.91068896554465
386	32.71548144036808	-68.48205317213599
387	69.43263871843439	-68.7918617072802
388	126.57749905312672	-55.86072687905747
389	52.96498227293412	-44.63260726496502
390	170.67674765009428	-97.846564583307
391	49.479885635328884	-61.52966343259374
392	-63.42021369919037	-60.43063634764442
393	103.2851230708879	-45.67619601821169
394	163.05989793807603	-35.43031957474261
395	81.41562696031981	-76.90748495604107
396	34.91552353033748	-88.7573006458853
397	168.15057583324096	-87.33210851273702
398	150.15293645226853	-49.32855016946238
399	49.071781973670085	-67.47547876029635
400	-5.274658726329349	-74.71107427462947
401	128.8378988669851	-52.330626074933555
402	107.85844030967854	-64.50109598926684
403	121.25766899104723	-51.6637288192247
404	125.58079054997307	-69.05379459032551
405	103.00542073847578	-58.12174657962817
406	153.48434033063296	-35.96291299235705
407	-35.971834714591765	-65.66641723988862
408	-13.380403515342422	-81.28202687834937
409	47.96850037902624	-44.91811815333532
410	79.719130364536	-15.994083835130017
411	121.52738971302175	-26.09137491368906
412	135.0507990528379	-53.102036933906334
413	40.09985884567604	-53.37254964104028
414	109.87919537080117	-36.10914548588636
415	113.74413939513266	4.718449332918992
416	9.670843761284004	-17.20136639423093
417	97.32311247562134	-12.30639477034024
418	143.2951642043698	-23.340147775260817
419	147.37803912875637	-18.606184161188636
420	-17.793718104235452	-52.7994888805435
421	147.78915856384248	-42.417059393090376
422	-20.419215678303175	-32.5295481524957
423	12.235306991041028	23.079539037867246
424	-26.770875913680484	-8.668791536104784
425	-56.87749948407033	-11.604349276054633
426	11.418755129423616	-3.5336762017004437
427	142.01419865982297	12.981947048194616
428	-7.6358815806365925	-18.323835083390943
429	-24.11036041403382	11.29343740018946
430	35.52864465397309	-27.157085507799245
431	281.72696445583665	7.727787808041844
432	5.036296855614694	-9.555238718822485
433	22.261060825830214	-26.481368464598376
434	-15.62186283022605	-7.5005418450754355
435	-8.959119384429442	-48.04749165736593
436	133.14075165110214	-20.555795725481648
437	-1.998740648796371	16.59107747426457
438	92.91718180856152	-10.883922667721922
439	110.55108055396006	-10.449080638641645
440	130.68447445748416	-50.07527043433952
441	64.72737720167436	-53.16587837950004
442	-17.872547842497312	-54.67638539408754
443	114.57877042037829	-71.0286363967306
444	92.63568850571023	-58.23202405086081
445	139.98285717573094	-48.75497037830569
446	139.2506889089745	-33.53045614075997
447	93.63209088054523	-38.97532440888924
448	114.66374331812551	-44.187033014358825
449	109.00276640846485	-49.38558303134102
450	99.12820442491505	-57.00509495562232
451	164.17561886724445	-19.13436285473609
452	88.20619412931312	-35.901797770561835
453	82.68510074388442	-17.957740288185526
454	114.03111721689842	3.618477755539968
455	94.69878821882534	-37.785412145589625
456	-68.9703357455035	-45.793123461038796
457	172.7194474975279	-44.850709013304346
458	-21.59014686758472	6.061378380283054
459	-20.11415110555791	-34.39005134124127
460	-18.416800139881943	-23.432029290935144
461	68.29679923701038	-32.49880613228595
462	-11.49791852562663	-41.61636158047857
463	96.40449227515255	-73.34119779991114
464	248.45481804893592	-63.25444739514337
465	10.90686735178032	-52.02105077632111
466	223.00789891942577	-40.33579878816148
467	83.38058603524183	-50.86822567798183
468	202.54103630765917	-18.000613543064897
469	192.40353168456772	-5.381519020297766
470	157.21616292127982	-15.915933904021186
471	120.00937940445301	-10.605308810201098
472	165.19899828514542	-74.27811023016118
473	66.37653208237663	-8.398152862825746
474	120.31923091731525	2.003642999384515
475	34.63790035489296	-1.4517076185158602
476	-39.812360120618976	-7.848146408085871
477	169.37928484411532	-78.07999469194722
478	122.2323394815088	-17.587617316048075
479	199.2017446356814	-41.78774992196119
480	132.86131300080785	-8.16095699241819
481	19.674499288840067	-36.92299303821303
482	-15.451269192764968	-53.46968780999931
483	121.53514146205366	0.4545631394408469
484	198.40280349759615	-25.796118849172714
485	-55.99195881961094	-64.59451199047132
486	216.5069715706348	-46.04394201426901
487	-3.1745554655533965	-85.64290824534697
488	-7.098639964963354	-37.93199238480131
489	126.92333371043674	-69.09925719789611
490	-14.034374491774628	-55.41318414037397
491	150.00910215977638	-44.01001117926553
492	-44.789680161870976	-42.47427738260592
493	162.78777749988518	-51.64595121372478
494	167.8807652164905	-37.27116185820984
495	30.562304141326905	-66.55195249263824
496	-73.54900548221276	-54.59522414648856
497	-39.43845134767763	-66.22004701600268
498	61.91217230445821	-78.93007203469557
499	174.110829435061	-96.22560431731169
500	62.8354277341327	-105.62095876436807
501	83.59934388851764	-69.08205068657232
502	77.69149946292731	-39.89863082604056
503	77.39698724870094	-52.60931865892888
504	71.57448789827451	-35.27759846950098
505	-6.032182494651991	-85.41491666019307
506	72.43421192615259	-43.78572716686854
507	95.23054445520651	-63.51244188054089
508	144.3053027352051	-44.38846271264051
509	107.86014720413598	-39.14285502114807
510	58.31257093484979	-28.832937662891535
511	161.6395323320209	-74.13463923957472
512	88.11722603727387	-33.126156042479145
513	165.22760877920518	-55.76798120454166
514	103.86666901992766	-35.29668239727437
515	92.03814996557846	-53.2313466557294
516	51.50629290833362	-12.308035476186284
517	90.30591032748919	-47.99951014840545
518	101.43503019665854	-67.74349970542903
519	133.27580380422373	-8.301164545289653
520	-11.154206812021272	-7.7529798222151385
521	76.6635143124702	-0.30908491800504206
522	66.35433284766262	-33.68021764315854
523	135.31200530717484	-17.671073302177376
524	70.69266496280736	6.518819923237625
525	275.7103144770698	-70.0286368708343
526	54.18700531909819	-13.855521161162619
527	212.89740637921852	6.789067959187198
528	76.41039795396766	9.22207421497439
529	230.66728422419664	-77.0738325301605
530	136.76458914503502	-38.74544272454676
531	185.31980885906512	-16.078425608034706
532	254.43494501161166	-7.886140837039335
533	245.2783312840899	-23.09634837501275
534	219.83759632051954	-32.65369627420455
535	280.9811290517306	0.0432498186824295
536	-14.645229952190505	-3.508967275487056
537	236.90905263144893	2.454845574012139
538	63.508822347130774	-11.36458743713911
539	251.40803860308435	-3.6784186694714434
540	184.42570914884368	-9.955406589915336
541	59.83442421315323	14.45514022100145
542	61.94003745160114	8.44924431226169
543	53.392961413185816	26.11312333455788
544	220.8656624206098	-49.44409810807373
545	-4.989503125998567	-51.32571972923065
546	223.96823287818717	-46.28404428697091
547	42.87380590423663	-12.622841664435937
548	21.164512426841128	20.001195175892573
549	104.60479403231227	15.83855436825987
550	249.96034259442655	1.5122628329372958
551	-10.306771822880975	-23.139586545639943
552	237.36351446151403	2.096224596721769
553	245.42075823993036	31.717021043378704
554	118.81894654171553	19.984834048890107
555	7.205400489203242	8.043348269896478
556	107.77783926802074	-11.096962415462507
557	35.7354550034668	-46.54748405536263
558	74.48490342764583	19.091293862530957
559	59.677115287396404	-57.504683784473634
560	87.88977700073903	23.119346794292458
561	262.18111781007656	3.1920054814476018
562	23.540227740849645	-13.357644280544072
563	246.30892868201022	-15.73245372252046
