Environment: LunarLander-v2
Agent: A2C_SU
Experiment: Random Gravity LunarLander experiment
Parameter: random gravity
Time Taken: 934.5547723770142 seconds
Episodes: 1009 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-94.99081239203277	-436.22413105641596
2	-140.0104489588383	-556.5028741767578
3	-155.80326520213336	-507.4788483371135
4	-122.39076510277589	-700.7856105040435
5	-204.31003669794404	-519.3349890061246
6	-282.5868310441391	-737.766378674509
7	-548.204957318419	-757.285544050917
8	-339.523454334349	-744.4603748664979
9	-119.14557255490739	-719.3326228575041
10	-239.58658078028503	-753.6884081546351
11	-121.81721809474698	-695.9905842619272
12	-93.58905847659626	-744.598473674942
13	-49.22831097966008	-754.2147789715103
14	-466.3571763856206	-715.0326490846252
15	-209.80865273466117	-625.7801088069559
16	-428.4753294708717	-750.5050695022438
17	-294.19106233237324	-725.2354134783687
18	-194.3409882354033	-579.2964616584189
19	-347.3771048715508	-695.1509397297438
20	-158.94009630872333	-794.5268914432394
21	-387.9648638186789	-772.7490080434135
22	-229.3666429770551	-655.9342888775188
23	-314.182540981337	-873.9087728755619
24	-102.55038184457128	-894.4364921092313
25	-316.1507509252752	-550.0297039284238
26	-30.318070507885068	-681.7333525066463
27	-396.07580784856833	-632.728226129506
28	-150.73731546288917	-890.995836925003
29	-72.64801195645654	-578.4507378953157
30	-120.22890049324647	-636.6216674552272
31	-339.82411835406776	-871.227244373969
32	-183.18322847540492	-787.707846468349
33	-189.10880806681394	-681.3407417005378
34	-131.37408479481957	-935.8715292133277
35	-291.00510226292636	-591.7732360293514
36	-323.7231216679202	-391.936222362088
37	-51.043688403838644	-459.4191602534934
38	-67.97024127549643	-200.38228452073338
39	-92.76065229256177	-367.4363678767661
40	-282.6288023444557	-308.2516123800738
41	-56.012291803545175	-425.0834007011125
42	-145.77327583276852	-123.83639943829476
43	-170.88364358451935	-136.12443966979615
44	-80.26787135100457	-221.51213166354722
45	-108.8965228527001	-141.12030922664937
46	-148.77931499070246	-54.65390476836655
47	-42.12203218403374	-727.7852483334684
48	-77.50818695600509	-94.49662837915115
49	-55.68457623565216	-197.83622915730018
50	-118.63109566813915	-27.53590427456991
51	-308.8771319215658	-53.235838541672514
52	-212.68803987025552	-43.42361189865815
53	-100.07751648107217	-31.17694291813069
54	-87.25147148255931	-53.63842399391899
55	-203.9994144974847	-26.154538068038807
56	-66.81303898387377	-52.773024780566935
57	-50.82239862339834	-73.06264694325174
58	-106.13946877007014	-57.91555859877832
59	-109.08510623450967	-83.55852603249825
60	-61.671675962977886	-63.689999975137155
61	-127.51559316674349	-117.73648286821593
62	-78.95284546099265	-52.36500214493799
63	-126.33781371457475	-91.87969635713608
64	-113.72629402538176	-123.29920511115833
65	-231.38946310642592	-93.15551428896205
66	-57.68359702227393	-108.87088877936958
67	-144.86092668498216	-195.46380091303428
68	-193.77330057399962	-199.46413815958542
69	-48.62594401575768	-342.3586273053554
70	-64.86609151990808	-485.286396335969
71	-55.94646611990942	-481.75249665748356
72	-76.96151168389096	-473.0475942821862
73	-220.58462794899276	-460.3087642529334
74	-85.36887176315116	-485.84435768696267
75	-139.20903944416347	-559.7994167198515
76	-146.25500573174423	-502.79029655513784
77	-24.79844313032487	-636.8706711623859
78	-232.31396832397104	-644.7877355877124
79	-192.98963321958308	-684.5936491759552
80	-241.3514979850939	-703.2624238834971
81	-78.6258611883016	-677.4173345411614
82	-196.94721767646462	-634.9565229620652
83	-218.8818342016632	-604.2176518485435
84	-46.75066679626586	-652.7090417410697
85	-39.91332571760431	-479.29907559925607
86	-92.00365060455115	-540.9056273573941
87	-273.15280378841686	-609.2953723055323
88	-82.74808674343357	-555.4183514836627
89	-287.3552725926337	-485.51613865328926
90	-79.92234086522484	-520.718635369444
91	-230.08717905290268	-646.2164473150249
92	-294.2039433660731	-591.2181660316694
93	-49.769790916202055	-656.3172308843627
94	-68.13592905888257	-727.5520803047075
95	-413.037402744665	-1159.3898857900326
96	-198.32264622311573	-578.5397685947335
97	-73.13565332978554	-670.1963030068055
98	-24.397582127588606	-834.6527359759514
99	-150.88824118511366	-1449.069892117368
100	-136.92780626573787	-1298.8142505597798
101	-285.4294336129239	-1876.6935516796805
102	-405.9978319785804	-1394.8674780129788
103	-78.14021717868133	-1891.3246590848178
104	-38.06393059628875	-2572.2811583852667
105	-253.8527585744985	-1793.8438031272678
106	-274.27431449805823	-3388.8348293914314
107	-315.31428348893974	-2697.3585216332335
108	-147.90466761978848	-1902.362546312043
109	-461.94085821686497	-1558.6674438190043
110	-265.9856228142713	-1198.6292298998185
111	-358.54187971490916	-1066.160941134932
112	-56.365053318332734	-817.8680296650356
113	-63.37813276489463	-754.081305468212
114	-53.371986537514914	-517.6731156162068
115	-110.8727760571297	-543.356473567105
116	17.29202648723458	-467.0324405012241
117	-34.10378380528671	-386.8321464798523
118	13.297292157928666	-379.58211050809916
119	-77.47880739564312	-375.57114442929094
120	-176.60967919712374	-323.27779743099586
121	-38.32323003299129	-355.0194309970059
122	-190.91263385499207	-375.2973366686571
123	-207.00466834335532	-332.9416540009822
124	-97.77387424636846	-323.8982052120535
125	-66.65549158231175	-417.2159811791687
126	-18.330852918674026	-310.1130787572824
