Environment: LunarLander-v2
Agent: A2C
Experiment: gravity experiment
Parameter: Gravity = -10
Time Taken: 398.665335893631 seconds
Episodes: 571 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-290.1128400483781	-346.41439576340326
2	-84.45032228952569	-387.2638533139749
3	-168.08669208399192	-14.036460261536405
4	35.07991483398183	-609.0637811750958
5	-195.37594798355423	-130.88390332490252
6	-220.2350876771241	-137.26525033366826
7	-93.73925263322944	-682.8762987936095
8	-319.7288636779331	-120.10115974607024
9	-282.3963484854437	-137.36652397925155
10	-191.7491339904275	-209.45046394645954
11	-177.29225055362548	-142.83127846311493
12	-210.90721212316714	-319.4347825428743
13	-115.34838008574661	-140.03066775500687
14	-529.553701875484	-202.85110202666337
15	-133.73377379273956	-601.3073600744221
16	-300.8692588764537	-541.5839989351944
17	-108.22119649963277	-584.6072886110702
18	-100.21887820935137	-115.97551334246793
19	-142.89341059093425	-552.3231746631399
20	-261.95988052492316	-114.45168158056893
21	-376.841842327876	-128.2220543429524
22	-156.81224101876407	-117.84535370390014
23	-334.53774162245156	-566.724124254325
24	-486.2623787179069	-126.84097644098148
25	-159.9693514404776	-132.65064715349925
26	-136.75455597539295	-138.27642644468054
27	-137.3432657162371	-654.3835445576736
28	-61.39758028213464	-189.68850576754508
29	-203.1331189429544	-128.51221392991346
30	-321.33567870864056	-132.12118626762725
31	-189.98005723810178	-133.7292152077788
32	-57.952925494263326	-513.5089142233819
33	-107.75488851486212	-491.16062612444676
34	-373.5542916472642	-159.35291256442636
35	-146.85208731557753	-130.72868148355013
36	-119.66964993467812	-501.2270879548212
37	-140.62292446324153	-136.1357359774596
38	-131.0519392400733	-536.1434803833401
39	-20.412204121926877	-116.30721620010803
40	-123.64446272864612	-543.8216668765529
41	-106.32597555210857	-540.3163584090946
42	69.18156165890097	-553.7092307937412
43	-148.28946708399653	-136.07649510600834
44	-310.14101830707773	-132.306004710155
45	-191.7735465009235	-444.1336645863876
46	-54.3169069107026	-137.35366119502348
47	-277.3459409627036	-541.4069631657128
48	-156.0444250905617	-180.42909426577626
49	-190.3027437148964	-136.64180100176372
50	-105.21963197062419	-445.1792597793603
51	-228.94510898065786	-389.56510258115804
52	-52.02157036915569	-148.1637290667389
53	-161.95529991320444	-437.15530793033116
54	-130.28879818715907	-112.89661505737307
55	-386.73813969689513	-151.41371458671136
56	-111.37899979811827	-137.12090322734917
57	-88.54586296128404	-142.6639090366014
58	-95.96486784951055	-165.10318071518185
59	-143.57283062594257	-502.6583290703197
60	-109.86659150833955	-177.9028300388973
61	-424.0841971821052	-236.4369810143486
62	-209.53333555005364	-225.61178317496848
63	-239.75221497038385	-217.0957467468084
64	-92.75850521244897	-585.933520977602
65	-357.3381712650955	-325.83113089044537
66	-250.0027469589308	-458.8018252073931
67	-280.73141105497564	-588.475844184409
68	-71.83773343829384	-220.4794482046196
69	-117.17353233004765	-268.06404818177214
70	-79.72174969128524	-817.8997334336884
71	-106.55984479174268	-288.6205084714836
72	-104.77387229001879	-489.3082545415573
73	-73.52371819709606	-390.19176792650376
74	-57.2462785858866	-1678.2490751644123
75	-163.85742139901305	-1674.2575892565699
76	-387.3307444938511	-1059.9738222599221
77	-304.96692547339086	-790.0621175863788
78	-102.84676565585723	-473.92563232532007
79	-77.13974808242895	-692.8609558704512
80	-152.07630637484357	-1322.6514050923392
81	-190.37439742240122	-1408.3919340319223
82	-157.6261177726064	-752.4402522806744
83	-162.51003150645664	-260.40788166238053
84	-98.92620854689704	-297.3775141083124
85	-405.62937367487456	-602.2752071226865
86	-86.10576872495565	-773.7898441036223
87	-47.49199780830485	-316.75736391767487
88	-343.7713598948093	-971.6182507069911
89	-49.833694145834755	-557.4275824734515
