Environment: LunarLander-v2
Agent: DQN
Solved in 905 Episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-240.05015591829638	-245.05223831212993
2	-156.8807509099165	-108.57394492341244
3	-483.35631400082303	-316.47326618408295
4	-583.9453409247785	-168.48956664275258
5	221.90977251890837	-722.7928814654663
6	-679.8315140129231	-537.6447073333854
7	-398.94788059380176	-553.5168640508136
8	-256.8613048776822	-557.4619371790577
9	-607.7976484391199	-481.8872348169532
10	-244.6631200787333	27.85055302869182
11	-308.5986385597664	-397.2260746432001
12	290.56813202895404	-152.50692406921334
13	-127.7414748144501	-113.58296500236881
14	-82.5493629798642	-327.5676294411085
15	-295.3336042862636	-90.45306575410054
16	-111.25318885186108	121.00603056408234
17	-517.9175075414145	-439.92971637011345
18	-160.34383864339154	-273.24934448171933
19	-220.79120868763584	-373.3194997059549
20	-236.11585951173262	104.94062308422232
21	-174.29415526232782	-469.3154126223272
22	-58.97635253391902	-120.28449374194241
23	-115.92295814391633	-63.073523984778475
24	-91.73064112518381	-104.37113176547962
25	-166.33670029837972	-286.2090042269416
26	-166.66128381477543	-574.4818255405559
27	-142.30005814972714	-561.0649145178611
28	-108.58309872012462	-520.8249671111457
29	-132.05719304204777	-401.73233382887827
30	-330.1513106025494	-338.2878460780553
31	-415.2267275223258	-377.10263596537874
32	-734.0566225391925	-157.14643758206296
33	-827.6305618569464	-650.5493227075432
34	-502.79556457186936	-721.9203462794495
35	-262.09308384505005	-235.85051073502854
36	-511.87294029912937	-380.8280547474236
37	-753.7143459460156	-794.5936146663652
38	-171.54066108777465	-395.10440686295107
39	-525.4493719373199	-377.80331730859314
40	-370.491417679023	-314.54729985481913
41	-122.16558399636101	-162.53931519607116
42	-364.73162631851704	119.03653221180635
43	-296.11178295167656	-221.4960273846698
44	-293.37446845682155	-282.03040757521
45	-286.2047835958042	-79.64812344091465
46	-104.93927255306475	-165.65315436541158
47	-653.6260748959331	-392.79340927524754
48	-280.82702539625683	-351.2785762696735
49	-428.83697883023996	-290.5043299680373
50	-271.98381374480743	-383.3561562727366
51	-307.58789548853724	-280.933471082577
52	-354.91434938337494	-195.84599197457587
53	-370.6049370593459	-250.24295264220683
54	-238.93000654367347	-313.8866484739057
55	-263.62862945554855	-351.64600409938527
56	-326.50827267621594	-347.5477546716652
57	-267.10483820249334	-323.3752872742726
58	-242.4376385916202	-245.34469612902214
59	-265.95938642466115	-406.16014376377655
60	-319.4120380083498	-268.5110881617176
61	-309.0662275620478	-275.8570492315418
62	-202.83617034569184	-233.5388236715696
63	-304.9479306119598	-267.35033394117187
64	-382.73322540933026	-256.36239445019305
65	-347.4294419790901	10.768954647843614
66	-256.9154570700383	-126.11739266716886
67	-253.3775861466377	218.18822438696435
