Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
91,-246.68954451469608,-423.3516361858194,-209.26551267492906,-986.8894093959959,694.0342376232147
92,-170.99573841683468,-608.2339297811495,-208.84953686777587,-982.7735889653999,694.0342376232147
93,-86.96037297141785,-544.1709060694448,-207.5389006968473,-978.0574310847982,694.0342376232147
94,-58.78030965448761,-793.7230502618597,-205.956362494269,-976.0964270334903,694.0342376232147
95,-156.19038478365712,-1164.6165018960694,-205.4325100973152,-978.0808488741491,694.0342376232147
96,-123.83102550949769,-858.7863150080582,-204.58249463285878,-976.8381974797106,694.0342376232147
97,-23.09642876497489,-592.7684135710012,-202.71150426308677,-972.8787151713734,694.0342376232147
98,-253.9057422674974,-454.377789815061,-203.2338944468052,-967.5878894024314,694.0342376232147
99,-231.9538789900006,-611.0290978496479,-203.52399530077687,-963.9862854473528,694.0342376232147
100,-212.11250031143624,-2667.7613281331232,-203.60988035088346,-981.0240358742105,694.0342376232147
101,-11.373747586112117,-1830.8081599255493,-202.6625734688596,-994.476584958058,694.0342376232147
102,-325.34905480096893,-505.35505455998543,-202.20357189876987,-994.4459987139361,694.0342376232147
103,-148.03830378632367,-477.65930711806357,-201.84076914582366,-973.4133179451779,694.0342376232147
104,-205.35162315118362,-1892.8841719261009,-202.11373458510664,-972.4189738222304,694.0342376232147
105,-145.0807503041841,-919.5665923516859,-202.65310712854478,-975.7035106608885,694.0342376232147
106,-62.549829428440205,-387.3948732799878,-201.92965941881786,-973.4645110463961,694.0342376232147
107,-84.43343956394327,-1053.5336032867042,-198.70801963864878,-978.6016391402674,694.0342376232147
108,-49.848525157195326,-1068.1592363063467,-197.61374745434378,-980.7147844123344,694.0342376232147
109,-154.70482982287484,-479.58821808955474,-194.92510631162244,-978.7302752079247,694.0342376232147
110,-109.1629989211795,-492.31889609726176,-193.27948474719832,-976.0132885379604,694.0342376232147
111,-89.71097828804264,-822.7834081121823,-189.4112972294948,-977.3738727683998,694.0342376232147
112,-83.36461939753318,-1070.570370263295,-186.25609169804815,-965.6124753271853,694.0342376232147
113,-323.69717623910094,-776.3369152186573,-187.33512939837246,-961.9784867141647,694.0342376232147
114,-137.68952959286423,-621.8586397365518,-185.16013055560288,-961.8007305258506,694.0342376232147
115,-95.13226436748742,-733.2747097239363,-183.40498164946214,-938.1246985089616,694.0342376232147
116,-150.27063926000548,-817.967700436199,-182.96950726680097,-939.2438915922603,694.0342376232147
117,-46.302455034302255,-1028.364642299137,-182.21580446354673,-945.5014043472219,694.0342376232147
118,-25.77370081977746,-1014.1106074054749,-179.60481521960926,-947.0672015180347,694.0342376232147
119,-99.47357137978165,-475.8075575670218,-178.9092465152586,-943.8113884956953,694.0342376232147
120,-94.13793837682283,-725.112590163918,-178.5977999980854,-936.7396155760413,694.0342376232147
121,-128.07080113741688,-361.1177281404208,-178.22766009050224,-930.1460455843928,694.0342376232147
122,-269.6329232401889,-647.6561855446164,-177.99544984196146,-932.1155442285262,694.0342376232147
123,-5.025809075658003,-390.21761221313614,-176.8008310115118,-926.3546146693199,694.0342376232147
124,-177.89980310920953,-795.894187479387,-174.72631263324126,-926.9667609948377,694.0342376232147
125,-431.2216367316054,-531.9831420864589,-173.29625361285497,-923.9894208498133,694.0342376232147
126,-81.89014266414218,-712.8673033332267,-173.60010383815057,-913.8215813086084,694.0342376232147
127,-121.55927401424606,-474.5577727907557,-170.5871980375359,-909.7933387762964,694.0342376232147
128,-324.52160478035063,-353.95167084942665,-169.28635838992562,-907.4358169329213,694.0342376232147
129,-124.48820193805219,-518.1075876271171,-168.58979500341644,-843.1057425286485,694.0342376232147
130,-45.87127220235008,-814.5150361419104,-167.73102907642044,-839.6855876584314,694.0342376232147
131,-192.4861118375586,-540.2432447104358,-168.77494911229388,-834.6142743349577,694.0342376232147
132,-83.58659118160114,-438.9809288870076,-168.46593774867654,-819.2424797370513,694.0342376232147
133,-31.086789127533848,-333.50594381383803,-166.59139561997358,-818.4316557653912,694.0342376232147
134,-36.44095953422256,-1600.5439499407596,-166.29263345373917,-820.3651579614672,694.0342376232147
135,-188.14061642994986,-394.06053139344885,-165.16085297993422,-816.9959588447852,694.0342376232147
136,-96.49746085603913,-776.0145609818304,-164.7462141257728,-819.020592747533,694.0342376232147
137,-224.53889775260632,-501.5367465351851,-162.53982440260503,-813.2288875591394,694.0342376232147
138,-45.687564094007655,-587.6948247446711,-158.46266452623186,-812.0877824138869,694.0342376232147
139,-105.0378243302799,-796.9982355698902,-158.7841746193732,-807.7883246898048,694.0342376232147
140,-720.98288094672,-1450.0348346502774,-161.74204215052748,-814.7598967109648,694.0342376232147
141,-159.19881226543436,-620.8131655427663,-161.60439570786096,-812.1011935866273,694.0342376232147
142,-165.62122288525507,-1379.0862512603699,-161.3582522202451,-811.5746821748779,694.0342376232147
143,4.143569318206616,-774.8288445220576,-159.55156742090767,-812.9336563479587,694.0342376232147
144,-633.1561649203406,-1357.2034818889774,-164.08146137496828,-819.5068554404626,694.0342376232147
145,-287.26247890040514,-2146.665210075135,-165.9276429644656,-835.2376613619663,694.0342376232147
146,-119.02100986582369,-510.3685011447111,-165.7344910057346,-828.7390184567889,694.0342376232147
147,-119.12354803386913,-695.3157850188722,-165.37723294907158,-824.7587520138122,694.0342376232147
148,-49.02126382709784,-483.7842337616984,-163.72468959283674,-816.2691158781613,694.0342376232147
149,-133.94403166000365,-714.0733353431569,-162.15496872385086,-813.6466245922943,694.0342376232147
150,-176.209687626164,-2196.3705794966795,-160.78563238646228,-829.2641732851854,694.0342376232147
151,-76.79115448398144,-696.3347484148082,-160.31568999611446,-827.3346258207447,694.0342376232147
152,-261.96576310742824,-2699.1704329288414,-161.2621416191986,-845.7969008675785,694.0342376232147
153,-202.50665951210857,-1103.67572282413,-160.1108751164828,-850.21980754395,694.0342376232147
154,-69.6657035280605,-689.4817221410274,-159.48010423221956,-848.2102355629484,694.0342376232147
155,-12.828466779585895,-572.7460104929323,-157.56395815005828,-845.3186128509682,694.0342376232147
156,-13.78043377207571,-1196.1824092124962,-156.95262319426374,-852.4084796126356,694.0342376232147
157,-161.29074164695237,-749.6197078627024,-156.58079207636797,-854.0091695333311,694.0342376232147
158,-206.42729040299594,-985.5677401846951,-157.7895964058558,-849.8898681104947,694.0342376232147
159,-195.14054827776448,-723.9315165335119,-158.8968158799595,-844.8724571340457,694.0342376232147
160,-101.65235873678455,-379.4878189162382,-158.63142485370182,-838.9827100699003,694.0342376232147
161,-195.21942394875305,-608.3862978682798,-157.8102277976133,-831.7172048783119,694.0342376232147
162,-130.89466467772834,-1242.8723259581286,-158.1990845381488,-838.1065191818968,694.0342376232147
163,-174.80910205167297,-1431.6973889102853,-158.96019225313466,-848.5373551922733,694.0342376232147
164,-171.52345282528637,-350.9266236383386,-158.11404544271417,-846.6119985225415,694.0342376232147
165,-147.5709102410413,-2670.2058190718976,-157.44049342452846,-867.914044590739,694.0342376232147
166,-263.2419426288718,-757.7412319373773,-158.08645634455348,-864.3838482334932,694.0342376232147
167,-51.576971386600306,-1943.3477894600012,-156.2763763597933,-878.9567217963602,694.0342376232147
168,-84.74742998762156,-1332.3437533430067,-154.69563996720942,-882.9521874499987,694.0342376232147
169,-163.57964636264214,-800.2541332066728,-155.42353360963992,-884.746766720322,694.0342376232147
170,-57.06129785477797,-1661.2370443509774,-154.85564997778923,-894.6409478970455,694.0342376232147
171,-150.42232423883996,-1151.6774815037006,-154.3959624603178,-900.9270315085176,694.0342376232147
172,-67.16555695111768,-294.84629730528366,-151.59895268983078,-899.0484361191593,694.0342376232147
173,-157.5230766447549,-1752.1872842571308,-151.67865810411456,-911.6353758739409,694.0342376232147
174,-109.28263903356702,-477.84385615814017,-151.77161517591173,-873.5481505665745,694.0342376232147
175,-51.01820590596651,-1113.8434978696764,-148.80163342035002,-879.5428989194696,694.0342376232147
176,-69.45962720372236,-1119.0286469393468,-148.56197880010944,-882.8404519322172,694.0342376232147
177,-56.49271575325458,-759.9522607633755,-147.80955582177293,-869.9155062427801,694.0342376232147
178,-124.01552794540768,-1340.3190324605955,-148.23264546538942,-877.0966549720463,694.0342376232147
179,-57.795837264243346,-843.0189803962204,-147.39513984191862,-877.950387715348,694.0342376232147
180,-109.61839731112764,-1147.760419102665,-147.63857185161427,-882.2724459170205,694.0342376232147
181,-56.081706178623705,-620.5959646011218,-147.56191770284494,-882.9603719716135,694.0342376232147
182,-78.20426245804488,-346.61633818866926,-145.54069603612103,-875.7848880399339,694.0342376232147
183,-39.49824931911989,-651.5349395002017,-143.41916554363854,-877.2066377173386,694.0342376232147
184,-61.18849038989228,-564.4975333654857,-143.02481783974147,-878.1110331824519,694.0342376232147
185,-51.533115589001405,-991.9631036778557,-141.6378240499415,-882.5472136912671,694.0342376232147
186,-28.289142091296313,-2616.4666742599534,-141.0236017119016,-901.2852275855163,694.0342376232147
187,-21.719189877362552,-347.811905987774,-139.8263837812109,-898.6452827221293,694.0342376232147
188,-339.26948068191916,-894.5973226096992,-141.29626046916894,-902.9392377589415,694.0342376232147
189,-179.1544978965971,-573.1485767085671,-139.9907566147481,-905.0136944121317,694.0342376232147
190,-74.97476537056625,-896.4052088083604,-139.04024487429706,-909.1059119964724,694.0342376232147
191,-16.458311004783525,-632.3613448704994,-136.73793253919797,-911.1960090833193,694.0342376232147
192,-203.27958783153008,-1840.5798279524877,-137.0607710333449,-923.5194680650327,694.0342376232147
193,-225.49484538349392,-1013.4341015170769,-138.44611575746566,-928.212100019509,694.0342376232147
194,-11.653516676535858,-783.598292653844,-137.97484782768615,-928.1108524434289,694.0342376232147
195,-86.08896569912552,-454.7370505666207,-137.27383363684083,-921.0120579301343,694.0342376232147
196,-273.9458487050826,-1752.8659474278447,-138.7749818687967,-929.952854254332,694.0342376232147
197,-28.395347696998158,-2599.5206983065664,-138.82797105811693,-950.0203771016878,694.0342376232147
198,-182.84501975046976,-1923.74653820845,-138.11736383294664,-964.7140645856217,694.0342376232147
199,-5.91742584884517,-710.1011485202102,-135.8569993015351,-965.7047850923273,694.0342376232147
200,-167.05004936558993,-337.7326648349501,-135.40637479207663,-942.4044984593456,694.0342376232147
201,-205.66839962221948,-921.2116338408897,-137.3493213124377,-933.308533198499,694.0342376232147
202,-45.38748142027043,-1118.8945713675266,-134.54970557863072,-939.4439283665743,694.0342376232147
203,-51.7061907562169,-229.5625597243938,-133.58638444832965,-936.9629608926377,694.0342376232147
204,-163.16807998487235,-1095.7747472905717,-133.16454901666654,-928.9918666462825,694.0342376232147
205,-143.2314795624839,-1099.3272571427833,-133.14605630924953,-930.7894732941933,694.0342376232147
206,-49.604928587184446,-942.5913887783345,-133.016607300837,-936.341438449177,694.0342376232147
207,-133.56214145960047,-2042.661104679598,-133.50789431979356,-946.2327134631059,694.0342376232147
208,-158.03205558427922,-1349.9925592835332,-134.58972962406438,-949.0510466928779,694.0342376232147
209,-10.402770109921605,-636.3617964713167,-133.14670902693487,-950.6187824766955,694.0342376232147
210,-263.7678626203304,-1235.7411496200555,-134.69275766392636,-958.0530050119232,694.0342376232147
211,-273.98336553122067,-922.328116364415,-136.53548153635813,-959.0484520944456,694.0342376232147
212,53.996747805189386,-580.7645276854734,-135.16186786433093,-954.1503936686672,694.0342376232147
213,-68.08346962726331,-890.731842252108,-132.60573079821253,-955.2943429390018,694.0342376232147
214,-93.86241676738696,-2167.951610694279,-132.16745966995776,-970.755272648579,694.0342376232147
215,-85.53619248507837,-2440.935155259992,-132.07149895113366,-987.8318771039396,694.0342376232147
216,-47.592576114908425,-377.7237440261074,-131.04471831968272,-983.4294375398387,694.0342376232147
217,-200.50314266173714,-1652.4981426062823,-132.58672519595706,-989.6707725429103,694.0342376232147
218,-124.51215303216523,-1292.8217889838666,-133.57410971808093,-992.4578843586942,694.0342376232147
219,-29.99752825799787,-1687.3677915585658,-132.87934928686312,-1004.5734866986096,694.0342376232147
220,-82.89579421687702,-2587.1355380823634,-132.76692784526364,-1023.1937161777942,694.0342376232147
221,-196.37871171732334,-1305.575703100845,-133.4500069510627,-1032.6382959273983,694.0342376232147
222,-20.217893889530487,-2081.917685591893,-130.95585665755613,-1046.980910927871,694.0342376232147
223,-126.4871603905549,-1413.7265101673447,-132.1704701707051,-1057.215999907413,694.0342376232147
224,-77.11416210008706,-1887.2414381188646,-131.16261376061388,-1068.129472413808,694.0342376232147
225,-117.64955206724429,-1833.5727269763242,-128.02689291397027,-1081.1453682627064,694.0342376232147
226,-142.18362573201108,-1950.450253946526,-128.629827744649,-1093.5211977688398,694.0342376232147
227,-48.8476938787729,-1221.7074167370083,-127.90271194329424,-1100.992694208302,694.0342376232147
228,-337.281102018266,-1228.6290915682325,-128.03030691567338,-1109.7394684154901,694.0342376232147
229,-65.0273124189091,-2088.3932151720855,-127.43569802048194,-1125.4423246909398,694.0342376232147
230,-188.1796836558737,-2453.2472493890004,-128.85878213501718,-1141.8296468234107,694.0342376232147
231,-71.51154756925311,-1028.3919780294495,-127.6490364923341,-1146.7111341566008,694.0342376232147
232,-210.2816787059145,-2077.2814747523134,-128.91598736757726,-1163.0941396152537,694.0342376232147
233,-71.78423246138406,-3558.17472802853,-129.32296180091575,-1195.3408274574008,694.0342376232147
234,-42.16208810688593,-1472.4827870885993,-129.3801730866424,-1194.060215828879,694.0342376232147
235,-255.04957597032137,-1726.9393595187053,-130.0492626820461,-1207.3890041101317,694.0342376232147
236,4.587437947839177,-5413.857244677043,-129.03841369400735,-1253.767430947084,694.0342376232147
237,-54.54171128323341,-1720.938266716846,-127.33844182931358,-1265.9614461489002,694.0342376232147
238,-108.56079786313246,-1455.773220804841,-127.96717416700483,-1274.6422301095022,694.0342376232147
239,-154.91823576134448,-1116.2778074252305,-128.4659782813155,-1277.8350258280554,694.0342376232147
240,-50.473287137693035,-3250.372420085918,-121.7608823432252,-1295.838401682412,694.0342376232147
241,-215.8367901645501,-1475.0579324791515,-122.32726212221637,-1304.3808493517756,694.0342376232147
242,-31.364094354977752,-2626.7454156553,-120.9846908369136,-1316.857440995725,694.0342376232147
243,-304.2942314285973,-2659.0201686021974,-124.06906884438163,-1335.6993542365265,694.0342376232147
244,10.385761111198349,-1974.8751547290049,-117.63364958406626,-1341.8760709649268,694.0342376232147
245,-145.59467476267292,-3217.4624970529203,-116.21697154268891,-1352.5840438347045,694.0342376232147
246,4.130486659394833,-1606.5090755462895,-114.98545657743675,-1363.5454495787205,694.0342376232147
247,-62.232119587212736,-649.7074401792281,-114.41654229297018,-1363.089366130324,694.0342376232147
248,-212.56778889560763,-1724.7603553437677,-116.05200754365525,-1375.4991273461449,694.0342376232147
249,-153.5337374282752,-2924.1551003150535,-116.24790460133798,-1397.5999449958638,694.0342376232147
250,-33.432334692957454,-3301.099742147932,-114.82013107200592,-1408.647236622376,694.0342376232147
251,-41.40756236726227,-3793.6462908716135,-114.46629515083872,-1439.6203520469444,694.0342376232147
252,-145.8434165848265,-4892.505722763068,-113.30507168561272,-1461.5537049452864,694.0342376232147
253,-182.0355459623325,-3136.279592586169,-113.10036055011497,-1481.8797436429068,694.0342376232147
254,-173.29905644451236,-1669.0124990014324,-114.13669407927947,-1491.6750514115108,694.0342376232147
255,6.379960597031015,-3109.5059916716086,-113.9446098055133,-1517.0426512232975,694.0342376232147
256,-52.71573726991072,-5010.147949465209,-114.33396284049167,-1555.1823066258248,694.0342376232147
257,6.153459999586602,-3352.4911842234815,-112.65952082402626,-1581.2110213894325,694.0342376232147
258,-64.43576071551992,-1931.917672682263,-111.23960552715151,-1590.6745207144081,694.0342376232147
259,-20.909789104515028,-3093.8033876502805,-109.49729793541901,-1614.3732394255758,694.0342376232147
260,-29.41164957398172,-2150.2731030691243,-108.77489084379098,-1632.081092267105,694.0342376232147
261,-26.724608930212526,-2257.139449031959,-107.08994269360555,-1648.5686237787418,694.0342376232147
262,-15.633079283768538,-1825.8140020172261,-105.93732683966599,-1654.3980405393331,694.0342376232147
263,-70.48518804235181,-2555.939955398816,-104.89408769957278,-1665.6404662042185,694.0342376232147
264,-198.36358189469428,-1953.2157406595447,-105.16248899026685,-1681.6633573744302,694.0342376232147
265,47.87647773147265,-2576.0486293570934,-103.20801511054172,-1680.7217854772823,694.0342376232147
266,-41.639318975737424,-3294.122311728703,-100.99198887401039,-1706.0855962751955,694.0342376232147
267,-70.405308307812,-1359.348170368639,-101.1802722432225,-1700.2456000842817,694.0342376232147
268,-8.815782045847627,-3048.243725528991,-100.42095576380474,-1717.404599806142,694.0342376232147
269,-154.76477562259407,-2436.199359693251,-100.33280705640425,-1733.7640520710077,694.0342376232147
270,-209.87343364404325,-2591.8687502008283,-101.86092841429691,-1743.070369129506,694.0342376232147
271,-8.148861684779433,-2720.952164339238,-100.43819378875631,-1758.7631159578616,694.0342376232147
272,-55.8785185220711,-1537.884742092323,-100.32532340446583,-1771.1935004057316,694.0342376232147
273,22.30407115043448,-2793.133345379846,-98.52705192651393,-1781.602961016959,694.0342376232147
274,43.42918334821326,-2587.169039101097,-96.99993370269617,-1802.6962128463886,694.0342376232147
275,-61.81588193049051,-5172.657732927753,-97.10791046294138,-1843.284355196969,694.0342376232147
276,-45.04229138704652,-3285.2466879925364,-96.86373710477461,-1864.9465356075013,694.0342376232147
277,-50.3536065571257,-768.9556267733766,-96.80234601281332,-1865.0365692676014,694.0342376232147
278,-195.4329058936732,-2751.40800800631,-97.51651979229597,-1879.1474590230584,694.0342376232147
279,-13.680928405463192,-7140.984248802708,-97.07537070370819,-1942.127111707123,694.0342376232147
280,-204.12469955262517,-1491.8024166229784,-98.02043372612316,-1945.5675316823263,694.0342376232147
281,-220.64892195159558,-2946.3742884986245,-99.66610588385286,-1968.8253149213012,694.0342376232147
282,-98.14934008363039,-1650.353414455179,-99.86555666010872,-1981.8626856839662,694.0342376232147
283,-55.69262418297838,-2587.712599320123,-100.02750040874733,-2001.2244622821654,694.0342376232147
284,-42.90881872926761,-1642.0722164708982,-99.84470369214108,-2012.0002091132194,694.0342376232147
285,1.0130954177320604,-1391.48609780099,-99.31924158207374,-2015.9954390544508,694.0342376232147
286,-56.494070201862485,-2076.0239527940194,-99.60129086317941,-2010.591011839792,694.0342376232147
287,-67.23549015790115,-2134.11670406088,-100.0564538659848,-2028.4540598205224,694.0342376232147
288,-32.23497216673431,-1137.1362115200172,-96.98610878083296,-2030.8794487096259,694.0342376232147
289,-32.94745910246726,-1063.064493609284,-95.52403839289164,-2035.778607878633,694.0342376232147
290,-46.41958784814581,-1605.4449269928596,-95.23848661766743,-2042.869005060478,694.0342376232147
291,-29.8246662055452,-953.7435495401902,-95.37215016967502,-2046.0828271071746,694.0342376232147
292,-104.10150105336845,-1197.0529872567606,-94.38036930189342,-2039.6475587002176,694.0342376232147
293,-31.306415582825338,-2513.8734678977735,-92.43848500388673,-2054.6519523640245,694.0342376232147
294,-72.79111664152956,-1875.3973661025502,-93.04986100353668,-2065.5699430985114,694.0342376232147
295,-21.849250683855757,-1460.5102005095362,-92.40746385338397,-2075.6276745979403,694.0342376232147
296,-37.098895984955035,-1257.1065187415206,-90.03899432618272,-2070.6700803110775,694.0342376232147
297,34.56333570679962,-2120.808444242849,-89.40940749214471,-2065.88295777044,694.0342376232147
298,-214.08715473474473,-1618.374609318756,-89.72182884198746,-2062.8292384815436,694.0342376232147
