Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
36,-179.86922759923365,-192.68995160398782,-140.15484904348102,-374.4571972585447,1736.2789804935455
37,-71.74751976954178,-736.9462969588247,-138.30600230634755,-384.2541999531468,1736.2789804935455
38,-115.88495021989343,-671.7326494506959,-137.71597461986192,-391.81942230834545,1736.2789804935455
39,-86.42111033100254,-348.049151309634,-136.40072168937834,-390.69710766735284,1736.2789804935455
40,-412.3789473792811,-747.3128916186597,-143.3001773316259,-399.61250226613555,1736.2789804935455
41,-77.87669208892984,-202.86718592374092,-141.70448256960893,-394.813836013882,1736.2789804935455
42,-146.61625262105997,-584.4224781931489,-141.82142947559586,-399.3283274943407,1736.2789804935455
43,-206.12506516985684,-665.091707397644,-143.31686286383447,-405.50887121302225,1736.2789804935455
44,-45.740559060559875,-290.8080649944478,-141.09921959557823,-402.90203470805466,1736.2789804935455
45,-356.4242924250741,-294.2261925926222,-145.88422121401146,-400.4870159943784,1736.2789804935455
46,-166.9159910132634,-281.91756262078803,-146.34143360095172,-397.909419181909,1736.2789804935455
47,-250.74775646824742,-701.2782441747863,-148.5628447257878,-404.3640750328213,1736.2789804935455
48,-340.0244098084963,-346.7931189915699,-152.55162733167757,-403.1646801152952,1736.2789804935455
49,-228.78806288830972,-404.63911831810805,-154.1074729552823,-403.1947706908628,1736.2789804935455
50,-224.00494145362796,-810.9341324920496,-155.5054223252492,-411.3495579268866,1736.2789804935455
51,-97.37840241012455,-922.370522946342,-154.36567683671737,-421.36957684883663,1736.2789804935455
52,-37.5686699425128,-975.1257051280805,-152.11958055029035,-432.01873316189904,1736.2789804935455
53,-328.44730071076106,-331.56043313009206,-155.44651866652566,-430.12329353865744,1736.2789804935455
54,-78.86290779205432,-189.20541054622925,-154.02830365033174,-425.6618512610199,1736.2789804935455
55,-113.24531544726256,-818.8235739984219,-153.2867947739123,-432.8102462198817,1736.2789804935455
56,-80.8722964435186,-376.6187126829904,-151.99367873229812,-431.8068259781515,1736.2789804935455
57,-307.44175451723765,-918.3639874288016,-154.72083795659532,-440.34291652991726,1736.2789804935455
58,-229.47151792982675,-229.8742766723039,-156.00964278372,-436.7141468771998,1736.2789804935455
59,-63.13007688890804,-1036.7510741308524,-154.43541285329948,-446.88426428827864,1736.2789804935455
60,-78.84299668532284,-906.2764433149509,-153.17553925049987,-454.5408006053898,1736.2789804935455
61,-48.499348365168544,-429.4639026898293,-151.45953612123216,-454.1297039182495,1736.2789804935455
62,-49.30997346629965,-889.3039060410397,-149.81196253002355,-461.14864266216546,1736.2789804935455
63,-134.94519309961532,-391.6639896832607,-149.5759820628742,-460.0457116625003,1736.2789804935455
64,-400.0705205231438,-516.1638075807082,-153.4899592263159,-460.9225569112224,1736.2789804935455
65,-140.86293843020442,-747.078148980874,-153.2956973679142,-465.32495063537084,1736.2789804935455
66,-176.24338581979077,-839.7132081772071,-153.64338961718505,-470.99749999206534,1736.2789804935455
67,-48.18869596323428,-463.969883743487,-152.06943896563354,-470.89261019731043,1736.2789804935455
68,-88.86421205266129,-396.1937744641196,-151.1399503345604,-469.79409790711645,1736.2789804935455
69,-113.61360107413908,-1081.7433593835349,-150.59609020035143,-478.66292778358627,1736.2789804935455
70,-102.90563846054077,-859.6008646114049,-149.91479803263985,-484.104898309698,1736.2789804935455
71,-170.65658446847087,-559.5434399991318,-150.2069358697642,-485.1674129813801,1736.2789804935455
72,-130.91871311605013,-267.41759738264494,-149.93904388707375,-482.1431099869533,1736.2789804935455
73,-218.17159006244572,-1282.2494185452797,-150.873736300435,-493.10347037816325,1736.2789804935455
74,-117.3801031767567,-396.2548014641409,-150.4211196366015,-491.79470458202786,1736.2789804935455
75,-78.33930574409607,-607.4667640374638,-149.46002878470142,-493.3369987081003,1736.2789804935455
76,-257.13623608853453,-1416.7101815690428,-150.87682098606766,-505.4866458510074,1736.2789804935455
77,-131.27181881604807,-653.5960508352302,-150.6222105682752,-507.4101446170362,1736.2789804935455
78,-343.2382150083432,-622.2319506473308,-153.09164652263505,-508.88221905332205,1736.2789804935455
79,-87.08507999378612,-508.7513185450806,-152.256120364042,-508.8805620848633,1736.2789804935455
80,-294.45274850090874,-390.4330228806168,-154.03357821575287,-507.39996784481025,1736.2789804935455
81,-278.1735858755825,-771.0081200024475,-155.56617090291124,-510.6543894763861,1736.2789804935455
82,-177.7241917775442,-656.0424039949573,-155.83639066967507,-512.4274140436858,1736.2789804935455
83,-201.41524276001758,-413.35739638381057,-156.38553346594426,-511.2337993730849,1736.2789804935455
84,-132.75425341991695,-890.6355003503406,-156.10420870349157,-515.7504862894808,1736.2789804935455
85,-236.09174879998034,-841.7912791871638,-157.04523858697965,-519.5862603235712,1736.2789804935455
86,-226.05247936518873,-283.483401503888,-157.84764836347046,-516.8408782442725,1736.2789804935455
87,-346.24181447354334,-946.9791999624807,-160.0130985486437,-521.7849968847116,1736.2789804935455
88,-289.19442386869764,-952.6278937777655,-161.4810681545534,-526.68093889486,1736.2789804935455
89,-240.0853092779071,-354.55895379732846,-162.36426187504054,-524.7469840061236,1736.2789804935455
90,-41.096274131262625,-252.4663906157725,-161.01683978899857,-521.7216440795642,1736.2789804935455
91,-204.42503765093613,-564.2210662753464,-161.49385295231656,-522.1886706971003,1736.2789804935455
92,-236.5790081544506,-2674.311082038861,-162.3099959436441,-545.581305602989,1736.2789804935455
93,-72.54039653420021,-846.1051628859179,-161.34473143386512,-548.8127449286119,1736.2789804935455
94,-230.6663159320826,-815.8340321867578,-162.0821950987398,-551.6533969207198,1736.2789804935455
95,-39.834244777891996,-1191.4865342182827,-160.79537456904666,-558.3884825764836,1736.2789804935455
96,-355.1101004031659,-558.4725966829437,-162.8194862964854,-558.3893587650925,1736.2789804935455
97,-78.1124986356117,-705.7019178913854,-161.94621838245578,-559.9080449416523,1736.2789804935455
98,-420.69844261795646,-1087.2859072941856,-164.58654720118537,-565.2894517003516,1736.2789804935455
99,-265.7609253687192,-967.2105684722306,-165.60851061701908,-569.3492609606736,1736.2789804935455
100,-588.6681510441518,-450.89600313263264,-169.8391070212904,-568.1647283823933,1736.2789804935455
101,-192.88090522247822,-801.6028475577198,-168.27320722740268,-571.7829608207892,1736.2789804935455
102,-103.25595102093503,-714.5129547387643,-167.90723566620193,-574.4081883122733,1736.2789804935455
103,-72.13154606516517,-817.3923924629544,-167.39674781370806,-575.4673482749332,1736.2789804935455
104,-54.44630422384982,-852.1020038265497,-166.68366748911467,-579.3873149396801,1736.2789804935455
105,-91.32317145878636,-761.1102254454679,-165.32517171151224,-579.9006894784394,1736.2789804935455
106,-108.33157116450096,-463.2342971828906,-165.80487564314262,-580.6075626670925,1736.2789804935455
107,-217.76282397170138,-314.8559891642546,-166.37543480851463,-579.7924143597843,1736.2789804935455
108,-35.08535492654464,-694.868449206626,-165.0930956654571,-582.9491179698831,1736.2789804935455
109,-258.0120335273916,-680.8051366414641,-166.16049346960878,-586.0648272388743,1736.2789804935455
110,-57.55972128347701,-432.4352055686687,-165.71367107755242,-588.2786039702889,1736.2789804935455
111,-44.25423330926154,-530.5956919688674,-164.8868905365006,-589.1041752454706,1736.2789804935455
112,-0.5773970357394518,-530.6484013866193,-164.00345441806544,-590.0287701516025,1736.2789804935455
113,66.5863142084301,-445.26240027287156,-161.3946638949571,-589.620770600176,1736.2789804935455
114,-234.2674636655655,-473.16086600130734,-162.63798618350026,-589.255072310535,1736.2789804935455
115,-184.4542840765228,-518.3018037128475,-161.76259298996277,-591.47283134649,1736.2789804935455
116,-152.93196177811126,-373.39136870661173,-162.61861562366627,-594.1230224688736,1736.2789804935455
117,-71.04809196970213,-323.0750086703008,-162.7912966808305,-596.9708372037563,1736.2789804935455
118,-83.36813779992161,-344.7293208994654,-163.0559982555728,-599.7353337640957,1736.2789804935455
119,-156.28303513559882,-454.76404975388846,-163.81445649875465,-601.4166444865483,1736.2789804935455
120,-311.51456550062136,-122.28036395511191,-165.9339273061713,-600.0645853717105,1736.2789804935455
121,-251.82039390994163,-232.22478505930283,-166.41978342228538,-602.0646158794628,1736.2789804935455
122,-80.66865025925036,-414.40656178132105,-164.8888340050027,-602.1439364006953,1736.2789804935455
123,-119.30014064720675,-468.6613820406275,-165.13252145436385,-605.670387642446,1736.2789804935455
124,-233.7473560349592,-374.368015803116,-165.89874156229362,-605.9464720906049,1736.2789804935455
125,-170.8667197585759,-344.9593712325481,-167.0102075534025,-607.9224737261229,1736.2789804935455
126,-83.05831453309496,-397.26269607891095,-164.56652554983273,-608.8481528020249,1736.2789804935455
127,-228.69214362959332,-303.27478441068683,-165.49867400406998,-607.9847104113787,1736.2789804935455
128,-36.20327831079334,-376.8864870110036,-164.79247607004444,-607.1893926039054,1736.2789804935455
129,-184.34641967206863,-366.291673506019,-165.87229010156193,-605.9052776961285,1736.2789804935455
130,-85.82198747638736,-339.8119843825882,-165.7146642245585,-605.2254759369264,1736.2789804935455
131,-50.983774236460434,-325.7386617973898,-165.00894170539917,-603.2751949820414,1736.2789804935455
132,-0.9210050487625807,-434.91610134289886,-164.2016288632344,-600.9325669970511,1736.2789804935455
133,-91.53454698687709,-415.76676773116236,-164.2544050845043,-604.1538706724888,1736.2789804935455
134,-92.42280078630627,-374.53430988696545,-164.29684525316821,-601.0756692817012,1736.2789804935455
135,-56.886179875949814,-453.27562796350315,-162.48381314256622,-598.0021167568698,1736.2789804935455
136,-77.41933966486603,18.950931637548223,-161.45931426322258,-595.8857079244544,1736.2789804935455
137,-115.2747807873675,-364.9521807889436,-161.89458687340084,-592.1657667627558,1736.2789804935455
138,-47.275278026389685,-370.7669827486367,-161.20849015146578,-589.1561100957352,1736.2789804935455
139,-269.21268023137634,-261.2763045205374,-163.03640585046952,-588.2883816278443,1736.2789804935455
140,-99.06772134760404,-336.44775140455454,-159.90329359015277,-584.1797302257032,1736.2789804935455
141,-508.4073154411898,-348.73534141414035,-164.20859982367537,-585.6384117806072,1736.2789804935455
142,-55.72981575517723,-306.6667878928657,-163.29973545501653,-582.8608548776043,1736.2789804935455
143,-304.9413766686047,-77.66682360280019,-164.28789857000405,-576.9866060396558,1736.2789804935455
144,-69.93268510624213,-373.42875621707236,-164.52981983046084,-577.8128129518822,1736.2789804935455
145,-70.07808045651102,-298.98666954286165,-161.6663577107752,-577.8604177213845,1736.2789804935455
146,-253.1970803142335,-129.26060296672432,-162.5291686037849,-576.3338481248439,1736.2789804935455
147,-17.45896430455437,-89.41509118594585,-160.196280682148,-570.2152165949555,1736.2789804935455
148,-33.57206202509998,-344.03434000979917,-157.13175720431403,-570.1876288051378,1736.2789804935455
149,-214.1146200402323,-346.7182088780819,-156.98502277583324,-569.6084197107375,1736.2789804935455
150,-42.458574900003576,-386.0652354278495,-155.169559110297,-565.3597307400955,1736.2789804935455
151,-73.60878808643095,-382.6140607496307,-154.93186296706006,-559.9621661181285,1736.2789804935455
152,-65.848453376784,-368.5588230027206,-155.21466080140277,-553.8964972968747,1736.2789804935455
153,-76.90710163826536,-269.0087932154228,-152.69925881067783,-553.270980897728,1736.2789804935455
154,-102.03790799760552,-287.8002230074924,-152.93100881273332,-554.2569290223406,1736.2789804935455
155,-108.26295125067591,-363.521306293851,-152.88118517076745,-549.703906345295,1736.2789804935455
156,-419.06415659895464,-111.95645805826098,-156.26310377232184,-547.0572837990477,1736.2789804935455
157,-69.99043244409009,-329.0697820683822,-153.88859055159034,-541.1643417454435,1736.2789804935455
158,-297.4853390172649,-377.32889596312856,-154.56872876246473,-542.6388879383518,1736.2789804935455
159,-267.3606500298645,-389.49518755407684,-156.6110344938743,-536.1663290725841,1736.2789804935455
160,-22.278362102101568,-400.0385782770469,-156.0453881480421,-531.1039504222051,1736.2789804935455
161,-92.64536287949473,-476.2365832307936,-156.48684829318535,-531.5716772276147,1736.2789804935455
162,-140.4462415921677,-113.03451975783021,-157.39821097444405,-523.8089833647824,1736.2789804935455
163,-38.618713222819466,-97.40922500329731,-156.43494617567606,-520.8664357179829,1736.2789804935455
164,-128.72613164972987,-197.94056965138316,-153.72150228694193,-517.6842033386896,1736.2789804935455
165,-226.18859831951397,-560.0908463808868,-154.57475888583502,-515.8143303126899,1736.2789804935455
166,-55.540678208448725,-510.8492553098858,-153.3677318097216,-512.5256907840165,1736.2789804935455
167,-137.5009857883794,-476.72021908990894,-154.26085470797307,-512.6531941374808,1736.2789804935455
168,-72.2796825595488,-627.1599262475534,-154.0950094130419,-514.962855655315,1736.2789804935455
169,-72.51725492296464,-665.5914330556776,-153.68404595153018,-510.80133639203655,1736.2789804935455
170,-74.43151540980335,-560.3587490209093,-153.39930472102282,-507.80891523613155,1736.2789804935455
171,-251.09388542914502,-203.91700606851597,-154.20367773062955,-504.25265089682534,1736.2789804935455
172,-89.45166934171155,-183.52027692533022,-153.78900729288617,-503.41367769225224,1736.2789804935455
173,-265.5061313348445,-552.0547516548734,-154.26235270561017,-496.1117310233483,1736.2789804935455
174,-89.04901289066197,-223.51106101288133,-153.9790418027492,-494.38429361883567,1736.2789804935455
175,-142.89489523318952,-284.56778695554414,-154.62459769764016,-491.1553038480165,1736.2789804935455
176,-21.591830845697103,-597.5875156818898,-152.26915364521176,-482.96407718914486,1736.2789804935455
177,-63.84371978930203,-658.2164990570601,-151.5948726549443,-483.0102816713632,1736.2789804935455
178,-3.1040105937930775,-131.9485121766251,-148.1935306107988,-478.10744728665617,1736.2789804935455
179,-45.31784011063614,-481.0996168703683,-147.77585821196732,-477.830930269909,1736.2789804935455
180,-56.666621354576506,-605.7037118437811,-145.397996940504,-479.98363715954076,1736.2789804935455
181,-158.72264742785904,-559.047487399221,-144.20348755602674,-477.8640308335084,1736.2789804935455
182,-92.75953267007944,-91.95042268340787,-143.3538409649521,-472.223111020393,1736.2789804935455
183,-226.08047229671115,-176.3208400463563,-143.60049326031904,-469.8527454570184,1736.2789804935455
184,-69.17303609292483,-203.26811550344303,-142.96468108704912,-462.9790716085494,1736.2789804935455
185,-97.97402481464195,-301.4098352749713,-141.58350384719574,-457.5752571694275,1736.2789804935455
186,-87.20379207261176,-158.73684142259737,-140.19501697426998,-456.32779156861454,1736.2789804935455
187,-41.06321376717402,-578.60249210896,-137.14323096720628,-452.6440244900794,1736.2789804935455
188,-141.35379497813872,-234.85711709011153,-135.6648246783007,-445.4663167232029,1736.2789804935455
189,-537.0001062152833,-193.53861311015808,-138.63397264767445,-443.8561133163312,1736.2789804935455
190,-15.13335914698375,-307.28332083755834,-138.37434349783166,-444.404282618549,1736.2789804935455
191,-94.69078826292433,-223.38177291834552,-137.27700100395154,-440.9958896849789,1736.2789804935455
192,-183.78875387811945,-240.31063096690656,-136.74909846118823,-416.6558851742595,1736.2789804935455
193,-148.5072317666881,-650.4864926097404,-137.5087668135131,-414.6996984714977,1736.2789804935455
194,-81.07548719140425,-168.04062135572838,-136.01285852610633,-408.2217643631874,1736.2789804935455
195,-133.5498115583799,-372.69827544096694,-136.95001419391122,-400.0338817754143,1736.2789804935455
196,-116.62731699435905,-363.8878483290122,-134.56518635982312,-398.0880342918749,1736.2789804935455
197,-52.53442256851979,-521.5253690502017,-134.30940559915223,-396.246268803463,1736.2789804935455
198,-265.7925943382162,-280.5865685788684,-132.76034711635484,-388.17927541630985,1736.2789804935455
199,26.712147169252503,-299.84020450135483,-129.83561639097513,-381.5055717766011,1736.2789804935455
200,-105.19053834408997,-298.0055121937205,-125.00084026397448,-379.9766668672119,1736.2789804935455
201,-178.34464379492297,-123.51619053731892,-124.85547764969891,-373.19580029700796,1736.2789804935455
202,-98.97990572679069,-377.11760916654896,-124.81271719675748,-369.82184684128583,1736.2789804935455
203,-48.847461634330045,-442.5939865231918,-124.5798763524491,-366.0738627818882,1736.2789804935455
204,-106.19871849144332,-319.43015038241276,-125.09740049512504,-360.7471442474468,1736.2789804935455
205,-516.9663906041712,-161.9836159706772,-129.35383268657893,-354.75587815269887,1736.2789804935455
206,-44.18877064216973,-444.3003245758376,-128.7124046813556,-354.5665384266283,1736.2789804935455
207,-299.59409681454247,-395.56242672720373,-129.530717409784,-355.3736028022579,1736.2789804935455
208,-308.7594693674454,-438.7846164568693,-132.267458554193,-352.81276447476034,1736.2789804935455
209,28.854345389684333,-289.9150882595393,-129.39879476502227,-348.90386399094115,1736.2789804935455
210,3.562749902793911,-372.319417763503,-128.78757005315956,-348.3027061128895,1736.2789804935455
211,-118.65666345171658,-323.89075991143386,-129.53159435458412,-346.23565679231507,1736.2789804935455
212,-229.16020536247214,-307.0209033268368,-131.81742243785143,-343.9993818117172,1736.2789804935455
213,16.829727966684956,-254.96204890182267,-132.31498830026885,-342.09637829800675,1736.2789804935455
214,-46.20165953887812,-392.95710865878465,-130.434330259002,-341.29434072458156,1736.2789804935455
215,-100.00633504648006,-323.1863309881179,-129.58985076870155,-339.3431859973342,1736.2789804935455
216,-39.36543218223409,-290.6277684245134,-128.45418547274278,-338.5155499945132,1736.2789804935455
217,-54.92997639773162,-450.72425736307815,-128.2930043170231,-339.792042481441,1736.2789804935455
218,-70.19699543035648,-417.68076952967414,-128.16129289332747,-340.52155696774315,1736.2789804935455
219,-206.6915103602932,-235.55334477746516,-128.66537764557438,-338.32944991797893,1736.2789804935455
220,-190.16299239610436,-318.5677365990708,-127.45186191452922,-340.29232364441845,1736.2789804935455
221,-166.97044161292627,-316.7544225603898,-126.60336239155906,-341.1376200194294,1736.2789804935455
222,-131.40502905946988,-370.41281127454863,-127.11072617956124,-340.6976825143616,1736.2789804935455
223,-381.65663753573506,-350.7291943545192,-129.73429114844652,-339.5183606375005,1736.2789804935455
224,39.995432721654026,-234.25398070101008,-126.99686326088039,-338.1172202864795,1736.2789804935455
225,8.886355340911408,-430.5731565367256,-125.19933250988552,-338.9733581395212,1736.2789804935455
226,-110.28000438050618,-410.7944154065072,-125.47154940835962,-339.10867533279713,1736.2789804935455
227,-35.86397928680546,-439.61794565225887,-123.54326776493176,-340.4721069452129,1736.2789804935455
228,-16.529320561087843,-481.4300426709556,-123.3465281874347,-341.51754250181233,1736.2789804935455
229,-138.44884005832574,-460.8721239778681,-122.88755239129729,-342.4633470065309,1736.2789804935455
230,-14.229185870954481,-348.45636192844313,-122.17162437524294,-342.5497907819895,1736.2789804935455
231,5.197632757679121,-464.12274568923107,-121.60981030530152,-343.93363162090793,1736.2789804935455
232,-164.8852686834275,-410.54172198698484,-123.2494529416482,-343.6898878273488,1736.2789804935455
233,21.88273735364953,-294.253082227705,-122.11528009824293,-342.4747509723142,1736.2789804935455
234,-110.98657353396221,-237.34891592067302,-122.3009178257195,-341.10289703265124,1736.2789804935455
235,-294.3610583432187,-405.3009781961284,-124.6756666103922,-340.6231505349775,1736.2789804935455
236,12.777552691497377,-531.2026850117584,-123.77369768682854,-346.12468670147064,1736.2789804935455
237,-456.400586530159,-173.02267100988564,-127.18495574425647,-344.20539160368,1736.2789804935455
238,-90.54013074971401,-233.83537633635206,-127.61760427148971,-342.8360755395572,1736.2789804935455
239,8.18589969299309,-263.7095307283378,-124.84361847224602,-342.86040780163523,1736.2789804935455
240,-62.53523518750539,-264.0068711606301,-124.47829361064504,-342.1359989991959,1736.2789804935455
241,-305.60808851765466,-348.4201468977906,-122.45030134140968,-342.1328470540325,1736.2789804935455
242,-81.44000476404204,-258.198047905001,-122.70740323149833,-341.6481596541538,1736.2789804935455
243,-28.521685641113777,-305.09121876752226,-119.94320632122343,-343.92240360580104,1736.2789804935455
244,-65.58904684854713,-239.5347880017412,-119.89976993864646,-342.5834639236476,1736.2789804935455
245,-248.3213415221803,-440.47759394569346,-121.68220254930314,-343.99837316767605,1736.2789804935455
246,-28.192730382241024,-323.37998694032547,-119.43215904998323,-345.939567007412,1736.2789804935455
247,-229.31265634556928,-390.17597673183525,-121.55069597039338,-348.94717586287095,1736.2789804935455
248,-26.861590368928603,-278.59673031556724,-121.48359125383166,-348.29279976592863,1736.2789804935455
249,27.297605466803134,-423.28922642818213,-119.06946899876131,-349.0585099414296,1736.2789804935455
250,-125.11719096876836,-456.3159109362351,-119.89605515944896,-349.76101669651354,1736.2789804935455
251,-50.85307704698168,-336.5212305821183,-119.66849804905446,-349.3000883948384,1736.2789804935455
252,8.878056823542948,-266.04648465652195,-118.92123294705121,-348.2749650113764,1736.2789804935455
253,-38.57267118044635,-541.1218395576052,-118.537888642473,-350.9960954747982,1736.2789804935455
254,-78.74961825200432,-301.2724650682759,-118.30500574501698,-351.1308178954061,1736.2789804935455
255,9.181765396685364,-363.37522340989415,-117.13055857854339,-351.12935706656646,1736.2789804935455
256,-64.201998248552,-427.9600613690473,-113.58193699503936,-354.2893930996743,1736.2789804935455
257,-309.34712222379375,-443.43007784209885,-115.9755038928364,-355.4329960574116,1736.2789804935455
258,47.440161350021214,-233.1273141486792,-112.52624888916353,-353.990980239267,1736.2789804935455
259,0.46690257530146084,-380.3521327834348,-109.84797336311186,-353.89954969156054,1736.2789804935455
260,-31.448696184327076,-251.50377572553788,-109.93967670393411,-352.4142016660455,1736.2789804935455
261,-47.49646201481214,-259.1013473605985,-109.48818769528732,-350.2428493073436,1736.2789804935455
262,-8.475635539636173,-219.1821825540547,-108.16848163476202,-351.30432593530577,1736.2789804935455
263,-64.04866220426581,-281.6913034874319,-108.42278112457647,-353.1471467201471,1736.2789804935455
264,-117.21801405502627,-341.4572086954689,-108.30769994862943,-354.582313110588,1736.2789804935455
265,72.82657598178824,-431.51810814147603,-105.31754820561642,-353.2965857281939,1736.2789804935455
266,1.7749131139726018,-564.2113533685149,-104.74439229239219,-353.8302067087801,1736.2789804935455
267,30.2009635223736,-461.25342183944116,-103.06737279928467,-353.6755387362754,1736.2789804935455
268,-86.1981615225693,-227.48725793056187,-103.20655758891486,-349.6788120531055,1736.2789804935455
269,30.78480492019068,-485.2723088368751,-102.17353699048331,-347.8756208109174,1736.2789804935455
270,40.93649320336999,-478.0386044079341,-101.01985690435157,-347.05241936478774,1736.2789804935455
271,31.42889920203754,-270.1099401267186,-98.19462905803974,-347.71434870536973,1736.2789804935455
272,49.326280883566625,-683.7280560475199,-96.80684955578695,-352.7164264965917,1736.2789804935455
273,-386.06517996383656,-547.2973562289105,-98.01244004207689,-352.6688525423321,1736.2789804935455
274,-47.543241150859046,-500.54246333491795,-97.59738232467886,-355.43916656555245,1736.2789804935455
275,-283.1633784288024,-569.0945032536931,-99.00006715663498,-358.2844337285338,1736.2789804935455
276,-58.490731395897214,-452.7273296327625,-99.36905616213699,-356.83583186804265,1736.2789804935455
277,-242.25421896764226,-653.7826088212928,-101.15316115392038,-356.79149296568494,1736.2789804935455
278,-239.9014783769406,-447.25385243113385,-103.52113583175185,-359.9445463682299,1736.2789804935455
279,-191.45869631835316,-639.3429655544185,-104.98254439382903,-361.52697985507046,1736.2789804935455
280,56.56305867658821,-736.4132552755456,-103.85024759351738,-362.8340752893881,1736.2789804935455
281,-180.64138000323996,-737.533474274745,-104.06943491927119,-364.6189351581434,1736.2789804935455
282,-135.63018503677756,-642.6360631620832,-104.49814144293819,-370.12579156293015,1736.2789804935455
283,2.9831548524149385,-407.76097017752915,-102.20750517144694,-372.4401928642419,1736.2789804935455
284,-244.24212160665226,-829.7546102863889,-103.9581960265842,-378.70505781207135,1736.2789804935455
285,-120.36997396039183,-554.0099077396594,-104.18215551804171,-381.2310585367182,1736.2789804935455
286,-28.364103047162985,-509.4654517549036,-103.59375862778721,-384.7383446400413,1736.2789804935455
287,-102.06172262002839,-437.0984921143851,-104.20374371631574,-383.3233046400956,1736.2789804935455
288,-360.10218150764655,-818.4415684260739,-106.39122758161083,-389.15914915345525,1736.2789804935455
289,-260.12360841049843,-690.2457306083743,-103.62246260356298,-394.1262203284374,1736.2789804935455
290,-190.9837706166229,-229.65529353745669,-105.38096671825939,-393.3499400554363,1736.2789804935455
291,-222.14089202086373,-692.3885157379149,-106.65546775583879,-398.04000748363205,1736.2789804935455
292,-277.3325969630864,-656.8877919902241,-107.59090618668843,-402.20577909386515,1736.2789804935455
293,-296.67138723288406,-1592.7747366595772,-109.07254774135038,-411.6286615343636,1736.2789804935455
294,-104.25345727596964,-567.3897694768283,-109.30432744219604,-415.6221530155746,1736.2789804935455
295,-265.21029742158385,-722.7607339473753,-110.62093230082809,-419.12277760063876,1736.2789804935455
296,-27.237357361053995,-473.02422585487875,-109.72703270449504,-420.21414137589744,1736.2789804935455
297,-232.8224308623519,-626.4680130967922,-111.52991278743337,-421.2635678163632,1736.2789804935455
