Environment: LunarLander-v2
Agent: PPO
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 1, Turbulence power = 0.5
Time Taken: 818.7265758514404 seconds
Episodes: 769 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-24.709927072916926	-480.8872686007911
2	-243.21629146111607	-658.9301029182654
3	-155.94334313254615	-321.9763754913406
4	-121.7497763233926	-333.87511229072607
5	-344.0505352380058	-969.965744682081
6	-191.44255768296085	-649.5918307014531
7	-87.21592804482187	-738.4562449115265
8	-521.947122967721	-722.6346296941406
9	-254.5824147789808	-773.8290134798591
10	-61.96371293319106	-649.1651601293863
11	-366.6473586765463	-2526.405264175459
12	-377.8572636247804	-582.929894782673
13	-95.64974810821332	-515.6999182579741
14	-59.34730772533946	-507.202889315126
15	-107.29165628108795	-776.4734960577288
16	-316.3770852791383	-560.5343942201428
17	-430.8232245011465	-1210.5215507444768
18	-380.6467893520367	-672.8413882650724
19	-65.24148198066607	-654.8461506557575
20	14.754607325210813	-518.9466707422457
21	-103.96368892628297	-471.87912665012135
22	-317.16244271914843	-417.4825933856049
23	-213.0194839417211	-374.8517806101754
24	-99.65035009897437	-398.68741511682504
25	-366.26009871571114	-774.6961579642193
26	-81.27404779576763	-485.22565654521173
27	-219.66163114557756	-423.6860320150074
28	-76.02945563849842	-117.90068131322818
29	-101.97456070712121	-144.4485296238908
30	-70.43111076547652	-399.3484985801709
31	-224.11958183263675	-285.7044117256516
32	-224.23511438695567	-1013.2347213108302
33	-82.69654782049128	-655.2133716293944
34	-63.642995033113166	-584.6576193514596
35	-101.7166415263553	-724.5520672155161
36	-121.99949123372323	-138.50843070885722
37	-316.44585594197895	-703.8281842605644
38	-133.93480028519616	-133.95210290688027
39	-83.23097981251047	-448.10607119223585
40	-90.00819337893716	-129.02296708309632
41	-46.01134544162721	-125.2937628276351
42	-95.16640284846414	-426.45044095908446
43	-215.52710613411398	-193.66855167439553
44	-123.10980767764678	-509.2370879599891
45	-63.895217351251006	-453.5628747267366
46	-98.93096660199608	-299.90114125299755
47	-82.12338331978248	-407.90436252305517
48	-100.3973030281339	-601.3564251313258
49	-277.6221878652967	-572.9057138125702
50	-192.29641537441188	-478.8850320842855
51	-181.94241404443795	-913.1533557693853
52	-240.56346548076513	-880.4848426188568
53	-20.821137894275182	-791.382350279052
54	-82.49510404779957	-1603.07740262001
55	-215.85693182314378	-213.0244033434722
56	-146.1038995555307	-138.81724937784017
57	7.384260924925755	-124.9425637656009
58	-58.256179054931295	-137.25278679768266
59	-111.97897262353499	-115.19670120282763
