Environment: LunarLander-v2
Agent: PPO
Experiment: gravity_experiment
Parameter: Gravity = -10
Time Taken: 3065.8598804473877 seconds
Episodes: 1758 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-177.48462074259078	-131.79394427428392
2	-217.57599942625328	-135.85659719549497
3	-162.89315518910686	-188.85847734741785
4	-125.36422226023463	-114.80464520464142
5	-104.65061998689082	-95.64934692633153
6	-175.7202335240603	-110.83882092551073
7	-246.95142272598235	-151.289681197818
8	-110.48277791894775	-110.57877292528826
9	-201.07760306300906	-125.00634185411184
10	-108.3550115128856	-160.48202543097273
11	-123.25968847633709	-119.71513614502095
12	-192.99553344348692	13.486973005116397
13	-77.81269640776519	-172.63094306654412
14	-145.6524549993906	-89.45796951877077
15	-108.73027702993734	-148.48002034078218
16	-47.02864392954433	-116.89344373945681
17	-110.61417917708957	-407.70332269416804
18	-91.55314736003643	-524.508697678712
19	-138.8278046854099	-586.8725440311077
20	-209.28959481237837	-545.9779808768317
21	-64.73732212311094	-909.1840028493929
22	-197.66976995942287	-432.48970246488926
23	-31.309032113899534	-190.43753944465803
24	-74.2167634755117	-126.7647930900584
25	-221.74421428342794	-131.0014037531957
26	-81.86242632908531	-192.08181527049493
27	-79.45202309393622	-226.44037936435868
28	-19.558590098753882	-101.30906946047351
29	-67.58340800786246	-33.11126514430671
30	-25.916862592631958	-64.07256068752491
31	2.055125093381733	-127.3570713224202
32	-43.06891430533972	-234.20366184004305
33	8.122299691732707	-966.0793097930535
34	-1.2356299695571096	-3025.7125671952385
35	13.420960365500079	-1598.7306563964746
36	49.81821001819873	-541.1087942303161
37	-71.29062696088329	-592.2071698642385
38	13.037928183785937	-714.3306999754475
39	-48.03566209156939	-586.3605391818651
40	-140.93901633571335	-779.5379506977292
41	-266.31094363932607	-1005.5075407540619
42	-695.8494575490695	-716.4668988090123
43	-183.35104243568145	-554.6337517624734
44	-152.95193920414687	-563.49490395776
45	-322.9996760666257	-532.7163867652409
46	23.328932334420948	-317.6115282938857
47	-162.36988815478446	-363.0809138690637
48	7.415350745374113	-349.57959473751646
49	6.933896690829586	-370.3808681714944
50	19.157044905145668	-371.3464423283388
51	-229.31393240565578	-558.530014280547
52	-308.40194462190186	-774.3445924788308
53	-406.1601385785826	-1009.6466893448815
54	-4.917077645384154	-974.7612327433903
55	11.583639028100734	-1085.1894832009684
56	-48.73226181314401	-691.4391918202508
57	-57.16309391815668	-649.4555807935411
58	55.2353688793384	-627.4109109562382
59	16.32214478818388	-530.3194667018929
60	18.971016446243596	-468.1073686833926
61	-46.21032440679251	-612.4868693622661
62	-279.4759140274125	-730.712137982762
63	-229.51828493725003	-425.52350880375195
64	12.924552080007782	-449.74148230007063
65	-32.88789156955052	-396.9443238539977
66	18.671021294415414	-434.8525774826019
67	-28.615149660258368	-329.8976711106327
68	-63.80046724253704	-232.51178490420847
69	-73.08089692421365	-311.35474603445925
70	7.833616636446082	-352.515663683345
71	-445.4089445049809	-492.91313666424634
72	-305.35794634605367	-495.14244207818865
73	-246.0465320051422	-663.7722083252972
74	-31.396938700567894	-515.9442438038102
75	-21.064710059837964	-275.8680529091999
76	-3.639032499434066	-328.2632250331494
77	5.079239654820853	-353.00045187945443
78	-177.0536235221674	-300.8466619915188
79	-87.10984151477956	-286.5848333318448
80	-167.18483922055162	-312.17283919007923
81	79.7599282297905	-208.48143107540633
82	-14.609996377570527	-195.90629291360594
83	-59.79623145256931	-161.67791965269356
84	-25.334419101017772	-154.83538818496118
85	0.0929325483344563	-117.83707928711448
86	-89.36493553322647	-151.6977103798158
87	0.022849386774211666	-165.4282349253151
88	31.444251381627886	-187.09300792997988
89	41.77389644038399	-147.83199226735516
90	39.66350569261861	-183.91742438404853
91	27.140387459241154	-208.60226971207135
92	-0.9594181712919476	-239.79099409200447
93	55.78554167428128	-160.52308636052138
94	63.13551810149261	-99.46736290844537
95	71.79647067467528	-138.82312937689937
96	43.07847156259322	-169.8269002938063
97	8.717531009175818	-162.58372958726704
98	16.205266474169832	-148.9910236092923
99	-30.413798408637227	-106.5033139371318
100	2.4153130561008895	-79.33232066777798
101	78.13770005962255	-111.05525411900021
102	49.85981672708076	-110.9005857359749
103	-101.09083453186383	-199.80120830251093
104	-13.956166050749758	-190.20540030391058
105	98.73702772714817	-228.02061669258615
106	-128.04912629715676	-317.1879750998965
107	-43.34725571256354	-432.3661638897515
108	36.04089484567193	-714.4511289976605
109	9.864767038444633	-598.2827120661957
110	63.31784079939735	-602.1488069484876
111	34.977262241927285	-431.6826272440961
112	-192.9562995915854	-415.748223170483
113	72.13525650755282	-281.55119031354826
114	10.301299651465513	-360.625766285157
115	67.75888708328802	-412.4249665506374
116	-5.099144511222843	-342.9027684996426
117	11.572478450803581	-242.4306761156986
118	-28.650569443311408	-211.65964173185964
119	96.56536575627301	-164.47605767861046
120	-14.954476378858416	-221.66413080213565
121	97.56953205698514	-225.46373610294887
122	-26.741358266128987	-196.5902691392818
123	44.45298413763041	-155.52222812711764
124	43.841287004261766	-124.03805559585746
125	97.01771416785192	-152.2022688699363
126	54.15048209477254	-96.51836925456459
127	115.54937565025443	-94.10373546141166
128	28.745705633314053	-90.17341703397615
129	51.75003829407373	-58.83700609765337
130	-0.5538348432849318	-126.00738487224
131	143.04033474055677	-162.68810636147788
132	-253.15659531924788	-285.41046733785106
133	-23.914001914393722	-327.7426287849855
134	-10.595069911266055	-278.2387909832343
135	40.38874320862941	-204.49681178069198
136	44.05127680959236	-119.8682727633665
137	131.1479210035875	-127.26056893884164
138	45.16535247111006	-107.37546718470915
139	81.02661330029787	-176.8115861303744
140	81.43996835677109	-124.61480853154164
141	50.74445814706436	-169.34229496804323
142	79.43325347246777	-182.75698524630752
143	74.30215196892978	-159.79711314181492
144	49.40936834220723	-137.3083751798664
145	107.28813832030124	-115.19136151498756
146	89.97948945343354	-79.31377156698963
147	89.31152018464606	-44.83519808325158
148	104.40680959193244	-94.64791998732505
149	107.80160861643483	-61.8927012890514
150	45.61856356411554	-80.69748336850664
151	76.9057489144495	-54.63912077453504
152	104.09106757467944	-31.61415746713219
