Environment: CartPole-v0
Agent: A2C_SU
Experiment: cartpole_experiment
Parameter: standard
Time Taken: 66.44199824333191 seconds
Episodes: 339 episodes
Max Episodes: 2000 episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
1	12.0	10.0
2	19.0	10.0
3	14.0	11.0
4	8.0	9.0
5	13.0	9.0
6	18.0	10.0
7	20.0	10.0
8	19.0	9.0
9	11.0	10.0
10	14.0	10.0
11	18.0	9.0
12	14.0	10.0
13	28.0	9.0
14	47.0	9.0
15	29.0	9.0
16	10.0	9.0
17	11.0	10.0
18	27.0	23.0
19	15.0	46.0
20	19.0	51.0
21	11.0	50.0
22	15.0	104.0
23	18.0	86.0
24	21.0	23.0
25	11.0	26.0
26	34.0	30.0
27	27.0	30.0
28	41.0	26.0
29	19.0	33.0
30	51.0	32.0
31	38.0	105.0
32	33.0	42.0
33	22.0	27.0
34	68.0	62.0
35	12.0	39.0
36	31.0	33.0
37	26.0	33.0
38	17.0	38.0
39	19.0	62.0
40	50.0	65.0
41	27.0	31.0
42	20.0	34.0
43	40.0	43.0
44	18.0	81.0
45	24.0	53.0
46	39.0	73.0
47	28.0	96.0
48	54.0	69.0
49	18.0	30.0
50	18.0	47.0
51	39.0	67.0
52	40.0	62.0
53	115.0	34.0
54	32.0	39.0
55	51.0	45.0
56	21.0	53.0
57	41.0	49.0
58	42.0	45.0
59	42.0	128.0
60	16.0	129.0
61	25.0	53.0
62	58.0	48.0
63	17.0	80.0
64	29.0	183.0
65	14.0	196.0
66	54.0	48.0
67	71.0	171.0
68	82.0	90.0
69	35.0	79.0
70	30.0	106.0
71	31.0	95.0
72	28.0	139.0
73	58.0	118.0
74	33.0	70.0
75	56.0	57.0
76	32.0	79.0
77	25.0	147.0
78	39.0	62.0
79	36.0	89.0
80	24.0	70.0
81	30.0	104.0
82	39.0	64.0
83	22.0	107.0
84	32.0	73.0
85	19.0	77.0
86	54.0	79.0
87	37.0	54.0
88	30.0	95.0
89	28.0	46.0
90	69.0	45.0
91	67.0	54.0
92	15.0	97.0
93	151.0	59.0
94	15.0	69.0
95	80.0	70.0
96	53.0	62.0
97	26.0	76.0
98	66.0	68.0
99	36.0	64.0
100	28.0	75.0
101	53.0	109.0
102	32.0	56.0
103	52.0	81.0
104	28.0	77.0
105	46.0	61.0
106	46.0	159.0
107	33.0	60.0
108	43.0	94.0
109	35.0	158.0
110	53.0	200.0
111	42.0	96.0
112	74.0	138.0
113	17.0	96.0
114	63.0	114.0
115	106.0	72.0
116	26.0	200.0
117	75.0	97.0
118	33.0	80.0
119	27.0	61.0
120	84.0	151.0
121	71.0	61.0
122	62.0	86.0
123	31.0	101.0
124	34.0	65.0
125	31.0	97.0
126	79.0	93.0
127	26.0	147.0
128	83.0	76.0
129	82.0	84.0
130	49.0	62.0
131	120.0	55.0
132	67.0	79.0
133	129.0	76.0
134	91.0	94.0
135	15.0	96.0
136	106.0	200.0
137	88.0	86.0
138	49.0	72.0
139	33.0	177.0
140	102.0	114.0
141	109.0	95.0
142	84.0	200.0
143	60.0	200.0
144	200.0	200.0
145	182.0	100.0
146	59.0	141.0
147	51.0	158.0
148	200.0	200.0
149	200.0	200.0
150	74.0	200.0
151	160.0	200.0
152	137.0	200.0
153	99.0	200.0
154	28.0	200.0
155	109.0	136.0
156	48.0	200.0
157	96.0	158.0
158	116.0	153.0
159	149.0	200.0
160	87.0	200.0
161	122.0	200.0
162	122.0	200.0
163	163.0	200.0
164	102.0	200.0
165	126.0	200.0
166	192.0	200.0
167	101.0	200.0
168	155.0	200.0
169	200.0	200.0
170	200.0	200.0
171	81.0	200.0
172	200.0	200.0
173	128.0	200.0
174	52.0	200.0
175	101.0	200.0
176	150.0	200.0
177	78.0	200.0
178	183.0	200.0
179	200.0	200.0
180	200.0	200.0
181	191.0	200.0
182	200.0	200.0
183	166.0	200.0
184	91.0	200.0
185	120.0	200.0
186	87.0	200.0
187	144.0	200.0
188	93.0	200.0
189	200.0	200.0
190	168.0	200.0
191	200.0	200.0
192	93.0	200.0
193	200.0	200.0
194	200.0	200.0
195	200.0	200.0
196	200.0	200.0
197	133.0	200.0
198	200.0	200.0
199	200.0	200.0
200	200.0	200.0
201	200.0	200.0
202	200.0	200.0
203	200.0	200.0
204	200.0	200.0
205	200.0	200.0
206	200.0	200.0
207	200.0	200.0
208	200.0	200.0
209	200.0	200.0
210	200.0	200.0
211	200.0	200.0
212	163.0	200.0
213	170.0	200.0
214	200.0	200.0
215	200.0	200.0
216	200.0	200.0
217	200.0	200.0
218	200.0	200.0
219	200.0	200.0
