Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
102,-86.73925169016398,-535.6043585141297,-139.97586808658366,-1052.5792584024357,1603.2443420886993
103,-151.8922027180347,-390.04976031639313,-140.10632950102135,-1052.219140106853,1603.2443420886993
104,-111.02276100593897,-810.3643246973277,-139.78127355151435,-1003.7712467696655,1603.2443420886993
105,-231.2287570726944,-787.9995466383904,-140.96557726716256,-1004.4182013214509,1603.2443420886993
106,-166.80163257032217,-4751.565964976609,-141.59783110781126,-1039.634922685306,1603.2443420886993
107,-448.5470448967825,-241.57019980564823,-144.7859003530953,-1029.770446622208,1603.2443420886993
108,-305.0099355791614,-368.26054309157865,-147.2237872433112,-1027.0178990530546,1603.2443420886993
109,-65.97488492800736,-377.959261281248,-145.9201850780373,-1015.2188868665306,1603.2443420886993
110,-101.61281050883056,-1043.445793359183,-144.5640562654579,-999.4633780857529,1603.2443420886993
111,-156.92879715252457,-978.1047899062331,-145.06851151993484,-1005.3609517817489,1603.2443420886993
112,-181.94663888113786,-433.114506139672,-145.74651366920796,-1004.4359838302881,1603.2443420886993
113,-78.40001633233241,-498.7566367250552,-144.80715687089636,-992.4467116719701,1603.2443420886993
114,-268.38574723255755,-946.8141757452518,-146.71329757732676,-997.6071024727742,1603.2443420886993
115,-266.95503690545354,-476.4926390536151,-148.52043710017205,-998.9491978417702,1603.2443420886993
116,-30.365883322508694,-1372.831349912914,-147.9001404698493,-1007.5543368505992,1603.2443420886993
117,-423.84824622908724,-358.71092103710686,-149.4710788419339,-1004.2399425371818,1603.2443420886993
118,-387.69435687021087,-319.0325130734146,-151.4396440214723,-987.5864131822304,1603.2443420886993
119,-99.97766380376403,-360.7418937902398,-150.94596264214158,-983.7004440665817,1603.2443420886993
120,-372.19979400548146,-1268.9200037004382,-151.4253574055113,-991.695032178188,1603.2443420886993
121,-137.65230600962528,-563.9263579465281,-151.0040384136847,-991.7973238383161,1603.2443420886993
122,-223.81982780794118,-1032.982799081782,-152.12550016307307,-993.143219702553,1603.2443420886993
123,-478.81447648689664,-542.4114144384578,-156.52373599464735,-991.9540856507001,1603.2443420886993
124,-91.83168208372598,-1529.2255609686913,-155.22674719327946,-999.6564462106959,1603.2443420886993
125,-183.99376123573882,-1516.6748486997944,-156.01673737271497,-1009.8002815275279,1603.2443420886993
126,-106.72542305123389,-1170.6844147803542,-153.16591195902228,-1016.0851431766591,1603.2443420886993
127,-385.6007555693431,-1720.4409359134888,-156.65097980644657,-1026.6968422661976,1603.2443420886993
128,-213.22589515952384,-1359.6875974475452,-156.11832628363993,-1028.3149340038572,1603.2443420886993
129,-234.1220856165006,-1529.1460566725686,-157.47485861205277,-1030.2457043805923,1603.2443420886993
130,-205.22699113777855,-2216.8413271482627,-156.6185855997945,-1047.502778292078,1603.2443420886993
131,-228.47099167118864,-871.8884693762463,-156.31419920851738,-1049.7812722378362,1603.2443420886993
132,-116.42046886703899,-2031.8854046560166,-156.5991991772403,-1064.620739814028,1603.2443420886993
133,-199.6800118055611,-1598.1473501745863,-155.9082365146178,-1074.1849524164084,1603.2443420886993
134,-89.96028969888022,-2272.614981951271,-153.66060900101513,-1090.3417293367704,1603.2443420886993
135,-107.58166443252942,-1350.7897019562502,-152.38801449563638,-1098.671234557295,1603.2443420886993
136,-76.74448617184268,-1989.608579713504,-150.46839179739575,-1108.1222736267473,1603.2443420886993
137,-6.100899293325739,-2051.088983305006,-149.90577669777537,-1123.7765543606822,1603.2443420886993
138,-39.18481182788807,-816.0758531541233,-148.7813834137248,-1124.239422262391,1603.2443420886993
139,-44.246300521106974,-1564.8960205295696,-148.64218287734727,-1132.4451960448805,1603.2443420886993
140,-89.97663084426371,-1726.919295725628,-146.2841895629902,-1134.056318376671,1603.2443420886993
141,-87.0595178138299,-2845.839483661012,-146.44720527211766,-1156.1664854247874,1603.2443420886993
142,-45.087863544010006,-2714.121469317383,-145.84365009579605,-1179.0782708128834,1603.2443420886993
143,-166.80547586001848,-5098.409782364157,-145.8466425137256,-1225.7423291343512,1603.2443420886993
144,-2.3815216781941615,-1915.743914375712,-144.4807225893307,-1236.547667995743,1603.2443420886993
145,-103.56365243210348,-2373.59675339977,-144.23684343326994,-1256.317312060346,1603.2443420886993
146,-51.165739876208775,-2740.241552229859,-143.7139592294925,-1278.3067457389652,1603.2443420886993
147,-45.263687497249805,-1506.773969878064,-143.62016288460651,-1287.63608126282,1603.2443420886993
148,-284.01853735822476,-1529.0049704412174,-143.88385108266766,-1296.0962803877885,1603.2443420886993
149,-198.89316001261852,-1313.0536288368899,-143.51771049664146,-1304.5146148912063,1603.2443420886993
150,-95.27802932280436,-1198.1085045182842,-143.48999192490004,-1306.162785950529,1603.2443420886993
151,-60.67787277598886,-622.8629933047405,-142.8164377969575,-1305.8276126263365,1603.2443420886993
152,-412.76653269312214,-2352.1359295406896,-146.54320672391646,-1320.2929648050133,1603.2443420886993
153,-97.65234453705256,-1233.473839448123,-145.01602648576224,-1322.0153893471165,1603.2443420886993
154,-149.45273065049633,-2550.9030611104704,-145.5211843809815,-1341.168983742573,1603.2443420886993
155,-53.86533974688956,-1956.7485991015565,-145.2082544835063,-1349.6646491589293,1603.2443420886993
156,-286.9906897791959,-1667.2861355504742,-146.50587957684652,-1355.3039713348676,1603.2443420886993
157,-141.60860559701095,-1706.7477171832472,-147.32990389719157,-1359.556116875842,1603.2443420886993
158,-9.896168435521787,-1279.2702610294416,-145.84862862675413,-1348.9249675030433,1603.2443420886993
159,-34.96329190108949,-1620.0209223445088,-145.00704479681193,-1352.5761339292021,1603.2443420886993
160,-133.92057481668263,-1576.0714888841335,-145.30782651662133,-1351.5421302584239,1603.2443420886993
161,-56.55745995680315,-2184.217042380913,-145.4294890892665,-1352.8602493127892,1603.2443420886993
162,-23.394295563052907,-217.02099996637278,-145.0179779359049,-1342.9781159483557,1603.2443420886993
163,-305.20862412087854,-1383.5810796357919,-147.16588836470456,-1331.2290852762567,1603.2443420886993
164,-265.5585736475326,-1170.203135665241,-149.0533811522632,-1326.385624114531,1603.2443420886993
165,-120.77999785764955,-1709.1647537045187,-148.6433865750265,-1330.4190759499181,1603.2443420886993
166,-67.66606656505972,-2100.93387233492,-148.03991664813464,-1338.2413561529188,1603.2443420886993
167,-54.75366150040583,-2367.3918335257604,-147.0225931039547,-1344.7936211261215,1603.2443420886993
168,-304.9861433152274,-1225.838048142622,-147.46791962153648,-1340.7069448398358,1603.2443420886993
169,-197.5701380792472,-5504.19813227012,-149.0940851274341,-1385.765725839347,1603.2443420886993
170,-209.19432401085726,-2078.2698736281145,-150.54398099193654,-1399.029934406802,1603.2443420886993
171,-213.35641840235272,-3747.647546519134,-150.55457312526295,-1422.4933622819754,1603.2443420886993
172,-187.76289150939397,-1134.2088482294735,-151.02115322662235,-1417.980001894524,1603.2443420886993
173,-192.4186232251352,-5017.965029704239,-151.88180276766963,-1451.298349152279,1603.2443420886993
174,-158.7364337683685,-1888.6745232191317,-152.70092687843405,-1460.2776614999873,1603.2443420886993
175,-107.5977642075907,-1712.7534082349714,-152.85883599761155,-1461.8288586634144,1603.2443420886993
176,-89.59581530525669,-1224.2782946876407,-152.89673664833737,-1468.2578826676242,1603.2443420886993
177,-104.0799566316401,-694.5387884082159,-153.41077365896916,-1465.6246306959836,1603.2443420886993
178,-67.83136715621077,-1941.4288315635765,-153.37152568411457,-1469.475429661333,1603.2443420886993
179,-234.33786454515788,-2130.299701286487,-154.82546043864681,-1478.13909587283,1603.2443420886993
180,-188.77966620033672,-1700.5499340028518,-155.81928469313837,-1491.3291000229708,1603.2443420886993
181,-71.66890641940523,-892.1182122892034,-155.47826967584692,-1489.3875603849444,1603.2443420886993
182,-63.920384188914795,-1958.8561720555408,-155.6017428121646,-1505.927349925456,1603.2443420886993
183,-276.4537571543391,-323.3661315275592,-156.9215930960633,-1498.8279161897722,1603.2443420886993
184,-64.39260845001574,-993.1942496482295,-156.57385607798835,-1496.49339055617,1603.2443420886993
185,-77.4154284761853,-1032.6812669303074,-155.4718697654876,-1485.8208084718392,1603.2443420886993
186,-309.98066068236267,-1634.716902308432,-155.52865876695964,-1498.2662988294626,1603.2443420886993
187,-9.207768077407678,-623.6265773391206,-155.14333518187016,-1483.6710460280913,1603.2443420886993
188,-21.157821380842947,-941.1585710996611,-154.34736019630296,-1480.4975910644796,1603.2443420886993
189,-72.63177153251098,-1054.7644948162522,-152.65425380570017,-1486.1605571057837,1603.2443420886993
190,-232.7374092803782,-1074.502096729771,-154.44422655913738,-1494.183424037683,1603.2443420886993
191,-333.96450471428227,-1138.4783416782172,-156.6828892183429,-1501.4031736675825,1603.2443420886993
192,-98.23391801484273,-1253.90012037802,-157.03470810884156,-1505.2914166876276,1603.2443420886993
193,-154.14466272543814,-278.51327411241687,-158.16926509288325,-1498.344908530116,1603.2443420886993
194,-37.07225996527747,-1264.200272498909,-158.31681861346812,-1494.9818940345692,1603.2443420886993
195,-81.43909589648968,-1154.1614266341928,-156.69926917717004,-1499.5812747205262,1603.2443420886993
196,-243.9050112186669,-1123.7932715133136,-156.7426705624529,-1500.6680848683548,1603.2443420886993
197,-98.04261928679995,-1248.0367110341203,-156.96545335738188,-1491.8073104321022,1603.2443420886993
198,-134.56031418298085,-1272.2393168206913,-155.28141138460975,-1492.7576216101809,1603.2443420886993
199,-44.98061738543291,-1453.7798135663922,-155.54064521829278,-1494.4980923594644,1603.2443420886993
200,-103.6060192353103,-1371.8833729751464,-154.53933792824802,-1493.108831894661,1603.2443420886993
201,-26.30943583640095,-1691.6227651169002,-153.62213616997684,-1504.8944715010634,1603.2443420886993
202,-14.342190776906179,-1114.0833320835677,-152.89816556084426,-1510.6792612367578,1603.2443420886993
203,-77.17606355109345,-1115.6907975062231,-152.15100416917485,-1517.9356716086559,1603.2443420886993
204,-218.66344079641644,-1047.3337155881095,-153.2274109670796,-1520.3053655175638,1603.2443420886993
205,-76.5166282243738,-1158.5995983640985,-151.6802896785964,-1524.0113660348209,1603.2443420886993
206,-58.67296476705479,-1411.449162673197,-150.59900300056373,-1490.610198011787,1603.2443420886993
207,-162.70733294365485,-1349.8914144913806,-147.74060588103245,-1501.6934101586442,1603.2443420886993
208,-3.153218054040167,-1288.554193581834,-144.72203870578124,-1510.8963466635466,1603.2443420886993
209,10.587866071866415,-1071.7414755514956,-143.9564111957825,-1517.8341688062494,1603.2443420886993
210,-329.30955702434153,-1050.4915036770094,-146.2333786609376,-1517.9046259094275,1603.2443420886993
211,-98.11178701305883,-348.40802196509793,-145.64520855954297,-1511.6076582300163,1603.2443420886993
212,-118.77269545761064,-653.3610753266997,-145.01346912530767,-1513.8101239218865,1603.2443420886993
213,-64.54581777302376,-813.894959249421,-144.87492713971457,-1516.96150714713,1603.2443420886993
214,-48.56214336787916,-877.0261781318507,-142.6766911010678,-1516.263627170996,1603.2443420886993
215,-32.92275091816016,-786.8305689570253,-140.33636824119486,-1519.3670064700302,1603.2443420886993
216,-185.75176011417363,-763.8110005199178,-141.89022700911153,-1513.2768029761003,1603.2443420886993
217,46.00274566096692,-427.51238314888946,-137.19171709021097,-1513.9648175972181,1603.2443420886993
218,-109.12241179427659,-667.7111473036301,-134.4059976394516,-1517.4516039395205,1603.2443420886993
219,-63.029475122813864,-650.5826908261752,-134.03651575264212,-1520.3500119098796,1603.2443420886993
220,-172.00866757332705,-494.61086741747926,-132.03460448832058,-1512.6069205470503,1603.2443420886993
221,-113.56704369650825,-606.7445992878272,-131.79375186518942,-1513.035102960463,1603.2443420886993
222,-2.807177549820821,-406.26318752274983,-129.58362536260822,-1506.7679068448726,1603.2443420886993
223,-28.615660780060367,-441.6493153441511,-125.08163720553986,-1505.7602858539292,1603.2443420886993
224,-84.00150742389675,-446.59466540323575,-125.00333545894155,-1494.9339768982748,1603.2443420886993
225,-54.8365858391401,-475.13752089682237,-123.71176370497558,-1484.5186036202451,1603.2443420886993
226,-84.65009006519374,-608.8145994097006,-123.49101037511517,-1478.8999054665387,1603.2443420886993
227,0.3129251328918059,-581.1640055907192,-119.63187356809283,-1467.507136163311,1603.2443420886993
228,-135.6643615347911,-507.29121608762495,-118.85625823184552,-1458.9831723497116,1603.2443420886993
229,-147.9739846259427,-514.6370370201321,-117.99477722193991,-1448.8380821531873,1603.2443420886993
230,-8.272393180461123,-599.6010407266556,-116.02523124236676,-1432.6656792889712,1603.2443420886993
231,-40.62314375277866,-427.86115571166465,-114.14675276318265,-1428.2254061523254,1603.2443420886993
232,-60.73781299983023,-685.0534518017238,-113.58992620451058,-1414.7570866237825,1603.2443420886993
233,-41.59836586380439,-523.3875643331311,-112.00910974509299,-1404.0094887653684,1603.2443420886993
234,-347.6100147869955,-546.8878447677109,-114.58560699597415,-1386.7522173935326,1603.2443420886993
235,-162.29886010071326,-240.17059089893124,-115.13277895265597,-1375.6460262829596,1603.2443420886993
236,-61.34912451309543,-410.90793957029587,-114.9788253360685,-1359.859019881527,1603.2443420886993
237,-95.7477000723286,-216.2056159868602,-115.87529334385852,-1341.5101862083457,1603.2443420886993
238,-53.419890484571226,-341.0974536187939,-116.01764413042534,-1336.7604022129924,1603.2443420886993
239,-50.2821576657877,-255.5412296128832,-116.07800270187215,-1323.6668543038259,1603.2443420886993
240,-37.72379974067719,-297.2449897642029,-115.55547439083631,-1309.3701112442116,1603.2443420886993
241,-86.72145552191932,-252.1638508745331,-115.55209376791721,-1283.4333549163466,1603.2443420886993
242,-63.696265838580366,-230.63981958926487,-115.73817779086292,-1258.5985384190656,1603.2443420886993
243,-59.517699686294165,-205.3125430591606,-114.66530002912565,-1209.6675660260157,1603.2443420886993
244,-7.462318032761644,-237.57669912077478,-114.71610799267135,-1192.8858938734663,1603.2443420886993
245,-126.52975881057047,-332.69998835055776,-114.94576905645602,-1172.476926222974,1603.2443420886993
246,0.8360710720288722,-391.1119985574405,-114.42575094697366,-1148.9856306862498,1603.2443420886993
247,-34.98273661678111,-397.3326428978936,-114.32294143816897,-1137.8912174164482,1603.2443420886993
248,-16.21678236218274,-158.64517404700058,-111.64492388820854,-1124.187619452506,1603.2443420886993
249,-149.54352636301599,-348.8994865008695,-111.1514275517125,-1114.5460780291457,1603.2443420886993
250,-173.71806879424463,-435.306763736937,-111.93582794642688,-1106.9180606213324,1603.2443420886993
251,-189.90569421422367,-360.8627114067043,-113.22810616080923,-1104.298057802352,1603.2443420886993
252,-95.74576961424252,-412.90694830920944,-110.05789853002047,-1084.905767990037,1603.2443420886993
253,-44.99794493547664,-297.96368849253383,-109.53135453400469,-1075.5506664804811,1603.2443420886993
254,3.7811671641807862,-269.26158096269353,-107.99901555585791,-1052.7342516790034,1603.2443420886993
255,-15.171502154098263,-366.29257101462446,-107.61207717993003,-1036.829691398134,1603.2443420886993
256,-10.715881271810616,-365.66789667805807,-104.84932909485615,-1023.8135090094099,1603.2443420886993
257,-14.991684366869933,-170.08007294601583,-103.58315988255475,-1008.4468325670376,1603.2443420886993
258,-98.50924314846114,-353.40206625264807,-104.46929062968415,-999.1881506192698,1603.2443420886993
259,-28.92838453262648,-214.94509807942592,-104.40894155599952,-985.1373923766188,1603.2443420886993
260,36.278702967642346,-257.65383580095676,-102.70694877815626,-971.9532158457871,1603.2443420886993
261,-64.25969252980107,-327.39069501971005,-102.78397110388623,-953.384952372175,1603.2443420886993
262,-58.543410622656296,-375.22840361960436,-103.13546225448228,-954.9670264087075,1603.2443420886993
263,-68.75035578609673,-371.5608694323121,-100.77087957113444,-944.8468243066726,1603.2443420886993
264,-82.03956008894187,-200.04191195827792,-98.93568943554854,-935.145212069603,1603.2443420886993
265,-65.1798972005996,-400.31644867906033,-98.37968842897806,-922.0567290193484,1603.2443420886993
266,-2.996028408873812,-289.8157929348905,-97.7329880474162,-903.9455482253481,1603.2443420886993
267,39.84903527934918,-381.05639486523586,-96.78696107961866,-884.082193838743,1603.2443420886993
268,76.52439115036938,-123.8698065355924,-92.97185573496269,-873.0625114226727,1603.2443420886993
269,-102.18809169177005,-316.6181677015862,-92.01803527108792,-821.1867117769874,1603.2443420886993
270,-62.65001644889169,-345.93330670464707,-90.55259219546826,-803.8633461077526,1603.2443420886993
271,-25.492522208608946,-323.4716506114289,-88.67395323353082,-769.6215871486756,1603.2443420886993
272,60.51233293436616,-243.8685377249191,-86.19120098909323,-760.71818404363,1603.2443420886993
273,-54.30906811349216,-299.09034514196406,-84.8101054379768,-713.5294371980074,1603.2443420886993
274,-164.93508112378197,-188.28187770338423,-84.87209191153092,-696.5255107428497,1603.2443420886993
275,-117.70907234089563,-226.67744685226808,-84.973204992864,-681.6647511290226,1603.2443420886993
276,-47.443558177624595,-377.4605921662663,-84.55168242158767,-673.196574103809,1603.2443420886993
277,9.251995549248008,-305.0265111617912,-83.41836289977877,-669.3014513313449,1603.2443420886993
278,-184.24055706505885,-313.0210194946759,-84.58245479886726,-653.0173732106558,1603.2443420886993
279,-281.68947113637387,-294.92951684076127,-85.05597086477937,-634.6636713661985,1603.2443420886993
280,-102.75073528543805,-154.9423396385279,-84.1956815556304,-619.2075954225552,1603.2443420886993
281,-68.77800807683964,-293.59221787541924,-84.16677257220474,-613.2223354784174,1603.2443420886993
282,-1.2203139901011326,-352.3167527029665,-83.53977187021661,-597.1569412848916,1603.2443420886993
283,14.072029027874592,-212.65705298511443,-80.63451400839449,-596.0498504994671,1603.2443420886993
284,14.542075348566541,-368.4016221895623,-79.84516717040866,-589.8019242248806,1603.2443420886993
285,32.89074482291011,-394.7750980772722,-78.74210543741769,-583.4228625363502,1603.2443420886993
286,26.627727323801253,-390.8689842670438,-75.37602155735607,-570.9843833559364,1603.2443420886993
287,-202.00343358691183,-242.32508757256286,-77.30397821245111,-567.1713684582708,1603.2443420886993
288,-195.23454803158427,-284.15528316700124,-79.04474547895853,-560.601335578944,1603.2443420886993
289,-42.00093759249782,-350.01286273987887,-78.7384371395584,-553.5538192581804,1603.2443420886993
290,-69.57679045760528,-251.68342430907848,-77.10683095133066,-545.3256325339735,1603.2443420886993
291,-14.227558068777086,-422.24775997917186,-73.9094614848756,-538.1633267169831,1603.2443420886993
