Environment: CartPole-v0
Agent: A2C_Target
Experiment: cartpole_experiment
Parameter: standard
Time Taken: 59.32400035858154 seconds
Episodes: 355 episodes
Max Episodes: 2000 episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
1	12.0	10.0
2	12.0	10.0
3	14.0	10.0
4	24.0	9.0
5	12.0	10.0
6	13.0	10.0
7	10.0	9.0
8	11.0	10.0
9	20.0	9.0
10	14.0	9.0
11	16.0	10.0
12	11.0	8.0
13	21.0	10.0
14	14.0	8.0
15	32.0	9.0
16	13.0	10.0
17	21.0	9.0
18	37.0	10.0
19	18.0	9.0
20	12.0	10.0
21	20.0	10.0
22	18.0	9.0
23	17.0	8.0
24	11.0	8.0
25	27.0	8.0
26	12.0	9.0
27	20.0	9.0
28	17.0	8.0
29	20.0	9.0
30	15.0	10.0
31	9.0	10.0
32	14.0	9.0
33	25.0	9.0
34	26.0	10.0
35	33.0	10.0
36	12.0	10.0
37	15.0	8.0
38	15.0	10.0
39	29.0	10.0
40	9.0	9.0
41	21.0	10.0
42	14.0	9.0
43	38.0	10.0
44	17.0	9.0
45	15.0	10.0
46	19.0	10.0
47	15.0	8.0
48	14.0	11.0
49	19.0	10.0
50	21.0	9.0
51	21.0	9.0
52	14.0	10.0
53	14.0	26.0
54	14.0	26.0
55	12.0	24.0
56	22.0	26.0
57	21.0	20.0
58	19.0	16.0
59	12.0	18.0
60	11.0	16.0
61	19.0	25.0
62	37.0	25.0
63	19.0	24.0
64	18.0	41.0
65	42.0	29.0
66	15.0	44.0
67	43.0	40.0
68	22.0	28.0
69	25.0	56.0
70	28.0	69.0
71	16.0	81.0
72	18.0	57.0
73	14.0	117.0
74	20.0	114.0
75	15.0	103.0
76	15.0	77.0
77	13.0	197.0
78	22.0	147.0
79	55.0	52.0
80	32.0	200.0
81	16.0	102.0
82	50.0	198.0
83	10.0	103.0
84	32.0	200.0
85	18.0	200.0
86	20.0	116.0
87	40.0	41.0
88	39.0	51.0
89	11.0	38.0
90	22.0	200.0
91	10.0	200.0
92	36.0	200.0
93	36.0	36.0
94	17.0	41.0
95	29.0	35.0
96	66.0	58.0
97	23.0	36.0
98	19.0	50.0
99	33.0	41.0
100	14.0	40.0
101	18.0	200.0
102	61.0	77.0
103	48.0	65.0
104	49.0	49.0
105	31.0	47.0
106	54.0	65.0
107	36.0	80.0
108	25.0	51.0
109	28.0	73.0
110	38.0	193.0
111	15.0	148.0
112	33.0	83.0
113	16.0	200.0
114	76.0	56.0
115	112.0	200.0
116	24.0	200.0
117	31.0	200.0
118	71.0	200.0
119	82.0	200.0
120	70.0	184.0
121	31.0	192.0
122	36.0	200.0
123	22.0	78.0
124	23.0	128.0
125	33.0	200.0
126	48.0	117.0
127	66.0	81.0
128	52.0	121.0
129	116.0	83.0
130	26.0	200.0
131	45.0	112.0
132	51.0	99.0
133	28.0	105.0
134	48.0	111.0
135	23.0	128.0
136	21.0	128.0
137	72.0	135.0
138	44.0	110.0
139	32.0	93.0
140	62.0	198.0
141	57.0	130.0
142	121.0	82.0
143	179.0	95.0
144	97.0	86.0
145	108.0	80.0
146	46.0	93.0
147	168.0	200.0
148	51.0	155.0
149	46.0	200.0
150	39.0	140.0
151	73.0	93.0
152	137.0	97.0
153	161.0	101.0
154	184.0	96.0
155	200.0	108.0
156	103.0	117.0
157	75.0	125.0
158	84.0	200.0
159	115.0	200.0
160	129.0	200.0
161	103.0	200.0
162	200.0	200.0
163	105.0	200.0
164	200.0	200.0
165	200.0	200.0
166	74.0	200.0
167	91.0	200.0
168	156.0	200.0
169	169.0	200.0
170	89.0	200.0
171	200.0	200.0
172	90.0	200.0
173	200.0	200.0
174	156.0	200.0
175	160.0	200.0
176	200.0	200.0
177	200.0	200.0
178	200.0	200.0
179	167.0	200.0
180	103.0	200.0
181	200.0	200.0
182	200.0	200.0
183	102.0	200.0
184	87.0	200.0
185	141.0	200.0
186	162.0	200.0
187	200.0	200.0
188	147.0	200.0
189	193.0	200.0
190	95.0	200.0
191	99.0	200.0
192	106.0	200.0
193	200.0	200.0
194	94.0	200.0
195	191.0	159.0
196	177.0	143.0
197	150.0	154.0
198	111.0	138.0
199	125.0	139.0
200	144.0	150.0
201	136.0	170.0
202	132.0	187.0
203	198.0	200.0
204	150.0	200.0
205	42.0	200.0
206	200.0	200.0
207	197.0	200.0
208	170.0	200.0
209	200.0	200.0
210	200.0	200.0
211	200.0	200.0
212	200.0	200.0
213	118.0	200.0
214	200.0	200.0
215	200.0	200.0
216	200.0	200.0
217	200.0	200.0
218	200.0	200.0
219	155.0	200.0
220	103.0	200.0
221	150.0	200.0
222	200.0	200.0
223	200.0	200.0
224	74.0	200.0
225	200.0	200.0
226	105.0	200.0
227	200.0	200.0
228	200.0	200.0
229	119.0	200.0
230	47.0	200.0
231	200.0	200.0
232	200.0	200.0
233	101.0	200.0
234	200.0	200.0
235	200.0	200.0
236	200.0	200.0
237	200.0	200.0
238	162.0	200.0
239	167.0	200.0
240	180.0	200.0
241	91.0	200.0
242	200.0	200.0
243	200.0	200.0
244	197.0	200.0
245	200.0	200.0
246	200.0	200.0
247	190.0	200.0
248	200.0	200.0
249	127.0	200.0
250	200.0	200.0
251	200.0	200.0
252	200.0	200.0
253	200.0	200.0
254	200.0	200.0
255	200.0	200.0
256	200.0	200.0
257	193.0	200.0
258	200.0	200.0
259	200.0	200.0
260	200.0	200.0
