Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
56,58.0,41.0,26.321428571428573,39.160714285714285,107.76220321655273
57,23.0,47.0,26.263157894736842,39.29824561403509,107.76220321655273
58,47.0,117.0,26.620689655172413,40.63793103448276,107.76220321655273
59,28.0,59.0,26.64406779661017,40.94915254237288,107.76220321655273
60,111.0,49.0,28.05,41.083333333333336,107.76220321655273
61,94.0,41.0,29.131147540983605,41.08196721311475,107.76220321655273
62,41.0,47.0,29.322580645161292,41.17741935483871,107.76220321655273
63,29.0,69.0,29.317460317460316,41.61904761904762,107.76220321655273
64,89.0,34.0,30.25,41.5,107.76220321655273
65,14.0,40.0,30.0,41.47692307692308,107.76220321655273
66,22.0,73.0,29.87878787878788,41.95454545454545,107.76220321655273
67,37.0,65.0,29.98507462686567,42.298507462686565,107.76220321655273
68,45.0,49.0,30.205882352941178,42.39705882352941,107.76220321655273
69,23.0,74.0,30.10144927536232,42.85507246376812,107.76220321655273
70,32.0,196.0,30.12857142857143,45.042857142857144,107.76220321655273
71,47.0,48.0,30.366197183098592,45.08450704225352,107.76220321655273
72,33.0,54.0,30.40277777777778,45.208333333333336,107.76220321655273
73,32.0,65.0,30.424657534246574,45.47945205479452,107.76220321655273
74,21.0,72.0,30.2972972972973,45.83783783783784,107.76220321655273
75,89.0,43.0,31.08,45.8,107.76220321655273
76,28.0,72.0,31.039473684210527,46.14473684210526,107.76220321655273
77,19.0,200.0,30.883116883116884,48.142857142857146,107.76220321655273
78,13.0,105.0,30.653846153846153,48.87179487179487,107.76220321655273
79,56.0,124.0,30.974683544303797,49.822784810126585,107.76220321655273
80,60.0,81.0,31.3375,50.2125,107.76220321655273
81,39.0,68.0,31.432098765432098,50.4320987654321,107.76220321655273
82,32.0,200.0,31.4390243902439,52.25609756097561,107.76220321655273
83,36.0,62.0,31.49397590361446,52.373493975903614,107.76220321655273
84,71.0,200.0,31.964285714285715,54.13095238095238,107.76220321655273
85,21.0,52.0,31.83529411764706,54.10588235294118,107.76220321655273
86,47.0,120.0,32.01162790697674,54.872093023255815,107.76220321655273
87,63.0,67.0,32.367816091954026,55.01149425287356,107.76220321655273
88,32.0,60.0,32.36363636363637,55.06818181818182,107.76220321655273
89,24.0,101.0,32.26966292134831,55.58426966292135,107.76220321655273
90,41.0,61.0,32.36666666666667,55.644444444444446,107.76220321655273
91,19.0,87.0,32.21978021978022,55.989010989010985,107.76220321655273
92,22.0,42.0,32.108695652173914,55.83695652173913,107.76220321655273
93,58.0,64.0,32.38709677419355,55.924731182795696,107.76220321655273
94,55.0,91.0,32.62765957446808,56.297872340425535,107.76220321655273
95,12.0,63.0,32.410526315789475,56.36842105263158,107.76220321655273
96,17.0,131.0,32.25,57.145833333333336,107.76220321655273
97,25.0,43.0,32.175257731958766,57.0,107.76220321655273
98,19.0,48.0,32.04081632653061,56.90816326530612,107.76220321655273
99,30.0,200.0,32.02020202020202,58.35353535353536,107.76220321655273
100,65.0,40.0,32.35,58.17,107.76220321655273
101,25.0,50.0,32.4,58.59,107.76220321655273
102,22.0,41.0,32.26,58.88,107.76220321655273
103,89.0,43.0,33.0,59.12,107.76220321655273
104,45.0,74.0,33.35,59.27,107.76220321655273
105,22.0,68.0,33.48,59.54,107.76220321655273
106,78.0,200.0,34.13,61.38,107.76220321655273
107,68.0,88.0,33.99,62.17,107.76220321655273
108,76.0,200.0,34.54,64.08,107.76220321655273
109,82.0,200.0,35.16,65.99,107.76220321655273
110,80.0,200.0,35.68,67.91,107.76220321655273
111,18.0,200.0,35.63,69.81,107.76220321655273
112,200.0,200.0,37.46,71.71,107.76220321655273
113,69.0,160.0,38.04,73.21,107.76220321655273
114,49.0,142.0,38.3,74.52,107.76220321655273
115,15.0,155.0,38.29,75.96,107.76220321655273
116,66.0,200.0,38.78,77.85,107.76220321655273
117,27.0,168.0,38.82,79.44,107.76220321655273
118,63.0,200.0,39.32,81.35,107.76220321655273
119,141.0,200.0,40.59,83.17,107.76220321655273
120,59.0,200.0,41.02,84.22,107.76220321655273
121,189.0,200.0,42.66,85.91,107.76220321655273
122,47.0,200.0,42.9,87.43,107.76220321655273
123,184.0,200.0,44.52,89.12,107.76220321655273
124,83.0,200.0,45.2,90.82,107.76220321655273
125,70.0,200.0,45.57,92.48,107.76220321655273
126,88.0,200.0,46.27,94.15,107.76220321655273
127,200.0,200.0,48.07,95.77,107.76220321655273
128,200.0,200.0,49.87,97.3,107.76220321655273
129,123.0,200.0,50.74,99.01,107.76220321655273
130,100.0,200.0,51.24,100.73,107.76220321655273
131,200.0,200.0,53.08,101.81,107.76220321655273
132,169.0,200.0,54.61,103.5,107.76220321655273
133,194.0,200.0,56.36,104.73,107.76220321655273
134,68.0,200.0,56.94,106.28,107.76220321655273
135,150.0,200.0,58.25,107.98,107.76220321655273
136,77.0,200.0,58.92,109.61,107.76220321655273
137,200.0,200.0,60.33,111.19,107.76220321655273
138,157.0,200.0,61.49,112.72,107.76220321655273
139,187.0,200.0,62.46,114.49,107.76220321655273
140,181.0,200.0,64.17,115.24,107.76220321655273
141,145.0,200.0,65.33,116.84,107.76220321655273
142,200.0,200.0,66.73,117.79,107.76220321655273
143,158.0,200.0,67.89,119.37,107.76220321655273
144,92.0,200.0,68.5,121.12,107.76220321655273
145,200.0,200.0,70.22,122.77,107.76220321655273
146,166.0,200.0,71.23,123.69,107.76220321655273
147,126.0,191.0,72.37,125.05,107.76220321655273
148,200.0,184.0,74.22,126.49,107.76220321655273
149,200.0,148.0,76.06,127.62,107.76220321655273
150,102.0,114.0,76.82,128.46,107.76220321655273
151,154.0,102.0,78.15,129.2,107.76220321655273
152,91.0,87.0,78.79,129.74,107.76220321655273
153,82.0,128.0,79.28,130.0,107.76220321655273
154,95.0,66.0,80.09,129.01,107.76220321655273
155,77.0,111.0,80.68,129.85,107.76220321655273
156,48.0,76.0,80.58,130.2,107.76220321655273
157,86.0,86.0,81.21,130.59,107.76220321655273
158,60.0,66.0,81.34,130.08,107.76220321655273
159,47.0,47.0,81.53,129.96,107.76220321655273
160,77.0,75.0,81.19,130.22,107.76220321655273
161,73.0,54.0,80.98,130.35,107.76220321655273
162,57.0,67.0,81.14,130.55,107.76220321655273
163,36.0,70.0,81.21,130.56,107.76220321655273
164,68.0,72.0,81.0,130.94,107.76220321655273
165,45.0,55.0,81.31,131.09,107.76220321655273
166,45.0,70.0,81.54,131.06,107.76220321655273
167,44.0,51.0,81.61,130.92,107.76220321655273
168,28.0,72.0,81.44,131.15,107.76220321655273
169,60.0,61.0,81.81,131.02,107.76220321655273
170,45.0,42.0,81.94,129.48,107.76220321655273
171,40.0,85.0,81.87,129.85,107.76220321655273
172,58.0,51.0,82.12,129.82,107.76220321655273
173,50.0,51.0,82.3,129.68,107.76220321655273
174,66.0,103.0,82.75,129.99,107.76220321655273
175,37.0,87.0,82.23,130.43,107.76220321655273
176,74.0,71.0,82.69,130.42,107.76220321655273
177,57.0,75.0,83.07,129.17,107.76220321655273
178,64.0,77.0,83.58,128.89,107.76220321655273
179,66.0,143.0,83.68,129.08,107.76220321655273
180,64.0,123.0,83.72,129.5,107.76220321655273
181,44.0,70.0,83.77,129.52,107.76220321655273
182,54.0,90.0,83.99,128.42,107.76220321655273
183,94.0,102.0,84.57,128.82,107.76220321655273
184,143.0,62.0,85.29,127.44,107.76220321655273
185,74.0,75.0,85.82,127.67,107.76220321655273
186,200.0,152.0,87.35,127.99,107.76220321655273
187,138.0,78.0,88.1,128.1,107.76220321655273
188,102.0,107.0,88.8,128.57,107.76220321655273
189,72.0,85.0,89.28,128.41,107.76220321655273
190,84.0,131.0,89.71,129.11,107.76220321655273
191,200.0,101.0,91.52,129.25,107.76220321655273
192,200.0,105.0,93.3,129.88,107.76220321655273
193,97.0,200.0,93.69,131.24,107.76220321655273
194,163.0,200.0,94.77,132.33,107.76220321655273
195,62.0,103.0,95.27,132.73,107.76220321655273
196,73.0,103.0,95.83,132.45,107.76220321655273
197,200.0,200.0,97.58,134.02,107.76220321655273
198,200.0,200.0,99.39,135.54,107.76220321655273
199,177.0,200.0,100.86,135.54,107.76220321655273
200,136.0,200.0,101.57,137.14,107.76220321655273
201,200.0,200.0,103.32,138.64,107.76220321655273
202,87.0,200.0,103.97,140.23,107.76220321655273
203,195.0,200.0,105.03,141.8,107.76220321655273
204,200.0,200.0,106.58,143.06,107.76220321655273
205,174.0,200.0,108.1,144.38,107.76220321655273
206,156.0,200.0,108.88,144.38,107.76220321655273
207,125.0,177.0,109.45,145.27,107.76220321655273
208,46.0,200.0,109.15,145.27,107.76220321655273
209,83.0,200.0,109.16,145.27,107.76220321655273
210,160.0,200.0,109.96,145.27,107.76220321655273
211,151.0,200.0,111.29,145.27,107.76220321655273
212,89.0,200.0,110.18,145.27,107.76220321655273
213,100.0,200.0,110.49,145.67,107.76220321655273
214,94.0,200.0,110.94,146.25,107.76220321655273
215,189.0,119.0,112.68,145.89,107.76220321655273
216,61.0,139.0,112.63,145.28,107.76220321655273
217,160.0,200.0,113.96,145.6,107.76220321655273
218,105.0,126.0,114.38,144.86,107.76220321655273
219,168.0,200.0,114.65,144.86,107.76220321655273
220,183.0,185.0,115.89,144.71,107.76220321655273
221,123.0,200.0,115.23,144.71,107.76220321655273
222,132.0,200.0,116.08,144.71,107.76220321655273
223,103.0,200.0,115.27,144.71,107.76220321655273
224,138.0,200.0,115.82,144.71,107.76220321655273
225,200.0,200.0,117.12,144.71,107.76220321655273
226,123.0,200.0,117.47,144.71,107.76220321655273
227,200.0,200.0,117.47,144.71,107.76220321655273
228,200.0,200.0,117.47,144.71,107.76220321655273
229,200.0,200.0,118.24,144.71,107.76220321655273
230,200.0,200.0,119.24,144.71,107.76220321655273
231,200.0,200.0,119.24,144.71,107.76220321655273
232,200.0,200.0,119.55,144.71,107.76220321655273
233,176.0,200.0,119.37,144.71,107.76220321655273
234,194.0,200.0,120.63,144.71,107.76220321655273
235,200.0,200.0,121.13,144.71,107.76220321655273
236,190.0,195.0,122.26,144.66,107.76220321655273
237,124.0,200.0,121.5,144.66,107.76220321655273
238,161.0,200.0,121.54,144.66,107.76220321655273
239,103.0,192.0,120.7,144.58,107.76220321655273
240,200.0,200.0,120.89,144.58,107.76220321655273
241,200.0,200.0,121.44,144.58,107.76220321655273
242,195.0,200.0,121.39,144.58,107.76220321655273
243,139.0,180.0,121.2,144.38,107.76220321655273
244,200.0,200.0,122.28,144.38,107.76220321655273
245,129.0,200.0,121.57,144.38,107.76220321655273
246,200.0,200.0,121.91,144.38,107.76220321655273
247,200.0,200.0,122.65,144.47,107.76220321655273
248,53.0,200.0,121.18,144.63,107.76220321655273
249,200.0,200.0,121.18,145.15,107.76220321655273
250,200.0,200.0,122.16,146.01,107.76220321655273
251,200.0,200.0,122.62,146.99,107.76220321655273
252,200.0,200.0,123.71,148.12,107.76220321655273
253,200.0,200.0,124.89,148.84,107.76220321655273
254,200.0,200.0,125.94,150.18,107.76220321655273
255,200.0,200.0,127.17,151.07,107.76220321655273
256,200.0,200.0,128.69,152.31,107.76220321655273
257,200.0,200.0,129.83,153.45,107.76220321655273
258,200.0,200.0,131.23,154.79,107.76220321655273
259,200.0,200.0,132.76,156.32,107.76220321655273
260,200.0,200.0,133.99,157.57,107.76220321655273
261,200.0,200.0,135.26,159.03,107.76220321655273
262,200.0,200.0,136.69,160.36,107.76220321655273
263,194.0,200.0,138.27,161.66,107.76220321655273
264,200.0,200.0,139.59,162.94,107.76220321655273
265,115.0,200.0,140.29,164.39,107.76220321655273
266,51.0,200.0,140.35,165.69,107.76220321655273
267,109.0,200.0,141.0,167.18,107.76220321655273
268,16.0,200.0,140.88,168.46,107.76220321655273
269,200.0,200.0,142.28,169.85,107.76220321655273
270,99.0,200.0,142.82,171.43,107.76220321655273
271,200.0,200.0,144.42,172.58,107.76220321655273
272,191.0,184.0,145.75,173.91,107.76220321655273
273,162.0,166.0,146.87,175.06,107.76220321655273
274,197.0,134.0,148.18,175.37,107.76220321655273
275,96.0,136.0,148.77,175.86,107.76220321655273
276,103.0,123.0,149.06,176.38,107.76220321655273
277,101.0,113.0,149.5,176.76,107.76220321655273
278,122.0,112.0,150.08,177.11,107.76220321655273
279,114.0,118.0,150.56,176.86,107.76220321655273
280,91.0,115.0,150.83,176.78,107.76220321655273
281,25.0,101.0,150.64,177.09,107.76220321655273
282,96.0,91.0,151.06,177.1,107.76220321655273
283,105.0,89.0,151.17,176.97,107.76220321655273
284,18.0,90.0,149.92,177.25,107.76220321655273
285,31.0,99.0,149.49,177.49,107.76220321655273
286,63.0,87.0,148.12,176.84,107.76220321655273
287,37.0,93.0,147.11,176.99,107.76220321655273
288,40.0,87.0,146.49,176.79,107.76220321655273
289,58.0,95.0,146.35,176.89,107.76220321655273
290,40.0,103.0,145.91,176.61,107.76220321655273
291,47.0,98.0,144.38,176.58,107.76220321655273
292,94.0,110.0,143.32,176.63,107.76220321655273
293,101.0,114.0,143.36,175.77,107.76220321655273
294,48.0,118.0,142.21,174.95,107.76220321655273
295,96.0,111.0,142.55,175.03,107.76220321655273
296,98.0,114.0,142.8,175.14,107.76220321655273
297,126.0,105.0,142.06,174.19,107.76220321655273
298,113.0,106.0,141.19,173.25,107.76220321655273
299,91.0,125.0,140.33,172.5,107.76220321655273
300,116.0,120.0,140.13,171.7,107.76220321655273
301,93.0,125.0,139.06,170.95,107.76220321655273
302,111.0,114.0,139.3,170.09,107.76220321655273
303,121.0,126.0,138.56,169.35,107.76220321655273
304,107.0,130.0,137.63,168.65,107.76220321655273
305,127.0,138.0,137.16,168.03,107.76220321655273
306,141.0,143.0,137.01,167.46,107.76220321655273
307,130.0,163.0,137.06,167.32,107.76220321655273
308,141.0,177.0,138.01,167.09,107.76220321655273
309,135.0,184.0,138.53,166.93,107.76220321655273
310,179.0,200.0,138.72,166.93,107.76220321655273
311,153.0,189.0,138.74,166.82,107.76220321655273
312,177.0,200.0,139.62,166.82,107.76220321655273
313,182.0,200.0,140.44,166.82,107.76220321655273
314,135.0,200.0,140.85,166.82,107.76220321655273
315,200.0,200.0,140.96,167.63,107.76220321655273
316,200.0,200.0,142.35,168.24,107.76220321655273
317,200.0,200.0,142.75,168.24,107.76220321655273
318,200.0,200.0,143.7,168.98,107.76220321655273
319,200.0,200.0,144.02,168.98,107.76220321655273
320,200.0,200.0,144.19,169.13,107.76220321655273
321,200.0,200.0,144.96,169.13,107.76220321655273
322,200.0,200.0,145.64,169.13,107.76220321655273
323,200.0,200.0,146.61,169.13,107.76220321655273
324,200.0,200.0,147.23,169.13,107.76220321655273
325,200.0,200.0,147.23,169.13,107.76220321655273
326,200.0,200.0,148.0,169.13,107.76220321655273
327,200.0,200.0,148.0,169.13,107.76220321655273
328,200.0,200.0,148.0,169.13,107.76220321655273
329,200.0,200.0,148.0,169.13,107.76220321655273
330,82.0,200.0,146.82,169.13,107.76220321655273
331,200.0,200.0,146.82,169.13,107.76220321655273
332,200.0,200.0,146.82,169.13,107.76220321655273
333,200.0,200.0,147.06,169.13,107.76220321655273
334,200.0,200.0,147.12,169.13,107.76220321655273
335,200.0,200.0,147.12,169.13,107.76220321655273
336,200.0,200.0,147.22,169.18,107.76220321655273
337,200.0,200.0,147.98,169.18,107.76220321655273
338,200.0,200.0,148.37,169.18,107.76220321655273
339,200.0,200.0,149.34,169.26,107.76220321655273
340,200.0,200.0,149.34,169.26,107.76220321655273
341,200.0,200.0,149.34,169.26,107.76220321655273
342,175.0,200.0,149.14,169.26,107.76220321655273
343,200.0,200.0,149.75,169.46,107.76220321655273
344,200.0,200.0,149.75,169.46,107.76220321655273
345,200.0,200.0,150.46,169.46,107.76220321655273
346,200.0,200.0,150.46,169.46,107.76220321655273
347,200.0,200.0,150.46,169.46,107.76220321655273
348,200.0,200.0,151.93,169.46,107.76220321655273
349,200.0,200.0,151.93,169.46,107.76220321655273
350,200.0,200.0,151.93,169.46,107.76220321655273
351,200.0,200.0,151.93,169.46,107.76220321655273
352,200.0,200.0,151.93,169.46,107.76220321655273
353,200.0,200.0,151.93,169.46,107.76220321655273
354,200.0,200.0,151.93,169.46,107.76220321655273
355,200.0,200.0,151.93,169.46,107.76220321655273
356,200.0,200.0,151.93,169.46,107.76220321655273
357,200.0,200.0,151.93,169.46,107.76220321655273
358,200.0,200.0,151.93,169.46,107.76220321655273
359,200.0,200.0,151.93,169.46,107.76220321655273
360,200.0,200.0,151.93,169.46,107.76220321655273
361,200.0,200.0,151.93,169.46,107.76220321655273
362,200.0,200.0,151.93,169.46,107.76220321655273
363,200.0,200.0,151.99,169.46,107.76220321655273
364,200.0,200.0,151.99,169.46,107.76220321655273
365,200.0,200.0,152.84,169.46,107.76220321655273
366,200.0,200.0,154.33,169.46,107.76220321655273
367,200.0,200.0,155.24,169.46,107.76220321655273
368,200.0,200.0,157.08,169.46,107.76220321655273
369,200.0,200.0,157.08,169.46,107.76220321655273
370,200.0,200.0,158.09,169.46,107.76220321655273
371,200.0,200.0,158.09,169.46,107.76220321655273
372,200.0,200.0,158.18,169.62,107.76220321655273
373,200.0,200.0,158.56,169.96,107.76220321655273
374,200.0,200.0,158.59,170.62,107.76220321655273
375,200.0,200.0,159.63,171.26,107.76220321655273
376,200.0,200.0,160.6,172.03,107.76220321655273
377,200.0,200.0,161.59,172.9,107.76220321655273
378,200.0,200.0,162.37,173.78,107.76220321655273
379,200.0,200.0,163.23,174.6,107.76220321655273
380,200.0,200.0,164.32,175.45,107.76220321655273
381,200.0,200.0,166.07,176.44,107.76220321655273
382,200.0,200.0,167.11,177.53,107.76220321655273
383,200.0,200.0,168.06,178.64,107.76220321655273
384,200.0,200.0,169.88,179.74,107.76220321655273
385,200.0,200.0,171.57,180.75,107.76220321655273
386,46.0,200.0,171.4,181.88,107.76220321655273
387,200.0,200.0,173.03,182.95,107.76220321655273
388,200.0,200.0,174.63,184.08,107.76220321655273
389,200.0,200.0,176.05,185.13,107.76220321655273
390,200.0,200.0,177.65,186.1,107.76220321655273
391,200.0,200.0,179.18,187.12,107.76220321655273
392,200.0,200.0,180.24,188.02,107.76220321655273
393,200.0,200.0,181.23,188.88,107.76220321655273
394,200.0,200.0,182.75,189.7,107.76220321655273
395,200.0,200.0,183.79,190.59,107.76220321655273
396,200.0,200.0,184.81,191.45,107.76220321655273
397,200.0,200.0,185.55,192.4,107.76220321655273
398,200.0,200.0,186.42,193.34,107.76220321655273
399,200.0,200.0,187.51,194.09,107.76220321655273
400,200.0,200.0,188.35,194.89,107.76220321655273
401,200.0,200.0,189.42,195.64,107.76220321655273
402,200.0,200.0,190.31,196.5,107.76220321655273
403,200.0,200.0,191.1,197.24,107.76220321655273
404,200.0,200.0,192.03,197.94,107.76220321655273
405,200.0,200.0,192.76,198.56,107.76220321655273
406,200.0,200.0,193.35,199.13,107.76220321655273
407,200.0,200.0,194.05,199.5,107.76220321655273
408,200.0,200.0,194.64,199.73,107.76220321655273
409,200.0,200.0,195.29,199.89,107.76220321655273
410,200.0,200.0,195.5,199.89,107.76220321655273
411,200.0,200.0,195.97,200.0,107.76220321655273
412,200.0,200.0,196.2,200.0,107.76220321655273
413,200.0,200.0,196.38,200.0,107.76220321655273
414,200.0,200.0,197.03,200.0,107.76220321655273
415,200.0,200.0,197.03,200.0,107.76220321655273
416,200.0,200.0,197.03,200.0,107.76220321655273
417,200.0,200.0,197.03,200.0,107.76220321655273
418,200.0,200.0,197.03,200.0,107.76220321655273
419,200.0,200.0,197.03,200.0,107.76220321655273
420,200.0,200.0,197.03,200.0,107.76220321655273
421,200.0,200.0,197.03,200.0,107.76220321655273
422,200.0,200.0,197.03,200.0,107.76220321655273
423,200.0,200.0,197.03,200.0,107.76220321655273
424,200.0,200.0,197.03,200.0,107.76220321655273
425,200.0,200.0,197.03,200.0,107.76220321655273
426,200.0,200.0,197.03,200.0,107.76220321655273
427,200.0,200.0,197.03,200.0,107.76220321655273
428,200.0,200.0,197.03,200.0,107.76220321655273
429,200.0,200.0,197.03,200.0,107.76220321655273
430,200.0,200.0,198.21,200.0,107.76220321655273
431,200.0,200.0,198.21,200.0,107.76220321655273
432,200.0,200.0,198.21,200.0,107.76220321655273
433,200.0,200.0,198.21,200.0,107.76220321655273
434,200.0,200.0,198.21,200.0,107.76220321655273
435,200.0,200.0,198.21,200.0,107.76220321655273
436,200.0,200.0,198.21,200.0,107.76220321655273
437,200.0,200.0,198.21,200.0,107.76220321655273
438,200.0,200.0,198.21,200.0,107.76220321655273
439,200.0,200.0,198.21,200.0,107.76220321655273
440,200.0,200.0,198.21,200.0,107.76220321655273
441,200.0,200.0,198.21,200.0,107.76220321655273
442,200.0,200.0,198.46,200.0,107.76220321655273
443,200.0,200.0,198.46,200.0,107.76220321655273
444,200.0,200.0,198.46,200.0,107.76220321655273
445,200.0,200.0,198.46,200.0,107.76220321655273
446,200.0,200.0,198.46,200.0,107.76220321655273
447,200.0,200.0,198.46,200.0,107.76220321655273
448,200.0,200.0,198.46,200.0,107.76220321655273
449,200.0,200.0,198.46,200.0,107.76220321655273
450,200.0,200.0,198.46,200.0,107.76220321655273
451,200.0,200.0,198.46,200.0,107.76220321655273
452,200.0,200.0,198.46,200.0,107.76220321655273
453,200.0,200.0,198.46,200.0,107.76220321655273
454,200.0,200.0,198.46,200.0,107.76220321655273
455,200.0,200.0,198.46,200.0,107.76220321655273
456,200.0,200.0,198.46,200.0,107.76220321655273
457,200.0,200.0,198.46,200.0,107.76220321655273
458,200.0,200.0,198.46,200.0,107.76220321655273
459,200.0,200.0,198.46,200.0,107.76220321655273
460,200.0,200.0,198.46,200.0,107.76220321655273
461,200.0,200.0,198.46,200.0,107.76220321655273
462,200.0,200.0,198.46,200.0,107.76220321655273
463,200.0,200.0,198.46,200.0,107.76220321655273
464,200.0,200.0,198.46,200.0,107.76220321655273
465,200.0,200.0,198.46,200.0,107.76220321655273
466,200.0,200.0,198.46,200.0,107.76220321655273
467,200.0,200.0,198.46,200.0,107.76220321655273
468,200.0,200.0,198.46,200.0,107.76220321655273
469,200.0,200.0,198.46,200.0,107.76220321655273
470,200.0,200.0,198.46,200.0,107.76220321655273
471,200.0,200.0,198.46,200.0,107.76220321655273
472,200.0,200.0,198.46,200.0,107.76220321655273
473,200.0,200.0,198.46,200.0,107.76220321655273
474,200.0,200.0,198.46,200.0,107.76220321655273
475,200.0,200.0,198.46,200.0,107.76220321655273
476,200.0,200.0,198.46,200.0,107.76220321655273
477,200.0,200.0,198.46,200.0,107.76220321655273
478,200.0,200.0,198.46,200.0,107.76220321655273
479,200.0,200.0,198.46,200.0,107.76220321655273
480,200.0,200.0,198.46,200.0,107.76220321655273
481,200.0,200.0,198.46,200.0,107.76220321655273
482,200.0,200.0,198.46,200.0,107.76220321655273
483,200.0,200.0,198.46,200.0,107.76220321655273
484,200.0,200.0,198.46,200.0,107.76220321655273
485,200.0,200.0,198.46,200.0,107.76220321655273
486,200.0,200.0,200.0,200.0,107.76220321655273
487,200.0,200.0,200.0,200.0,107.76220321655273
488,200.0,200.0,200.0,200.0,107.76220321655273
489,200.0,200.0,200.0,200.0,107.76220321655273
490,200.0,200.0,200.0,200.0,107.76220321655273
491,200.0,200.0,200.0,200.0,107.76220321655273
492,200.0,200.0,200.0,200.0,107.76220321655273
493,200.0,200.0,200.0,200.0,107.76220321655273
494,200.0,200.0,200.0,200.0,107.76220321655273
495,200.0,200.0,200.0,200.0,107.76220321655273
496,200.0,200.0,200.0,200.0,107.76220321655273
497,200.0,200.0,200.0,200.0,107.76220321655273
498,200.0,200.0,200.0,200.0,107.76220321655273
499,200.0,200.0,200.0,200.0,107.76220321655273
500,200.0,200.0,200.0,200.0,107.76220321655273
