Environment: LunarLander-v2
Agent: A2C_SU
Solved in 1936 Episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-312.6058880001309	-500.34194971680313
2	-49.39698380224176	-482.893929093218
3	-136.93337759858326	-637.4699734769295
4	-251.4620500403699	-577.265279243616
5	-92.43634640632904	-576.1067989585326
6	-142.28531729892984	-743.0366607705363
7	-401.9166532200468	-1692.0693344267627
8	-219.23376298000773	-891.6333625098761
9	-454.25896493511857	-776.597208102341
10	-117.0128236104753	-758.530548636394
11	-218.70909671811654	-940.6985212554114
12	-463.64039016268543	-389.4841095420019
13	-137.90709309479828	-623.9125249496808
14	-314.23760220045756	-670.5389167627566
15	-195.9606991851622	-647.57567411404
16	-152.5824585381831	-599.147401294716
17	-221.09794093660503	-515.3206977921598
18	-357.26795878047074	-404.34251266745343
19	-136.18512732079537	-519.8160840103781
20	-448.0016760216923	-374.0719939237902
21	-240.5980555230088	-791.0735532734262
22	-328.6192588188542	-448.07310525636916
23	-91.97869679061724	-436.61581445454954
24	-46.08202591843247	-488.595034792072
25	-104.60061229508908	-378.30925931671595
26	-121.5221092354787	-554.3000299954424
27	-177.7603306139638	-402.71633901566963
28	16.720356436755736	-538.0197255396535
29	-142.13468032922054	-465.1163119650692
30	-111.95424947898161	-536.7972054734059
31	-141.44678418495855	-465.11046141881764
32	-98.05897798755029	-291.30574370864707
33	-111.70961556567521	-762.3640775893979
34	-178.53128281760462	-157.40757704097567
35	-146.26505680771	-346.4234987129306
36	-118.5902171973839	-315.5557988049216
37	-85.52203404049476	-4049.8153319884536
38	-178.82614127377772	-643.0039421862143
39	-187.38810509154035	-797.3787100305091
40	-146.3946090862878	-325.38030341903635
41	-92.47209994137208	-298.8701356717216
42	-108.30762534977275	-546.756162297839
43	-109.29522292521249	-413.3446359636754
44	-194.0689209459529	-633.5690635922773
45	-94.9750734107433	-491.47294566430196
46	-92.81369288866168	-507.0941522987577
47	-107.92773696481878	-584.9361627265525
48	-100.48565867747973	-477.4644330977269
49	-132.405973964056	-522.4447440039478
50	-76.35067121923751	-966.148187212637
51	-107.93233052588138	-689.3281810562072
52	-195.62954047023942	-365.6122374449445
53	-77.14226633469772	-1518.0827563873463
54	-373.4243564464952	-608.4043563946252
55	-137.37169457849393	-2881.779978209189
56	-101.49782005277267	-350.3760228316016
57	-118.74187462719375	-460.8928458482882
58	-190.95477174207906	-1885.8469648701237
59	-88.78925627405512	-1275.6965211315178
60	-136.55120029315623	-272.40363229697437
61	-185.8550566765153	-654.477160925357
62	-97.47454869862386	-815.745529593876
63	-257.6675006991078	-666.2687004568171
64	-238.5369406054183	-743.0347207093902
65	-221.78182323296494	-570.6035475310907
66	-116.32668854863138	-484.48754687893364
67	-286.1848453082249	-1548.5037241848768
68	-147.39606980600217	-1007.3261591887507
69	-214.97032878467996	-2658.3047957632994
70	-76.35717627639914	-844.8792738058287
71	-163.36277073346787	-595.0050268562188
72	-107.17950634852427	-1057.9597614827271
73	-320.77288013389057	-1229.0710656643002
74	-77.50980182974237	-2665.8489471144785
75	-216.57074028918808	-719.7573667018721
76	-75.44036401801793	-1056.6100344053752
77	-159.23080190832366	-758.1465434767939
78	-147.01436125973657	-1620.4147221351013
79	-67.1060390145283	-756.4276576519102
80	-75.4905041864641	-763.0052973039244
81	-188.1013878238123	-569.7412109829896
82	-253.9456201103732	-975.0598138026874
83	-98.4677341351046	-807.1684232039867
84	-78.77319816295675	-553.075822820372
85	-82.05648098775156	-564.1026799543226
86	-178.87578881797458	-471.36254954019256
87	-208.90226711795265	-976.7669283174083
88	-21.227567505772015	-994.9741298217162
89	-159.33684932991977	-855.8222573287943
90	-309.5971973681624	-780.5035538907259
91	-81.14941921975804	-992.5582354660727
92	-279.88957434496206	-2133.5210502418404
93	-120.13147230547068	-635.6913119052119
94	-69.83426949525236	-4982.452346046517
95	-310.09904327535094	-5201.115775056375
96	-155.69802832159715	-604.8450456352557
97	-303.77085845789657	-538.8092227462068
98	-279.3311435715177	-839.5311785587543
99	-135.21063122852303	-1033.3300733777448
100	-221.76041385309492	-595.1745814033429
101	-129.11696439099308	-527.085743884227
102	-191.87450888206638	-388.6540329216234
103	-102.14277620957603	-57.740600651358
104	-86.7723781483263	-626.5625782075268
105	-180.11067179766135	-261.69937392424555
106	-53.881777350832664	-763.6648780143905
107	-365.53636873188077	-747.2065682639293
108	-86.57381198508656	-974.9570139937215
109	-86.69831150030585	-744.3623587822802
110	55.41354724139587	-609.9786566369253
111	18.37302800383094	-435.80674603796075
112	-105.08289117966768	-364.39578517482704
113	-83.6201816331219	-400.4815108435221
114	-21.07302742759701	-334.9550236509755
115	-63.10040154729583	-874.1891367987316
116	-105.80853353903092	-535.6311437287845
117	-113.27580722378063	-519.0798832549656
118	-55.73645800007909	-319.2345167126315
119	-281.4896700101364	-354.7104190781008
120	-269.25058597721863	-808.8322798879683
121	-201.69210022999346	-450.98965149912016
122	-66.74805670679095	-290.6772489094635
123	-326.75037134024063	-452.47158757519776
124	-91.4458877563014	-375.7704023082455
125	-52.731328113113605	-950.0473421495573
126	-239.3502444820275	-299.74918668985356
127	-52.11704670443401	-508.4986610664342
128	-152.667468016612	-364.3321555825477
129	-121.09375992007591	-259.38239021359004
130	-264.17402690562835	-831.2511791237781
131	-4.610449485860961	-547.2002792096883
132	-310.65223254255204	-295.4959580582425
133	-47.00363567287908	-489.5848931242286
134	-164.74695340884006	-760.858734009443
135	-199.0563581018365	-1127.3968104247192
136	-104.53504346494086	-295.64251794411774
137	-58.96666201463286	-326.7891125298497
138	-199.36400479524207	-341.9818687827729
139	-131.13407594719195	-233.95574716365368
140	-34.215595098390196	-335.85658443901127
141	-48.731603604057206	-393.0343490532969
142	-223.53151612596486	-735.0171808257595
143	-148.1996471732072	-387.66624022532585
144	-107.18857567745108	-332.07223130837866
145	-51.362560692182655	-255.34217650370977
146	-313.9262343040158	-1193.3575365380514
147	-102.12151993516244	-1741.2825678512336
148	-264.3640917922413	-347.45664367777624
149	-63.49517760433854	-338.66828177434076
150	-37.15216905568078	-216.96537977491357
151	-159.62549521869454	-530.9691535949354
152	-183.3867267077112	-1251.3134846896692
