Environment: LunarLander-v2
Agent: DQN
Experiment: standard LunarLander experiment
Parameter: standard
Time Taken: 1312.461173772812 seconds
Episodes: 1167 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-196.91801203762512	-163.16824616698324
2	39.851520433440186	-375.157815144925
3	-112.2572213262597	-357.2499696465634
4	-444.5246365750028	-392.3796425670336
5	-364.62840212374033	-513.504211689293
6	-115.6874338355328	-505.9555981345767
7	-89.4369422326013	-492.227460468102
8	-265.67723246453596	-673.2637602108534
9	-138.87288485923	-426.41312169698807
10	-276.5409518273193	-223.6470705675456
11	-136.61987757326867	-182.30792101111496
12	-304.1652825125391	-334.23340681516436
13	-30.058136261344288	-232.62340701566268
14	-123.96921060251299	-19.52898778366051
15	-194.18921558597728	-66.97586200940918
16	-0.31603424862019835	-183.04035831288985
17	-88.02099833469944	-31.843287734854968
18	-115.33788279045824	-28.644610177669477
19	-165.11610439395702	-151.4749381225045
20	-495.4011900545916	-433.0326917441137
21	-171.71170078313298	-710.6814458757304
22	-42.93499106346337	-176.768988726666
23	-72.6273056070519	-184.66859096289454
24	-95.12259787375176	-168.21905645495514
25	-265.7210489602661	-264.2272421519124
26	-91.74676772346459	-283.5885601544953
27	-171.3944674783432	-392.1832926681543
28	-260.3655637994866	-875.332875206577
29	-251.23114091468855	-641.6671811460534
30	-292.4606398246531	-473.8419125631564
31	-215.1842278609177	-272.06148549843806
32	-154.18622878146243	-334.61579226229975
33	-103.33581587352722	-194.62175231655158
34	-360.5663261468053	-199.9908024021817
35	-146.309106932558	-260.93409039320466
36	-165.25904408825883	-239.12655485536993
37	-207.459523035589	-236.0828212057415
38	-57.38549096967653	-418.89100956024066
39	-141.2097295334041	-240.8178620440299
40	-130.2068412188186	-311.49233892923115
41	-119.46677935415855	-359.1564426007033
42	-93.5614127603983	-402.3734626141626
43	-118.56550459545988	-286.4146026357681
44	-106.12146989804529	-302.97547499877953
45	-55.07285977717321	-794.4321054377708
46	-99.3388822286882	-150.64046072359343
47	-240.8249121079349	-157.41582279491968
48	-75.79909493786013	-177.27886821569533
49	-80.1912440709932	-235.89151736830166
50	-270.72895227846413	-294.2641678357004
51	-92.59457851854006	-292.72006400185126
52	-299.3251770197346	-199.66853473486546
53	-90.38317589306234	-116.8379641174645
54	-155.67240972690934	-116.173774079235
55	-122.38173284249542	-629.6774902973904
56	-172.13935834048746	-313.53298488660994
