Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
59,29.0,178.0,23.83050847457627,72.22033898305085,86.23606276512146
60,95.0,72.0,25.016666666666666,72.21666666666667,86.23606276512146
61,61.0,66.0,25.60655737704918,72.11475409836065,86.23606276512146
62,32.0,200.0,25.70967741935484,74.1774193548387,86.23606276512146
63,65.0,104.0,26.333333333333332,74.65079365079364,86.23606276512146
64,32.0,90.0,26.421875,74.890625,86.23606276512146
65,19.0,88.0,26.307692307692307,75.0923076923077,86.23606276512146
66,23.0,95.0,26.257575757575758,75.39393939393939,86.23606276512146
67,40.0,86.0,26.46268656716418,75.55223880597015,86.23606276512146
68,99.0,64.0,27.529411764705884,75.38235294117646,86.23606276512146
69,15.0,200.0,27.347826086956523,77.18840579710145,86.23606276512146
70,48.0,200.0,27.642857142857142,78.94285714285714,86.23606276512146
71,76.0,200.0,28.323943661971832,80.64788732394366,86.23606276512146
72,32.0,99.0,28.375,80.90277777777777,86.23606276512146
73,40.0,168.0,28.534246575342465,82.0958904109589,86.23606276512146
74,36.0,57.0,28.635135135135137,81.75675675675676,86.23606276512146
75,23.0,65.0,28.56,81.53333333333333,86.23606276512146
76,10.0,200.0,28.31578947368421,83.09210526315789,86.23606276512146
77,19.0,79.0,28.194805194805195,83.03896103896103,86.23606276512146
78,107.0,200.0,29.205128205128204,84.53846153846153,86.23606276512146
79,96.0,65.0,30.050632911392405,84.29113924050633,86.23606276512146
80,28.0,200.0,30.025,85.7375,86.23606276512146
81,56.0,70.0,30.34567901234568,85.54320987654322,86.23606276512146
82,52.0,92.0,30.609756097560975,85.6219512195122,86.23606276512146
83,65.0,109.0,31.02409638554217,85.90361445783132,86.23606276512146
84,107.0,55.0,31.928571428571427,85.53571428571429,86.23606276512146
85,38.0,71.0,32.0,85.36470588235294,86.23606276512146
86,24.0,200.0,31.906976744186046,86.69767441860465,86.23606276512146
87,33.0,68.0,31.919540229885058,86.48275862068965,86.23606276512146
88,36.0,82.0,31.96590909090909,86.43181818181819,86.23606276512146
89,48.0,87.0,32.146067415730336,86.43820224719101,86.23606276512146
90,58.0,200.0,32.43333333333333,87.7,86.23606276512146
91,97.0,91.0,33.142857142857146,87.73626373626374,86.23606276512146
92,57.0,135.0,33.40217391304348,88.25,86.23606276512146
93,62.0,168.0,33.70967741935484,89.10752688172043,86.23606276512146
94,20.0,111.0,33.56382978723404,89.34042553191489,86.23606276512146
95,75.0,101.0,34.0,89.46315789473684,86.23606276512146
96,30.0,200.0,33.958333333333336,90.61458333333333,86.23606276512146
97,32.0,200.0,33.93814432989691,91.74226804123711,86.23606276512146
98,40.0,200.0,34.0,92.84693877551021,86.23606276512146
99,22.0,200.0,33.878787878787875,93.92929292929293,86.23606276512146
100,21.0,200.0,33.75,94.99,86.23606276512146
101,24.0,140.0,33.76,94.45,86.23606276512146
102,44.0,200.0,34.09,96.36,86.23606276512146
103,36.0,155.0,34.13,97.81,86.23606276512146
104,47.0,200.0,34.42,99.72,86.23606276512146
105,143.0,200.0,35.36,101.63,86.23606276512146
106,15.0,200.0,35.32,103.53,86.23606276512146
107,74.0,200.0,35.92,105.44,86.23606276512146
108,52.0,200.0,36.2,107.34,86.23606276512146
109,55.0,200.0,36.59,109.24,86.23606276512146
110,59.0,200.0,36.88,111.16,86.23606276512146
111,64.0,200.0,37.1,113.07,86.23606276512146
112,38.0,200.0,37.36,114.96,86.23606276512146
113,125.0,200.0,38.49,116.87,86.23606276512146
114,155.0,200.0,39.92,118.41,86.23606276512146
115,50.0,200.0,40.24,120.32,86.23606276512146
116,19.0,200.0,40.29,122.22,86.23606276512146
117,33.0,200.0,40.43,124.13,86.23606276512146
118,25.0,200.0,40.52,126.04,86.23606276512146
119,18.0,200.0,40.61,127.94,86.23606276512146
120,102.0,200.0,41.49,129.84,86.23606276512146
121,48.0,200.0,41.64,131.75,86.23606276512146
122,136.0,200.0,42.83,133.65,86.23606276512146
123,40.0,200.0,42.91,135.55,86.23606276512146
124,38.0,200.0,43.08,137.45,86.23606276512146
125,149.0,200.0,44.41,139.37,86.23606276512146
126,27.0,200.0,44.14,141.27,86.23606276512146
127,128.0,200.0,45.26,142.96,86.23606276512146
128,158.0,200.0,46.61,144.67,86.23606276512146
129,24.0,200.0,46.44,146.26,86.23606276512146
130,164.0,200.0,47.93,147.44,86.23606276512146
131,181.0,200.0,49.49,147.44,86.23606276512146
132,121.0,200.0,50.49,147.44,86.23606276512146
133,200.0,200.0,52.33,147.52,86.23606276512146
134,187.0,200.0,54.02,149.06,86.23606276512146
135,200.0,200.0,55.72,150.55,86.23606276512146
136,200.0,200.0,57.27,151.87,86.23606276512146
137,200.0,200.0,59.01,153.33,86.23606276512146
138,170.0,200.0,60.46,153.33,86.23606276512146
139,200.0,200.0,62.29,153.47,86.23606276512146
140,164.0,200.0,63.66,153.47,86.23606276512146
141,128.0,200.0,64.8,154.79,86.23606276512146
142,97.0,200.0,65.66,155.91,86.23606276512146
143,200.0,200.0,67.53,155.91,86.23606276512146
144,200.0,200.0,69.33,157.02,86.23606276512146
145,200.0,200.0,71.0,158.34,86.23606276512146
146,200.0,200.0,72.78,159.5,86.23606276512146
147,119.0,200.0,73.84,160.86,86.23606276512146
148,200.0,200.0,75.73,161.72,86.23606276512146
149,119.0,200.0,76.75,163.24,86.23606276512146
150,135.0,200.0,77.76,164.7,86.23606276512146
151,175.0,200.0,79.23,165.51,86.23606276512146
152,200.0,200.0,80.69,167.0,86.23606276512146
153,200.0,200.0,82.54,167.0,86.23606276512146
154,173.0,200.0,84.0,167.0,86.23606276512146
155,200.0,200.0,85.82,167.84,86.23606276512146
156,195.0,200.0,87.38,167.84,86.23606276512146
157,138.0,200.0,88.39,169.11,86.23606276512146
158,200.0,200.0,89.9,169.11,86.23606276512146
159,200.0,200.0,91.61,169.33,86.23606276512146
160,200.0,200.0,92.66,170.61,86.23606276512146
161,200.0,200.0,94.05,171.95,86.23606276512146
162,146.0,200.0,95.19,171.95,86.23606276512146
163,200.0,200.0,96.54,172.91,86.23606276512146
164,200.0,200.0,98.22,174.01,86.23606276512146
165,200.0,200.0,100.03,175.13,86.23606276512146
166,157.0,200.0,101.37,176.18,86.23606276512146
167,135.0,200.0,102.32,177.32,86.23606276512146
168,114.0,200.0,102.47,178.68,86.23606276512146
169,88.0,200.0,103.2,178.68,86.23606276512146
170,200.0,200.0,104.72,178.68,86.23606276512146
171,187.0,200.0,105.83,178.68,86.23606276512146
172,200.0,200.0,107.51,179.69,86.23606276512146
173,200.0,200.0,109.11,180.01,86.23606276512146
174,200.0,200.0,110.75,181.44,86.23606276512146
175,200.0,200.0,112.52,182.79,86.23606276512146
176,200.0,200.0,114.42,182.79,86.23606276512146
177,125.0,200.0,115.48,184.0,86.23606276512146
178,200.0,200.0,116.41,184.0,86.23606276512146
179,200.0,200.0,117.45,185.35,86.23606276512146
180,200.0,200.0,119.17,185.35,86.23606276512146
181,200.0,200.0,120.61,186.65,86.23606276512146
182,200.0,200.0,122.09,187.73,86.23606276512146
183,200.0,200.0,123.44,188.64,86.23606276512146
184,200.0,200.0,124.37,190.09,86.23606276512146
185,200.0,200.0,125.99,191.38,86.23606276512146
186,200.0,200.0,127.75,191.38,86.23606276512146
187,200.0,200.0,129.42,192.7,86.23606276512146
188,200.0,200.0,131.06,193.88,86.23606276512146
189,200.0,200.0,132.58,195.01,86.23606276512146
190,200.0,200.0,134.0,195.01,86.23606276512146
191,151.0,200.0,134.54,196.1,86.23606276512146
192,200.0,200.0,135.97,196.75,86.23606276512146
193,200.0,200.0,137.35,197.07,86.23606276512146
194,200.0,200.0,139.15,197.96,86.23606276512146
195,200.0,200.0,140.4,198.95,86.23606276512146
196,200.0,200.0,142.1,198.95,86.23606276512146
197,200.0,200.0,143.78,198.95,86.23606276512146
198,200.0,200.0,145.38,198.95,86.23606276512146
199,200.0,200.0,147.16,198.95,86.23606276512146
200,169.0,200.0,148.64,198.95,86.23606276512146
201,200.0,200.0,150.4,199.55,86.23606276512146
202,194.0,200.0,151.9,199.55,86.23606276512146
203,200.0,200.0,153.54,200.0,86.23606276512146
204,153.0,200.0,154.6,200.0,86.23606276512146
205,200.0,200.0,155.17,200.0,86.23606276512146
206,200.0,200.0,157.02,200.0,86.23606276512146
207,200.0,200.0,158.28,200.0,86.23606276512146
208,200.0,200.0,159.76,200.0,86.23606276512146
209,200.0,200.0,161.21,200.0,86.23606276512146
210,200.0,200.0,162.62,200.0,86.23606276512146
211,200.0,200.0,163.98,200.0,86.23606276512146
212,200.0,200.0,165.6,200.0,86.23606276512146
213,200.0,200.0,166.35,200.0,86.23606276512146
214,200.0,200.0,166.8,200.0,86.23606276512146
215,57.0,200.0,166.87,200.0,86.23606276512146
216,200.0,200.0,168.68,200.0,86.23606276512146
217,200.0,200.0,170.35,200.0,86.23606276512146
218,115.0,200.0,171.25,200.0,86.23606276512146
219,200.0,200.0,173.07,200.0,86.23606276512146
220,200.0,200.0,174.05,200.0,86.23606276512146
221,200.0,200.0,175.57,200.0,86.23606276512146
222,200.0,200.0,176.21,200.0,86.23606276512146
223,200.0,200.0,177.81,200.0,86.23606276512146
224,200.0,200.0,179.43,200.0,86.23606276512146
225,200.0,200.0,179.94,200.0,86.23606276512146
226,200.0,200.0,181.67,200.0,86.23606276512146
227,200.0,200.0,182.39,200.0,86.23606276512146
228,200.0,200.0,182.81,200.0,86.23606276512146
229,200.0,200.0,184.57,200.0,86.23606276512146
230,200.0,200.0,184.93,200.0,86.23606276512146
231,200.0,200.0,185.12,200.0,86.23606276512146
232,200.0,200.0,185.91,200.0,86.23606276512146
233,200.0,200.0,185.91,200.0,86.23606276512146
234,200.0,200.0,186.04,200.0,86.23606276512146
235,200.0,200.0,186.04,200.0,86.23606276512146
236,200.0,200.0,186.04,200.0,86.23606276512146
237,200.0,200.0,186.04,200.0,86.23606276512146
238,200.0,200.0,186.34,200.0,86.23606276512146
239,189.0,200.0,186.23,200.0,86.23606276512146
240,200.0,200.0,186.59,200.0,86.23606276512146
241,200.0,200.0,187.31,200.0,86.23606276512146
242,200.0,200.0,188.34,200.0,86.23606276512146
243,200.0,200.0,188.34,200.0,86.23606276512146
244,200.0,200.0,188.34,200.0,86.23606276512146
245,200.0,200.0,188.34,200.0,86.23606276512146
246,200.0,200.0,188.34,200.0,86.23606276512146
247,200.0,200.0,189.15,200.0,86.23606276512146
248,200.0,200.0,189.15,200.0,86.23606276512146
249,200.0,200.0,189.96,200.0,86.23606276512146
250,200.0,200.0,190.61,200.0,86.23606276512146
251,200.0,200.0,190.86,200.0,86.23606276512146
252,200.0,200.0,190.86,200.0,86.23606276512146
253,200.0,200.0,190.86,200.0,86.23606276512146
254,200.0,200.0,191.13,200.0,86.23606276512146
255,200.0,200.0,191.13,200.0,86.23606276512146
256,200.0,200.0,191.18,200.0,86.23606276512146
257,200.0,200.0,191.8,200.0,86.23606276512146
258,200.0,200.0,191.8,200.0,86.23606276512146
259,200.0,200.0,191.8,200.0,86.23606276512146
260,200.0,200.0,191.8,200.0,86.23606276512146
261,200.0,200.0,191.8,200.0,86.23606276512146
262,200.0,200.0,192.34,200.0,86.23606276512146
263,200.0,200.0,192.34,200.0,86.23606276512146
264,200.0,200.0,192.34,200.0,86.23606276512146
265,200.0,200.0,192.34,200.0,86.23606276512146
266,200.0,200.0,192.77,200.0,86.23606276512146
267,200.0,200.0,193.42,200.0,86.23606276512146
268,200.0,200.0,194.28,200.0,86.23606276512146
269,200.0,200.0,195.4,200.0,86.23606276512146
270,200.0,200.0,195.4,200.0,86.23606276512146
271,200.0,200.0,195.53,200.0,86.23606276512146
272,200.0,200.0,195.53,200.0,86.23606276512146
273,200.0,200.0,195.53,200.0,86.23606276512146
274,200.0,200.0,195.53,200.0,86.23606276512146
275,121.0,200.0,194.74,200.0,86.23606276512146
276,200.0,200.0,194.74,200.0,86.23606276512146
277,200.0,200.0,195.49,200.0,86.23606276512146
278,200.0,200.0,195.49,200.0,86.23606276512146
279,200.0,200.0,195.49,200.0,86.23606276512146
280,200.0,200.0,195.49,200.0,86.23606276512146
281,200.0,200.0,195.49,200.0,86.23606276512146
282,200.0,200.0,195.49,200.0,86.23606276512146
283,200.0,200.0,195.49,200.0,86.23606276512146
284,200.0,200.0,195.49,200.0,86.23606276512146
285,200.0,200.0,195.49,200.0,86.23606276512146
286,200.0,200.0,195.49,200.0,86.23606276512146
287,177.0,200.0,195.26,200.0,86.23606276512146
288,200.0,200.0,195.26,200.0,86.23606276512146
