Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
51,118.0,199.0,28.80392156862745,171.64705882352942,91.17512392997742
52,11.0,175.0,28.46153846153846,171.71153846153845,91.17512392997742
53,31.0,200.0,28.50943396226415,172.24528301886792,91.17512392997742
54,11.0,134.0,28.185185185185187,171.53703703703704,91.17512392997742
55,17.0,200.0,27.98181818181818,172.05454545454546,91.17512392997742
56,38.0,200.0,28.160714285714285,172.55357142857142,91.17512392997742
57,22.0,200.0,28.05263157894737,173.03508771929825,91.17512392997742
58,46.0,200.0,28.362068965517242,173.5,91.17512392997742
59,40.0,200.0,28.559322033898304,173.94915254237287,91.17512392997742
60,15.0,132.0,28.333333333333332,173.25,91.17512392997742
61,11.0,187.0,28.049180327868854,173.47540983606558,91.17512392997742
62,23.0,200.0,27.967741935483872,173.90322580645162,91.17512392997742
63,65.0,200.0,28.555555555555557,174.31746031746033,91.17512392997742
64,54.0,200.0,28.953125,174.71875,91.17512392997742
65,34.0,200.0,29.03076923076923,175.1076923076923,91.17512392997742
66,23.0,200.0,28.939393939393938,175.4848484848485,91.17512392997742
67,13.0,200.0,28.70149253731343,175.8507462686567,91.17512392997742
68,20.0,200.0,28.573529411764707,176.2058823529412,91.17512392997742
69,68.0,200.0,29.144927536231883,176.55072463768116,91.17512392997742
70,76.0,200.0,29.814285714285713,176.88571428571427,91.17512392997742
71,34.0,200.0,29.87323943661972,177.2112676056338,91.17512392997742
72,66.0,200.0,30.375,177.52777777777777,91.17512392997742
73,29.0,169.0,30.356164383561644,177.41095890410958,91.17512392997742
74,41.0,200.0,30.5,177.71621621621622,91.17512392997742
75,19.0,200.0,30.346666666666668,178.01333333333332,91.17512392997742
76,19.0,200.0,30.19736842105263,178.30263157894737,91.17512392997742
77,68.0,200.0,30.68831168831169,178.58441558441558,91.17512392997742
78,22.0,158.0,30.576923076923077,178.32051282051282,91.17512392997742
79,18.0,200.0,30.417721518987342,178.59493670886076,91.17512392997742
80,129.0,200.0,31.65,178.8625,91.17512392997742
81,100.0,200.0,32.49382716049383,179.12345679012347,91.17512392997742
82,39.0,200.0,32.573170731707314,179.3780487804878,91.17512392997742
83,29.0,200.0,32.53012048192771,179.6265060240964,91.17512392997742
84,21.0,180.0,32.392857142857146,179.63095238095238,91.17512392997742
85,28.0,188.0,32.34117647058824,179.72941176470587,91.17512392997742
86,19.0,194.0,32.18604651162791,179.8953488372093,91.17512392997742
87,113.0,200.0,33.11494252873563,180.1264367816092,91.17512392997742
88,11.0,171.0,32.86363636363637,180.02272727272728,91.17512392997742
89,14.0,200.0,32.651685393258425,180.24719101123594,91.17512392997742
90,43.0,199.0,32.766666666666666,180.45555555555555,91.17512392997742
91,68.0,152.0,33.15384615384615,180.14285714285714,91.17512392997742
92,16.0,156.0,32.96739130434783,179.8804347826087,91.17512392997742
93,84.0,200.0,33.516129032258064,180.09677419354838,91.17512392997742
94,55.0,181.0,33.744680851063826,180.10638297872342,91.17512392997742
95,25.0,159.0,33.65263157894737,179.8842105263158,91.17512392997742
96,56.0,162.0,33.885416666666664,179.69791666666666,91.17512392997742
97,73.0,159.0,34.28865979381443,179.48453608247422,91.17512392997742
98,78.0,196.0,34.734693877551024,179.6530612244898,91.17512392997742
99,71.0,200.0,35.101010101010104,179.85858585858585,91.17512392997742
100,12.0,200.0,34.87,180.06,91.17512392997742
101,56.0,200.0,35.32,181.32,91.17512392997742
102,35.0,200.0,35.47,182.99,91.17512392997742
103,125.0,200.0,36.56,184.01,91.17512392997742
104,25.0,200.0,36.25,185.4,91.17512392997742
105,20.0,189.0,35.64,186.15,91.17512392997742
106,42.0,200.0,35.95,187.24,91.17512392997742
107,65.0,177.0,36.29,188.25,91.17512392997742
108,26.0,176.0,35.99,188.88,91.17512392997742
109,84.0,162.0,36.62,188.5,91.17512392997742
110,121.0,153.0,37.59,188.03,91.17512392997742
111,84.0,200.0,38.23,188.06,91.17512392997742
112,40.0,176.0,38.51,187.82,91.17512392997742
113,31.0,200.0,38.56,188.19,91.17512392997742
114,70.0,200.0,38.99,188.62,91.17512392997742
115,115.0,162.0,39.88,188.24,91.17512392997742
116,130.0,200.0,41.08,188.24,91.17512392997742
117,200.0,180.0,42.81,188.04,91.17512392997742
118,55.0,200.0,43.02,188.04,91.17512392997742
119,79.0,200.0,43.55,188.41,91.17512392997742
120,65.0,200.0,44.01,188.41,91.17512392997742
121,102.0,200.0,44.91,188.41,91.17512392997742
122,76.0,200.0,45.45,188.41,91.17512392997742
123,33.0,200.0,45.64,188.48,91.17512392997742
124,190.0,200.0,47.39,188.48,91.17512392997742
125,129.0,200.0,48.38,189.12,91.17512392997742
126,200.0,200.0,50.21,189.12,91.17512392997742
127,89.0,200.0,50.88,189.12,91.17512392997742
128,200.0,200.0,52.52,189.53,91.17512392997742
129,200.0,200.0,54.39,189.53,91.17512392997742
130,200.0,200.0,56.22,189.53,91.17512392997742
131,117.0,200.0,57.23,189.53,91.17512392997742
132,132.0,200.0,58.37,189.53,91.17512392997742
133,200.0,200.0,60.13,189.73,91.17512392997742
134,131.0,200.0,60.89,190.1,91.17512392997742
135,105.0,200.0,61.71,190.1,91.17512392997742
136,69.0,200.0,62.19,190.51,91.17512392997742
137,200.0,200.0,64.0,190.93,91.17512392997742
138,200.0,200.0,65.46,190.93,91.17512392997742
139,45.0,200.0,65.7,190.93,91.17512392997742
140,200.0,200.0,67.18,190.93,91.17512392997742
141,167.0,200.0,68.72,191.09,91.17512392997742
142,164.0,184.0,70.21,191.3,91.17512392997742
143,200.0,200.0,71.97,191.63,91.17512392997742
144,169.0,200.0,73.53,191.69,91.17512392997742
145,200.0,200.0,75.35,191.69,91.17512392997742
146,195.0,200.0,77.07,191.69,91.17512392997742
147,200.0,200.0,78.83,192.1,91.17512392997742
148,156.0,200.0,79.57,192.1,91.17512392997742
149,200.0,200.0,80.9,192.1,91.17512392997742
150,127.0,200.0,82.0,192.1,91.17512392997742
151,178.0,200.0,82.6,192.11,91.17512392997742
152,158.0,197.0,84.07,192.33,91.17512392997742
153,200.0,200.0,85.76,192.33,91.17512392997742
154,200.0,200.0,87.65,192.99,91.17512392997742
155,166.0,199.0,89.14,192.98,91.17512392997742
156,132.0,200.0,90.08,192.98,91.17512392997742
157,96.0,179.0,90.82,192.77,91.17512392997742
158,173.0,200.0,92.09,192.77,91.17512392997742
159,130.0,200.0,92.99,192.77,91.17512392997742
160,200.0,200.0,94.84,193.45,91.17512392997742
161,140.0,197.0,96.13,193.55,91.17512392997742
162,164.0,175.0,97.54,193.3,91.17512392997742
163,188.0,200.0,98.77,193.3,91.17512392997742
164,200.0,200.0,100.23,193.3,91.17512392997742
165,200.0,200.0,101.89,193.3,91.17512392997742
166,200.0,200.0,103.66,193.3,91.17512392997742
167,200.0,200.0,105.53,193.3,91.17512392997742
168,190.0,200.0,107.23,193.3,91.17512392997742
169,200.0,200.0,108.55,193.3,91.17512392997742
170,160.0,200.0,109.39,193.3,91.17512392997742
171,200.0,200.0,111.05,193.3,91.17512392997742
172,172.0,200.0,112.11,193.3,91.17512392997742
173,200.0,200.0,113.82,193.61,91.17512392997742
174,130.0,200.0,114.71,193.61,91.17512392997742
175,159.0,200.0,116.11,193.61,91.17512392997742
176,200.0,200.0,117.92,193.61,91.17512392997742
177,200.0,200.0,119.24,193.61,91.17512392997742
178,175.0,200.0,120.77,194.03,91.17512392997742
179,200.0,200.0,122.59,194.03,91.17512392997742
180,200.0,200.0,123.3,194.03,91.17512392997742
181,200.0,200.0,124.3,194.03,91.17512392997742
182,200.0,200.0,125.91,194.03,91.17512392997742
183,138.0,200.0,127.0,194.03,91.17512392997742
184,200.0,200.0,128.79,194.23,91.17512392997742
185,200.0,200.0,130.51,194.35,91.17512392997742
186,200.0,200.0,132.32,194.41,91.17512392997742
187,200.0,200.0,133.19,194.41,91.17512392997742
188,200.0,200.0,135.08,194.7,91.17512392997742
189,93.0,200.0,135.87,194.7,91.17512392997742
190,195.0,200.0,137.39,194.71,91.17512392997742
191,200.0,200.0,138.71,195.19,91.17512392997742
192,200.0,200.0,140.55,195.63,91.17512392997742
193,200.0,200.0,141.71,195.63,91.17512392997742
194,200.0,200.0,143.16,195.82,91.17512392997742
195,200.0,200.0,144.91,196.23,91.17512392997742
196,200.0,200.0,146.35,196.61,91.17512392997742
197,147.0,200.0,147.09,197.02,91.17512392997742
198,200.0,200.0,148.31,197.06,91.17512392997742
199,75.0,200.0,148.35,197.06,91.17512392997742
200,200.0,200.0,150.23,197.06,91.17512392997742
201,125.0,200.0,150.92,197.06,91.17512392997742
202,200.0,200.0,152.57,197.06,91.17512392997742
203,171.0,200.0,153.03,197.06,91.17512392997742
204,200.0,200.0,154.78,197.06,91.17512392997742
205,131.0,200.0,155.89,197.17,91.17512392997742
206,200.0,200.0,157.47,197.17,91.17512392997742
207,200.0,200.0,158.82,197.4,91.17512392997742
208,200.0,200.0,160.56,197.64,91.17512392997742
209,200.0,200.0,161.72,198.02,91.17512392997742
210,183.0,200.0,162.34,198.49,91.17512392997742
211,200.0,200.0,163.5,198.49,91.17512392997742
212,200.0,200.0,165.1,198.73,91.17512392997742
213,200.0,200.0,166.79,198.73,91.17512392997742
214,200.0,200.0,168.09,198.73,91.17512392997742
215,200.0,200.0,168.94,199.11,91.17512392997742
216,200.0,200.0,169.64,199.11,91.17512392997742
217,200.0,200.0,169.64,199.31,91.17512392997742
218,200.0,200.0,171.09,199.31,91.17512392997742
219,88.0,200.0,171.18,199.31,91.17512392997742
220,143.0,200.0,171.96,199.31,91.17512392997742
221,200.0,200.0,172.94,199.31,91.17512392997742
222,200.0,200.0,174.18,199.31,91.17512392997742
223,200.0,200.0,175.85,199.31,91.17512392997742
224,149.0,200.0,175.44,199.31,91.17512392997742
225,200.0,200.0,176.15,199.31,91.17512392997742
226,200.0,200.0,176.15,199.31,91.17512392997742
227,174.0,200.0,177.0,199.31,91.17512392997742
228,200.0,200.0,177.0,199.31,91.17512392997742
229,200.0,200.0,177.0,199.31,91.17512392997742
230,200.0,200.0,177.0,199.31,91.17512392997742
231,200.0,200.0,177.83,199.31,91.17512392997742
232,200.0,200.0,178.51,199.31,91.17512392997742
233,200.0,200.0,178.51,199.31,91.17512392997742
234,200.0,200.0,179.2,199.31,91.17512392997742
235,198.0,200.0,180.13,199.31,91.17512392997742
236,187.0,200.0,181.31,199.31,91.17512392997742
237,200.0,200.0,181.31,199.31,91.17512392997742
238,200.0,200.0,181.31,199.31,91.17512392997742
239,200.0,200.0,182.86,199.31,91.17512392997742
240,200.0,200.0,182.86,199.31,91.17512392997742
241,200.0,200.0,183.19,199.31,91.17512392997742
242,200.0,200.0,183.55,199.47,91.17512392997742
243,99.0,200.0,182.54,199.47,91.17512392997742
244,200.0,200.0,182.85,199.47,91.17512392997742
245,200.0,200.0,182.85,199.47,91.17512392997742
246,200.0,200.0,182.9,199.47,91.17512392997742
247,200.0,200.0,182.9,199.47,91.17512392997742
248,200.0,200.0,183.34,199.47,91.17512392997742
249,200.0,200.0,183.34,199.47,91.17512392997742
250,200.0,200.0,184.07,199.47,91.17512392997742
251,200.0,200.0,184.29,199.47,91.17512392997742
252,200.0,200.0,184.71,199.5,91.17512392997742
253,200.0,200.0,184.71,199.5,91.17512392997742
254,200.0,200.0,184.71,199.5,91.17512392997742
255,200.0,200.0,185.05,199.51,91.17512392997742
256,200.0,200.0,185.73,199.51,91.17512392997742
257,200.0,200.0,186.77,199.72,91.17512392997742
258,200.0,200.0,187.04,199.72,91.17512392997742
259,200.0,200.0,187.74,199.72,91.17512392997742
260,200.0,200.0,187.74,199.72,91.17512392997742
261,200.0,200.0,188.34,199.75,91.17512392997742
262,200.0,200.0,188.7,200.0,91.17512392997742
263,200.0,200.0,188.82,200.0,91.17512392997742
264,191.0,200.0,188.73,200.0,91.17512392997742
265,200.0,200.0,188.73,200.0,91.17512392997742
266,200.0,200.0,188.73,200.0,91.17512392997742
267,200.0,200.0,188.73,200.0,91.17512392997742
268,200.0,200.0,188.83,200.0,91.17512392997742
269,200.0,200.0,188.83,200.0,91.17512392997742
270,200.0,200.0,189.23,200.0,91.17512392997742
271,200.0,200.0,189.23,200.0,91.17512392997742
272,200.0,200.0,189.51,200.0,91.17512392997742
273,200.0,200.0,189.51,200.0,91.17512392997742
274,200.0,200.0,190.21,200.0,91.17512392997742
275,200.0,200.0,190.62,200.0,91.17512392997742
276,200.0,200.0,190.62,200.0,91.17512392997742
277,200.0,200.0,190.62,200.0,91.17512392997742
278,200.0,200.0,190.87,200.0,91.17512392997742
279,200.0,200.0,190.87,200.0,91.17512392997742
280,200.0,200.0,190.87,200.0,91.17512392997742
281,200.0,200.0,190.87,200.0,91.17512392997742
282,200.0,200.0,190.87,200.0,91.17512392997742
283,200.0,200.0,191.49,200.0,91.17512392997742
284,200.0,200.0,191.49,200.0,91.17512392997742
285,200.0,200.0,191.49,200.0,91.17512392997742
286,200.0,200.0,191.49,200.0,91.17512392997742
287,200.0,200.0,191.49,200.0,91.17512392997742
288,200.0,200.0,191.49,200.0,91.17512392997742
289,200.0,200.0,192.56,200.0,91.17512392997742
290,200.0,200.0,192.61,200.0,91.17512392997742
