Environment: LunarLander-v2
Agent: A2C
Experiment: standard_experiment
Time Taken: 1690.7271320819855 seconds
Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-138.2312287184613	-2276.448594114342
2	-62.26011985009845	-579.7002380907937
3	-172.78199528791959	-567.7900657947985
4	-219.94928324706342	-1829.9590604150233
5	-147.75598099936707	-835.7786833268862
6	-273.03165756689225	-257.56837918268764
7	-186.80023572666136	-556.9568276458568
8	-169.96338432790503	-134.04506155639947
9	-147.09793688535228	-129.76682912297576
10	-153.41874375927654	-124.84488887098925
11	-190.17639662588877	-183.97477741176823
12	-129.67883051949326	-166.2869505732899
13	-64.5320130578566	-127.44498546813617
14	-199.304395420499	-142.5030038321175
15	-182.58963275653747	-122.11083667947184
16	-102.51885371746857	-116.72401785530948
17	-137.60043697788532	-132.80236638896886
18	-146.94817261157075	-146.1382094753976
19	-108.1717445418914	-239.17890234790497
20	-73.35452778078353	-451.700146861557
21	-181.1123195210952	-358.5621452020757
22	-98.96171118655755	-357.25372132473353
23	-86.91286817252785	-384.9493146411445
24	-124.98026815615505	-330.8606664369237
25	-124.23141808730472	-230.80031517434534
26	-16.502865674213993	-415.75642661936365
27	-82.61246382638947	-814.673534289873
28	-84.1961835190524	-376.30450695559915
29	-144.05298396523412	-879.189750394825
30	-66.44791478295642	-1071.9358562358252
31	-54.92229645651216	-503.66691915399366
32	-419.12948951116266	-636.1566388124537
33	-79.2393865537905	-478.15978829279646
34	-413.33328286696826	-345.0891609591779
35	-320.93310043910145	-418.9670962490695
36	-92.95402594471814	-1382.4753672877746
37	-217.30666342029204	-509.367153629221
38	-79.70269156919841	-467.9688091405429
39	-122.32337439856654	-855.5494287105969
40	-5.914080267547121	-1214.4880580228455
41	-140.49677999010817	-644.7903956012492
42	-63.393028419834124	-581.5713280519561
43	-72.25488226946436	-367.52200431755836
44	-216.37775552718918	-617.4855826968909
45	-124.10306381417696	-655.5624636305553
46	-27.428198081158712	-184.82022470784523
47	-160.28342327006249	-427.47497062335464
48	-144.41933211405944	-214.01852293791194
49	-129.2783138025988	-265.59084290025964
50	-96.54014728998214	-286.2970469798878
51	-173.50565440617413	-361.1494647621783
52	-121.97437751511013	-263.7455399017208
53	-118.8716481856194	-439.93848286716826
54	-69.07852014799758	-451.51333301051267
55	-207.2798041860022	-694.5306254432696
56	-108.81094891174514	-548.343379371571
57	-110.38785438548057	-559.0545350594322
58	-100.94185022073073	-246.34596286684615
59	-79.59939041283872	-299.0070845682029
60	-135.7489121895964	-291.90075490654965
61	-59.9273444880251	-436.67160223277625
62	-73.90573484013032	-411.970641488829
63	-138.29425566649968	-408.619973139288
64	-60.820109590227496	-537.0033580805214
65	2.832136947333325	-481.3650374305097
66	-83.75070573181061	-414.32501116211637
67	-168.93738759018902	-531.8588254870024
68	-35.27971916102639	-579.453172598669
69	-170.09646750188145	-509.99470718709046
70	-160.12354626437974	-529.5143783493847
71	-31.688905979231194	-424.1336173685345
72	-42.66974513583726	-662.5235297260984
73	-9.633484450152139	-667.41232088291
74	-51.43614662318808	-858.7375809192346
75	-101.0658305945907	-755.5084863150707
76	-170.27854362151442	-680.8263968376987
77	-101.18276418731296	-548.2477633592914
78	-188.8771277979049	-824.4451706937793
79	-212.19184434498266	-525.3955943101926
80	-326.42548144686214	-653.5545392118806
81	-265.47244553171095	-253.8622471877807
82	-188.01012612625033	-350.22095914131194
83	-206.1585135857626	-349.01185035362164
84	-180.7018612180557	-220.60046218105074
85	31.34555974410239	-273.937992160111
86	-177.16326353648367	-263.6497967009505
87	-180.31227757256403	-208.56835506230027
88	-136.6973933200049	-231.09985500806494
89	-71.92698562087223	-198.15164866401997
90	-86.07155498839995	-202.836379755675
91	-125.30689576028507	-242.16473134468444
92	-41.41764003911885	-205.15884410220872
93	-98.72984083058229	-127.25814169666813
94	-67.72330232500218	-182.20470960594665
95	-109.55807732089494	-263.7443861807109
96	-53.02297054221156	-319.6346620244907
97	-86.68283623505003	-489.5852454146335
98	-90.56229885556829	-483.1659295102731
99	-92.08475592059945	-699.108489915868
100	-146.99593948690253	-694.907765716412
101	-20.796206593790103	-711.8004218692649
102	-58.740623601704215	-709.9682439021238
103	-113.91458767216159	-548.385328043511
104	-349.75028812671667	-626.858230093534
105	-226.72476904354113	-611.397065682368
106	-115.66830659197257	-562.4137840360164
107	-10.412920216970718	-553.283028138573
108	-172.3894302601218	-652.6709024433476
109	19.506186638082553	-677.7625117016474
110	4.106586400577839	-560.7844680211331
111	-66.6097691573067	-581.8155705151473
112	-362.41206523976837	-673.7011328799506
113	-253.7041243365487	-608.7611667528986
114	-34.94340036149548	-400.56595058109446
115	-141.72573854457426	-530.8654175083996
116	-90.09045433390372	-398.7727202346648
117	-150.97984880935036	-461.0514532970257
118	-72.69410592922915	-434.350387109446
119	-101.96080013333146	-435.542645583626
120	-38.64317437849908	-401.68963667084273
121	-25.3736099071118	-373.90584507140943
122	-91.098281724991	-358.0122522339019
123	-18.54040013173686	-310.60644399982243
