Environment: LunarLander-v2
Agent: A2C
Experiment: standard_experiment
Time Taken: 880.2202816009521 seconds
Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-153.14969031380832	-384.57073463042747
2	-16.327617916839756	23.691771673338877
3	-81.67925202475497	-288.9106894154776
4	18.976277993573362	-612.2650607205035
5	-112.45642498856522	-596.0454925699012
6	-297.2658140295591	-1189.1076310933195
7	-277.90235335234445	-642.9795546581166
8	-242.03413304450916	-563.3803997220257
9	-67.0710916892692	-640.9053245236074
10	-419.51024077226384	-600.029075766968
11	-262.7156686159002	-654.8944082433454
12	-577.9687489213479	-872.3695127478989
13	-300.30910731362417	-689.1095054565178
14	-439.22490406119886	-2227.1662169290917
15	-346.4207660720127	-435.4637131624364
16	-364.5230412374274	-1736.9970639652488
17	-224.8704160150153	-480.87665342460843
18	-290.1181755088652	-650.485484253929
19	-136.32056990862515	-251.91108873536612
20	-30.647274131619227	-467.10444733217935
21	-360.8201886554625	-756.1531673340144
22	-85.58719419575205	-381.8590045078722
23	-204.61269693536565	-552.9112071962168
24	-254.10061487732798	-408.0983758858132
25	-115.73171122996825	-742.1444819192061
26	-193.58009873608447	-690.7622084784681
27	-481.08350310950925	-839.7135842822996
28	-230.41906956432055	-375.1518557918758
29	-64.23872535249413	-385.8283675489539
30	-104.5784653832484	-398.9989686659754
31	-117.22664011049724	-153.3823672364477
32	-112.71013116842565	-181.1704098757899
33	-155.08703310785205	-345.8425845860671
34	-105.83840699065638	-174.71641687678178
35	-112.24982566668282	-238.7741983309152
36	-433.11255161421525	-213.51318257292695
37	-112.3096933759658	-293.348687599752
38	-97.06590100921964	-154.91429454703888
39	-134.50706186654008	-357.2423774162873
40	-136.565902868428	-332.47458682510364
41	-109.21554354269306	-288.44504270839514
42	-131.36775552151732	-525.8958118275984
43	-77.48268778013016	-349.5638565269045
44	-270.978770125043	-257.9683308426813
45	-126.30548052532214	-347.8286689958969
46	-211.26222602524842	-197.74635993815843
47	-96.38447970602202	-223.02502743796376
48	-49.088313693773955	-131.43840938233436
49	-104.86572436329169	-121.63287138586634
50	-92.88198792663492	-82.01857236499357
51	-138.7462458560998	-274.3515400844546
52	-322.6462731151696	-718.5099616579305
53	-302.611951678119	-1284.6430238733506
54	-141.6607976856905	-1659.6875672278798
55	-277.8177093025116	-1263.483139160897
56	-18.408517926435394	-1666.048817631055
57	-117.52859557376874	-1659.5942152080036
58	-302.9926945868051	-1270.0725807390136
59	-154.11036427775127	-3099.2955953617757
60	-114.08800612421375	-932.0527873529234
61	-213.1460968025213	-1683.414088790326
62	-251.7913882020706	-320.66653854662525
63	-407.1869815183492	-799.7081588411332
64	-274.3642452139738	-1351.2924874299501
65	-224.95845486035265	-838.0462718705062
66	-103.54676503920642	-1197.779610087131
67	-260.33549843217725	-1515.9456373064058
68	-398.06608610071765	-1254.1952661051175
69	-255.85726054343996	-2361.884345755588
70	-106.63315118936859	-1147.4739638647904
71	-271.9037274423718	-3143.7507898082918
72	-49.13650676531852	-2889.138580628337
73	-86.05730467183363	-1876.5021824244616
74	-71.22230734586473	75.6629409827903
75	-260.5894961776351	-2859.544489116542
76	-57.18855189752931	-1683.5115844054067
77	-185.69501634690505	-1717.4683838042793
78	-142.02532487347844	-2044.0164003246844
79	-278.36818709043257	-1351.6817464289365
80	-695.7437651201667	-1652.6979313560978
81	-38.81809711433536	-629.9629426434868
82	-276.8970797358902	-1651.3824581825722
83	-953.2761078509845	-2108.403126381564
84	-912.9369315843873	-520.5262360278522
85	-319.9186759126193	-565.8515135472176
86	-256.26942202868133	-466.52415117934925
87	-242.86975154177097	-803.1508957021798
88	-52.46439360307166	-878.9660985802345
89	-96.48808925886655	-679.3164857352148
90	-322.70662146658947	-1760.3220053931718
91	-97.47707001261425	-2267.279286805709
92	-86.97237857006037	-2632.581073873118
93	-79.66106030564974	-1592.1407165492258
94	-59.10789395610714	-2531.9278186135166
95	58.797514057814254	-610.6189676698513
96	-159.07453275271084	-1247.7880949609241
97	-92.84944276638504	-1179.194639335958
98	-134.6711557588439	-1094.1882658502636
99	-97.12398526314357	-461.0475985931384
100	-62.17653241301536	-1343.196035144885
101	-65.20650620289865	-2278.0486082728303
102	-69.72642639014965	-1584.3074581124513
103	-25.78824028156204	-2031.7945643492938
104	-73.49897215735012	-3498.1235728831134
105	-48.30742642374419	-1460.7771133079978
106	-19.050017851127592	-2235.2822860209476
107	-121.26306121244983	-2612.8462575202057
108	-56.73617313218029	-3288.418886199177
109	-48.24594903838346	-1705.2411254480178
110	-64.39092285111161	-3657.154751885238
111	-11.659216611932592	-2951.871897362812
112	-92.36082113798972	-1061.6232944671037
113	-43.93133166396644	-2154.5843002358974
114	-100.37810031096924	-2182.5972938882037
115	-2642.3811801416714	-2542.089508542343
116	-16.219851812301187	-874.3297320181233
117	-567.7869362163487	-725.956947942106
118	-154.66102152474903	-1471.2623685794586
119	20.139379634236818	-1028.6774931530372
120	-407.0458901300652	-776.8236196924961
121	-286.0833515377358	-644.6878646180992
122	-451.3216354637742	-419.1335942816668
123	-257.66166216072304	-469.7880090578457
124	-231.2962532323897	-330.61654072898136
125	-441.01907938924455	-757.4151205229218
126	-373.6434750766846	-572.9312606379108
127	-219.14267418021117	-1164.9388497177802
128	-149.88679838516885	-389.9678343500793
129	-187.2730874941085	-345.4699899458044
130	-571.6292183827557	-381.10409581349654
131	-182.4207509787213	-757.6101422021543
132	-113.19095379414327	-703.3723237863272
133	-76.95260213480042	-818.7304629845627
134	-13.957177805107179	31.12260020842217
135	-264.8998267958693	-865.5775755264215
136	-134.01974081968527	-658.8666131661973
137	-58.443155813548245	-1084.644095824007
