Environment: LunarLander-v2
Agent: A2C
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 1234.839371919632 seconds
Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-347.8087193866167	-960.8153572759413
2	-411.3330248573775	-480.0917959711278
3	-793.7283243963877	-911.8249523303471
4	-406.857969816015	-524.8709253323585
5	-235.16852375928872	-554.3991397695725
6	-535.2210837123607	-344.84513734127404
7	-230.2046999268593	-942.1410065099183
8	-237.3759241536768	-418.7177370579102
9	-75.09240385670253	-302.61916659363953
10	-538.7679502129234	-376.33086993537
11	-518.2164477038623	-462.17317844155457
12	-739.4006061389704	-590.0340342130955
13	-175.8515822370428	-494.38453263334134
14	-337.0628145596605	-436.6146733844012
15	-420.5056956590458	-523.8067551615973
16	-507.64631651951856	-534.0809583165607
17	-495.52337141560065	-810.0448039444282
18	-521.7087086952998	-699.5648117828233
19	-317.08653019856615	-593.4424323129422
20	-390.8078302727469	-442.2870959494341
21	-283.6804867822299	-437.0796539632465
22	-89.31677854333073	-739.6803443225198
23	-732.6179670942811	-762.3281678856863
24	-408.050029943883	-339.1114717451861
25	-72.92345001175921	-517.8775250071064
26	-277.05973538354675	-818.4430772253606
27	-368.1845876787772	-817.7362302805107
28	-574.3559421759835	-382.53160184017634
29	-475.797234647627	-678.0870174896297
30	-475.17550469250796	-500.4646317505949
31	-487.442413552196	-779.1507327261385
32	-303.4601167503967	-503.13186309849874
33	-410.9622103800813	-374.1407957895947
34	-650.3084703856225	-446.1267134698403
35	-315.76120609618033	-547.4823107407009
36	-349.9627472783862	-586.7013811511869
37	-342.434849790301	-1093.0361397585586
38	-305.01929244508494	-579.4188442360498
39	-268.0631906345509	-361.63139355369265
40	-429.69112104554836	-742.6024015346844
41	-701.3146877700468	-610.4797326869253
42	-357.3932023026804	-274.86212682756343
43	-327.61496803623015	-237.45281829946876
44	-599.0931328373754	-202.15144211087227
45	-173.44360884407251	-179.86478709727365
46	-184.88532721437906	-425.8515820201518
47	-205.5807263979329	-373.91773932761004
48	-270.4235440870189	-19.786505470980742
49	-249.06103487874307	-203.0407764283102
50	-343.5169001564275	-446.62400829493316
51	-468.0893032876158	-221.44062189733756
52	-199.20527970954237	-137.7764238997024
53	-186.19214964950731	-108.03489024939813
54	-31.308426249674838	-160.44849620982586
55	-308.090931807668	-164.80374263982858
56	-516.5464083288812	-250.43022266841925
57	-315.30880346743663	-146.1137984772817
58	-132.50332532883732	-122.88705694076259
59	-335.9794957195521	-188.984313431505
60	-403.6329767838423	-333.82868012339213
61	-178.5365206552242	-107.38117697706969
62	-346.0207702499416	-124.54344790921834
63	-169.10606638855725	-130.7371784453203
64	-383.7116636812222	-144.41143934550888
65	-264.79065981115843	-484.35322334568315
66	-215.40144266527426	-383.8040106652893
67	-479.9208776392125	-251.4734363242653
68	-71.58668352172963	-234.14734360808671
69	-422.83852167562287	-298.140672606528
70	-94.6122663315657	-142.77293580025417
71	-28.755610511766804	-414.2026298230031
72	-158.49940068137587	-115.18945116711576
73	-72.90406221815908	-422.13705632239055
74	-515.6114101082173	-169.97217281136622
75	-138.85067558135285	-87.29584425761311
76	-140.8976590105904	-364.52651304860603
77	-601.0531275247297	-96.15426018066077
78	-222.2410035402723	-320.7747039448285
79	-104.36123216059606	-212.47881163254806
80	-99.01485218470289	-157.68808219537522
81	-82.20889348431774	-256.3139444166261
82	-355.58926411109087	-213.78556581694284
83	-130.0429838545178	-196.0157132580881
84	-275.6674619716248	-168.11387549068917
85	-422.0337021412701	-192.17046198654282
86	-254.78053856612794	-107.60280754542961
87	-62.763283188007215	-299.7759271188744
88	-143.39008336877748	-175.36541214353727
89	-225.80516436479627	-171.01560455368443
90	-324.8015304839404	-158.79781475927396
91	-339.9506415525776	-480.0212056365427
92	-371.25214418563024	-145.85353003143436
93	-376.5651207438937	-187.33946363130215
94	-308.970659691546	-194.8085457544226
95	-241.5887827911344	-208.134474047771
96	-535.6780453875801	-338.64333412241496
97	23.068922148452543	-124.25155987500327
98	-159.76143201433376	-289.31328569280515
99	-152.51782856920357	-302.84009608635347
100	-215.06414976397738	-142.00817691518614
101	-222.5773724524514	-132.77605536866287
102	-367.20936303690553	28.825701080609804
103	-515.2642824748202	-85.87682539843502
104	-92.130673320556	-151.4305183399928
105	-177.13391224622072	-345.2970472074984
106	-147.62792493585357	-121.63575029249535
107	-430.62449144184114	-321.3853063637687
108	-268.8173537735246	-291.81948548821606
109	-217.71440675094337	-252.45641685900839
110	-165.2773062867929	-243.93508760294816
111	-198.96124651818016	-123.88421923884542
112	-254.95661033532443	-147.70235693173757
113	-176.94498895818475	-534.2619944459791
114	-419.6602644107893	-551.7239738644897
115	-150.493991077107	-202.77238478505987
116	-86.97890851882447	-96.86559817935955
117	-169.8912754006692	-126.70657043446846
118	-409.2109219658161	-412.9426583039464
119	17.199735661719046	-228.21744930790345
120	-171.93355206289579	-437.22101358169004
121	-226.46551162031392	-320.11002652291177
122	-164.617514944514	-136.20730400789012
123	-243.6005476049767	-719.767086395002
124	-245.75125109098133	-495.9258154473395
125	-246.53997998815709	-402.1759709175515
126	-210.76143750587465	-945.6416321781895
127	-463.55601266492846	-420.97261886586153
128	-203.59873447009238	-259.690804903203
129	-89.52967908265147	-162.00148272679797
130	-536.5677752472955	-711.2798895860639
131	-228.99413508291002	-940.1043128992894
132	-456.20762066951255	-290.92295936065204
133	-22.849522233379616	-344.89891900061997
134	-112.64565841693286	-394.94025598154315
135	-230.41741333293095	-1899.0123722902556
136	-143.01935558210215	-257.7089102047123
137	-331.47129520238065	-1236.508464279905
138	-472.9350949355382	-235.6124167680145
139	-242.6964750577769	-1007.1926083026522
140	-182.33795638389876	-1327.0179301766093
141	-580.8729176785812	-252.62079447505582
142	-214.00223491361368	-920.4701514190083
143	-247.18776937277127	-923.2154382595908
144	-414.56275360360064	-1864.9883834182415
145	-206.62835168525993	-1297.7550589545558
146	-345.24682519527465	-596.769546772397
147	-265.3025020073021	-1170.9544336476515
148	-277.1680937556514	-666.8433218714667
149	-50.38314357169984	-516.2880742856238
150	-297.8839468464568	-1045.327976300157
151	-97.76089352897677	-791.9882759541495
152	-371.700320415028	-1345.3717903902293
153	-30.693124522515873	-855.9659724215874
154	-415.82763524500444	-1020.2678615502897
155	-700.1618240862418	-946.8072678712692
156	-75.36326880830795	-1173.1837032109595
157	-92.4072233166735	-807.4249289728025
158	-186.8642186914616	-1125.8927382145348
159	-403.344271874874	-1600.0159132606875
160	-71.74384737924798	-542.9896096198854
161	-462.61187403959474	-1047.7014318660215
162	-284.4736695045479	-405.67922313947184
163	-217.11844219276193	-813.1127826344355
164	-96.57042660714302	-1487.9410304699609
165	-525.0864458640588	-937.0639663323136
166	-59.261290305490355	-1066.0806549982372
167	-353.3914884287321	-1022.1154772386411
168	-102.94008401467282	-1411.5347122587877
169	-104.36435131660436	-1025.1213757860353
170	-567.836044925527	-548.7011734000213
171	-107.76224200669398	-828.5995050009656
172	-166.56085932508097	-481.9834586409546
173	-421.17306623411343	-970.975829288907
174	-291.6636732180641	-1384.6334634844325
175	-185.54829442351064	-401.45901023950506
176	-320.3450837566097	-681.5055314682864
177	-510.0524030552608	-204.77430436839978
178	-152.11382174669944	-569.4851013217276
179	-383.43600479298135	-578.5224822162687
180	-387.6026393948155	-1524.2158779725482
181	-109.21761404449254	-1050.6603003392697
182	-158.18755832284847	-843.0218150692177
183	-554.2776842491332	-529.2213387479757
184	-122.58672857311416	-290.5633526431076
185	-106.44527334333534	-1046.3582313380202
186	-300.94756117360635	-178.99019258497452
187	-321.0611993167397	-780.0210052836273
188	-77.4914883942459	-952.0528365524543
189	-295.5113044925315	-1328.921592617314
190	-263.45677087981846	-747.1538874544327
191	-292.1373217613682	-788.5614540838582
192	-144.45798999979485	-1632.5939339394872
193	-102.1038376016059	-513.0703482454655
194	-268.1521973764344	-629.6816894668261
195	-64.79128693343432	-601.2795299429546
196	-82.898694109659	-489.51087960256103
197	-267.0335813560475	-167.34368831240974
198	-23.520094671710908	-824.7046711643326
199	-312.5731174553938	-444.5858007051388
200	-139.12542805123059	-112.37181249135534
201	-428.90390259543653	-592.5251073231275
202	-90.51291559646596	-616.183918547628
203	-246.08060049270057	-326.25506792449727
204	-256.07692382500477	-102.60070503804215
205	-392.0463041797265	-126.90150562351428
206	-76.60470854842985	2.9398915456858816
207	-309.32284332116683	-1781.064954692255
208	-306.28962913725263	-1372.7565146834404
209	-176.85040947637157	-190.01936564735223
210	-564.7405358439369	-1652.2988646582914
211	-343.71387626387013	-180.8729661552791
212	-208.48550218328285	-189.97830847923382
213	-128.38947138482354	-1337.6040296911146
214	-127.22253197932714	-1283.475067973294
215	-177.59306636578614	-377.0729576083644
216	-247.07710878667575	-174.54747131206946
217	-58.033136242455456	-846.8225704919178
218	-122.3652146703627	-611.8408403515089
219	-229.8947947536983	-165.64621651651106
220	-239.19334026401796	-825.5133967893597
221	-251.84822619626368	-340.36815004661366
222	-157.3061932447587	-567.5676938769843
223	-30.32552997479314	-831.9674539825093
224	-37.62397354105252	-143.0165979422535
225	-244.51320112159868	-560.8293898106758
226	-224.77198902202764	-367.9006977095501
227	-30.07315651109421	-672.9865945143048
228	-233.77738713347617	-540.0841655569279
229	-136.68272512382038	-144.15688883040298
230	-158.61697387345853	-99.10359351882838
231	-132.71843478810274	-477.2523047759589
232	-299.8994310971631	-625.0844219310464
233	-123.97348820559527	-1251.748210159185
234	-199.23846910115924	-286.85307086332205
235	-140.48490437545885	-389.41282832385207
236	-257.60041671763577	-567.4444410672354
237	-287.6296865221524	-434.8470226097769
238	-153.93581965576635	-725.7128352400746
239	-314.15454336582127	-856.5880969630447
240	-161.23979100082985	-96.5162722908915
241	-448.85262322649686	-339.65668235459634
242	-698.3924939303251	-597.8134573514162
243	-94.57001946955427	-472.69653027422993
244	-40.117543142429035	-669.7337326227952
245	-209.7617080831948	-78.95745148783624
246	-768.2060503209616	-525.7449070568897
247	-292.60510110036694	-753.5359099202541
248	-367.33317119200547	-399.6821646927478
249	-221.9861338656101	-539.132416501138
250	-239.06539968113697	-1184.6033539068121
251	-297.95241536487714	-193.2637994956086
252	-386.10036154567	-447.37099805093624
253	34.05273371321954	-1954.8624484706102
254	-271.2365598338391	-176.49129734478112
255	-237.63830326205027	-949.1267013593183
256	-296.205015467389	-243.12859960299218
257	-287.111929829095	-909.8828786243828
258	-125.48531250842585	-1630.3444746428727
259	-98.58413343311973	-326.15883209794606
260	-27.484880981414378	-95.90325173425387
261	-127.08693078615886	-246.7855533857639
262	-26.38138299342137	-618.5143575745313
263	-276.7563265611602	-223.418436407542
264	-88.4179607470329	-571.6653786362184
265	-569.8264744384392	-2536.6976867411536
266	21.893849647817866	-69.70578107917287
267	-64.806359854631	-949.7911650389991
268	-331.276179174292	-731.701726389655
269	-273.49029047253714	-608.1466166762937
270	-225.28783571280331	-610.6135550953543
271	-271.7110794231379	-442.90126388876155
272	-37.11250146441458	-1221.1020705668914
273	-397.8968771606563	-206.79496119075742
274	-285.07578258734543	-235.51991132199888
275	-233.8733766849317	-349.0495676263215
276	-490.36215884404817	-285.50040012744523
277	-120.48514666529776	-202.37957938323996
278	-90.20304116899993	-257.60386042107655
279	-70.89630995673342	-200.99608103099473
280	9.53750088021971	-137.90351387262876
281	-153.9981735344936	-806.3251775650995
282	-254.09956148635467	-112.55426191238948
283	-103.1566935142172	-481.87528889690327
284	-107.17849632952138	-201.6836846120603
285	-254.97469132973407	-808.8234031383619
286	-76.99860714045491	-425.1800961239123
287	-151.11078647008543	-683.9231798972978
288	-33.64466906803638	-1296.8056954152619
289	-3.9710024181243853	-691.6150723268219
290	-164.1925681264868	-681.8822743352944
291	-105.42722702426957	-283.1228630650504
