Environment: LunarLander-v2
Agent: DQN
Experiment: standard_experiment
Parameter: standard
Time Taken: 611.018060207367 seconds
Episodes: 678 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-246.03651252646125	-130.67137685293778
2	-136.26440417444883	-183.35799884917623
3	-133.14593138757633	-599.4694211427388
4	-173.09055020375695	-654.2417462570587
5	-247.29610635231293	-665.8147296566096
6	-100.11865622604289	-629.0405894223277
7	-65.20419013095328	-647.7655274234353
8	-102.29107280900524	-661.2371904429561
9	-108.9367265917458	-565.8121781254946
10	-188.4047989222815	-592.5346231889132
11	-274.522994927572	-714.4851125479879
12	22.861015146139493	-607.71333545873
13	-347.49348236964	-629.099026146524
14	-336.05595237502064	-629.8338209648821
15	-66.44738804271923	-116.58563556838767
16	-76.87398468393239	-609.6612502280226
17	-154.91894760539043	-110.95994732246707
18	-18.78994138402274	-77.63905598632303
19	-114.13168054011585	-379.50933894699017
20	-162.93704910785922	-41.152211519680584
21	-42.53670338667422	-437.68724960332565
22	-192.32023722419422	-168.75212574474122
23	-200.41688035094063	-328.9089776420969
24	-80.4425368145896	-311.43864626956656
25	-85.74854358651082	-185.02908411039573
26	-129.07597677347206	-343.9497487723321
27	-75.02925826888655	-379.3942104478714
28	-83.72685801678031	-235.3741456483537
29	-117.72900173971473	-199.3987933988915
30	-262.62687425819945	-237.28958001827363
31	-167.03457350096826	-254.06491501478325
32	-152.35260213914864	-232.59043495884484
33	-200.427718832038	-322.2556418793808
34	-236.91611130613109	-301.4112232055729
35	-134.6120555538959	-202.3674421009407
36	-105.3610674678466	-257.6520461591426
37	-125.68894240937865	-95.00422520664878
38	-193.94268300637628	-256.07235302447106
39	-115.37728658220944	-144.55564549810055
40	-142.8456870713813	-234.018664092144
41	-63.29463819713848	-262.7585528624733
42	-140.79799334882506	-59.171147658623795
43	-281.1437157375541	-297.24381445102233
44	-218.0077258651478	-90.12507970069203
45	-114.43510215361178	-109.3936423732051
46	-309.8367336208141	-184.93550653929194
47	-84.25106281389509	-295.37443080490925
48	-232.29769016340038	-259.3461671198431
49	-172.67981745532637	-281.2223649466886
50	-82.27192062532167	-135.84826900738904
51	-66.7372896148292	-48.66043359681994
52	-76.71700424082938	-167.11662681216364
53	-38.748398614071874	-294.3268670732358
54	-33.6535647806396	-124.55596255653764
55	-374.18228761607963	-110.02364837002094
56	-234.1523877258241	-207.73743120614324
57	-174.09359921333257	-399.84736643025354
58	-229.18445548000201	-405.83076118803115
59	-183.90985060262395	-505.7194434524572
60	-163.06778585324793	-55.25218432902519
61	-185.11133799388665	-169.7336715910742
62	-135.0178945151809	139.70497220481542
63	-152.71672142408136	-270.8682795034591
64	-295.6244273353226	-150.04802676982365
65	-43.62129102188122	-244.93612365416925
66	-80.74890617078167	-176.85794224667893
67	-97.35561927788773	-31.335414555742602
68	-58.90249829468942	-52.97089906479538
69	-178.59741920528853	-52.5481491227008
70	-13.636740441850705	-313.56902012846956
71	-121.52889753930913	-28.59831609487432
72	-64.7702604004676	-373.74405093469926
73	-184.0877840229651	-204.25773788821314
74	-194.21328742167373	-99.28980901637445
75	-34.41915153687836	-38.86383834095899
76	-418.96286558973236	132.60291998202626
77	11.861766719867973	-26.643118557177452
78	-110.74765309723558	-155.09231046464072
79	-33.81223953224108	-400.6116433312898
80	-92.59901793019436	-163.90056613946746
