Environment: CartPole-v0
Agent: A2C_DQN
Experiment: CartPole
Parameter: None
Time Taken: 86.76641702651978 seconds
Solved in 979 Episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
1	33.0	10.0
2	25.0	9.0
3	74.0	11.0
4	22.0	9.0
5	17.0	9.0
6	20.0	10.0
7	16.0	9.0
8	21.0	9.0
9	17.0	8.0
10	45.0	11.0
11	22.0	10.0
12	14.0	9.0
13	17.0	11.0
14	13.0	8.0
15	23.0	9.0
16	31.0	21.0
17	68.0	11.0
18	17.0	135.0
19	22.0	157.0
20	26.0	52.0
21	47.0	69.0
22	28.0	61.0
23	23.0	200.0
24	18.0	200.0
25	14.0	200.0
26	67.0	104.0
27	24.0	120.0
28	39.0	78.0
29	63.0	131.0
30	56.0	83.0
31	24.0	200.0
32	27.0	87.0
33	23.0	67.0
34	53.0	59.0
35	21.0	92.0
36	24.0	52.0
37	17.0	58.0
38	43.0	89.0
39	37.0	93.0
40	40.0	62.0
41	28.0	68.0
42	39.0	67.0
43	23.0	107.0
44	65.0	200.0
45	50.0	110.0
46	22.0	200.0
47	88.0	200.0
48	156.0	88.0
49	46.0	160.0
50	75.0	78.0
51	97.0	200.0
52	32.0	200.0
53	120.0	72.0
54	59.0	200.0
55	52.0	200.0
56	15.0	200.0
57	121.0	161.0
58	34.0	200.0
59	32.0	200.0
60	41.0	157.0
61	82.0	200.0
62	60.0	200.0
63	67.0	200.0
64	129.0	136.0
65	27.0	193.0
66	77.0	200.0
67	83.0	200.0
68	119.0	200.0
69	103.0	200.0
70	68.0	200.0
71	77.0	200.0
72	170.0	200.0
73	87.0	200.0
74	95.0	200.0
75	78.0	200.0
76	200.0	200.0
77	200.0	200.0
78	94.0	200.0
79	134.0	200.0
80	200.0	200.0
81	114.0	200.0
82	152.0	200.0
83	35.0	200.0
84	200.0	200.0
85	146.0	200.0
86	145.0	200.0
87	179.0	200.0
88	113.0	200.0
89	126.0	200.0
90	79.0	200.0
91	200.0	200.0
92	115.0	200.0
93	200.0	200.0
94	173.0	200.0
95	200.0	200.0
96	81.0	200.0
97	135.0	200.0
98	163.0	200.0
99	193.0	171.0
100	191.0	200.0
101	148.0	185.0
102	121.0	200.0
103	200.0	200.0
104	200.0	200.0
105	200.0	195.0
106	149.0	200.0
107	146.0	200.0
108	200.0	200.0
109	200.0	200.0
110	200.0	200.0
111	195.0	200.0
112	178.0	200.0
113	200.0	200.0
114	161.0	200.0
115	200.0	200.0
116	152.0	200.0
117	200.0	200.0
118	200.0	200.0
119	162.0	200.0
120	200.0	200.0
121	196.0	200.0
122	200.0	200.0
123	58.0	200.0
124	200.0	200.0
125	153.0	200.0
126	200.0	200.0
127	173.0	200.0
128	137.0	200.0
129	200.0	200.0
130	200.0	200.0
131	200.0	200.0
132	118.0	200.0
133	200.0	200.0
134	200.0	200.0
135	200.0	200.0
136	181.0	200.0
137	200.0	200.0
138	200.0	200.0
139	200.0	200.0
140	200.0	200.0
141	200.0	200.0
142	200.0	200.0
143	185.0	200.0
144	189.0	186.0
145	200.0	200.0
146	200.0	183.0
147	151.0	179.0
148	200.0	200.0
149	137.0	158.0
150	153.0	152.0
151	163.0	157.0
152	149.0	149.0
153	139.0	200.0
154	168.0	174.0
155	195.0	93.0
156	88.0	110.0
157	114.0	75.0
158	122.0	79.0
159	78.0	71.0
160	70.0	72.0
161	78.0	71.0
162	67.0	74.0
163	109.0	68.0
164	73.0	80.0
165	50.0	92.0
166	61.0	112.0
167	72.0	66.0
168	50.0	92.0
169	84.0	91.0
170	57.0	83.0
171	58.0	75.0
172	95.0	85.0
173	79.0	71.0
174	129.0	67.0
175	76.0	76.0
176	75.0	200.0
177	80.0	165.0
178	200.0	79.0
179	63.0	72.0
180	114.0	63.0
181	61.0	200.0
182	121.0	67.0
183	61.0	169.0
184	134.0	74.0
185	53.0	64.0
186	49.0	90.0
187	44.0	60.0
188	58.0	58.0
189	52.0	45.0
190	62.0	57.0
191	71.0	52.0
192	61.0	74.0
193	53.0	47.0
194	99.0	200.0
195	66.0	64.0
196	44.0	68.0
197	48.0	58.0
198	70.0	60.0
199	49.0	70.0
