Environment: CartPole-v0
Agent: A2C
Experiment: CartPole
Parameter: None
Time Taken: 49.54150915145874 seconds
Solved in 411 Episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
1	50.0	10.0
2	15.0	10.0
3	18.0	68.0
4	13.0	79.0
5	9.0	100.0
6	19.0	166.0
7	18.0	96.0
8	17.0	68.0
9	29.0	54.0
10	9.0	42.0
11	23.0	53.0
12	61.0	31.0
13	18.0	84.0
14	16.0	70.0
15	20.0	39.0
16	87.0	35.0
17	24.0	44.0
18	14.0	46.0
19	18.0	45.0
20	51.0	92.0
21	42.0	41.0
22	41.0	45.0
23	20.0	95.0
24	94.0	50.0
25	54.0	38.0
26	31.0	92.0
27	61.0	97.0
28	44.0	56.0
29	51.0	84.0
30	42.0	80.0
31	115.0	114.0
32	21.0	121.0
33	54.0	88.0
34	37.0	146.0
35	50.0	118.0
36	112.0	113.0
37	36.0	169.0
38	108.0	200.0
39	17.0	74.0
40	25.0	84.0
41	60.0	99.0
42	53.0	86.0
43	16.0	117.0
44	83.0	105.0
45	89.0	74.0
46	40.0	149.0
47	119.0	75.0
48	15.0	98.0
49	92.0	98.0
50	31.0	84.0
51	80.0	70.0
52	32.0	118.0
53	33.0	74.0
54	73.0	71.0
55	62.0	161.0
56	34.0	111.0
57	35.0	150.0
58	54.0	74.0
59	72.0	82.0
60	94.0	166.0
61	99.0	200.0
62	200.0	93.0
63	62.0	141.0
64	68.0	146.0
65	36.0	200.0
66	39.0	200.0
67	153.0	200.0
68	111.0	200.0
69	112.0	200.0
70	153.0	200.0
71	111.0	200.0
72	137.0	200.0
73	45.0	200.0
74	123.0	200.0
75	100.0	200.0
76	139.0	200.0
77	112.0	167.0
78	200.0	177.0
79	75.0	181.0
80	47.0	175.0
81	52.0	169.0
82	79.0	163.0
83	136.0	200.0
84	103.0	174.0
85	69.0	200.0
86	58.0	173.0
87	96.0	149.0
88	51.0	161.0
89	57.0	158.0
90	144.0	143.0
91	56.0	200.0
92	141.0	180.0
93	60.0	200.0
94	152.0	200.0
95	160.0	200.0
96	164.0	200.0
97	177.0	200.0
98	189.0	200.0
99	200.0	200.0
100	194.0	200.0
101	158.0	200.0
102	200.0	200.0
103	200.0	200.0
104	200.0	200.0
105	183.0	200.0
106	200.0	200.0
107	97.0	200.0
