Environment: LunarLander-v2
Agent: PPO
Experiment: standard LunarLander experiment
Parameter: standard
Time Taken: 329.59203815460205 seconds
Episodes: 288 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-426.8457205157139	-579.8573209244607
2	-317.23813184862377	-546.1177670001878
3	-285.2677084131104	-572.9665425681158
4	-457.09630938950295	-224.8295049795887
5	-153.26652037322205	-602.0979162471992
6	-267.48732683066646	-282.9967854478164
7	-438.3925429499014	-279.48278352260945
8	-162.5153499514443	-619.3245143073748
9	-440.9494154063032	-4650.363984573286
10	-301.8669195770794	-594.4000079688058
11	-374.36198782180486	-2226.7925668608646
12	-356.97670612923554	-1840.3818945287105
13	-178.21158971012727	-1399.8840758687695
14	-200.0712899032789	-1649.9662998288297
15	-0.5849044120534188	-610.5639843278534
16	-96.65134361227878	-1160.6285041848766
17	-143.5739364618453	-980.5669962529437
18	-297.67222273247137	-703.2980072141363
19	-417.1760438816251	-360.5570245460045
20	-623.0489356030895	-711.3262165986806
21	-262.4669054944188	-620.6140963485054
22	-604.7087231490647	-860.4824548125295
23	-619.9383095883888	-356.97272405787027
24	-197.2059449402099	-612.0964047373664
25	-589.76980175917	-686.8682866293417
26	-98.97934432435002	-517.9323066716227
27	-268.22177754437325	-493.9813274640439
28	-521.2397857411929	-831.5178589337073
29	-371.95398759890327	-703.8659576210101
30	-486.18232367997894	-767.0683609911363
31	-235.3571827268436	-599.8638853675316
32	-264.2533876367331	-661.4599343851188
33	-466.31344181814364	-616.2092479596324
34	-661.3861199340806	-735.0396082866393
35	-473.82297798240023	-586.4319005734313
36	-488.3791637401807	-605.8299560716542
37	-470.9635097979722	-648.9557413218737
38	-375.04515527194496	-672.1531448495235
39	-128.0133176640565	-1649.9490609088045
40	-426.85739940548166	-739.4248521009149
41	-138.87879422122697	-1297.0896024178774
42	-127.9270661213283	-554.62789870594
43	-254.66756815223317	-236.3221011281918
44	-83.09143151110408	-2765.8574760548045
45	-156.3084588875169	-1331.1488649483729
46	-235.62657008013247	-1363.5240595009348
47	40.355955878062815	-1121.0310177231129
48	-204.92070336057992	-786.2689100436106
49	-151.84870105093927	-859.8182292911158
50	-105.6931926826818	-902.3174469463834
51	23.76650728008741	-142.3178035154748
52	-135.78343478080768	-198.91649948015345
53	-117.668819423471	-146.02658940684285
54	-48.22971266833318	-211.77655812351443
55	-84.87526506248653	-431.46690663834767
56	-25.28545660673089	-313.05332686155094
57	-11.799510210316157	-260.8434139688134
58	-59.95743618849625	-252.5930038688471
59	-54.903007263626634	-113.37625367205972
60	-53.179111725970586	-135.5529985339066
61	-66.04727570736009	-89.01472317626445
62	-44.4828120503078	-116.94177704093012
63	-73.39707939478933	-160.1945019041989
64	-27.034361949149073	-199.29425949909245
65	-112.3943391735781	-270.57385860397636
66	-72.29342399685399	-316.0650510432162
67	-113.36346112389056	-389.67668562641177
68	-664.5113068307023	-477.6921961957843
69	-300.5336680301169	-480.1759996076173
70	-299.06400964858756	-638.5794513448943
71	-187.57643081240943	-852.2837787772661
72	-99.29713160190911	-382.78925795409185
73	-193.60515642929494	-225.42696589020272
74	-143.29163129682752	-321.6175761645236
75	-10.130646725101641	-288.9642121616705
76	-195.5638324709143	-572.2141539911454
77	-204.86570814249725	-533.8587139296785
78	-225.32593674345605	-186.86502636079211
79	-251.26116013947006	-349.3674178104686
80	-3.1746227644162985	-315.68134380655516
81	-230.50877355331892	-422.0399126706603
82	-219.77433502960312	-323.8417320527112
83	-13.948043424826853	-244.51835263269896
84	-111.39375590163247	-293.0055233768717
85	-69.36113850870119	-284.0942081532802
86	-103.26780994353246	-235.79977235080227
87	3.1529184139178312	-236.87605379832902
88	-310.00202426890917	-329.88870322276216
89	-239.36531187173483	-328.54096133280353
90	20.917744313621885	-271.22524557639633
91	-50.564557365486664	-255.7532700092624
92	4.0357488622341435	-230.0937010760919
93	-67.06308555324885	-172.41789602109395
94	-168.87826736226515	-267.3870398723188
95	-60.52519723041312	-252.274270813439
96	-177.02658522560313	-247.08900078169174
97	-145.40589589513445	-288.66335965009745
98	-314.38781178290014	-283.2142979419973
99	-149.235226609805	-266.90250491871745
100	-419.4856670148861	-290.7929749653626
101	-177.05017714825505	-388.97164516757505
102	-248.02643430580537	-428.97548179590825
103	-130.13187094945113	-242.53188372626727
104	-201.18986304049304	-454.88124003262885
105	-74.18163934411683	-325.20908959320127
106	-226.69479561557426	-422.64951841494343
107	-68.04206506916964	-897.6348138570486
108	-384.0683658170099	-289.58559252679726
109	-239.3233567219443	-4487.1978224542345
110	-225.5623755907244	-851.007350127431
111	-510.4278615239531	-1033.4725298942783
112	-338.59709522821237	-519.8590516381478
113	-288.40113290047327	-1292.6068505365022
114	-221.28623240440746	-2245.2538413333677
115	-328.7931317126393	-801.3554426851191
116	-71.41845190979815	-220.5934507123548
117	-230.58639057887495	-1144.564378917667
118	-35.85008479897566	-747.9411103377779
119	14.98602634501664	-1124.1628426927248
120	-0.3314762329334471	-1082.9630051181714
121	-8.814624119850704	-1169.9583944612525
122	24.115169400143	-1037.3200553234115
123	-129.55581681600316	-526.1554282700315
124	-268.052147656599	-568.0086513977684
125	-42.534377286998264	-790.5897301871639
126	16.72847675619394	-1013.1127437577877
127	-34.05179904457479	-1754.3533210020219
128	-128.20205701772602	-3543.72493722028
129	-795.3459780728459	-3419.0770234690153
130	-580.2543996726745	-3169.2849578752166
131	-722.9682530315317	-1738.42919210888
132	21.91112750703072	-1829.2145186903158
133	-460.72938174276436	-1209.0819736989058
134	-55.362297116574666	-1483.7312581572294
135	-14.370954868415367	-1048.9871521096934
136	-45.6387496589052	-590.3355920054115
137	-155.72041366790882	-441.3269300349024
138	7.984145401811277	-405.5025812493383
139	-194.70873364588056	-627.8254395649604
140	-61.443970169028745	-595.5899361944502
141	38.98399488979694	-631.359907228739
142	30.337401804736192	-597.5687530225163
143	7.967817527621676	-471.2062661191514
144	-5.2699507171206506	-539.5828603491822
145	-23.133362378963184	-599.8215892063319
146	-50.69145132779902	-579.5011170873495
147	-65.97376216539618	-864.4499824972904
148	-34.897961274834586	-741.2079052073153
149	46.549918747246316	-391.2290525124432
150	-81.462313575226	-479.07699084585533
151	-46.707748055591566	-433.9557543033912
152	47.907093408514406	-320.10584111962294
153	-199.39337016884227	-500.73925030533724
154	23.417913617787022	-503.5752835244324
155	39.55587979071285	-486.16074883109155
156	22.74628492726848	-593.2146914524326
157	24.23543864431835	-924.4120415331606
158	23.314803615184456	-1160.5320780956165
159	5.882638567169266	-1618.5207859061989
160	-80.41699100373702	-2008.5249700381007
161	-248.85972251872812	-1824.6395068229242
162	-192.90323048018564	-1192.0176361664758
163	-38.033844799189815	-1170.03169697136
164	19.995762740353968	-950.3519828503446
165	-59.678748598431255	-864.4198646161318
166	-184.07461745500314	-757.4319871768378
167	-24.344321871695954	-744.9144399914724
168	7.858046059230598	-547.2293073987794
169	-0.2321286039239805	-403.60031246710804
170	-79.2609358759781	-483.0846684563731
171	45.54016107525932	-680.4107004214582
172	42.953085653064406	-517.9052167735608
173	-71.76219266024918	-428.99209603844787
174	3.9385433234407135	-349.4516062571946
175	30.569265120266778	-222.72875263244543
176	25.81190480175431	-162.03935685537414
177	77.22367186392775	-250.77143500038216
178	131.2376950041324	-280.20548265628497
179	108.44702509819493	-341.2265532690045
180	-23.480562951849187	-275.6942684695475
181	32.248769424559974	-465.4668448937619
182	61.78456581585402	-394.55335999632035
183	75.99240236900039	-318.9178108458103
184	-12.784269477508218	-400.89041197432033
185	73.9496251358357	-661.0526248137702
186	-102.01407879754814	-587.9624679865065
187	36.72428258189739	-516.7278235865509
188	68.31546057270111	-479.86529514669513
189	34.06153375199617	-309.9419935816214
190	86.8345963633348	-160.58738366157718
191	-16.00561150196893	-143.88690841524283
192	114.92049203027057	-434.2814501694989
193	41.908641801426555	-294.60726504100813
194	58.24342722431589	-133.52483824892587
195	91.91491587737235	-136.45464855674572
196	66.30706179289135	-145.6427019258159
197	77.80161537901327	-262.72015639693
198	36.262170994987706	-292.7243216293039
199	80.46960994870341	-269.5083048595075
200	105.18158123798062	-281.10831752194355
201	74.94050965452163	-113.40728059963222
202	45.7362159056293	-173.21333117994723
203	-5.6915298459933155	-98.51375906796576
204	116.8676347707058	-66.94750578237145
205	82.84296721073275	19.34028198018239
206	103.29193795440776	-54.930903155601555
207	82.19132560873405	-43.76031909404715
208	-25.75500834066345	-61.100508785957025
209	160.26311910446483	152.80146571919283
210	-15.563166806134149	-83.37447129527816
211	-25.17929635121088	-329.4055294464144
212	108.89604175678117	-299.6825006524127
213	65.9241051849809	-241.7239475821534
214	52.235396290467364	-168.22015376416954
215	50.83918778062378	-61.27776725720951
216	65.9255227089627	11.202577377126175
217	105.73736580743113	16.805283823228145
218	153.98410391293234	-104.78259208953897
219	133.10112266403362	-137.00053701739037
220	93.75085779665922	-108.63425160160334
221	90.23379777714274	-61.116037158485184
222	113.68883742833575	-12.916777441355984
223	138.77317519233048	-1.66707646634172
224	150.5707116219901	-54.19250221263964
225	28.308485808477478	-33.02223448627136
226	92.51181734329053	-95.65983338849136
227	122.85382042112596	-74.36098217915422
228	129.33850614231474	-43.722904625691456
229	89.28812972871638	-0.2455882591994456
230	174.52378628034302	16.889928616535663
231	121.41917748744345	49.22155735791619
232	34.293322946207965	145.54356548733182
233	-18.355368198686293	79.57276941325588
234	130.6833241618464	137.20853800334237
235	127.51550575631514	54.63920554587052
236	88.10709781489543	-26.890414999969387
237	96.66399504162445	32.63260687479387
238	33.2052706954689	70.93476351827492
239	73.20060072170986	54.437839626613815
240	129.48027409963336	122.38964752755864
241	-4.8290644672066065	-103.36645905465133
242	3.934293462304332	-88.8729855163444
243	10.865503549277111	-224.8364971513482
244	136.68739998996293	-429.44745291496326
245	0.36559609408176796	-360.17172275112927
246	78.54686722530238	-272.04415425665286
247	49.7773943397768	-143.3524194887824
248	116.13621123130916	-81.46752924402932
249	86.80766515511269	-66.64397487045358
250	60.44554652704605	-34.043321454483376
251	93.45012022322997	-30.067498392181605
252	5.7375550704500435	-48.168602540296746
253	84.23131391138162	-39.030552479775466
254	5.945097403462215	8.173544756949568
255	133.54627788661284	127.47198185893788
256	93.4681571994333	101.01412128608267
257	132.48149931556452	174.3752918737074
258	95.34393987412875	-44.7539836510361
259	74.02521650382201	124.57493485303773
260	152.67135692816902	140.5599036553494
261	163.4953770746912	128.26447302338323
262	80.73313875539888	0.9993681061123265
263	51.078074301685625	-8.79702159373699
264	-49.808765260249785	-53.15008601099895
265	-52.493178687712344	-94.65707862473182
266	97.15950836715002	-37.401293520815486
267	74.83988367284509	-63.82478841162217
268	10.368782564040767	-33.25157135191844
269	66.31732277962043	-15.124757360090573
270	67.459700769541	-67.52327162476196
271	103.40438684118307	-76.73722365544101
272	68.62449391962033	-96.31689727001849
273	98.74090509981468	-115.68638893983592
274	69.93322864245259	-203.28920504254475
275	47.59701918396411	-171.98180180179222
276	88.72286905418196	-127.52703008493847
277	81.32537069701087	-92.65351786727678
278	125.95148975439504	-7.0195556148739815
279	153.58161784437593	-106.39682745845445
280	58.09114065157139	-75.0791385605912
281	199.9630797320042	-8.985954119223493
282	128.75414830891037	-96.4533328449393
283	124.81949287621687	-38.63957041260124
284	46.70091777485946	-221.40936792843758
285	185.2115753387256	-186.08086662200694
286	231.7491368914537	-48.72844719134823
287	201.64949119842828	151.11724509551664
288	212.77374690728635	201.48865534524373
