Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
37,-84.51775470758633,-602.9551152416493,-134.28750765406292,-672.3218596503771,1122.4375739097595
38,-65.78926448568454,-987.5698896767288,-132.48492230752666,-680.6178604405442,1122.4375739097595
39,-80.78471881050586,-745.6988886845697,-131.1592760640133,-682.2866047544935,1122.4375739097595
40,-121.61009289087055,-642.5841032944787,-130.92054648468473,-681.2940422179933,1122.4375739097595
41,-208.24739998052354,-422.0012879694335,-132.8065673016564,-674.9698286997357,1122.4375739097595
42,-66.37525648221407,-827.0091737754375,-131.22486942500302,-678.5898131063,1122.4375739097595
43,-272.86418531093955,-865.314416695946,-134.5188070037457,-682.9322457479196,1122.4375739097595
44,-196.12912896337397,-609.9986459454184,-135.91904159373726,-681.2746639342265,1122.4375739097595
45,-541.7461223762252,-2083.7929827478456,-144.93742116668145,-712.4417376856402,1122.4375739097595
46,-161.89901034523172,-796.8675368237706,-145.30615136621515,-714.2770811451647,1122.4375739097595
47,-148.33949224753104,-409.51081651866195,-145.37069053390272,-707.7926925360902,1122.4375739097595
48,-206.64595594119567,-647.367296098114,-146.64725856322136,-706.5338301102989,1122.4375739097595
49,-116.16917274828657,-511.1835741961085,-146.02525681189616,-702.547090193683,1122.4375739097595
50,-131.85828014698694,-495.9956388790006,-145.74191727859795,-698.4160611673892,1122.4375739097595
51,-78.5545458398949,-615.8710872591781,-144.4245178386234,-696.7975322672282,1122.4375739097595
52,-236.90547906056068,-1243.5289930810175,-146.20299786212217,-707.3115988213395,1122.4375739097595
53,-96.6157622717152,-579.4657238596571,-145.26738964343525,-704.8994125013078,1122.4375739097595
54,-85.34142113770001,-602.808934861928,-144.15764948592164,-703.0088481005785,1122.4375739097595
55,-118.0929370950945,-1147.1216250397135,-143.68374562427024,-711.0836258631082,1122.4375739097595
56,-185.04253855007562,-468.0213390841897,-144.42229549794533,-706.7432278849134,1122.4375739097595
57,-184.97245112261334,-585.9002048462601,-145.1337017369746,-704.6231748491474,1122.4375739097595
58,-188.56198325532833,-510.7767016991465,-145.88246521142895,-701.2809942775957,1122.4375739097595
59,-28.82063712702282,-497.8163548787521,-143.89836643033732,-697.8324410674458,1122.4375739097595
60,-118.20631622895976,-551.0425179174533,-143.4701655936477,-695.3859423482793,1122.4375739097595
61,-344.8120009787531,-681.3203036855242,-146.770851419633,-695.1553581079063,1122.4375739097595
62,-66.82937062855416,-782.9172759367152,-145.48147269719627,-696.5708729115968,1122.4375739097595
63,-56.069349444962775,-1730.7359159154407,-144.06223264557352,-712.986191054515,1122.4375739097595
64,-42.99443461552292,-762.0759961729333,-142.483048301354,-713.7532192594902,1122.4375739097595
65,-59.56188624055509,-887.6877415132491,-141.20733811580325,-716.429134986471,1122.4375739097595
66,-146.13767526887122,-526.2926509676713,-141.28204019388005,-713.5482791680043,1122.4375739097595
67,-121.15163080749043,-672.7801802678471,-140.9815863224414,-712.9398000799423,1122.4375739097595
68,-374.0719106851726,-482.49366763341925,-144.4093852101286,-709.5508863674934,1122.4375739097595
69,-154.00852557659329,-1037.372116355222,-144.54850318645418,-714.3019186861561,1122.4375739097595
70,-378.1216260082955,-1024.1495235788802,-147.88526208390903,-718.7283130417666,1122.4375739097595
71,-72.61132383031708,-528.2346786805492,-146.82506577047818,-716.0453041071015,1122.4375739097595
72,-83.04246355409947,-793.4327832539243,-145.9391962952507,-717.1201302063631,1122.4375739097595
73,-116.05709675306956,-934.362492991116,-145.52985246590575,-720.0960529842364,1122.4375739097595
74,-256.0803967482012,-821.8968322138318,-147.0237787399908,-721.4717391900417,1122.4375739097595
75,-200.19307849379948,-926.3667373222579,-147.73270273670826,-724.2036724984713,1122.4375739097595
76,-335.15426946341785,-666.5456878855015,-150.1987759831123,-723.4450148061954,1122.4375739097595
77,-419.8987499080626,-1065.6070519377192,-153.70137304707274,-727.8886776260853,1122.4375739097595
78,-103.31024191278834,-1749.3089950764943,-153.0553329043255,-740.9838099010905,1122.4375739097595
79,-297.9644663710499,-522.1264491187108,-154.8896257330182,-738.213463562073,1122.4375739097595
80,-128.5346751217333,-682.3026979862182,-154.56018885037716,-737.5145789923747,1122.4375739097595
81,-98.99236962401888,-1212.6760321002566,-153.87416639079248,-743.3807697714844,1122.4375739097595
82,-225.5979043482216,-800.3468713252716,-154.74884612198065,-744.0754783270185,1122.4375739097595
83,-89.63979585275428,-591.1239188394165,-153.9643997331948,-742.2326884536739,1122.4375739097595
84,-81.38526546731293,-1017.6576149458785,-153.10036242050572,-745.5115566262001,1122.4375739097595
85,-325.820444859033,-441.4381586918732,-155.13236339037076,-741.9342225328551,1122.4375739097595
86,-184.6656762862974,-783.5946770496095,-155.47577400543966,-742.4186464225847,1122.4375739097595
87,-221.87557433520328,-813.2260823343963,-156.23899010118407,-743.2325249962838,1122.4375739097595
88,-118.90482409984563,-802.2743691372734,-155.8147382148052,-743.9034550433404,1122.4375739097595
89,-192.2828685024487,-796.7903780365605,-156.22449248770008,-744.4976901331519,1122.4375739097595
90,-237.04776827628874,-491.31276218709235,-157.12252888535107,-741.6845242670845,1122.4375739097595
91,-217.2069078437189,-607.2871469188551,-157.78279678599247,-740.2076300105106,1122.4375739097595
92,-173.0265417663751,-1128.965401466295,-157.94848966621402,-744.433257961117,1122.4375739097595
93,-260.48616566485964,-585.5119010760347,-159.05104532211342,-742.7244261666538,1122.4375739097595
94,-186.7149663137658,-754.0413661138332,-159.34534235393951,-742.8448191448152,1122.4375739097595
95,-100.01077208465678,-845.9703979896423,-158.72076793005235,-743.9303515537081,1122.4375739097595
96,-138.49737530873392,-629.6328911491495,-158.51010759024697,-742.7397530078274,1122.4375739097595
97,-276.14589630521004,-461.7283987005202,-159.72284768009195,-739.842728736618,1122.4375739097595
98,-335.80661069495875,-484.25857334376826,-161.51962077208037,-737.2347271509768,1122.4375739097595
99,-111.43213051342617,-896.4332257737317,-161.01368652704346,-738.8427927936308,1122.4375739097595
100,-169.78432235681203,-3053.9547137722184,-161.10139288534117,-761.9939120034167,1122.4375739097595
101,-104.0656196428813,-795.8583160892871,-160.3352902930216,-752.9567627897108,1122.4375739097595
102,-297.28325116058,-685.3511865635378,-162.22536420279152,-751.1722462519807,1122.4375739097595
103,-371.7593266719444,-1763.7939479686017,-163.73681267528247,-767.5774000488304,1122.4375739097595
104,-235.19618112850267,-461.9925765598152,-164.5679191560322,-766.855265372013,1122.4375739097595
105,-642.3597698331691,-1331.4250454355483,-169.6954077343945,-778.9535556871703,1122.4375739097595
106,-493.56209969597523,-598.3343655888857,-173.4202897540454,-776.9898656415717,1122.4375739097595
107,-181.32153893520956,-507.6223510751359,-173.9962325579253,-780.9452909667535,1122.4375739097595
108,-378.3921692766429,-1181.7887258683188,-176.6291813447207,-789.0431364625847,1122.4375739097595
109,-77.92671344828204,-598.4058284538479,-176.3401558908034,-793.8436753096545,1122.4375739097595
110,-98.25945851010871,-525.6167749688495,-175.83880939916082,-785.6908486342115,1122.4375739097595
111,-431.78782979296085,-701.9309305592252,-179.26711157174677,-789.8697531588972,1122.4375739097595
112,-281.5349871214282,-2372.6012357480695,-180.88887960066305,-806.5206168978352,1122.4375739097595
113,-276.02651901940703,-484.0586929100073,-184.05691080117995,-800.3255093272658,1122.4375739097595
114,-37.14482974025586,-626.8784867483033,-183.31714217878405,-795.2119289044869,1122.4375739097595
115,-90.7234411524778,-926.7352370085703,-182.8466834666837,-795.7632910999788,1122.4375739097595
116,-289.36537531595917,-826.0475001324297,-184.82067290182837,-794.5447691430734,1122.4375739097595
117,-25.228196603872533,-645.6705495536265,-183.75865137435395,-798.0058725157215,1122.4375739097595
118,-422.8106910979343,-643.2768821616488,-184.4441649551585,-800.4089978756695,1122.4375739097595
119,-286.93311428793686,-935.308187895902,-182.68189282406328,-806.9488680299899,1122.4375739097595
120,-206.84347468511282,-551.7580982841823,-183.48381299856806,-809.5859965565832,1122.4375739097595
121,-103.71942739624899,-1360.6224435101274,-183.52079189344965,-820.6502122310136,1122.4375739097595
122,-118.9377828576907,-473.3834252887542,-183.7016600981451,-808.6873154162106,1122.4375739097595
123,-358.79920522798744,-643.901707270009,-185.97783228984972,-808.6129051884586,1122.4375739097595
124,-134.08279856054924,-1153.5584837436677,-186.02886115230652,-814.4229472735902,1122.4375739097595
125,-55.4624941146103,-857.7162485573341,-186.30746532391632,-816.2348148839536,1122.4375739097595
126,-296.74110521781006,-1913.842103985302,-187.49311170483253,-831.5492119444815,1122.4375739097595
127,-168.0365011519348,-768.7192583518346,-187.51487996528985,-836.2710466235628,1122.4375739097595
128,-204.96538386660637,-923.0443568878852,-187.59835436955274,-840.7594891170775,1122.4375739097595
129,-244.04077322126184,-592.1703012485095,-189.17830899890592,-835.4090506906839,1122.4375739097595
130,-177.93831160034847,-591.9744764508318,-189.70723726894772,-837.5706144332887,1122.4375739097595
131,-160.60553167357656,-1854.2393418729275,-190.1223141475385,-848.3937494538404,1122.4375739097595
132,-69.88158668013729,-434.3160111617371,-189.48464938958648,-834.9656827452444,1122.4375739097595
133,-86.75125861715637,-667.5110625091469,-189.2402221627055,-835.6324509780488,1122.4375739097595
134,-60.03962588850429,-626.793640142799,-188.64175550482113,-832.7744858454749,1122.4375739097595
135,-148.52531494584,-1178.0821811101664,-189.49839335188574,-839.1840625082913,1122.4375739097595
136,-94.89960360410231,-2218.909755130047,-189.3797055178638,-853.4967722531424,1122.4375739097595
137,-172.27286617977458,-626.2115359396718,-190.25725663258567,-853.7293364601226,1122.4375739097595
138,-112.14583657109732,-712.9325896166939,-190.7208223534398,-850.9829634595225,1122.4375739097595
139,-137.76226024713705,-593.6364582016907,-191.2905977678061,-849.4623391546936,1122.4375739097595
140,-315.2854695408487,-634.724006910109,-193.22735153430594,-849.38373819085,1122.4375739097595
141,-154.50050412653263,-1479.6540084039973,-192.68988257576603,-859.9602653951956,1122.4375739097595
142,-52.174678409534295,-446.58119305995353,-192.5478767950392,-856.1559855880408,1122.4375739097595
143,-107.31477548331453,-560.145769587708,-190.89238269676295,-853.1042991169583,1122.4375739097595
144,-122.13186700079258,-2078.641889038782,-190.15241007713715,-867.7907315478919,1122.4375739097595
145,-107.78986665234991,-463.6491706138675,-185.8128475198984,-851.589293426552,1122.4375739097595
146,-159.87660313107585,-829.7202148300928,-185.79262344775685,-851.917820206615,1122.4375739097595
147,-49.205045265315846,-900.1970405049123,-184.80127897793471,-856.8246824464775,1122.4375739097595
148,-67.30237488186336,-711.280499392449,-183.40784316734135,-857.4638144794209,1122.4375739097595
149,-94.71697113756393,-639.9151564125876,-183.19332115123413,-858.7511303015858,1122.4375739097595
150,-128.4398415125837,-3216.557779993197,-183.1591367648901,-885.9567517127277,1122.4375739097595
151,-86.74106005602583,-625.8284395269075,-183.24100190705138,-886.0563252354052,1122.4375739097595
152,-108.26133825537873,-439.6067073829351,-181.95456049899957,-878.0171023784242,1122.4375739097595
153,-95.15379911689429,-565.2685541467838,-181.93994086745136,-877.8751306812956,1122.4375739097595
154,-83.21799011093226,-593.3445949058816,-181.9187065571837,-877.780487281735,1122.4375739097595
155,-96.27357200502846,-371.1367557396509,-181.70051290628305,-870.0206385887344,1122.4375739097595
156,-198.30553866059034,-697.7387989770122,-181.8331429073882,-872.3178131876626,1122.4375739097595
157,-50.30113650753395,-680.3556042919113,-180.48642976123742,-873.2623671821191,1122.4375739097595
158,-181.60223826058785,-2091.7167256707617,-180.41683231128994,-889.0717674218353,1122.4375739097595
159,-165.5634921363004,-500.14558370230003,-181.78426086138276,-889.0950597100706,1122.4375739097595
160,-57.630423464187146,-787.9021624029624,-181.178501933735,-891.4636561549258,1122.4375739097595
161,-1.1700294895728416,-1142.8121959305902,-177.74208221884325,-896.0785750773764,1122.4375739097595
162,-129.5150129054406,-794.5524265485363,-178.3689386416121,-896.1949265834945,1122.4375739097595
163,-55.03404161793013,-588.7621078631792,-178.35858556334176,-884.7751885029719,1122.4375739097595
164,-186.9466706524514,-660.7895070827196,-179.79810792371106,-883.7623236120701,1122.4375739097595
165,-87.92414268203625,-563.39307844454,-180.08173048812583,-880.5193769813828,1122.4375739097595
166,-58.25097377666225,-2265.622056236457,-179.20286347320376,-897.9126710340709,1122.4375739097595
167,-195.6177226229409,-1389.3883647935072,-179.94752439135823,-905.0787528793276,1122.4375739097595
168,-124.54251694979928,-294.4719268165179,-177.45223045400454,-903.1985354711585,1122.4375739097595
169,-80.74454380692939,-479.71404240507275,-176.71959063630788,-897.6219547316571,1122.4375739097595
170,-369.7378265692417,-735.2349904286986,-176.63575264191735,-894.7328094001552,1122.4375739097595
171,-77.7253063916922,-706.2063093118741,-176.68689246753107,-896.5125257064683,1122.4375739097595
172,-179.74056386300043,-560.859489747058,-177.65387347062014,-894.1867927713997,1122.4375739097595
173,-69.54900621798052,-560.1534921293598,-177.1887925652692,-890.4447027627823,1122.4375739097595
174,15.689617451038458,-1175.9134426525854,-174.47109242327681,-893.9848688671699,1122.4375739097595
175,-70.84026276756691,-493.4447859982201,-173.1775642660145,-889.6556493539293,1122.4375739097595
176,-221.3684324710714,-619.7133186418159,-172.03970589609105,-889.1873256614925,1122.4375739097595
177,-83.75580407368767,-448.03473343310725,-168.67827643774726,-883.0116024764462,1122.4375739097595
178,-178.62516700035775,-2502.2232937399194,-169.431425688623,-890.5407454630807,1122.4375739097595
179,-60.69579341008146,-503.5598054136882,-167.0587389590133,-890.3550790260302,1122.4375739097595
180,-108.42825517668966,-1182.8751875451144,-166.85767475956288,-895.3608039216192,1122.4375739097595
181,-57.02163153118764,-690.8092448628583,-166.43796737863457,-890.1421360492453,1122.4375739097595
182,-60.191822208528365,-282.18105510614623,-164.78390655723763,-884.960477887054,1122.4375739097595
183,-108.58740741543659,-326.35792116327474,-164.97338267286446,-882.3128179102926,1122.4375739097595
184,-294.2120346521797,-867.1824788999457,-167.10165036471312,-880.8080665498333,1122.4375739097595
185,-85.17757721813152,-995.0804751998016,-164.6952216883041,-886.3444897149126,1122.4375739097595
186,-44.812448451512495,-419.157736370214,-163.29668940995623,-882.7001203081186,1122.4375739097595
187,-20.518119109178585,-312.113367050046,-161.28311485769598,-877.688993155275,1122.4375739097595
188,-61.10344918832001,-562.1324514225325,-160.70510110858072,-875.2875739781276,1122.4375739097595
189,-103.01667373379878,-426.6201287704643,-159.81243916089423,-871.5858714854667,1122.4375739097595
190,-97.32500736601288,-228.55690018012902,-158.41521155179146,-868.958312865397,1122.4375739097595
191,-278.98195664062825,-822.4392750336024,-159.03296203976055,-871.1098341465445,1122.4375739097595
192,-89.24932136330438,-346.73320104076595,-158.19518983572985,-863.2875121422893,1122.4375739097595
193,-95.59866623096231,-887.5823943802442,-156.54631484139088,-866.3082170753313,1122.4375739097595
194,-111.36616116995611,-906.764802994029,-155.79282678995278,-867.8354514441334,1122.4375739097595
195,-56.08326714548369,-911.3839369675649,-155.35355174056104,-868.4895868339127,1122.4375739097595
196,-94.82263092665961,-236.3261830272146,-154.9168042967403,-864.5565197526932,1122.4375739097595
197,-166.27109350601586,-814.8785902367723,-153.81805626874836,-868.0880216680558,1122.4375739097595
198,-107.80759288323269,-442.26680616446555,-151.53806609063113,-867.6681039962627,1122.4375739097595
199,-87.77227025821159,-465.371762259371,-151.30146748807897,-863.357489361119,1122.4375739097595
200,-57.77677540359704,-434.2157787321575,-150.18139201854683,-837.1601000107186,1122.4375739097595
201,-106.03074864296573,-1066.3690298645643,-150.2010433085477,-839.8652071484714,1122.4375739097595
202,-71.48635831967525,-481.80603402968643,-147.94307438013865,-837.8297556231328,1122.4375739097595
203,-77.55664436934133,-586.29482425723,-145.0010475571126,-826.0547643860191,1122.4375739097595
204,-95.86637062590147,-661.4553232236755,-143.60774945208658,-828.0493918526577,1122.4375739097595
205,-87.70514937454912,-880.486658130879,-138.06120324750037,-823.5400079796108,1122.4375739097595
206,-135.21128071109013,-860.7970153430388,-134.47769505765152,-826.1646344771524,1122.4375739097595
207,-145.4383129796327,-1246.6954465000201,-134.11886279809576,-833.5553654314012,1122.4375739097595
208,-87.20504787579226,-1084.1984481833479,-131.20699158408723,-832.5794626545517,1122.4375739097595
209,-248.20824692736824,-602.1447975626671,-132.9098069188781,-832.6168523456398,1122.4375739097595
210,-89.44723606855352,-1873.8370954509562,-132.82168469446253,-846.0990555504609,1122.4375739097595
211,-5.020341544124065,-1013.2325061646125,-128.5540098119742,-849.2120713065149,1122.4375739097595
212,-16.91804165310471,-1026.6274182000889,-125.90784035729097,-835.7523331310351,1122.4375739097595
213,-86.67127393919861,-1025.3333455367977,-124.0142879064889,-841.165079657303,1122.4375739097595
214,-107.11141933530479,-1055.3874950736747,-124.71395380243938,-845.4501697405567,1122.4375739097595
215,-104.34854486041115,-1156.196349753717,-124.8502048395187,-847.7447808680082,1122.4375739097595
216,-34.32555078262391,-457.19924135516897,-122.29980659418534,-844.0562982802355,1122.4375739097595
217,-76.24126043375148,-1130.6779039178232,-122.80993723248412,-848.9063718238774,1122.4375739097595
218,-243.50295370513467,-1045.236399923018,-121.01685985855615,-852.9259670014911,1122.4375739097595
219,-70.30100925228756,-583.6636707928058,-118.85053880819963,-849.4095218304601,1122.4375739097595
220,-35.74260358188138,-1063.4034229135814,-117.13953009716732,-854.5259750767541,1122.4375739097595
221,-75.39936122802342,-504.88645854249944,-116.85632943548504,-845.9686152270781,1122.4375739097595
222,-79.71431516015062,-1478.118793430261,-116.46409475850966,-856.0159689084929,1122.4375739097595
223,-44.96260169064629,-1035.1783427476428,-113.32572872313624,-859.9287352632695,1122.4375739097595
224,-335.9244823511898,-1042.5123371777686,-115.34414556104264,-858.8182737976105,1122.4375739097595
225,-149.92951389071777,-1252.3695441765199,-116.28881575880372,-862.7648067538023,1122.4375739097595
226,-72.87986111834103,-2243.9328979818183,-114.05020331780905,-866.0657146937675,1122.4375739097595
227,-58.82254227770764,-7905.654373963911,-112.95806372906677,-937.4350658498882,1122.4375739097595
228,-447.4124276344267,-713.6286079675377,-115.38253416674499,-935.3409083606846,1122.4375739097595
229,-222.80436881175416,-507.5362308432546,-115.17017012264989,-934.494567656632,1122.4375739097595
230,-74.86365111306756,-1439.0532069942974,-114.13942351777709,-942.9653549620667,1122.4375739097595
231,-229.7063210803206,-1032.5899472251647,-114.83043141184453,-934.7488610155891,1122.4375739097595
232,-32.54618467986087,-450.7591869781849,-114.45707739184178,-934.9132927737535,1122.4375739097595
233,-105.939115736856,-718.8583498486463,-114.64895596303876,-935.4267656471486,1122.4375739097595
234,29.588205911506236,-1438.0593559753172,-113.75267764503864,-943.5394228054737,1122.4375739097595
235,-54.547629370486426,-3073.4216482272845,-112.81290078928511,-962.492817476645,1122.4375739097595
236,-29.495799763713805,-1786.2659235608037,-112.15886275088124,-958.1663791609524,1122.4375739097595
237,-52.40971448481544,-440.1021277422883,-110.96023123393165,-956.3052850789786,1122.4375739097595
238,-194.87843332474554,-2727.6645498190123,-111.78755720146813,-976.4526046810018,1122.4375739097595
239,1.2832792329231495,-3148.6955220379373,-110.39710180666752,-1002.0031953193642,1122.4375739097595
240,-52.04389571088329,-669.2687600542324,-107.76468606836788,-1002.3486428508054,1122.4375739097595
241,-7.927152313782344,-621.4821170973128,-106.29895255024039,-993.7669239377386,1122.4375739097595
242,-41.57326756928156,-452.6377828923232,-106.19293844183787,-993.8274898360623,1122.4375739097595
243,-42.0744609797559,-2479.134452993499,-105.54053529680228,-1013.0173766701203,1122.4375739097595
244,73.76824490055354,-559.9122101964936,-103.58153417778881,-997.8300798816974,1122.4375739097595
245,-30.213400420194148,-344.14954383219606,-102.80576951546726,-996.6350836138807,1122.4375739097595
246,-66.86422774451185,-3168.6780249607737,-101.8756457616016,-1020.0246617151874,1122.4375739097595
247,-84.64879260301436,-354.2611761341598,-102.23008323497861,-1014.5653030714799,1122.4375739097595
248,-47.942568931321006,-2797.626728868625,-102.03648517547317,-1035.4287653662416,1122.4375739097595
249,-47.779727824229596,-1544.773957989432,-101.56711274233982,-1044.4773533820098,1122.4375739097595
250,-82.32730673546969,-396.07755120514776,-101.10598739456869,-1016.2725510941294,1122.4375739097595
251,37.467769833368465,-2206.9827007833374,-99.86389909567474,-1032.084093706694,1122.4375739097595
252,-1.6999981291839248,-584.5794473335498,-98.79828569441278,-1033.5338211062,1122.4375739097595
253,-26.172036987701162,-2868.9877908302947,-98.10846807312083,-1056.5710134730352,1122.4375739097595
254,-62.16798418683155,-302.09435849834017,-97.89796801387983,-1053.6585111089598,1122.4375739097595
255,-40.13074257503253,-1929.4549512238905,-97.3365397195799,-1069.2416930638021,1122.4375739097595
256,16.34041822892152,-363.1474932455282,-95.19008015068476,-1065.8957800064873,1122.4375739097595
257,-31.917395711346487,-782.5176669708896,-95.00624274272292,-1066.917400633277,1122.4375739097595
258,-205.53332477001328,-3881.421905661247,-95.24555360781716,-1084.814452433182,1122.4375739097595
259,-187.35668744135253,-1155.829339033633,-95.46348556086768,-1091.3712899864952,1122.4375739097595
260,-3.436069088489032,-519.6589439405259,-94.9215420171107,-1088.6888578018707,1122.4375739097595
261,-34.500241906921445,-2916.6744227672057,-95.25484414128418,-1106.427480070237,1122.4375739097595
262,-52.72253624477386,-2221.3159301365367,-94.48691937467751,-1120.695115106117,1122.4375739097595
263,5.679454585069976,-1572.6466672991648,-93.87978441264751,-1130.5339607004769,1122.4375739097595
264,19.40673257956105,-603.0765972045322,-91.81625038032739,-1129.956831601695,1122.4375739097595
265,-81.1381941588735,-497.4574320699477,-91.74839089509577,-1129.297475137949,1122.4375739097595
266,15.843409713351747,-506.891179996528,-91.0074470601956,-1111.71016637555,1122.4375739097595
267,-137.2142411978013,-2151.1611726700517,-90.42341224594423,-1119.3278944543154,1122.4375739097595
268,-246.3267891822018,-1618.3320796750186,-91.64125496826826,-1132.5664959829003,1122.4375739097595
269,-76.76861855791779,-2003.7527175949917,-91.60149571577814,-1147.8068827347995,1122.4375739097595
270,-83.72571079491118,-337.2753408399194,-88.74137455803483,-1143.8272862389117,1122.4375739097595
271,-34.26154456082999,-2463.22875284047,-88.30673693972622,-1161.3975106741977,1122.4375739097595
272,-125.25096409957885,-1550.9690245105087,-87.76184094209202,-1171.2986060218323,1122.4375739097595
273,-302.6496101805069,-2038.3274462189825,-90.09284698171727,-1186.0803455627286,1122.4375739097595
274,1.562747229057905,-2992.519646521423,-90.23411568393705,-1204.2464076014169,1122.4375739097595
275,-100.17597677382639,-2446.8412734102467,-90.52747282399967,-1223.7803724755372,1122.4375739097595
276,-45.58523512937013,-1999.377976143348,-88.76964085058263,-1237.5770190505527,1122.4375739097595
277,-153.44016943822044,-2984.560863659139,-89.46648450422795,-1262.9422803528128,1122.4375739097595
278,-55.95334774705813,-2675.478594960587,-88.23976631169495,-1264.6748333650194,1122.4375739097595
279,-65.08372279897553,-4932.057953918664,-88.28364560558391,-1308.959814850069,1122.4375739097595
280,-17.412068982070792,-1275.1838084711544,-87.37348374363773,-1309.8829010593295,1122.4375739097595
281,3.9993306280518084,-1975.6379150813466,-86.76327412204533,-1322.731187761514,1122.4375739097595
282,-83.66244237329964,-1493.4828259971534,-86.99798032369303,-1334.8442054704242,1122.4375739097595
283,28.18857702578913,-2292.0899345259904,-85.63022047928078,-1354.5015256040515,1122.4375739097595
284,-69.82394506525488,-3692.2772984329195,-83.38633958341154,-1382.752473799381,1122.4375739097595
285,-208.63504537547763,-2202.498044309365,-84.620914264985,-1394.8266494904767,1122.4375739097595
286,-46.74113041885968,-4244.732861414492,-84.64020108465846,-1433.0824007409196,1122.4375739097595
287,-78.12503139146992,-1877.8473755015139,-85.21627020748137,-1448.7397408254342,1122.4375739097595
288,-265.3139623492118,-2012.1349865441316,-87.25837533909029,-1463.2397661766504,1122.4375739097595
289,-258.256072623989,-1614.8724842047168,-88.8107693279922,-1475.1222897309929,1122.4375739097595
290,-78.64963208188836,-1176.69779810554,-88.62401557515095,-1484.603698710247,1122.4375739097595
291,19.828261801326107,-4482.0269718118525,-85.6359133907314,-1521.1995756780295,1122.4375739097595
292,2.918327300845192,-936.936313721833,-84.71423690408992,-1527.1016068048405,1122.4375739097595
293,-82.01378144996204,-2325.375686615035,-84.5783880562799,-1541.4795397271882,1122.4375739097595
294,4.346312324197484,-1775.2980581517713,-83.42126332133836,-1550.1648722787659,1122.4375739097595
295,-301.35363998424225,-1205.7097837705614,-85.87396704972592,-1553.1081307467955,1122.4375739097595
