Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
25,-113.97832543774486,-1034.4952012457193,-211.52089861946604,-726.7322364973955,2342.097281217575
26,-451.21147456096134,-456.13124906014906,-220.73976692490817,-716.3245062113475,2342.097281217575
27,-171.23436496708368,-726.9382856203648,-218.90623351906282,-716.7176091524224,2342.097281217575
28,-358.87448780506935,-574.450081273355,-223.90509974356306,-711.6366260138841,2342.097281217575
29,-109.42181035551457,-694.1664598591905,-219.95740010949243,-711.0342064913084,2342.097281217575
30,-500.37751250747255,-544.9997196291238,-229.30473718942508,-705.4997235959022,2342.097281217575
31,-206.4321269067213,-737.5328514444435,-228.56691105127337,-706.533050300694,2342.097281217575
32,-84.39663026860485,-402.9855039588065,-224.06158977681497,-697.0471894775101,2342.097281217575
33,-12.845156570571305,-400.414905338888,-217.66109180086818,-688.0583323824003,2342.097281217575
34,-72.84728144756804,-280.39682827432136,-213.40186208459465,-676.0682881439274,2342.097281217575
35,-165.67101788429773,-644.3633122820407,-212.03812367887187,-675.1624316907306,2342.097281217575
36,-158.05084107924358,-1440.3151862082764,-210.5384769399933,-696.4166748717736,2342.097281217575
37,-199.00383727156816,-802.8577156050249,-210.22672992192776,-699.293459756456,2342.097281217575
38,-122.1994979980456,-669.8414519334316,-207.9102238186677,-698.518406919008,2342.097281217575
39,-101.76758072888724,-862.920146743243,-205.1886175855964,-702.7338361452704,2342.097281217575
40,-371.7740572762234,-534.0224225682218,-209.3532535778621,-698.5160508058442,2342.097281217575
41,-231.57476008552362,-448.31557518174776,-209.89524154146358,-692.4136001808662,2342.097281217575
42,-103.25582025646334,-736.1849262425998,-207.35620770134452,-693.4557746109075,2342.097281217575
43,-236.12741323165696,-366.07337449583054,-208.02530550437507,-685.8422304221848,2342.097281217575
44,-103.61176854607915,-605.424114305277,-205.6522705735047,-684.0145459649824,2342.097281217575
45,-90.7299553642997,-311.4711093196677,-203.09844134663348,-675.7358029284198,2342.097281217575
46,-123.50983762998709,-407.7072915476514,-201.36825430931506,-669.9090961592727,2342.097281217575
47,-318.3942979027431,-309.0827038596294,-203.85817013045184,-662.2319388763016,2342.097281217575
48,-204.10749562214028,-1.2928318839822168,-203.86336441152866,-648.4623741472949,2342.097281217575
49,-464.5019492732331,-639.9863299607267,-209.18251920462467,-648.2893936536915,2342.097281217575
50,-174.45385906189796,-25.071506100734425,-208.48794600177015,-635.8250359026324,2342.097281217575
51,-111.6801390828823,0.37363140482253243,-206.58975370924293,-623.3505522299372,2342.097281217575
52,-84.99700425079942,-5.909713169630919,-204.25143160427285,-611.476689940316,2342.097281217575
53,-124.72498152330635,-0.7529632371943507,-202.75093254614143,-599.9536007572382,2342.097281217575
54,-139.08093335506288,-84.01223056951862,-201.57185848704736,-590.3991309389471,2342.097281217575
55,-59.033652826922385,5.093644098311785,-198.98025474777234,-579.5719895746332,2342.097281217575
56,-159.56833059327744,-6.0843150433503865,-198.2764703878707,-569.3311382437174,2342.097281217575
57,-111.61805102029426,-40.1719832060481,-196.7561472410711,-560.0476442956881,2342.097281217575
58,-293.8893276979545,-154.8658468188291,-198.4308572489484,-553.0617512357422,2342.097281217575
59,-139.31637026841486,-81.20141946868966,-197.4289167916512,-545.0641184939278,2342.097281217575
60,-276.56970763011344,-141.46109050731224,-198.74792997229224,-538.3374013608176,2342.097281217575
61,-67.1677682864115,-188.57054346951512,-196.59087814137618,-532.6035184445667,2342.097281217575
62,-27.365540657298496,-523.2337025552031,-193.86143721421362,-532.452392381835,2342.097281217575
63,-104.58617466083156,-316.00749758279,-192.44436955463613,-529.0167591310566,2342.097281217575
64,-79.0489412825327,-408.1914116740972,-190.67256598788452,-527.1288630770416,2342.097281217575
65,-121.37943728752597,-216.7546215449935,-189.60651785403286,-522.3538747457793,2342.097281217575
66,-89.18262820771784,-241.90519720497414,-188.08494376848262,-518.1046523587974,2342.097281217575
67,-308.47729721474536,-51.285503158347254,-189.88184456618805,-511.1372023707309,2342.097281217575
68,-190.13943233629206,-282.38012768803253,-189.88563262163075,-507.7731277430442,2342.097281217575
69,-67.20029129852702,-55.74768243331951,-188.10758419665822,-501.2220343327583,2342.097281217575
70,-145.87755567136276,-273.48815872047066,-187.5042980748683,-497.96869325258285,2342.097281217575
71,-137.1040340597799,-129.94899903490767,-186.79443520141635,-492.78531727768603,2342.097281217575
72,-174.45728675176017,-237.15560607423933,-186.62308591739333,-489.2349046220826,2342.097281217575
73,-163.79850987017113,-108.17608126059285,-186.31042049208892,-484.01492074041835,2342.097281217575
74,-377.38314719514295,-46.846619485831454,-188.89248436645454,-478.10724099373476,2342.097281217575
75,-114.355429767092,-100.86714396707045,-187.89865697179638,-473.0773730333793,2342.097281217575
76,7.016469629468546,-52.164433703281446,-185.33398425335866,-467.5390448842991,2342.097281217575
77,-95.98908011133172,-141.91207652479508,-184.17366082294274,-463.3101232172925,2342.097281217575
78,-187.10203506892574,-57.67461032764393,-184.2112040825066,-458.1096679238355,2342.097281217575
79,-182.30848545741253,-509.0119340653602,-184.18711903661935,-458.75400040663965,2342.097281217575
80,-106.00120566852834,-160.0381673418299,-183.20979511951822,-455.02005249332944,2342.097281217575
81,-209.9665885870764,-362.7507122974073,-183.54012590306831,-453.8809248365896,2342.097281217575
82,-106.66981665393682,-21.896428340175646,-182.6026831073472,-448.61282122077967,2342.097281217575
83,-83.46967448556967,-146.42060113590958,-181.40830950949447,-444.97195109927526,2342.097281217575
84,-59.17388400148803,-37.00862437727946,-179.95313777725627,-440.1152448287753,2342.097281217575
85,-85.2095178712438,-206.2436460389772,-178.8385069548326,-437.3638142547777,2342.097281217575
86,-131.3739640450727,-397.3279925452295,-178.28659366518426,-436.8982814442016,2342.097281217575
87,-98.29465316534153,-516.1188901882588,-177.36714607323202,-437.80886315390336,2342.097281217575
88,-126.44098327923825,-200.66136920820992,-176.78843967784573,-435.11400526815675,2342.097281217575
89,-80.28785553091672,-189.9792296620928,-175.70416345147572,-432.35968194674035,2342.097281217575
90,-91.3534907583886,-131.02044571489523,-174.76693375488588,-429.0114682108309,2342.097281217575
91,-70.04043675886359,-251.9064328460425,-173.61609312855597,-427.0652590309981,2342.097281217575
92,-115.43323119014958,-171.83486986850994,-172.98367071618196,-424.29101567053624,2342.097281217575
93,-95.29225180290817,-248.4749724900421,-172.14827911496397,-422.4005205825739,2342.097281217575
94,-103.18439760694515,-237.4218194028459,-171.41462080104887,-420.43266205938534,2342.097281217575
95,-94.72187709019059,-109.97640982286049,-170.60732876198722,-417.16470150952716,2342.097281217575
96,-77.89204369240377,-170.40935746921645,-169.64154454251238,-414.5943333424407,2342.097281217575
97,-58.66803560860664,-156.95546879670476,-168.49748774937933,-411.93826257392794,2342.097281217575
98,-117.53697757355968,-216.05785138318487,-167.9774825435036,-409.9394828678999,2342.097281217575
99,-161.7158524071108,-204.9896456194724,-167.9142337542471,-407.86928249165317,2342.097281217575
100,-159.22723496661416,-134.88088186195236,-167.82736376637075,-405.13939848535614,2342.097281217575
101,-140.0112409574691,-205.2838313889897,-168.26624332171724,-401.2066973912643,2342.097281217575
102,-75.338809378414,-117.9939681007536,-164.9965567027311,-395.82917253450455,2342.097281217575
103,-83.08601052852357,-155.3685550394099,-163.0000697593052,-388.98368641006897,2342.097281217575
104,-292.0772609129721,-293.3192712812214,-162.6557662737118,-380.93208285431734,2342.097281217575
105,9.220081031703202,-319.3141391423204,-162.14625889250684,-379.17691915059436,2342.097281217575
106,-68.5710066526791,-354.70875697721027,-161.81395541684003,-367.46565698285434,2342.097281217575
107,-89.96237733650915,-272.4873087469259,-161.82860336036157,-365.66761444333974,2342.097281217575
108,-60.155206661181246,-292.34745734307063,-160.83924588167076,-362.69950240034143,2342.097281217575
109,-140.10532525659445,-258.99039504496386,-161.07686898136714,-358.39014461237826,2342.097281217575
110,-129.14249499366667,-42.92134815277287,-157.12907189565246,-353.56577735145476,2342.097281217575
111,-237.1369506899158,-109.97819244953918,-155.09173471950197,-346.057063892121,2342.097281217575
112,-332.76991574730766,-21.78387835177188,-156.87010896676543,-340.1526221232663,2342.097281217575
113,-118.936855932495,-269.2946917216435,-155.94108232504001,-336.4160708347067,2342.097281217575
114,-114.89915088166325,2.515663490566931,-151.82589981004415,-325.813701699868,2342.097281217575
115,-274.4616565850975,-239.551812022008,-153.54199123549597,-323.641113487853,2342.097281217575
116,-86.45000340038354,49.21589456934447,-153.51587703464892,-318.7991951129576,2342.097281217575
117,-68.74144005174134,-247.3233427826115,-152.24461704918906,-317.6060612574994,2342.097281217575
118,-120.1699993097055,-221.20741555629732,-150.90990152688454,-313.48238906251186,2342.097281217575
119,-169.9187424393581,-281.79262349353564,-150.56828539485122,-310.9170666223284,2342.097281217575
120,-247.92156495742225,-200.67737919095055,-151.7908542095802,-302.98444877845037,2342.097281217575
121,-272.980796616402,-278.47784011280174,-153.0575374309928,-293.4152285023437,2342.097281217575
122,-166.10528054046904,-336.7632632044557,-153.4337794934844,-289.5385357947716,2342.097281217575
123,-66.93572530004701,-349.0344168258365,-151.57453325922273,-287.588395550251,2342.097281217575
124,-102.21305945192987,-539.8582772759029,-150.5756303013842,-287.3687574349153,2342.097281217575
125,-58.74128622095437,-401.90354176485425,-150.02325990921628,-281.0428408401067,2342.097281217575
126,-79.37604082775812,-463.5378518147223,-146.30490557188426,-281.11690686765246,2342.097281217575
127,-224.03455891855924,-583.587408953671,-146.83290751139901,-279.6833981009854,2342.097281217575
128,-96.47873908787929,-593.5580251298546,-144.20895002422714,-279.87447753955047,2342.097281217575
129,-130.23642236067045,-876.0833008358834,-144.4170961442787,-281.6936459493174,2342.097281217575
130,-121.65237653712613,-1529.6810298469777,-140.62984478457523,-291.54045905149593,2342.097281217575
131,-149.62996092343417,-874.7645020168142,-140.06182312474232,-292.9127755572196,2342.097281217575
132,-149.50364018162185,-2698.4206505082298,-140.7128932238725,-315.8671270227139,2342.097281217575
133,-107.60572374009695,-1713.5514288375036,-141.66049889556774,-328.9984922577,2342.097281217575
134,-97.23374300947282,-707.3469747991264,-141.90436351118677,-333.26799372294806,2342.097281217575
135,28.993412505275586,-2701.806476281504,-139.95771920729106,-353.84242536294266,2342.097281217575
136,-189.35890437207377,-3128.9489481273195,-140.27079984021938,-370.7287629821331,2342.097281217575
137,-181.81102208902954,-580.6286589399858,-140.09887168839398,-368.50647241548273,2342.097281217575
138,-64.12729758762075,-917.0348281202942,-139.51814968428974,-370.97840617735136,2342.097281217575
139,-74.57499439436315,-1666.2722065547168,-139.2462238209445,-379.0119267754661,2342.097281217575
140,-226.33215145000486,-420.0002737264987,-137.79180476268232,-377.871705287049,2342.097281217575
141,-78.77393573684607,-740.3412487891642,-136.26379651919555,-380.79196202312306,2342.097281217575
142,-184.37662831649257,-681.5965372727724,-137.07500459979588,-380.2460781334248,2342.097281217575
143,-68.5518884178569,-695.852988869909,-135.39924935165786,-383.54387427716557,2342.097281217575
144,-68.28235163628494,-817.6850556725439,-135.04595518255988,-385.6664836908382,2342.097281217575
145,-185.01954021812276,-473.5094838259922,-135.98885103109814,-387.28686743590146,2342.097281217575
146,-59.033794728256524,-449.9691276373201,-135.34409060208083,-387.70948579679816,2342.097281217575
147,-327.0774738848811,-665.9021896312797,-135.43092236190222,-391.27768065451454,2342.097281217575
148,-82.45914008052142,-779.0557144033589,-134.21443880648604,-399.0553094797084,2342.097281217575
149,-214.08819483615298,-706.5466514053696,-131.71030126211522,-399.7209126941548,2342.097281217575
150,-97.1025122095945,-996.5343433787718,-130.93678779359217,-409.4355410669352,2342.097281217575
151,-65.83500178085885,-863.8351778853154,-130.47833642057196,-418.0776291598366,2342.097281217575
152,-96.2531435880814,-2399.901030848288,-130.59089781394476,-442.01754233662325,2342.097281217575
153,-43.1227323417089,-659.0512697336513,-129.7748753221288,-448.6005254015878,2342.097281217575
154,-191.84701821738827,-774.1045008632802,-130.30253617075203,-455.5014481045254,2342.097281217575
155,-112.6536462706571,-761.1657641700053,-130.8387361051894,-463.16404218720857,2342.097281217575
156,-125.79502440887141,-540.5358348372583,-130.50100304334535,-468.50855738514764,2342.097281217575
157,-58.68025911287346,-610.7173994766616,-129.97162512427113,-474.21401154785383,2342.097281217575
158,-118.89787233384061,-614.091993625696,-128.22171057063,-478.8062730159225,2342.097281217575
159,-203.8230786657219,-534.40404963991,-128.86677765460306,-483.33829931763466,2342.097281217575
160,-256.3506471908475,-894.0583328211949,-128.6645870502104,-490.86427174077346,2342.097281217575
161,-109.88405499305578,-775.039062822218,-129.09174991727684,-496.7289569343004,2342.097281217575
162,-191.69819796106898,-577.4285480211074,-130.73507649031455,-497.27090538895953,2342.097281217575
163,-105.49267516474471,-920.4960395501232,-130.74414149535366,-503.31579080863287,2342.097281217575
164,-65.54508512374906,-1042.619066726972,-130.60910293376585,-509.6600673591615,2342.097281217575
165,-120.2173033098726,-514.6278946756861,-130.59748159398933,-512.6388000904685,2342.097281217575
166,-59.969656009641305,-719.3282860012858,-130.30535187200857,-517.4130309784316,2342.097281217575
167,-171.46507343408365,-693.7237333712588,-128.93522963420193,-523.8374132805607,2342.097281217575
168,-98.51606677116237,-707.7165920162223,-128.01899597855063,-528.0907779238427,2342.097281217575
169,-49.12535897562635,-685.7794700289622,-127.83824665532161,-534.3910957997991,2342.097281217575
170,-243.69058772295162,-1376.9206864680793,-128.8163769758375,-545.4254210772752,2342.097281217575
171,-104.5334445620459,-668.5690310998742,-128.49067108086018,-550.8116213979248,2342.097281217575
172,-77.0408279789534,-748.236722472254,-127.5165064931321,-555.922432561905,2342.097281217575
173,-57.40435271295932,-935.1089619382982,-126.45256492155997,-564.1917613686821,2342.097281217575
174,-387.2572517129656,-853.9248436108226,-126.55130596673821,-572.262543609932,2342.097281217575
175,-19.224612129754817,-544.8780125391538,-125.59999779036484,-576.7026522956528,2342.097281217575
176,20.881842006189302,-552.6262090962082,-125.46134406659762,-581.7072700495821,2342.097281217575
177,-301.9365929899984,-1092.79679238254,-127.52081919538426,-591.2161172081596,2342.097281217575
178,-124.45420525454847,-617.6816774534251,-126.89434089724051,-596.8161878794174,2342.097281217575
179,-49.12909871448681,-1488.2968033170935,-125.56254702981127,-606.6090365719347,2342.097281217575
180,-165.3526017213852,-586.2454367069663,-126.15606099033981,-610.871109265586,2342.097281217575
181,-209.1601476564174,-1482.986799665094,-126.14799658103324,-622.0734701392628,2342.097281217575
182,-139.67470524040152,-811.8307403990256,-126.47804546689785,-629.9728132598514,2342.097281217575
183,-76.77809639067978,-419.1929021053532,-126.41112968594896,-632.7005362695458,2342.097281217575
184,-49.94303764930052,-1729.8377024190743,-126.31882122242709,-649.6288270499638,2342.097281217575
185,-176.97500375412602,-448.4236264272875,-127.2364760812559,-652.0506268538469,2342.097281217575
186,-36.83684254174557,-2616.6717981957945,-126.29110486622261,-674.2440649103524,2342.097281217575
187,-54.820790179898744,-501.98733680829235,-125.85636623636822,-674.1027493765528,2342.097281217575
188,-96.62683955746095,-562.5821325982143,-125.55822479915045,-677.7219570104528,2342.097281217575
189,-144.91780774448227,-546.3729285893143,-126.2045243212861,-681.2858939997251,2342.097281217575
190,-49.48038096725045,-672.3778154884228,-125.78579322337472,-686.6994676974604,2342.097281217575
191,-320.78351163435457,-722.5372815334019,-128.29322397212962,-691.405776184334,2342.097281217575
192,-241.5297737477771,-814.835938101569,-129.55418939770593,-697.8357868666645,2342.097281217575
193,-177.69819244007988,-567.9034954332581,-130.37824880407766,-701.0300720960967,2342.097281217575
194,-79.77756311087191,-1682.4471852774045,-130.1441804591169,-715.4803257548424,2342.097281217575
195,-141.8272878104437,-560.537831173624,-130.61523456631946,-719.98593996835,2342.097281217575
196,-87.11547798408404,-826.0768373099513,-130.70746890923624,-726.5426147667573,2342.097281217575
197,-60.070762633652194,-659.2964102792242,-130.7214961794867,-731.5660241815825,2342.097281217575
198,53.3979847078534,-672.8010968616217,-129.01214655667255,-736.1334566363668,2342.097281217575
199,-195.18954488514973,-1360.3077339642052,-129.34688348145295,-747.6866375198141,2342.097281217575
200,-128.7283442477554,-2475.1406607232325,-129.04189457426435,-771.0892353084267,2342.097281217575
201,-9.66768457425519,-781.5187962455364,-127.73845901043224,-776.8515849569925,2342.097281217575
202,-32.32770331330643,-795.6048515968013,-127.30834794978117,-783.6276937919529,2342.097281217575
203,-73.01615421403383,-514.1119811829051,-127.20764938663626,-787.2151280533878,2342.097281217575
204,-4.549396482320191,-1507.6849204441187,-124.33237074232973,-799.358784545017,2342.097281217575
205,-94.60028095882153,-869.8029517378558,-125.37057436223499,-804.8636726709723,2342.097281217575
206,-295.41277645217843,-883.3110013275239,-127.63899206022998,-810.1496951144757,2342.097281217575
207,-52.016560556745915,-424.43648442428713,-127.25953389243233,-811.6691868712489,2342.097281217575
208,-342.8111703813796,-1157.0212944683308,-130.0860935296343,-820.3159252425016,2342.097281217575
209,-62.42811651585835,-588.3179030337533,-129.30932144222695,-823.6092003223894,2342.097281217575
210,-79.9739058208911,-3800.588824139514,-128.8176355504992,-861.1858750822566,2342.097281217575
211,-1.2679082358535254,-795.5205281491096,-126.45894512595859,-868.0412984392526,2342.097281217575
212,-5.626057437855536,-1344.3157841610118,-123.18750654286409,-881.2666174973449,2342.097281217575
213,-107.6017340950576,-1306.074600181771,-123.07415532448971,-891.6344165819461,2342.097281217575
214,-87.86571108543923,-1384.269577502717,-122.80382092652746,-905.5022689918791,2342.097281217575
215,-37.634300761731836,-523.2864491395101,-120.43554736829383,-908.3396153630543,2342.097281217575
216,-66.98340751671866,-1204.546556571479,-120.24088140945717,-920.8772398744624,2342.097281217575
217,-88.23503717147526,-1031.1228840055355,-120.4358173806545,-928.7152352866917,2342.097281217575
218,-205.94619042180312,-608.8647928237403,-121.29357929177544,-932.591809059366,2342.097281217575
219,-297.6134321935617,-452.0969064181087,-122.57052618931748,-934.2948518886118,2342.097281217575
220,-21.23009269017244,-956.5472378821457,-120.303611466645,-941.8535504755237,2342.097281217575
221,-263.36659864344296,-1031.8256479993909,-120.2074694869154,-949.3870285543895,2342.097281217575
222,-149.43864198778888,-1469.6508254522328,-120.04080310138859,-960.7159041768673,2342.097281217575
223,-56.424486469285185,-1940.3416361374732,-119.93569071308097,-976.6289763699835,2342.097281217575
224,-54.634450286548585,-1163.516547978185,-119.45990462142714,-982.8655590770067,2342.097281217575
225,-122.77527253732188,-734.9882051756265,-120.10024448459082,-986.1964057111144,2342.097281217575
226,-69.39150692663843,-592.8041212851069,-120.00039914557964,-987.4890684058181,2342.097281217575
227,-98.91791028164442,-1049.7398207361534,-118.7492326592105,-992.150592523643,2342.097281217575
228,-209.19334988913573,-1660.3891719406213,-119.87637876722307,-1002.8189039917507,2342.097281217575
229,-187.40845285541332,-1191.9084045033321,-120.44809907217049,-1005.9771550284252,2342.097281217575
230,-194.2946699466653,-439.6765536439512,-121.17452200626589,-995.077110266395,2342.097281217575
231,-166.10684916543917,-1237.8766001123308,-121.33929088868594,-998.70823124735,2342.097281217575
232,-69.69020301363359,-434.7043763105454,-120.54115651700606,-976.0710685053732,2342.097281217575
233,-145.0825570726865,-578.7214769981407,-120.91592485033193,-964.7227689869795,2342.097281217575
234,-34.85744896990579,-461.49783683574736,-120.29216190993628,-962.2642776073458,2342.097281217575
235,-86.94813806276068,-438.57539066931486,-121.45157741561663,-939.6319667512238,2342.097281217575
236,-52.74447701389515,-407.75681536715643,-120.08543314203486,-912.420045423622,2342.097281217575
237,-91.46632709771052,-1085.5126457659344,-119.18198619212167,-917.4688852918817,2342.097281217575
238,-34.46668878746074,-714.7912644859539,-118.88538010412007,-915.4464496555383,2342.097281217575
239,-144.59129063374152,-1161.7537141136065,-119.58554306651388,-910.4012647311274,2342.097281217575
240,-46.46042307466797,-1116.4158476534585,-117.78682578276047,-917.3654204703969,2342.097281217575
241,-107.76124352743251,-784.6949974555938,-118.07669886066637,-917.8089579570614,2342.097281217575
242,-65.4687714575965,-715.5765848993719,-116.88762029207739,-918.1487584333272,2342.097281217575
243,-37.17064503139122,-616.6994528828629,-116.57380785821272,-917.3572230734567,2342.097281217575
244,-18.468535699821146,-883.0330778535078,-116.07566969884807,-918.0107032952662,2342.097281217575
245,-54.62306481244951,-886.7055817064478,-114.77170494479134,-922.142664274071,2342.097281217575
246,-138.26462423104715,-1507.1903683891273,-115.56401323981925,-932.7148766815891,2342.097281217575
247,-328.2549413018418,-2321.489266248314,-115.57578791398886,-949.2707474477594,2342.097281217575
248,17.991599098391518,-1461.300436783282,-114.57128052219974,-956.0931946715584,2342.097281217575
249,-114.364844012135,-2439.791751672981,-113.57404701395956,-973.4256456742346,2342.097281217575
250,-24.415248859481565,-2305.6726963144883,-112.84717438045841,-986.5170292035916,2342.097281217575
251,-77.03364247312598,-1715.3639312920302,-112.9591607873811,-995.0323167376588,2342.097281217575
252,-109.3891328300107,-1916.5574498794176,-113.09052067980039,-990.1988809279702,2342.097281217575
253,-73.15825374648585,-1395.0440686667357,-113.39087589384818,-997.5588089173011,2342.097281217575
254,-80.80268883100018,-1880.1958120034312,-112.2804325999843,-1008.6197220287025,2342.097281217575
255,-27.234523789613164,-1941.238867309436,-111.42624137517383,-1020.4204530600969,2342.097281217575
256,-17.290878375599164,-1938.931257934654,-110.34119991484111,-1034.4044072910708,2342.097281217575
257,-49.51504908803125,-618.3463447351954,-110.24954781459272,-1034.4806967436562,2342.097281217575
258,-461.85466443500616,-534.728858816222,-113.67911573560436,-1033.6870653955616,2342.097281217575
259,-282.943533340645,-331.3724423199185,-114.47032028235361,-1031.6567493223615,2342.097281217575
260,-256.51601839146815,-359.7075911822948,-114.47197399435981,-1026.3132419059723,2342.097281217575
261,-84.88097111590888,-1314.7963043215073,-114.22194315558835,-1031.7108143209655,2342.097281217575
262,-120.51554490097843,-761.2440687290283,-113.51011662498742,-1033.5489695280444,2342.097281217575
263,-394.3413583210521,-395.1314810241405,-116.3986034565505,-1028.295323942785,2342.097281217575
264,-285.99237898337753,-1472.9948806536872,-118.60307639514674,-1032.5990820820518,2342.097281217575
265,-481.5466481948516,-1382.0233152519638,-122.21636984399656,-1041.2730362878146,2342.097281217575
266,-37.608644606547315,-705.0756527128439,-121.99275972996561,-1041.1305099549304,2342.097281217575
267,-134.2947042493053,-709.8178014820976,-121.62105603811784,-1041.2914506360387,2342.097281217575
268,-290.1192918715096,-395.88079994676275,-123.53708828912131,-1038.1730927153442,2342.097281217575
269,-27.920201672073503,-841.3031972174224,-123.32503671608579,-1039.7283299872288,2342.097281217575
270,-3.516730607873484,-1184.2332486513162,-120.92329814493502,-1037.8014556090611,2342.097281217575
271,-62.381125425942685,-1080.0943382263654,-120.501774953574,-1041.9167086803259,2342.097281217575
272,-17.558814921777554,-1294.810697646733,-119.90695482300224,-1047.3824484320708,2342.097281217575
273,-123.90306319857672,-537.1501538293336,-120.57194192785842,-1043.4028603509812,2342.097281217575
274,-467.8562641847609,-1020.632468525211,-121.37793205257636,-1045.069936600125,2342.097281217575
275,-326.34243276025825,-554.6961258101614,-124.44911025888139,-1045.1681177328348,2342.097281217575
276,-222.70637110927294,-1085.3283772827212,-126.884992390036,-1050.4951394147001,2342.097281217575
277,-42.38969297577768,-1228.532684544222,-124.2895233898938,-1051.852498336317,2342.097281217575
278,-194.56393073671842,-492.88498926195575,-124.99062064471549,-1050.6045314544024,2342.097281217575
279,-24.97552452402364,-934.5006797374367,-124.74908490281085,-1045.0665702186059,2342.097281217575
280,-201.2257293287351,-614.5688394462055,-125.10781617888433,-1045.349804245998,2342.097281217575
281,-63.88389974807963,-1803.1189519533143,-123.65505369980097,-1048.5511257688804,2342.097281217575
282,20.68114660814628,-1720.7748709674486,-122.05149518131549,-1057.6405670745644,2342.097281217575
283,-132.9487624161468,-2338.640179142936,-122.61320184157016,-1076.8350398449404,2342.097281217575
284,-110.4504829891692,-757.3186769083129,-123.21827629496886,-1067.1098495898325,2342.097281217575
285,-46.4032148406571,-504.4175473118531,-121.91255840583415,-1067.6697887986784,2342.097281217575
286,-55.74379363369674,-1874.3182061822556,-122.10162791675367,-1060.246252878543,2342.097281217575
287,-50.70925554783044,-3300.4241040074307,-122.06051257043299,-1088.2306205505345,2342.097281217575
288,-108.57894005287451,-2290.0568807340974,-122.18003357538713,-1105.505368031893,2342.097281217575
289,-321.21606144602436,-2355.9453698697343,-123.94301611240256,-1123.6010924446973,2342.097281217575
290,-21.572375239674514,-1579.9424188389391,-123.6639360551268,-1132.6767384782027,2342.097281217575
291,-57.94789752067998,-5442.469538962809,-121.03557991399006,-1179.8760610524967,2342.097281217575
292,-72.84106906090739,-763.3855787318186,-119.34869286712137,-1179.361557458799,2342.097281217575
293,5.223800005078475,-1817.9076712509575,-117.51947294266978,-1191.861599216976,2342.097281217575
294,23.13269430014398,-4640.37302247255,-116.49037036855961,-1221.4408575889274,2342.097281217575
295,-165.50080714933762,-767.4573329922412,-116.72710556194856,-1223.5100526071137,2342.097281217575
296,-40.21573617056302,-1337.3747455317118,-116.25810814381335,-1228.6230316893314,2342.097281217575
297,-9.461187886041245,-3854.106230272207,-115.75201239633724,-1260.571129889261,2342.097281217575
298,7.333207230851897,-404.91361428027886,-116.21266017110727,-1257.892255063448,2342.097281217575
299,-6.463017486968397,-2137.7904619972487,-114.32539489712545,-1265.6670823437782,2342.097281217575
300,-49.95612004962917,-1243.6748236999977,-113.53767265514419,-1253.352423973546,2342.097281217575
301,-29.67478546960203,-1396.5304035883491,-113.73774366409766,-1259.502540046974,2342.097281217575
