Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
125,-301.3646229291511,-306.124881152825,-327.19158095791016,-623.6412558623113,772.444671869278
126,-245.33141052779374,-327.81106185389103,-325.7758820554159,-622.4437233040951,772.444671869278
127,-98.09882116987038,-261.8341450496366,-324.0034409945685,-620.5717338354821,772.444671869278
128,144.52026367014375,-148.7809835082311,-317.82089351772845,-593.450511249125,772.444671869278
129,-42.42202611561582,-296.3792210724389,-313.59049853859693,-590.1230451357372,772.444671869278
130,-12.515281452004146,-40.145477591785394,-308.5842829899719,-579.9771588909776,772.444671869278
131,-100.0706640817515,-109.7934331704285,-306.77340343219504,-571.2472541813415,772.444671869278
132,-73.06595996770176,-120.20813798129353,-301.201462020701,-563.6356540113698,772.444671869278
133,-17.9785450056919,-176.67165010825093,-293.5283371885041,-556.7311548219017,772.444671869278
134,-69.09847338995132,-255.39745129298095,-287.0457093958581,-546.6809409535025,772.444671869278
135,-222.09761816470828,-141.2516344188223,-283.3867798880264,-544.3056842651731,772.444671869278
136,44.789335833249055,-170.89174621750539,-277.91772534555867,-538.6328493288038,772.444671869278
137,-120.10146485254859,-219.51270567175717,-271.9528462412382,-535.0023040132141,772.444671869278
138,-161.56911170141277,-189.41516215156395,-267.3246387516901,-529.4388890331087,772.444671869278
139,-182.486824145213,-221.7657033463447,-262.75242197018184,-525.7172334229442,772.444671869278
140,-172.3676639263187,-280.02088841840236,-252.84861597656746,-520.6834462422013,772.444671869278
141,-156.27382632376467,-324.8902844668278,-248.49423817807147,-514.6226819597839,772.444671869278
142,-172.92624956103816,-318.1131305920194,-241.48747721660078,-501.87889188782555,772.444671869278
143,-196.0202939422505,-277.7235367412314,-239.89410398920054,-499.649092382182,772.444671869278
144,-199.93933300164935,-228.07218228076843,-235.06565976971692,-497.764342323424,772.444671869278
145,-210.9753237407177,-229.96729888427717,-235.80516161233314,-479.4279780759447,772.444671869278
146,-56.135106507322234,-188.0414951503372,-232.53582406255686,-476.34887978409387,772.444671869278
147,-121.31393537979865,-209.73436801856843,-228.87767985574988,-473.1771303501153,772.444671869278
148,17.49249926308279,-205.1544852674616,-220.78171399362964,-470.08678225023607,772.444671869278
149,-33.31822075895158,110.97178786301068,-214.52806112166817,-459.6224174572589,772.444671869278
150,-73.03112496420157,142.9014294299256,-210.93470655129892,-452.0650932815115,772.444671869278
151,-37.31749847458198,131.8171297686492,-204.887353353654,-445.50806226485116,772.444671869278
152,-127.2338904016267,-116.85880959066084,-200.0376543252133,-439.807027821118,772.444671869278
153,-99.30188964485771,-197.92305095510102,-193.11716297555432,-437.1582960554547,772.444671869278
154,-121.94575104560228,-79.61597925891138,-187.81145699881182,-428.7374122889159,772.444671869278
155,-181.20087128541894,-132.40631713368347,-184.5595157004457,-422.66405935863395,772.444671869278
156,-151.679636671362,-92.96445891814777,-180.883620694469,-419.0910002205192,772.444671869278
157,-153.35917677273545,-122.61347761132934,-176.45504246364519,-413.9324749100791,772.444671869278
158,-168.71496281995405,-180.49002647016883,-172.53087225096104,-411.1089480696664,772.444671869278
159,-187.0080515933469,-178.06274272748794,-170.392099500939,-368.52830874615233,772.444671869278
160,-191.5039706412108,-211.83191961228994,-167.3168985535439,-363.53118092644263,772.444671869278
161,-208.66281539315463,-127.4322345202551,-164.3870223394689,-358.0792167382754,772.444671869278
162,-271.0112362673077,-89.88195528620115,-161.39641341253332,-347.9273655070633,772.444671869278
163,-123.25732471085024,-160.46294296155585,-157.84422962337882,-337.59044709707155,772.444671869278
164,-172.03748760401487,-168.5258539990816,-154.23510457308555,-284.8209840285758,772.444671869278
165,-143.97430449847343,-215.1803887452773,-149.70600294453087,-279.51392579887215,772.444671869278
166,-142.77725140435774,-241.94337594936886,-146.95198871039213,-275.49593175769627,772.444671869278
167,-183.1403871443437,-242.63699854556094,-144.20993454066044,-270.69829545365656,772.444671869278
168,-214.45855280491753,-325.77721502395116,-140.1676329161274,-269.40547456348025,772.444671869278
169,-160.7591933160751,-385.2123926806032,-139.10373103507027,-269.2813930814828,772.444671869278
170,-83.27583659041206,-267.01115508603834,-136.82660966503832,-266.231990961568,772.444671869278
171,-69.64591621986497,-196.41109165782828,-134.27454454228842,-262.9734682289971,772.444671869278
172,-71.65546684689016,-146.28141370457467,-134.7217219656697,-258.6919323203308,772.444671869278
173,-96.60633310710637,-133.4140850189467,-134.94287208911226,-254.4105601006965,772.444671869278
174,-171.1868755940638,-141.3360207781703,-134.96378675711148,-252.54211308615592,772.444671869278
175,-19.652781704113536,-155.20076040174075,-134.36934993003285,-252.2491729017012,772.444671869278
176,-88.09711902995619,-158.4334765313849,-134.56661383873154,-250.18229196540815,772.444671869278
177,34.70524915628826,-154.09624978583847,-130.96436862716067,-246.39508712635427,772.444671869278
178,-135.91225023755277,-112.37644504582305,-131.8816347722972,-242.69814244045557,772.444671869278
179,-36.55192434872153,-125.11863016298622,-131.46941879146172,-243.58718242146196,772.444671869278
180,-57.81496373350453,-107.78680870404146,-129.6676439882605,-244.8353986416648,772.444671869278
181,-60.80987963675237,-111.94796185715695,-129.11836184182036,-242.78628289996504,772.444671869278
182,-70.25606724222511,-155.81705417166864,-129.31769813323032,-242.46690138851835,772.444671869278
183,-57.21297645276583,-97.72596533625283,-126.72309054371566,-241.3823370706805,772.444671869278
184,-0.6790943712013586,-122.87580575253438,-123.2425720093249,-236.14836376013528,772.444671869278
185,245.9073543336652,-109.76538921928275,-118.56865330920047,-229.5829978338886,772.444671869278
186,-59.03306863071511,-135.3926057342132,-118.54290413471581,-224.00614424652755,772.444671869278
187,-23.22203237437226,-156.97741784782843,-116.20534023606518,-221.94719845236637,772.444671869278
188,216.2378769147195,-165.6231526449234,-113.52099291271426,-220.1165693270874,772.444671869278
189,16.190587858411476,168.45349155927286,-112.79922780150159,-215.07257579920883,772.444671869278
190,31.301016532472033,-103.25209005352622,-112.61016730549721,-214.0961596466598,772.444671869278
191,17.693395060481322,-154.61014727786457,-108.68265449306791,-211.37272425703034,772.444671869278
192,33.207663794919625,-214.9559179918806,-104.87635456018832,-209.78331661708478,772.444671869278
193,2.2302663497685415,122.98973014110821,-104.41085622999057,-205.7076744927777,772.444671869278
194,228.62727266264775,-86.81654630928927,-100.29411995102984,-208.09191375428924,772.444671869278
195,286.6801030621042,-47.85752055736521,-96.61079395175243,-206.1380473105236,772.444671869278
196,70.54284985957233,121.08032751481899,-94.8909032468918,-203.0157204185385,772.444671869278
197,-4.5008662413780485,-60.959190132548734,-94.24022099283917,-202.9489129808678,772.444671869278
198,43.140994526950635,162.64534345755402,-93.15989506934623,-200.18783379922982,772.444671869278
199,13.116166465880099,-125.39351312575455,-92.58862434853414,-199.6221033443154,772.444671869278
200,40.923054807723304,-127.67563995349393,-92.08246233444586,-199.10534895631255,772.444671869278
201,27.203656061203034,-95.7301945158896,-91.13520426715537,-197.9429692480185,772.444671869278
202,45.6540512924706,-225.3897670719253,-90.15286043855845,-198.11978226447272,772.444671869278
203,1.5614439594629488,84.52140900449915,-88.89178711274916,-194.6344879141816,772.444671869278
204,257.8475918813138,-200.76392426412173,-85.84470498758354,-194.3263277228738,772.444671869278
205,16.499561569194228,158.1066344829547,-85.14680435566068,-189.06683469904675,772.444671869278
206,203.7801926278669,-225.39623712739433,-82.63760390503383,-186.83367014943494,772.444671869278
207,30.558822471102417,-64.18218905257001,-81.15381699581627,-182.11139799893667,772.444671869278
208,-0.9646750793574057,-134.1693148569327,-80.98095325867895,-178.35096961497936,772.444671869278
209,224.8941363922225,-106.73472229636886,-78.32675953295843,-175.17272042937628,772.444671869278
210,-79.34734735355585,-78.64804386032176,-77.17266784544601,-170.38404559420337,772.444671869278
211,15.382768817077249,-99.87961048120594,-75.77365754751358,-169.05198694347658,772.444671869278
212,209.16289248729655,-95.81747961327137,-73.50962546325697,-167.1870638944346,772.444671869278
213,-90.12374145139786,-99.43626218474942,-71.47090951277158,-165.68443075497933,772.444671869278
214,-53.211394841926236,-105.25269746297832,-70.91918887276667,-162.4697451352508,772.444671869278
215,-89.50506700216692,-108.11253854743494,-70.37328665126525,-160.16943721534818,772.444671869278
216,-21.099692408111096,-107.53701091137933,-68.80100666273519,-158.47357758976182,772.444671869278
217,-10.178742148511773,-105.38746418926621,-70.41165554143028,-153.62503326876242,772.444671869278
218,-121.17234877245657,-80.32704253631167,-69.42994904237729,-151.11486440539522,772.444671869278
219,122.91213910314997,-66.72085425688269,-63.866402522495164,-147.25932747848736,772.444671869278
220,56.06042177383085,-134.5241348407759,-59.70165120963613,-143.9417612054047,772.444671869278
221,-72.03721483054301,-135.90936510529147,-56.91117306684793,-142.37595853625277,772.444671869278
222,-163.10080913190222,-76.2989924944628,-55.518936278146136,-140.77105957314507,772.444671869278
223,173.65614717740164,-93.63067746701161,-52.24100258469263,-138.6389119386043,772.444671869278
224,-64.7188612281266,-137.5790675935935,-50.76939724947598,-135.66573566748588,772.444671869278
225,-36.66500379181011,-149.00066291899438,-48.12240105810256,-134.09449348514758,772.444671869278
226,-57.39352869673346,-192.20025422872092,-46.24302223979196,-132.73838540889585,772.444671869278
227,76.31970151660941,-10.242003455334412,-44.49883701292717,-130.22246399295284,772.444671869278
228,-35.105764289963936,-173.86150595906676,-46.29509729252825,-130.4732692174612,772.444671869278
229,-207.26308812394757,-103.39602770636706,-47.94350791261156,-128.54343728380047,772.444671869278
230,-128.65331880029703,-62.102547106826236,-49.10488828609449,-128.7630079789509,772.444671869278
231,201.58360150211485,-54.611216397224666,-46.08834563025584,-128.21118581121885,772.444671869278
232,72.96993226735668,-116.01434850506483,-44.62798670790524,-128.16924791645658,772.444671869278
233,8.971309517574468,170.50390545967474,-44.35848816267257,-124.6974923607773,772.444671869278
234,218.51657157426055,-128.69505492273305,-41.482337713030454,-123.43046839707483,772.444671869278
235,-59.50222034849538,-154.827160535058,-39.85638373486833,-123.56622365823719,772.444671869278
236,-41.73618829451405,-147.25413732816602,-40.72163897614596,-123.3298475693438,772.444671869278
237,-0.8616722970136124,140.33938706557444,-39.52924105059062,-119.73132664197048,772.444671869278
238,218.98945317655392,-221.18067469753618,-35.723655401810944,-120.04898176743019,772.444671869278
239,200.0114386232371,-155.72084861408575,-31.898672774126442,-119.38853322010762,772.444671869278
240,-56.86057006326168,-68.69205668458574,-30.743601835495873,-117.27524490276944,772.444671869278
241,-5.654354960580648,-166.07949887985586,-29.237407121864035,-115.68713704689972,772.444671869278
242,234.588152709137,-112.1846490202339,-25.16226309916228,-113.62785223118186,772.444671869278
243,-57.92411962045552,-20.985490213420448,-23.781301355944336,-111.06047176590377,772.444671869278
244,194.7555961895756,150.22905561003023,-19.834352064032092,-107.27745938699576,772.444671869278
245,-87.13974696333031,-35.60171902533993,-18.595996296258207,-105.33380358840641,772.444671869278
246,-53.06539552535658,-110.5946029433663,-18.56529918643855,-104.55933466633671,772.444671869278
247,-25.711964166032317,-39.80253384810922,-17.60927947430089,-102.86001632463211,772.444671869278
248,187.02294720849002,-57.117580032007,-15.91397499484682,-101.37964727227758,772.444671869278
249,-85.33455851622067,188.2955162656774,-16.434138372419508,-100.60640998825089,772.444671869278
250,-53.09511614015675,200.53454620896008,-16.234778284179058,-100.03007882046053,772.444671869278
251,7.127303404449279,-34.580903884229585,-15.790330265388745,-101.6940591569893,772.444671869278
252,-23.87048419914396,19.812412238266766,-14.756696203363918,-100.32734693870005,772.444671869278
253,31.261948499198837,-257.7496959471458,-13.451057821923355,-100.92561338862049,772.444671869278
254,53.521421057078754,-225.08239742199368,-11.696386100896545,-102.38027757025131,772.444671869278
255,15.009136636165081,220.77165096763162,-9.734286021680704,-98.84849788923817,772.444671869278
256,134.45593655227697,121.46195693681281,-6.872930289444313,-96.70423373068856,772.444671869278
257,41.999358993059275,199.81089926190495,-4.919344931786367,-93.47998996195622,772.444671869278
258,-17.648300638057847,182.96951012565256,-3.408678309967404,-89.845394595998,772.444671869278
259,40.23071877328937,81.68404591412012,-1.1362906063010427,-87.24792670958193,772.444671869278
260,-8.11561393330021,-201.41794398485007,0.697592960778063,-87.14378695330754,772.444671869278
261,23.724841999665074,176.00580617014975,3.0214695347062603,-84.10940654640349,772.444671869278
262,36.34090417085031,-276.9578804642075,6.0949909390878405,-85.98016579818358,772.444671869278
263,-274.61505094978895,123.55735779747648,4.5814136766984515,-83.13996279059323,772.444671869278
264,-102.48293829975222,25.55206178127311,5.276959169741079,-81.19918363278968,772.444671869278
265,14.388764228859813,127.0185205065256,6.860589857014409,-77.77719454027165,772.444671869278
266,14.15802637655571,133.46208620621445,8.429942634823544,-74.02313991871581,772.444671869278
267,-193.90438715828498,114.19080208944284,8.32230263468413,-70.45486191236577,772.444671869278
268,-13.665427644847341,-286.6728054263043,10.33023388628483,-70.06381781638932,772.444671869278
269,174.28595939685,134.15447828645839,13.68068541341408,-64.87014910671869,772.444671869278
270,-5.364443209791304,-201.53771554530888,14.459799347220292,-64.21541471131141,772.444671869278
271,195.45468838513546,122.64270514832702,17.110805393270294,-61.02487674324984,772.444671869278
272,-3.950147637015334,197.60331782331124,17.787858585369044,-57.586029427971,772.444671869278
273,10.691513170586333,20.197617822694447,18.860837048145974,-56.049912399554586,772.444671869278
274,-78.3213405083282,143.54058474511373,19.789492399003326,-53.20114634432174,772.444671869278
275,56.19341721099218,-164.11136654857495,20.54795438815438,-53.29025240579008,772.444671869278
276,44.843394859226805,-233.97982266816683,21.877359527046213,-54.045715867157895,772.444671869278
277,45.397707552049496,-230.2728725874983,21.984284111003827,-54.80748209517449,772.444671869278
278,251.90401012341817,-19.032140333547588,25.86244671461354,-53.874039048051735,772.444671869278
279,20.345992778291503,-62.13149586264016,26.43142588588367,-53.244167705048284,772.444671869278
280,46.32172136818636,103.82229727837313,27.47279273690058,-51.12807664522413,772.444671869278
281,-12.889052680527385,18.23971408884178,27.952001006462822,-49.82619988576415,772.444671869278
282,1.7709345776454484,-65.37353906596837,28.67227102466153,-48.921764734707146,772.444671869278
283,-42.43677294503337,195.01155237962786,28.820033059738854,-45.99438955754834,772.444671869278
284,-58.009883970114956,-11.854567849301475,28.246725163749716,-44.88417717851602,772.444671869278
285,-57.69887791303377,-89.95393105158098,25.210662841282733,-44.686062596839,772.444671869278
286,-48.72527989367116,-54.73609408931867,25.31374072865317,-43.87949748039004,772.444671869278
287,-43.88854964594016,-40.54603834301754,25.10707555593749,-42.715183685341934,772.444671869278
288,-20.381638961203805,-59.23890398311871,22.740880397178252,-41.65134119872389,772.444671869278
289,8.116744007887704,-50.52475051420893,22.660141958673016,-43.841123619458706,772.444671869278
290,-15.131635294453886,-36.78962497079108,22.19581544040375,-43.17649896863135,772.444671869278
291,-38.58623982232379,-226.9690905042974,21.6330190915757,-43.90008840089568,772.444671869278
292,-54.304326107015115,181.26032318397057,20.75789919255635,-39.93792598913717,772.444671869278
293,-63.43301791031975,-25.209541351250508,20.101266349955473,-41.41991870406076,772.444671869278
294,-72.42950585210517,136.64209157434658,17.090698564807948,-39.1853323252244,772.444671869278
295,217.148634018553,-97.54235434268197,16.395383874372435,-39.68218066307757,772.444671869278
296,-35.234864944705805,129.68303983496372,15.337606726329657,-39.59615353987613,772.444671869278
297,218.22856057005143,-147.97899343793287,17.564900994443953,-40.46635157292996,772.444671869278
298,-72.9838945099001,-335.2936574462059,16.403652104075444,-45.44574158196757,772.444671869278
299,-72.51942306191683,-179.42889554420682,15.547296208797475,-45.98609540615208,772.444671869278
300,-109.25426847264897,-245.57840961306502,14.045522975993753,-47.16512310274779,772.444671869278
301,-206.89418779800522,-89.1074213628047,11.704544537401668,-47.09889537121694,772.444671869278
302,-106.4898309328546,-92.09631225399124,10.183105715148415,-45.7659608230376,772.444671869278
303,-94.93776076666873,-99.77359679077091,9.2181136678871,-47.60891088099031,772.444671869278
304,-100.28548847914661,-82.9895251845507,5.636782864282497,-46.431166890194596,772.444671869278
305,145.57845654726438,-93.79685863282113,6.927571814063198,-48.950201821352366,772.444671869278
306,-117.7376300551567,-135.46902130359624,3.7123935872329605,-48.050929663114395,772.444671869278
307,-106.12027308366922,-169.86141846714608,2.3456026316852454,-49.10772195726015,772.444671869278
308,-144.1824394789639,-224.03933065023378,0.9134249876891798,-50.00642211519316,772.444671869278
309,-97.40837533213978,-248.79370145256968,-2.3096001295544433,-51.42701190675516,772.444671869278
310,-99.0055803843781,-225.59374698180977,-2.506182459862666,-52.89646893797004,772.444671869278
311,-114.60523686444046,-99.66989161342148,-3.8060625166778426,-52.894371749292205,772.444671869278
312,-84.29698982266913,-63.18505532958116,-6.740661339777498,-52.568047506455294,772.444671869278
