Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
1,12.0,9.0,12.0,9.0,163.99125337600708
2,14.0,9.0,13.0,9.0,163.99125337600708
3,14.0,37.0,13.333333333333334,18.333333333333332,163.99125337600708
4,17.0,110.0,14.25,41.25,163.99125337600708
5,16.0,59.0,14.6,44.8,163.99125337600708
6,25.0,80.0,16.333333333333332,50.666666666666664,163.99125337600708
7,40.0,85.0,19.714285714285715,55.57142857142857,163.99125337600708
8,24.0,200.0,20.25,73.625,163.99125337600708
9,23.0,101.0,20.555555555555557,76.66666666666667,163.99125337600708
10,24.0,66.0,20.9,75.6,163.99125337600708
11,11.0,56.0,20.0,73.81818181818181,163.99125337600708
12,49.0,48.0,22.416666666666668,71.66666666666667,163.99125337600708
13,13.0,67.0,21.692307692307693,71.3076923076923,163.99125337600708
14,25.0,117.0,21.928571428571427,74.57142857142857,163.99125337600708
15,20.0,32.0,21.8,71.73333333333333,163.99125337600708
16,13.0,27.0,21.25,68.9375,163.99125337600708
17,21.0,23.0,21.235294117647058,66.23529411764706,163.99125337600708
18,24.0,35.0,21.38888888888889,64.5,163.99125337600708
19,9.0,29.0,20.736842105263158,62.63157894736842,163.99125337600708
20,31.0,23.0,21.25,60.65,163.99125337600708
21,21.0,20.0,21.238095238095237,58.714285714285715,163.99125337600708
22,24.0,23.0,21.363636363636363,57.09090909090909,163.99125337600708
23,36.0,23.0,22.0,55.608695652173914,163.99125337600708
24,32.0,22.0,22.416666666666668,54.208333333333336,163.99125337600708
25,11.0,33.0,21.96,53.36,163.99125337600708
26,81.0,36.0,24.23076923076923,52.69230769230769,163.99125337600708
27,43.0,50.0,24.925925925925927,52.592592592592595,163.99125337600708
28,14.0,42.0,24.535714285714285,52.214285714285715,163.99125337600708
29,41.0,34.0,25.103448275862068,51.58620689655172,163.99125337600708
30,44.0,32.0,25.733333333333334,50.93333333333333,163.99125337600708
31,37.0,66.0,26.096774193548388,51.41935483870968,163.99125337600708
32,37.0,57.0,26.4375,51.59375,163.99125337600708
33,18.0,55.0,26.181818181818183,51.696969696969695,163.99125337600708
34,30.0,69.0,26.294117647058822,52.205882352941174,163.99125337600708
35,63.0,72.0,27.34285714285714,52.77142857142857,163.99125337600708
36,61.0,107.0,28.27777777777778,54.27777777777778,163.99125337600708
37,37.0,61.0,28.513513513513512,54.45945945945946,163.99125337600708
38,76.0,77.0,29.763157894736842,55.05263157894737,163.99125337600708
39,91.0,65.0,31.333333333333332,55.30769230769231,163.99125337600708
40,64.0,56.0,32.15,55.325,163.99125337600708
41,50.0,55.0,32.58536585365854,55.31707317073171,163.99125337600708
42,62.0,53.0,33.285714285714285,55.26190476190476,163.99125337600708
43,45.0,47.0,33.55813953488372,55.06976744186046,163.99125337600708
44,82.0,90.0,34.65909090909091,55.86363636363637,163.99125337600708
45,55.0,85.0,35.111111111111114,56.51111111111111,163.99125337600708
46,42.0,46.0,35.26086956521739,56.28260869565217,163.99125337600708
47,47.0,48.0,35.51063829787234,56.1063829787234,163.99125337600708
48,29.0,85.0,35.375,56.708333333333336,163.99125337600708
49,80.0,79.0,36.285714285714285,57.16326530612245,163.99125337600708
50,128.0,68.0,38.12,57.38,163.99125337600708
51,86.0,78.0,39.05882352941177,57.78431372549019,163.99125337600708
52,192.0,119.0,42.0,58.96153846153846,163.99125337600708
53,94.0,113.0,42.9811320754717,59.9811320754717,163.99125337600708
54,200.0,200.0,45.888888888888886,62.574074074074076,163.99125337600708
55,103.0,200.0,46.92727272727273,65.07272727272728,163.99125337600708
56,185.0,200.0,49.392857142857146,67.48214285714286,163.99125337600708
57,135.0,200.0,50.89473684210526,69.80701754385964,163.99125337600708
58,150.0,200.0,52.60344827586207,72.05172413793103,163.99125337600708
59,200.0,200.0,55.101694915254235,74.22033898305085,163.99125337600708
60,174.0,200.0,57.083333333333336,76.31666666666666,163.99125337600708
61,200.0,200.0,59.42622950819672,78.34426229508196,163.99125337600708
62,200.0,200.0,61.693548387096776,80.30645161290323,163.99125337600708
63,196.0,193.0,63.82539682539682,82.0952380952381,163.99125337600708
64,131.0,200.0,64.875,83.9375,163.99125337600708
65,124.0,166.0,65.78461538461538,85.2,163.99125337600708
66,169.0,200.0,67.34848484848484,86.93939393939394,163.99125337600708
67,200.0,200.0,69.32835820895522,88.6268656716418,163.99125337600708
68,200.0,200.0,71.25,90.26470588235294,163.99125337600708
69,200.0,200.0,73.1159420289855,91.85507246376811,163.99125337600708
70,200.0,200.0,74.92857142857143,93.4,163.99125337600708
71,185.0,200.0,76.47887323943662,94.90140845070422,163.99125337600708
72,200.0,200.0,78.19444444444444,96.36111111111111,163.99125337600708
73,200.0,200.0,79.86301369863014,97.78082191780823,163.99125337600708
74,200.0,200.0,81.48648648648648,99.16216216216216,163.99125337600708
75,200.0,200.0,83.06666666666666,100.50666666666666,163.99125337600708
76,182.0,200.0,84.36842105263158,101.8157894736842,163.99125337600708
77,200.0,200.0,85.87012987012987,103.0909090909091,163.99125337600708
78,200.0,200.0,87.33333333333333,104.33333333333333,163.99125337600708
79,200.0,200.0,88.75949367088607,105.54430379746836,163.99125337600708
80,200.0,200.0,90.15,106.725,163.99125337600708
81,200.0,200.0,91.50617283950618,107.87654320987654,163.99125337600708
82,152.0,200.0,92.2439024390244,109.0,163.99125337600708
83,153.0,200.0,92.97590361445783,110.09638554216868,163.99125337600708
84,150.0,200.0,93.6547619047619,111.16666666666667,163.99125337600708
85,200.0,200.0,94.90588235294118,112.21176470588236,163.99125337600708
86,200.0,200.0,96.12790697674419,113.23255813953489,163.99125337600708
87,130.0,200.0,96.51724137931035,114.22988505747126,163.99125337600708
88,87.0,200.0,96.4090909090909,115.20454545454545,163.99125337600708
89,94.0,200.0,96.38202247191012,116.15730337078652,163.99125337600708
90,147.0,200.0,96.94444444444444,117.08888888888889,163.99125337600708
91,200.0,200.0,98.07692307692308,118.0,163.99125337600708
92,98.0,200.0,98.07608695652173,118.8913043478261,163.99125337600708
93,200.0,200.0,99.17204301075269,119.76344086021506,163.99125337600708
94,200.0,200.0,100.24468085106383,120.61702127659575,163.99125337600708
95,133.0,200.0,100.58947368421053,121.45263157894736,163.99125337600708
96,108.0,200.0,100.66666666666667,122.27083333333333,163.99125337600708
97,130.0,200.0,100.96907216494846,123.0721649484536,163.99125337600708
98,145.0,200.0,101.41836734693878,123.85714285714286,163.99125337600708
99,200.0,200.0,102.41414141414141,124.62626262626263,163.99125337600708
100,200.0,200.0,103.39,125.38,163.99125337600708
101,193.0,200.0,105.2,127.29,163.99125337600708
102,200.0,200.0,107.06,129.2,163.99125337600708
103,200.0,200.0,108.92,130.83,163.99125337600708
104,200.0,200.0,110.75,131.73,163.99125337600708
105,200.0,200.0,112.59,133.14,163.99125337600708
106,200.0,200.0,114.34,134.34,163.99125337600708
107,200.0,200.0,115.94,135.49,163.99125337600708
108,200.0,200.0,117.7,135.49,163.99125337600708
109,200.0,200.0,119.47,136.48,163.99125337600708
110,200.0,200.0,121.23,137.82,163.99125337600708
111,200.0,200.0,123.12,139.26,163.99125337600708
112,200.0,200.0,124.63,140.78,163.99125337600708
113,200.0,200.0,126.5,142.11,163.99125337600708
114,200.0,200.0,128.25,142.94,163.99125337600708
115,200.0,200.0,130.05,144.62,163.99125337600708
116,200.0,200.0,131.92,146.35,163.99125337600708
117,200.0,200.0,133.71,148.12,163.99125337600708
118,200.0,200.0,135.47,149.77,163.99125337600708
119,200.0,200.0,137.38,151.48,163.99125337600708
120,200.0,200.0,139.07,153.25,163.99125337600708
121,200.0,200.0,140.86,155.05,163.99125337600708
122,200.0,200.0,142.62,156.82,163.99125337600708
123,200.0,200.0,144.26,158.59,163.99125337600708
124,200.0,200.0,145.94,160.37,163.99125337600708
125,200.0,200.0,147.83,162.04,163.99125337600708
126,200.0,200.0,149.02,163.68,163.99125337600708
127,200.0,200.0,150.59,165.18,163.99125337600708
128,200.0,200.0,152.45,166.76,163.99125337600708
129,200.0,200.0,154.04,168.42,163.99125337600708
130,200.0,200.0,155.6,170.1,163.99125337600708
131,200.0,200.0,157.23,171.44,163.99125337600708
132,174.0,200.0,158.6,172.87,163.99125337600708
133,200.0,200.0,160.42,174.32,163.99125337600708
134,200.0,200.0,162.12,175.63,163.99125337600708
135,168.0,200.0,163.17,176.91,163.99125337600708
136,200.0,200.0,164.56,177.84,163.99125337600708
137,200.0,200.0,166.19,179.23,163.99125337600708
138,200.0,200.0,167.43,180.46,163.99125337600708
139,200.0,200.0,168.52,181.81,163.99125337600708
140,200.0,200.0,169.88,183.25,163.99125337600708
141,200.0,200.0,171.38,184.7,163.99125337600708
142,200.0,200.0,172.76,186.17,163.99125337600708
143,200.0,200.0,174.31,187.7,163.99125337600708
144,200.0,200.0,175.49,188.8,163.99125337600708
145,200.0,200.0,176.94,189.95,163.99125337600708
146,114.0,200.0,177.66,191.49,163.99125337600708
147,200.0,200.0,179.19,193.01,163.99125337600708
148,96.0,200.0,179.86,194.16,163.99125337600708
149,200.0,200.0,181.06,195.37,163.99125337600708
150,200.0,200.0,181.78,196.69,163.99125337600708
151,200.0,200.0,182.92,197.91,163.99125337600708
152,200.0,200.0,183.0,198.72,163.99125337600708
153,200.0,200.0,184.06,199.59,163.99125337600708
154,151.0,200.0,183.57,199.59,163.99125337600708
155,200.0,200.0,184.54,199.59,163.99125337600708
156,184.0,200.0,184.53,199.59,163.99125337600708
157,200.0,200.0,185.18,199.59,163.99125337600708
158,200.0,200.0,185.68,199.59,163.99125337600708
159,200.0,200.0,185.68,199.59,163.99125337600708
160,200.0,200.0,185.94,199.59,163.99125337600708
161,200.0,200.0,185.94,199.59,163.99125337600708
162,128.0,200.0,185.22,199.59,163.99125337600708
163,200.0,200.0,185.26,199.66,163.99125337600708
164,200.0,200.0,185.95,199.66,163.99125337600708
165,200.0,200.0,186.71,200.0,163.99125337600708
166,200.0,200.0,187.02,200.0,163.99125337600708
167,200.0,200.0,187.02,200.0,163.99125337600708
168,200.0,200.0,187.02,200.0,163.99125337600708
169,200.0,200.0,187.02,200.0,163.99125337600708
170,200.0,200.0,187.02,200.0,163.99125337600708
171,200.0,200.0,187.17,200.0,163.99125337600708
172,200.0,200.0,187.17,200.0,163.99125337600708
173,200.0,200.0,187.17,200.0,163.99125337600708
174,200.0,200.0,187.17,200.0,163.99125337600708
175,200.0,200.0,187.17,200.0,163.99125337600708
176,200.0,200.0,187.35,200.0,163.99125337600708
177,200.0,200.0,187.35,200.0,163.99125337600708
178,200.0,200.0,187.35,200.0,163.99125337600708
179,200.0,200.0,187.35,200.0,163.99125337600708
180,200.0,200.0,187.35,200.0,163.99125337600708
181,200.0,200.0,187.35,200.0,163.99125337600708
182,200.0,200.0,187.83,200.0,163.99125337600708
183,200.0,200.0,188.3,200.0,163.99125337600708
184,200.0,200.0,188.8,200.0,163.99125337600708
185,200.0,200.0,188.8,200.0,163.99125337600708
186,200.0,200.0,188.8,200.0,163.99125337600708
187,200.0,200.0,189.5,200.0,163.99125337600708
188,200.0,200.0,190.63,200.0,163.99125337600708
189,200.0,200.0,191.69,200.0,163.99125337600708
190,200.0,200.0,192.22,200.0,163.99125337600708
191,200.0,200.0,192.22,200.0,163.99125337600708
192,200.0,200.0,193.24,200.0,163.99125337600708
193,200.0,200.0,193.24,200.0,163.99125337600708
194,200.0,200.0,193.24,200.0,163.99125337600708
195,200.0,200.0,193.91,200.0,163.99125337600708
196,200.0,200.0,194.83,200.0,163.99125337600708
197,200.0,200.0,195.53,200.0,163.99125337600708
198,200.0,200.0,196.08,200.0,163.99125337600708
199,200.0,200.0,196.08,200.0,163.99125337600708
200,200.0,200.0,196.08,200.0,163.99125337600708
201,200.0,200.0,196.15,200.0,163.99125337600708
202,200.0,200.0,196.15,200.0,163.99125337600708
203,200.0,200.0,196.15,200.0,163.99125337600708
204,200.0,200.0,196.15,200.0,163.99125337600708
205,200.0,200.0,196.15,200.0,163.99125337600708
206,200.0,200.0,196.15,200.0,163.99125337600708
207,200.0,200.0,196.15,200.0,163.99125337600708
208,200.0,200.0,196.15,200.0,163.99125337600708
209,200.0,200.0,196.15,200.0,163.99125337600708
210,200.0,200.0,196.15,200.0,163.99125337600708
211,200.0,200.0,196.15,200.0,163.99125337600708
212,200.0,200.0,196.15,200.0,163.99125337600708
213,200.0,200.0,196.15,200.0,163.99125337600708
214,200.0,200.0,196.15,200.0,163.99125337600708
215,200.0,200.0,196.15,200.0,163.99125337600708
216,200.0,200.0,196.15,200.0,163.99125337600708
217,200.0,200.0,196.15,200.0,163.99125337600708
218,200.0,200.0,196.15,200.0,163.99125337600708
219,200.0,200.0,196.15,200.0,163.99125337600708
220,200.0,200.0,196.15,200.0,163.99125337600708
221,200.0,200.0,196.15,200.0,163.99125337600708
222,200.0,200.0,196.15,200.0,163.99125337600708
223,200.0,200.0,196.15,200.0,163.99125337600708
224,200.0,200.0,196.15,200.0,163.99125337600708
225,200.0,200.0,196.15,200.0,163.99125337600708
226,200.0,200.0,196.15,200.0,163.99125337600708
227,200.0,200.0,196.15,200.0,163.99125337600708
228,200.0,200.0,196.15,200.0,163.99125337600708
229,200.0,200.0,196.15,200.0,163.99125337600708
230,200.0,200.0,196.15,200.0,163.99125337600708
231,200.0,200.0,196.15,200.0,163.99125337600708
232,200.0,200.0,196.41,200.0,163.99125337600708
233,200.0,200.0,196.41,200.0,163.99125337600708
234,200.0,200.0,196.41,200.0,163.99125337600708
235,200.0,200.0,196.73,200.0,163.99125337600708
236,200.0,200.0,196.73,200.0,163.99125337600708
237,200.0,200.0,196.73,200.0,163.99125337600708
238,200.0,200.0,196.73,200.0,163.99125337600708
239,200.0,200.0,196.73,200.0,163.99125337600708
240,200.0,200.0,196.73,200.0,163.99125337600708
241,200.0,200.0,196.73,200.0,163.99125337600708
242,200.0,200.0,196.73,200.0,163.99125337600708
