Environment: LunarLander-v2
Agent: A2C
Experiment: standard_experiment
Parameter: standard
Time Taken: 814.7053954601288 seconds
Episodes: 1618 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-122.14021805965224	-160.48870466952613
2	-225.31185083209584	-157.04132837903774
3	-98.64752844272599	-84.930643127759
4	-182.68355204722806	-150.63006003008863
5	-101.73007252153376	-102.82818938804894
6	-100.49998859877657	-129.99184634385182
7	-287.2565427211549	-140.7071240812625
8	-98.01175603752493	-149.17922473263155
9	-62.86520740091122	-159.06776566342302
10	-143.22860053684997	-123.64287616320865
11	-85.40068154400663	-214.25569157415666
12	-146.0237107032995	-289.3871750826612
13	-86.24980784984116	-295.48294066783296
14	9.58118211049694	-149.03346889247513
15	-239.80192557209608	-189.94485581743504
16	-126.9662832066251	-210.7429224545748
17	-121.01014247841066	-619.2058164707541
18	-85.84752254645751	-395.59203766115127
19	-157.98213388550016	-487.1682450987643
20	-195.3119760512226	-270.70755640167863
21	-107.6584260665939	-654.602665586866
22	-439.5177352285439	-676.039242631855
23	-86.2429292519995	-1061.6378084851171
24	-97.50765970257407	-625.9180698933517
25	-93.02639527523527	-528.564599565967
26	-60.30544482060279	-501.52411487682247
27	-261.75997788501667	-552.3274884778605
28	-214.83794911537825	-553.0533127559391
29	-53.47343582896273	-848.928040427352
30	-77.749876593966	-1201.0806431927986
31	-163.29563439519654	-1707.9380837354674
32	-271.7231061410831	-713.3114256570705
33	-97.55194773680277	-559.369979022927
34	-309.9600385303758	-459.92409890602437
35	-304.36319013979585	-629.9375333327549
36	-242.07438587124742	-695.7522078133699
37	-87.41421545766366	-754.2791769160723
38	-373.2568789276406	-580.1700844519776
39	-375.80804169901893	-571.7481487915
40	-401.00654383721593	-2928.1789072326187
41	-150.99309186963438	-677.648764513669
42	-215.3659965938503	-569.1378887707905
43	-179.90632249338267	-509.13847787034604
44	-461.00519378667406	-390.2610350993413
45	-108.85378606206024	-578.2930073117311
46	-82.8719572756348	-603.7020387166729
47	-45.39676998757187	-510.8835130413597
48	-403.0635441602588	-741.5006511573672
49	-124.62148904883678	-609.1203224075368
50	-82.45377491463015	-932.9630177087486
51	-160.4880006985208	-411.47619992637226
52	-295.16377352914	-993.437442912389
53	-302.53972479569586	-588.0454060134975
54	-148.53830154107987	-635.3358414956681
55	-76.7466171555738	-578.1114769491192
56	-180.37109705057736	-614.1177681197568
57	-195.6575125371129	-501.3809751341418
58	-28.123158149086066	-1253.8420281872513
59	-155.48972939298554	-539.8884120585128
60	-93.88581165456421	-1760.5873185766359
61	-169.51009129093168	-322.26758694877134
62	-386.8396830421816	-443.3656573181839
63	-489.59553079008793	-718.6561277310807
64	-413.11286462294174	-846.3006783423809
65	-145.99107410802503	-2288.0814106067546
66	-162.31710483719743	-462.1802907747676
67	-36.67695987212574	-633.1902695078996
68	-121.75623606874807	-561.9526095649157
69	-107.78171542267646	-462.6721896669759
70	-311.72022916670767	-487.70887437327553
71	-57.18403833756887	-604.7641781666746
72	-315.0344187643239	-494.96119198800477
73	-44.952450960857426	-1045.357553131684
74	-116.01867182144244	-458.2898157573742
75	-155.48731485240097	-379.57450065478
76	-74.26323578089603	-538.149345728044
77	-185.63658167321165	-653.3911448069528
78	-175.14305837171176	-405.73381093186634
79	-314.3304329611435	-435.6189197953355
80	-64.69457177658005	-502.5272335631986
81	-363.9544753317363	-507.184534426018
82	-187.86536881994897	-584.5765802005866
83	-267.1282378315086	-4665.320290304354
84	-190.0418630625671	-618.6589359522527
85	-213.42104222348047	-4627.919595440549
86	-63.720545233473274	-1751.1622410388752
87	-79.9767640518901	-541.0963179760927
88	-187.43404653043532	-814.2572536410687
89	-176.07742592376528	-715.7097305758583
90	-350.55809718192234	-588.3305980063365
91	-177.6484364644345	-623.471613594358
92	-376.23484150576695	-515.5649801185195
93	-154.644569623929	-454.82192182887246
94	-230.04049679088973	-833.6058556964546
95	-141.6828466154721	-475.778939392847
96	-7.890316208442712	-517.0109204112167
97	-298.1141377213694	-844.7835569727994
98	-237.33971676754862	-2419.1191274214425
99	-65.9121476130919	-380.73264589717843
100	-198.45232535007653	-473.6173418896235
101	-325.3623194849876	-607.8627202469418
102	-184.31957547146737	-510.891712646778
103	-146.44648666389904	-426.5308234197908
104	-96.45691201215274	-1404.9387103925678
105	7.565327480374961	-1303.139426559679
106	-198.68834263613837	-420.68498612849936
107	-90.53544365256734	-374.2003626846353
108	-26.985948539632957	-450.2118860109209
109	-47.25015918972409	-661.6706578296587
110	-49.33476468062696	-650.5476551026383
111	-50.77256008398595	-487.43301946460235
112	-16.349440224506665	-503.0447073539439
113	-62.53191291037294	-443.2590190806899
114	-295.7215853938386	-348.5584909372967
115	-84.36878295309732	-579.5632755069103
116	-293.7366065047126	-659.7382804132277
117	-345.83036571998923	-731.8820863000955
118	-89.5095863827096	-666.5298009868764
119	-113.10972177747038	-353.8834329912847
120	-162.16352435000692	-375.26418286857887
121	-133.4033247663474	-393.10079258324214
122	-17.786335318631885	-387.6226896555787
123	-124.12505767743346	-533.8965688724469
124	-88.31736558659065	-336.09931678688463
125	-156.43125370816625	-404.0136733179772
126	-181.15518273240156	-338.5467906873396
127	-238.43542241102173	-440.41857577846264
128	-92.75095927615116	-380.73226591149825
129	-161.78724846561212	-330.58734773100787
130	-83.81683048816703	-616.096223783287
131	-116.37576409877451	-442.0588025367249
132	-302.8375276088353	-462.01009169695914
133	-113.37298154439964	-731.1358792801352
134	-160.39210504899918	-350.3774503108599
135	-234.00110393237546	-510.7765078044481
136	-394.45269321231217	-353.1800668724047
137	-233.2506494254219	-419.0337698855483
138	-332.26185822678093	-464.13189981982674
139	-211.56227233117698	-725.5266714862857
140	-496.4829198699186	-421.94221869859194
