Environment: LunarLander-v2
Agent: A2C
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 1709.5695567131042 seconds
Episodes: 1703 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-395.53364756614286	-824.693816521874
2	-432.9380983227337	-574.4598345408697
3	-95.05911433891296	-500.31315609278454
4	-94.5213033283813	-505.79189392925184
5	-230.79633499921803	-810.1929911585687
6	-271.49988189476903	-453.1305012722326
7	-122.33619125969798	-830.6535868329081
8	-277.35652086284585	-722.8759200898503
9	-216.66582937328292	-749.3473708711228
10	-324.7955921328712	-463.1769491308753
11	-111.17536863845238	-347.8084966748554
12	-154.18617424497165	-411.43429889061827
13	-123.39738015812364	-664.47961354149
14	-104.55871870819266	-261.02928400336395
15	-271.44957933332773	-405.7295829432058
16	-95.65346922567045	1.9266673421138023
17	-466.85768804227496	-670.1375795202382
18	-34.98681489028222	-432.9051977733502
19	-94.92396225324073	-324.90811891246494
20	-161.78197413948067	-391.22999933938917
21	-105.80003403559923	-186.1101144844843
22	-170.14365417266907	-81.06263483297025
23	-82.14095415548678	-29.219193472203017
24	-120.94565799818238	-154.69623977855693
25	-74.67035773614586	-677.0164231057231
26	-115.86537735267041	-547.2841901881936
27	-117.10536158677327	-824.9186956018369
28	-108.80234374135271	26.93695333126388
29	-70.91110875682219	-371.86833093175636
30	-206.67878377426362	-220.52474537109674
31	-102.11073071936718	-206.0599754747662
32	-111.40805523048627	-233.7539559328393
33	-244.6311512732983	-276.8245399796849
34	-84.54535252041262	-172.19130871112557
35	-10.934888461820506	-257.99102688567484
36	-62.68711435280258	-337.06579070417536
37	-70.81280089221671	-203.2746469375653
38	-141.21890983334308	-355.7830268934125
39	-190.12099620868653	-565.7011778562736
40	-174.01063601024953	-254.72272126843265
41	-139.9728789123927	-135.92860155231952
42	-305.8157216211942	-224.11715526014524
43	-136.67428003082614	-334.52455700004873
44	-128.570366623533	-336.6926874591184
45	-569.5925469175567	-66.67221334830975
46	-103.76941741048559	-314.33464312740546
47	-94.78579229584004	-320.76319931589296
48	-175.6632821634062	-318.9694887411577
49	-89.65769339538609	-433.8789364240675
50	-99.68184282142643	-351.33941391220054
51	-37.50583125714337	-439.00439674536716
52	-90.49124782625276	-623.9725381867614
53	-105.94505100725132	-712.9577112664329
54	-110.41740740293959	-301.4422972228019
55	-84.35894535138115	-219.93028612531543
56	-73.57245790253282	-1209.8263865677488
57	-82.6323979311093	-145.4505860958921
58	-78.97150449053004	-2297.4393283742893
59	-103.71756795363197	-812.9553675936627
60	-327.47400044382744	-4175.737770436894
61	-248.76675421684266	-396.2048383573092
62	-221.07572348196712	-1767.7304359067368
63	-187.6951113016098	-1805.5593201814381
64	-136.50048445910693	-3196.2526100219416
65	-111.26600213192175	-1276.7223807828816
66	-118.88038087242191	-2892.6255340731896
67	-97.72364712243939	-952.5227869131547
68	-107.98620261827898	-1102.1074632805296
69	-154.77955498524747	-2549.886865748824
70	-88.34308031046817	-1562.7608831835178
71	-137.4083365289879	-2744.8866769951874
72	-79.66462017156773	-1980.5860335051377
73	-65.65756186735865	-2038.1085951821108
74	-86.30203576747861	-1687.5463630830452
75	-210.9822649880479	-1223.7895505785118
76	-157.76126024119156	-1614.2506170280424
77	-100.87445930945859	-1215.6311539486428
78	-179.83903038715445	-643.3205058032809
79	-286.8740069242568	-905.2773418418878
80	-41.32608339259027	-727.8299450300327
81	-88.06207035258079	-751.655231763021
82	-54.046748569763665	-701.4222846702409
83	-104.0690803268024	-944.6018853399249
84	-131.29814930389045	-582.8849827493577
85	-227.62802974064587	-374.42030446201784
86	-203.47126394022206	-758.3840884854304
87	-103.79296721835412	-336.1360657068251
88	-161.14123842364785	-836.8781985587294
89	-103.48646572496764	-282.4518808061804
90	-25.821151560651472	-359.2654255829103
91	-145.7103036745891	-706.2038769694551
92	-104.15024607756582	-950.0239965668154
93	-256.42566575805915	-395.2137991297313
94	-90.64799676008569	-1021.3013778092759
95	-189.08299223291885	-1093.2541373658146
96	-339.1500739832751	-829.8217134682667
97	-75.04337283265164	-703.6802287678427
98	-297.2000750914031	-542.1013099490867
99	-178.6873128278828	-386.0659342134625
100	-71.82071444480232	-659.9798654890194
101	-69.06410869141743	-534.705694115407
102	19.941771177082558	-288.83448168377686
103	-92.4274073171557	-3329.3705790057156
104	-237.72224741477365	-744.1089737628621
105	-65.7182915250724	-440.01941791854637
106	-73.9833455890083	-465.0137948552483
107	-230.81396352058613	-616.4329998656531
108	-39.20913146542682	-811.0199966220291
109	-80.54365442213	-539.1518075431386
110	-78.70894385241557	-540.9748476768074
111	34.08512686309742	-451.33258416809167
112	-355.6651941180439	-485.88215731930376
113	-188.41516474761133	-1502.2276237891385
114	-163.2145622049452	-1005.2408010905065
115	-29.077727637481104	-480.9753333047447
116	-34.74025508959366	-512.8456857889703
117	-337.0438247821714	-1257.3205209822997
118	-376.8739445106976	-956.2028799340065
119	-57.961434612674324	-621.1231140454961
120	-293.1054594879814	-784.5835373756448
121	-152.33570675795272	-623.8225722973731
122	-23.953106004797757	-313.3688074782666
123	-197.9775085099235	-1121.8454270957045
124	-121.72005367083932	-790.2315847826932
125	-203.75770188483358	-1387.3832290313117
126	-85.57607296234747	-1585.061113680305
127	-429.651291655377	-2771.977176843825
