Environment: LunarLander-v2
Agent: A2C
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 2035.3838057518005 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-87.8498646566344	-671.675263760134
2	-60.53183380915503	-1351.6020279721758
3	-192.20186439999404	-969.8172652074354
4	-121.84898676029317	-605.7378730410996
5	-238.26204590777783	-429.53820349948865
6	-185.35226764757198	-475.1521337558342
7	-434.9105381149294	-551.9099569925968
8	-234.3158359572193	-806.387755646389
9	-344.0581029212836	-639.2736890936114
10	-78.51752043448184	-359.7219210555369
11	-224.68104542643727	-512.3506460890267
12	-156.95352381280242	-342.6867196551841
13	-191.40761624252792	-532.5630243235357
14	-427.9869449201502	-209.16311735908806
15	-136.1291843307122	-457.10773372768637
16	-100.41160260634999	-394.8276775745367
17	-114.2892526497049	-389.56877140421466
18	-307.35787384264205	-308.3170505530438
19	29.344375341416253	-518.5838615994562
20	-65.23997175095808	-483.6362227123225
21	-104.5743460038054	-333.2552656413277
22	-240.93447495049278	-480.7701893626911
23	-301.94529132838073	-362.3608824461181
24	-156.52487165067112	-194.1028938625003
25	-209.26030785921023	-207.17392966372034
26	-91.7412548549952	-214.45443365124538
27	-117.79742005952896	-487.7175156703811
28	-128.98061822392194	-427.7855024259467
29	-262.18304459775163	-178.72592009938865
30	-52.45754148751743	-305.2849563815962
31	-218.58578240169385	-127.19662050706928
32	-156.31157462472	-345.28841799317024
33	-138.04088192668792	-149.5303329806693
34	-153.06612477597838	-169.57180430307847
35	-80.40770233776017	-120.832285408729
36	-307.57851141670284	-826.0025014386462
37	-292.7674368506015	-1326.2611516577938
38	-67.06913835307478	-200.3143463925935
39	-153.31234744608977	-725.0545098074422
40	-111.70563664311544	-740.9888822384114
41	-78.91025500840067	-1077.221541159688
42	-97.14022385626309	-440.6061652361833
43	-11.978627470536424	-909.7728577561642
44	-210.72196187470868	-641.5086462059538
45	-164.6507528954671	-703.4404645672141
46	-116.2826990545003	-706.3911466331996
47	-173.2109625023441	-920.812129313775
48	-117.16480066125978	-579.9377456639597
49	-227.80543281436212	-509.0865277708024
50	-67.75949579047796	-1110.9776023462196
51	-74.85091253489377	-630.1062764920688
52	-232.6376379151048	-1069.5130672390064
53	-113.22558432060214	-2111.6133451414157
54	-139.642394307902	-931.7523729322799
55	-153.58037157794206	-1107.5692363037097
56	-130.418338650076	-605.862649199456
57	-88.98821194551013	-176.51643426137912
58	-70.7533371331522	-495.92926665550686
59	-111.38330010782542	-467.6283024919326
60	-357.61702984133206	-638.5530974316316
61	-338.21234672946264	-601.1947127298542
62	-173.46896840464925	-2196.9088777646384
63	-177.32859470014046	-447.7021349844844
64	-140.67843953191152	-1290.2579930262548
65	-201.42840863129288	-1339.6164312142434
66	-229.81546990723209	-669.9748525254087
67	-301.7278254452518	-874.1663342175075
68	-143.16214317827044	-725.3619967219587
69	-161.6857058807865	-734.5974783580932
70	-227.96315884116055	-1054.4103236827304
71	-183.91460092537216	-555.2369229884134
72	-113.41198201412342	-596.1190452887361
73	-103.1223432720783	-849.6932643191348
74	-85.79841361470697	-1143.1990914704627
75	-75.16623705836417	-684.7547130152093
76	-90.75531194291393	-1952.3905963375498
77	2.2560192242805783	-1229.0626791593652
78	-219.40701934919213	-803.7722821607193
79	-117.41348460401615	-505.42823154802545
80	-51.20050953147063	-1178.4510861881174
81	-213.99891725487714	-989.7758283513211
82	-202.26216569542953	-550.3079225706426
83	-145.23868990611584	-247.99356989121736
84	-155.59116328889917	-801.5574576501355
85	-253.25143989855115	-2352.0880507160723
86	-305.8701241721548	-420.4198643692059
87	-398.15559580514423	-766.8674571238643
88	-321.76792716895466	-602.6725195258335
89	-105.78942646642126	-636.2214891335342
90	-285.74502450025165	-443.57927359474667
91	-113.50543341619871	-502.03784296092454
92	-326.12429702875	-382.0725774565707
93	-279.8311265860741	-308.2714007929426
94	-95.26150129180155	-400.43951449501907
95	-235.36679535193554	-1131.8155742709073
96	-238.51343767477263	-961.4873009408244
97	-187.9679509567045	-1265.8961546787334
98	-391.25346622847	-1540.3699550361107
99	-113.01909491119817	-1103.5255664850488
100	-364.80618658297396	-954.2130222951536
101	-134.23495337778238	-2747.19904918127
102	-173.4229937029349	-1805.542242122744
103	-76.47905616297638	-1033.120722197955
104	-74.01948492684527	-901.292771089567
105	-125.44427865860324	-802.3281633628015
106	-32.91390867583783	-839.3483401462863
107	-65.70376704621077	-409.569445337772
108	-364.2130207868803	-525.6697256594779
109	-51.50132935718755	-449.9186276750832
110	-242.09313841049038	-473.60183370935863
111	-113.91996210381768	-551.8052056160234
112	-80.97654593565571	-460.5682411233964
113	-87.10332935552877	-291.39602898865184
114	-205.76762415877135	-200.27725564551653
115	-63.93041283518883	-156.36535562664767
116	-107.7906563231336	-141.9331141464807
117	-31.094987463943482	-219.9105792522716
118	-86.90352212253615	-73.38370891499119
119	-126.05205255991436	-340.0218169594484
120	-113.5277001279855	-5.690097252956875
121	-148.0611726114501	-276.05926028875194
122	-163.2661972609313	-32.68325452412435
123	-93.96636778829495	9.406347569135576
124	-216.35028774351747	18.746423450075866
125	-320.68837823853613	-84.9499762850029
126	-180.44961025333652	-62.32771899334513
127	-145.41942143533282	-76.00900146898341
128	-258.4427565520982	-1.817657921762077
129	-171.41876912451	-108.83491697976719
130	-106.34471621897644	-108.56835153359496
131	-65.81630789666855	-20.48632153242184
132	-120.13726517210736	-162.8816279412772
133	-175.25739204788024	-34.97902913128844
134	-70.76640035485714	-124.63042602374179
135	-249.47281961209134	-103.09465005496139
136	-74.79727188632361	-166.52088630890864
137	-162.39049982875568	-93.70422085922657
138	-101.87093752047572	-160.2100139562051
139	-233.3415469086425	-231.87180688364168
140	-202.4238372423898	-252.9379766819464
141	-341.1163186782577	-356.3978838316396
142	-102.79848130191458	-212.8161850651917
143	-100.48135593552357	-486.8318251551656
144	-74.70717095303418	-624.0752457826082
145	-100.24522531769757	-570.8506397668924
146	-64.24690791442728	-632.0600028306327
147	-171.37885226950397	-872.3910432238322
148	-163.33099139864976	-901.0942836169469
149	-52.48916834852971	-1124.7188405286904
150	-99.0675240756236	-1490.1010216151465
151	-72.78022779549407	-1474.2131283290555
152	-69.84384501922084	-1717.2334586366492
153	-73.36935689184975	-3191.21417863183
154	-72.97884084435564	-1249.2182651515961
155	-489.020456211791	-1323.1715333869304
156	-44.03308366610193	-1723.5982133780437
157	-230.03718216817973	-5872.090848055685
158	-211.7746413992956	-1733.4654061420736
159	-95.83458614804339	-450.7084025832079
160	-70.49295643295966	-1744.9143016955868
161	-243.41478943938012	-1009.8424882137969
162	-36.589349950990155	-1404.0649698212442
163	-91.8855366244622	-929.5838946030223
164	-171.2361646133293	-1091.3818328704883
165	-346.51541444107	-923.8117803791268
166	-317.6496748960985	-1088.5855047442212
167	-66.7754379830706	-645.8754378668958
168	-393.8165045920786	-1233.2576920729077
169	-66.23456585248285	-1174.3769386931624
170	-343.59473822970034	-1465.2617459897233
171	-344.02571042892976	-428.64725048594585
172	-147.59644087415194	-1222.7298669496483
173	-272.5210654508818	-1286.7343610557652
174	-44.44941097491348	-591.705835246897
175	4.768369671499585	-1463.1776509164852
176	-92.68135197040212	-681.235092926731
177	11.168187013984934	-658.3507676320808
178	-249.070350972832	-563.7471889919107
179	-182.0395170608919	-581.7406433654966
180	-114.08452536317449	-727.9042300352519
181	-347.50653005278053	-1042.8266040093454
182	-151.90272635751037	-1272.6260198723326
183	-281.98733028996264	-594.2159208418573
184	-350.02478950960244	-538.157562623041
185	-319.5673402670354	-681.0109714544873
186	-384.23871147664613	-466.86887074260153
187	-106.64634573749512	-935.3293317475488
188	-430.2769046218173	-1355.4665980967202
189	-480.07548228106305	-394.65688861023204
190	-240.58625964439972	-333.7773876833536
191	-455.4165240906795	-978.618562971815
192	-70.84297463716072	-803.4330379184498
193	-175.98534345155787	-498.2893350986405
194	-379.30641898519104	-713.8423609988189
195	-405.68408970113177	-780.5087014428209
196	-428.1410329788886	-629.2285471153813
197	1.119910434781744	-672.3629911345396
198	-633.4027420552825	-638.4305654696155
199	-373.76907057700714	-570.5234110576849
200	-268.3000431889776	-608.9685097182806
201	-162.74856004067948	-549.8560224743464
202	-271.76120923270196	-437.25065361189127
203	-5.932972994734243	-411.65025240250253
204	-67.50100653620245	-375.5674166009116
205	-118.81637854756312	-232.0880781316265
206	-150.38927166773354	-127.81958681598314
207	-121.3824054666158	-204.70249865440897
208	-71.74692302507489	-122.59247563219355
209	-55.06781033088541	-129.0108781335681
210	-16.914177409826394	-110.14335546794761
211	-52.54743727426845	-122.13072220229262
212	-93.44115287815069	-115.42504860958337
213	-46.795732553915826	-73.42749841911122
214	-70.17692127157248	-40.38582614660599
215	-144.43644039554292	-67.19081898741993
216	-78.71738111889994	-66.56184594350593
217	-15.431389563738449	-86.9179010236737
218	-150.1205439921137	-101.44627323163643
219	10.19589112804654	-102.24602392309508
220	-238.37030446188126	-133.29942126124834
221	-97.26466861014964	-146.54208986103967
222	-88.20800972476871	-199.1650909488986
223	-160.37878830240857	-230.47479936636654
224	-89.80713542705749	-294.4001906517648
225	-243.27941191779965	-420.43933117537233
226	-125.67256525444296	-525.6134837674106
227	-52.26321827274896	-634.2326805326801
228	-220.3437957720795	-499.539301115123
229	-19.25425635375848	-258.3179063683638
230	-0.028722355047918313	-437.5407935483362
231	-26.486500878224334	-403.39757194356133
232	-78.78471106630352	-221.72535832364198
233	12.501413024279842	-412.74823703111065
234	-11.200741487012976	-383.1205537772857
235	-283.4566059183304	-432.42421773825697
236	-97.38257230936077	-302.5331265029431
237	26.366031917806893	-505.6354209391398
238	-78.52971573568168	-347.3060141805561
239	-142.63020496576476	-457.3501863363087
240	-98.44187387271904	-557.8261563320368
241	-193.21631600628132	-639.2055173271011
242	-77.3913922560147	-809.0670381579428
243	-199.88221748366706	-296.0524393304123
244	-224.75483363542435	-242.40347778717816
245	-56.84078808262046	-621.4340714079884
246	-76.92382479606124	-923.2730959895664
247	-98.50083745123673	-515.3160190944513
248	-64.32687944838996	-736.1327314169826
249	-88.41612010778618	-1102.366437197179
250	-176.65431420704732	-1714.9314418665672
