Environment: LunarLander-v2
Agent: A2C
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 2066.5433938503265 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-310.539799746709	-210.73202308977912
2	-273.31169759669	-309.19163241785725
3	-131.31908147902686	-130.37064835608305
4	-180.70438041414994	-253.7807229774495
5	-11.524661941915312	-788.5230670294466
6	-452.5728038357071	-891.1255044920367
7	-134.33731317925128	-798.1959689740338
8	-299.2137349691464	-660.2034959612843
9	-88.02753038545048	-1455.9033775159219
10	-241.34596940802442	-620.0005609565695
11	-98.5312227410578	-1319.9782209788668
12	-159.11828839049883	-620.6064956225744
13	-86.53957280494278	-668.2002192278384
14	-149.10894797390335	-474.3850468693181
15	-122.7997291161393	-1019.8236524291793
16	-219.74028690037332	-1268.5177510477881
17	-111.20606877107099	-772.2764039577631
18	-294.41930728166517	-881.6581132561164
19	-200.46240827747394	-593.35075134251
20	-113.09686175149828	-472.29563879791937
21	-56.67600095732325	-1024.7438109156053
22	-110.46402963161988	-712.22939598077
23	-46.89035157047703	-542.0513921756692
24	-284.77705514139194	-1364.5572400561457
25	-141.3323038449946	-695.7745922215552
26	-108.89900074659217	-2293.5418881464425
27	-211.4093424331	-426.7603396330509
28	-180.72601855171882	-509.1072133607282
29	-258.68017259639544	-768.5781061245192
30	-115.30347200713248	-875.3870289943706
31	-57.28495483881912	-621.4239310070603
32	-256.0786347186357	-2641.9337025803725
33	-126.68427543957307	-1107.1573821158659
34	-324.920379940322	-636.3360038270407
35	-95.16575909475553	-955.2286405232418
36	-267.7255722066407	-1100.1485168186746
37	-114.64110329602829	-673.8392433171025
38	-54.70516098982857	-639.0816185531038
39	-208.55422078718212	-1263.315527440956
40	-103.44586248856265	-690.9584585912553
41	-347.3026734885517	-1153.443423068726
42	-35.81276702390669	-991.8493349264737
43	-227.12843909500953	-503.70545038591024
44	-251.2152219471865	-851.528615364425
45	-101.44298827295286	-714.5155362980904
46	-102.54130701221331	-392.59999817089385
47	-162.8668478759276	-976.8245574915146
48	-120.36488799173327	-1868.4085976814229
49	-78.86732261900417	-907.7551992596378
50	-122.55604514515774	-711.0384879516921
51	-11.142300407536709	-999.382956918929
52	-201.1815527257333	-630.9123754520621
53	-125.8211563742274	-1069.846881086893
54	-160.0260256203033	-548.6340920962597
55	-135.21824380593512	-1519.3836773938615
56	-126.58784541251774	-1016.9124652962546
57	-414.2769937194977	-587.9657927365968
58	-178.20801996207086	-963.0035774991301
59	-12.36238835530827	-604.7836606055469
60	-430.00912682979737	-2124.1671152052813
61	-275.24933850307013	-1033.5836862371573
62	-118.49716052916392	-821.8369920093171
63	-133.95822089796602	-812.7601920165882
64	-97.42404716293557	-483.6516430185179
65	-104.64416963472969	-1941.3917704356854
66	-163.88949492861514	-2598.2132070792
67	-70.12931203569941	-2150.4503625619386
68	-51.36016982833043	-758.3579900946398
69	-89.3922881902724	-1012.9051272236144
70	-236.467286452307	-1279.438422482678
71	-198.20472974438488	-1575.215765277056
72	-239.67647840454646	-1557.6079373465243
73	-240.99023137357705	-2871.196857787483
74	-331.17016697125837	-1098.2451008076002
75	-59.11057222842247	-1252.9865156337241
76	-87.98996027389211	-1106.008006459613
77	-57.67631047592914	-2088.802447663619
78	-132.85015751505898	-906.0478779152982
79	-18.308786860188576	-1974.6055403673154
80	-112.09477431107024	-1574.7408222668812
81	-150.27121418284094	-1197.7645178001483
82	-87.27057285023838	-2427.923635553303
83	-180.03244988192017	-1473.0073594163403
84	-186.53949735824915	-2690.892459075166
85	-44.958133174200896	-1896.057215203781
86	-135.25740869096347	-1287.5333180568284
87	-137.15000093946054	-1627.062845159331
88	-114.37891166663067	-1170.2281302673484
89	-144.36084900015135	-1676.5880850120816
90	-214.6863643573953	-1692.2941844060422
91	-157.5133121374002	-1424.4091946688661
92	-110.35659819478727	-1283.4657513190396
93	-93.54093712682854	-1057.9681217364189
94	-87.5211794975189	-609.5869314017198
95	-100.98836684804203	-2579.1560496909055
96	-196.8515297626535	-816.1487896370431
97	-70.10316185529732	-619.5033481521939
98	-62.404372069900234	-818.3859645531194
99	-76.09205940134352	-708.1939738823996
100	-129.8855174172825	-924.5096618707148
101	31.116303742427846	-1867.9816243024636
102	-246.42869203428822	-634.0146682784358
103	-214.8853358172136	-1298.6961161758684
104	-311.6513042519987	-791.6947986961071
105	-190.69920212394987	-1519.490232673444
106	-98.72258278362959	-587.4408398092263
107	-77.42091119691672	-1223.9811223486477
108	-188.93347857576066	-2576.6012317472473
109	10.15606277740386	-1258.7173193614683
110	-70.95104120041594	-990.1745487214146
111	-88.35115600421854	-496.16865988244126
112	-587.5186675233113	-814.4463823892078
113	-99.92800358841508	-1178.0621152392634
114	-113.0765277179722	-1226.5391407513684
115	-57.763881572931254	-731.5390271311448
116	29.23630405152008	-1997.6274535550376
117	-86.80378446932056	-717.6593230502183
118	-203.90312086154643	-1097.6149032458761
119	-538.9929425270445	-586.7682282095909
120	-51.66365425631355	-1239.1882449280208
121	-64.09493165120394	-462.78789990113097
122	-54.5806796426219	-1529.984820481708
123	-91.09238896012143	-464.0054310749249
124	-145.46333788038424	-969.9753608027862
125	-121.93796314305408	-314.46703378143843
126	-247.01176782502085	-2074.5498348568094
127	-19.267679751552222	-860.0890326709225
128	-194.5654807947327	-1894.373174353083
129	-96.45149008219579	-1208.1311617407496
130	-79.64664301525364	-482.3301194519845
131	-66.46761772511198	-1082.1335633981328
132	-198.99305041651297	-1145.3257225419482
133	16.130809968106803	-500.7122010380196
134	-368.9619773590825	-399.7386405413286
135	-255.2279206085776	-1170.8768742913248
136	-304.3535810302184	-1498.6612724323836
137	-157.70259492577043	-793.7766211305039
138	-56.44174886194783	-2951.0969394038693
139	-380.4782260700137	-542.0200312914475
140	-354.5650425399534	-1153.9796026154954
141	-312.3769755435293	-1370.8480180047345
142	-126.90175013513974	-2019.3313865097923
143	-46.340896705824306	-1478.0397892186845
144	-102.32000269741138	-2239.359436898201
145	9.491429621942657	-2762.4536728339767
146	-10.584726944226276	-1780.456210688033
147	-191.03108007013833	-432.03596324807495
148	-43.47940299574037	-326.3651403447341
149	-43.30667193904138	-1060.6223006617963
150	-141.9607468596575	-1603.0218251638357
151	-171.56645363647976	-1927.7352226400628
152	-71.50900273446024	-1840.2406772717272
153	-162.11714800528165	-1440.0715014899856
154	-27.68151956642906	-2619.737050422091
155	-170.4255490057173	-2162.836027703746
156	44.31205799010121	-2440.8770278449742
157	-57.870023769249414	-1275.8140464991804
158	-36.99284788711583	-745.7337272178047
159	10.7789769774366	-504.2476592105396
160	-8.62473067262556	-434.85256837202064
161	-59.407807209051676	-397.62313679738907
162	-82.06883180581548	-359.2588762593964
163	-70.96987277919764	-367.2099260814996
164	9.526646712606222	-544.4047223837392
165	-49.92114958163077	-568.380218624566
166	-54.53355020660875	-590.2922077167495
167	5.303986434757348	-606.0822309990912
168	-113.86073675758328	-857.4463018002715
169	-42.29760890770345	-1282.290552645906
170	4.098546535170584	-1890.3878221902855
171	12.686808371890379	-3200.1621254046913
172	25.938080319094837	-5150.704347356363
173	-25.833081132804253	-4727.340660746796
174	-227.1545438590573	-2833.6635994564085
175	-199.237855509844	-7844.069996181767
176	-83.10369591178677	-7418.740330080292
177	-58.88987235741027	-6338.714271193757
178	4.066055526783487	-5300.24652898126
179	-153.94382354236194	-3751.254548965495
180	-218.45385628278552	-3764.3214924278805
181	-99.19479311482408	-3580.8595295127207
182	3.7114823787347007	-5031.61698274795
183	-188.15972561532195	-5652.042954731475
184	-124.8792146345182	-2586.87654937816
185	-334.5583699319408	-2113.3580933984
186	-68.88361523953611	-2035.7988885798854
187	-413.666241083728	-1700.6573155928888
188	-164.09911060041182	-1709.5307972284998
189	-6.878678301294457	-1523.2504801475754
190	24.018078890240474	-2201.3206921761744
191	-5.196536577953083	-1328.3477072467683
192	-13.335426455178464	-1558.4505828260696
193	22.76468456498356	-1418.1321796012257
194	-66.54288809977274	-1023.8352887755958
195	-31.65667058288288	-975.4141167377237
196	-8.66046812641676	-721.1981188269702
197	-24.299016335562428	-834.0965606596536
198	-89.99199341709105	-520.4408541198438
199	-109.1005967606353	-484.56761462440363
200	-4.778010751168452	-473.7223113681721
201	-41.1772026046563	-415.8851678448752
202	-56.6496387037503	-394.5849167885246
203	-245.03698674451155	-404.7972659959501
204	-13.337463639632531	-625.2229471779604
205	-319.70735670781994	-514.126872996892
206	-23.634054022593062	-518.5865880385127
207	-349.43878435473414	-507.3627676515816
208	-275.8131845822735	-330.5178622200168
209	-104.20182169822124	-390.7511612813932
210	46.74192249615683	-336.4390743760474
211	-101.20194089395407	-309.49463890613856
212	-8.38988656767306	-248.25111332069858
213	-279.0220991975723	-282.65757424165713
214	-220.90200263450836	-297.51524272078484
215	-94.28447169912786	-312.6050409169624
216	0.4590815813920983	-327.9101734591069
217	-178.14585862282593	-322.27238426739655
218	-0.5073891976189486	-229.2639663219137
219	-6.375930801567378	-154.3069495185421
220	-43.73130640828904	-206.41500631219068
221	-40.58282902964582	-204.32339304760322
222	17.290658026920084	-275.4172161940065
223	-21.629921657398285	-200.88911225177003
224	-46.29313738696004	-195.14212734591544
225	40.32569713002246	-243.09724745429796
226	-5.384966991672627	-263.48747773470234
227	-288.2373016316506	-184.73129037053695
228	-80.13827719098347	-176.8189254808792
229	-46.76633922615282	-240.29843773025644
230	-141.1727721165322	-236.82397430997858
231	-173.72965027735125	-200.46709446875292
232	-68.15106949384172	-271.35712444288583
233	0.305924969746016	-216.46682238595295
234	-121.71555920616426	-275.94790017768196
235	-67.90981632729742	-292.83407854435814
236	-158.88892300511043	-330.72146904650975
237	-90.08071689175657	-218.74368761934096
238	-24.500570696644463	-178.695717425813
239	-61.42272004574919	-182.3818153382978
240	-81.55875933074441	-159.44567235610725
241	-180.0012189358427	-128.8806012668097
242	12.533565018225346	-103.91237535781025
243	-38.39384789785154	-157.03443995119454
244	-38.84034988353416	-118.34396614805986
245	15.12314753841342	-137.0693600519454
246	13.788073492347477	-160.54365156751888
247	-17.932036780755475	-113.89885977490475
248	-199.13653585084725	-131.74869159351664
249	25.97512089508153	-146.76480579886223
250	24.43374343217218	-126.70984018272152
251	-12.605051991424403	-141.370397363741
252	23.426447442410904	-144.89049588484144
253	35.46690894024192	-99.11480024468003
254	12.935702105591858	-119.62158494285127
255	-161.36514533455588	-172.49057555243832
256	-9.261153046901867	-187.70922525709034
257	-8.055663496281184	-219.6382153364002
258	-2.7703352988676215	-318.19647324404093
259	-109.91232901568797	-251.30536717695557
260	12.331693010872204	-284.74868025315004
261	21.53522115873045	-191.7554080135791
262	32.82135867244555	-202.97921180785818
263	-100.99678785082314	-148.5106567706574
264	-23.243395327328727	-105.29757143316911
265	22.949044941700848	-162.94336866548326
266	26.91154933480358	-105.86049258896486
267	-5.872260859162509	-67.79063178929147
268	-20.16184154687653	-77.25124739653697
269	-5.411845256116834	-65.83473021250802
270	-22.623047598640127	-64.71421558220646
271	31.56098943213999	-77.44444389465701
272	-23.439954985089898	-54.143498550000274
273	8.147039210330448	-48.106758958817004
274	30.247407589969526	-36.07829951094632
275	-79.30938123227145	-27.945884519717122
276	12.17573460600532	-81.96560018171596
277	15.98560204664328	-56.95048824358165
278	0.9266558146741204	-118.21825763828674
279	23.66697805454089	-80.40126880616484
280	23.396415609680886	-55.60647031513036
281	18.54598801264366	-75.02771129075418
282	6.348476556098731	-44.293576791435804
283	-28.816710367930582	-86.08982235654484
284	-67.84823602138347	-106.7851533210989
285	16.153693573491665	-91.02345641920095
286	11.564849268339884	-93.04479841774672
287	31.519180972786586	-53.24301205734013
288	5.845325729794771	-65.4672803940589
289	57.72997541885001	-111.6320037660345
290	22.05769980793177	-115.83623458056753
291	12.732130325214897	-104.1810557912236
292	-194.6573793476449	-89.94207637855641
293	-139.92987821276088	-102.32150940274916
294	-10.839510603258011	-97.56749318682475
295	-122.34287431980253	-142.9679299833792
296	19.51305528868562	-132.92114630467768
297	-3.5232393775796993	-159.3042975421739
298	-38.83791814306984	-147.12261280420836
299	133.5520446557747	-158.39787545654002
300	-90.54858210381964	-182.39271719259426
301	-82.82747369759394	-202.35383014680727
302	-137.17610537641093	-148.58931928260222
303	115.43203989134729	-186.20562203045733
304	-167.59962208879068	-198.62661696157642
305	-190.3188088117587	-178.73845510968974
306	-226.04978488517338	-178.41425881466301
307	163.75577215239664	-146.00588926937658
308	-193.95671010499592	-160.64655904347805
309	-127.3854892515786	-173.52793001349147
310	-19.517928556359124	-172.3104864266379
311	37.16977821343605	-206.89605250001836
312	-172.48606873587426	-219.02191714954168
313	25.974374809914803	-241.3235540033961
314	48.21279596596361	-310.3827822846687
315	-173.47840935085952	-266.5679923363285
316	3.6513765419812927	-256.2215600711835
317	43.735293305094125	-241.5280733049696
318	-41.00954949474118	-292.81313362195783
319	-68.04802642861964	-277.9043452046846
320	-223.25670413210685	-143.6328059861454
321	-219.62983207558364	-142.23368124698237
322	69.45595220576482	-136.92405179423866
323	-193.17681224083617	-157.85420671227902
324	187.69715051228337	-124.64596571064097
325	204.24824097949926	-65.16942227404681
326	-17.257431960868672	-80.96589441965367
327	125.97717642995937	-71.33724968776286
328	60.80358678443778	-84.1359350168927
329	-51.749223636446175	-98.54903654451533
330	33.44284619496335	-64.99700352451906
331	22.523422415736675	-146.10763587730227
332	-25.33227438840163	-115.05845560223396
333	-80.48941589823033	-118.56575750235348
334	169.94026476988165	-126.10536528474938
335	47.72363338709809	-109.63520702737473
336	140.44369366267583	-100.07483435688393
337	-156.3814365333031	-69.60571354372931
338	-5.088876243646212	-112.65656803450698
339	13.50123546789446	-101.66323550029425
340	216.4508148818009	-94.23172034958023
341	43.89210455462061	-138.38297234076396
342	261.554402820008	-109.64477581013568
343	-41.37454749508717	-112.56690773911144
344	13.191329675847214	-100.98342685296333
345	92.22573748753743	-88.84062848935689
346	51.46552156389211	-63.075272233376296
347	179.25558678706153	-133.45569761747274
348	14.534676443359714	-81.7375391527769
349	-15.672656543413893	-74.78567947300637
350	-41.68311491420947	-51.14527246758448
351	86.76663749710917	-100.70128157115967
352	14.561639963852613	-121.41541006077215
353	38.92701931697957	-123.02615554135747
354	27.4830680690243	-126.94474134922541
355	-13.09978678613912	-86.86440380256545
356	-83.9642609876503	-107.7090040318378
357	-128.0773281716426	-102.2648077077253
358	237.56367633901021	-151.84374313573957
359	235.96502091546833	-128.02081430337432
360	28.70008477056213	-130.79870778639798
361	184.0039502248529	-134.73775713093488
362	138.3607129153218	-160.98961108435446
363	130.7014512841286	-87.41293371390442
364	65.98253886787074	-78.39269218834407
365	-260.8750717475511	-115.2690962934706
366	1.0395851061631163	-82.77082651090619
367	227.1150557576484	-125.15707794361956
368	192.7447936510743	-109.6848059193265
369	-9.915179068736961	-114.0757608666692
370	134.29746484936518	-103.16152222948168
371	241.06516548111355	-70.1298241976733
372	185.52619308287643	-138.4845347496958
373	27.20194630143201	-140.53790560781582
374	155.83991894629287	-119.32761053629191
375	-201.4340604245456	-104.08798105376711
376	153.19450949339333	-99.32742846845336
377	225.87975508019775	-97.37125855807737
378	-193.81205422710582	-112.94391115099626
379	-31.291885331230034	-94.46033462264123
380	-42.62805738895377	-89.537514429495
381	5.852954149550471	-89.83380061191728
382	42.15383437268523	-71.23690251214236
383	-208.3398033098158	-62.04524911762928
384	214.55296151032988	-100.48228339285953
385	35.7831749839524	-89.90235166931521
