Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
115,-4.802536688724061,-4224.084136847633,-131.17799677563931,-1342.8804033521976,5751.3289268016815
116,-30.57109516443333,-4222.0225906729975,-129.9711896158025,-1382.9621072093757,5751.3289268016815
117,-24.356575021672555,-1029.415510248233,-128.6093235127955,-1390.057489302741,5751.3289268016815
118,-56.17554266133777,-1970.9759616562217,-124.78335005244388,-1408.5663266895351,5751.3289268016815
119,51.980068482031854,-388.7564160816673,-123.30926864487466,-1410.4416559326849,5751.3289268016815
120,-1.5543787673775,-1811.6982343296115,-122.14997117757879,-1427.143670910267,5751.3289268016815
121,-105.92556831862227,-2090.6193676593693,-122.52006508772847,-1446.3664798441705,5751.3289268016815
122,-12.844605130421527,-3388.4909909189246,-121.47088412630588,-1479.0025959451832,5751.3289268016815
123,-8.85934570105762,-1611.0877127075405,-120.29599475303714,-1493.4647127939552,5751.3289268016815
124,-47.74953672093879,-946.130063898027,-119.85532743844948,-1500.3981149009296,5751.3289268016815
125,41.8208635125701,-815.3665114049118,-118.59177300109113,-1506.693082778243,5751.3289268016815
126,-62.41791434957979,-955.1454339823405,-116.36588247372732,-1514.028247845515,5751.3289268016815
127,-15.05858082213966,-1138.7522262484388,-115.26371775852937,-1522.1026337531348,5751.3289268016815
128,-86.24561535456652,-824.4298414459413,-115.48673416926482,-1526.102800981865,5751.3289268016815
129,-40.762613277635396,-1011.9000901430749,-112.86439744741509,-1532.4923721827536,5751.3289268016815
130,-9.203512047983892,-1440.650396882407,-111.28926132657118,-1542.1833350410257,5751.3289268016815
131,-66.68468315298027,-1988.907664780122,-110.72312799187837,-1554.6014581522568,5751.3289268016815
132,9.481014953945007,-2603.600158769786,-109.54089798468576,-1576.6039523072916,5751.3289268016815
133,1.594533633774219,-7908.818099866396,-109.10838133153787,-1650.5378185702848,5751.3289268016815
134,-76.05754142621772,-10447.552972994576,-107.09671653717137,-1748.720666303738,5751.3289268016815
135,-15.849035680697241,-7816.887890122027,-105.74133433103931,-1821.5183641837173,5751.3289268016815
136,4.920816241598331,-1863.6864058511944,-103.82567168806118,-1835.636479374864,5751.3289268016815
137,-18.120408352489818,-1801.511088299661,-103.18676678500546,-1848.1480428989964,5751.3289268016815
138,-4.191158504029488,-1441.7944260959073,-102.23968621219642,-1858.9529043170821,5751.3289268016815
139,-22.868961147415504,-1904.2393748765962,-101.82550224110359,-1874.8822516737162,5751.3289268016815
140,59.59789530359321,-1629.5110759777308,-100.33650301944212,-1890.5597506169545,5751.3289268016815
141,-24.535471691066093,-1207.8440114884147,-99.4314573382808,-1894.5700442957584,5751.3289268016815
142,16.31883266153764,-1064.9554257389798,-98.94824764222837,-1900.2411609841452,5751.3289268016815
143,-45.62297616193743,-803.0826989401533,-98.20584507753182,-1898.965349936113,5751.3289268016815
144,-121.40872512526393,-1163.6475081844383,-98.7685574399628,-1904.0030569282214,5751.3289268016815
145,-45.658166608162645,-1478.803479250051,-98.72450793458368,-1912.7803637619065,5751.3289268016815
146,-138.61394421443674,-1556.599129543899,-93.07129075594203,-1918.784911295815,5751.3289268016815
147,-572.1233086319589,-1657.9617178888266,-95.62887784050312,-1912.4714213385098,5751.3289268016815
148,-35.654003432572765,-831.7423660057343,-93.03022168314678,-1909.8223112374692,5751.3289268016815
149,-39.06979599934046,-1216.5400666693781,-87.6835664065096,-1913.501857304558,5751.3289268016815
150,-53.29342391576983,-1150.606485122703,-84.2818034783017,-1912.6625879551177,5751.3289268016815
151,6.49510351333079,-865.1619154916723,-73.80309087534681,-1918.6766405397457,5751.3289268016815
152,-29.132978799541107,-1018.4493307153144,-73.30977527214152,-1917.1794290625141,5751.3289268016815
153,-870.9137758832835,-655.9270687604998,-79.24002235878358,-1916.2616364099317,5751.3289268016815
154,-3.0967408564472265,-634.9728346649387,-77.67903268843381,-1911.6671013554587,5751.3289268016815
155,-85.21916295468178,-953.2572251359155,-75.27252632801223,-1916.8108965350746,5751.3289268016815
156,-0.6055461023787672,-716.6855107762856,-71.5373574666733,-1919.5140983448086,5751.3289268016815
157,42.76501376535766,-594.5506493017759,-67.9715107535435,-1914.6902768882564,5751.3289268016815
158,49.82378792614324,-687.2433329306394,-66.62046756313497,-1917.8527371279392,5751.3289268016815
159,25.121441524292024,-716.0012721017221,-64.06503757405008,-1922.0836979047701,5751.3289268016815
160,-46.1749415490068,-1004.9263539393174,-63.07579695133636,-1925.7100259620277,5751.3289268016815
161,-40.31530585239173,-1081.4420099457761,-63.13081031513344,-1928.8586820404585,5751.3289268016815
162,-156.56635794656592,-1141.7305602272306,-64.21569625751295,-1936.1932608110114,5751.3289268016815
163,10.005601990639263,-1386.5589729844405,-63.56906947262454,-1942.6912313521652,5751.3289268016815
164,-36.833520688374875,-1706.2598002973607,-63.36496651642574,-1955.051554926681,5751.3289268016815
165,5.846763860273228,-1697.4005502577854,-61.1839881431165,-1965.0881834328995,5751.3289268016815
166,-939.7262972462762,-1107.5145480788278,-69.89914130569738,-1968.3686125344718,5751.3289268016815
167,-1070.15839182088,-1100.828832807814,-79.37831296371617,-1971.4769413791512,5751.3289268016815
168,-837.7438653569109,-1018.4320544422953,-86.53465203722882,-1953.5335563270553,5751.3289268016815
169,-69.342073822718,-936.7792396885401,-86.48718330235657,-1956.6008514532389,5751.3289268016815
170,-1079.0030697235004,-1096.4289928713647,-97.469005280057,-1944.8114881187244,5751.3289268016815
171,-42.997579065413134,-818.1923504237352,-97.06671223066589,-1928.7320361921154,5751.3289268016815
172,-127.71659182320444,-674.0610644897283,-97.7976609722543,-1917.7411715258609,5751.3289268016815
173,-14.188098140058273,-605.5872858757541,-97.76638443917602,-1903.5332838904724,5751.3289268016815
174,-25.70592358153611,-623.8738579227287,-97.9065879094897,-1893.9729400335304,5751.3289268016815
175,-8.888972836463196,-634.5756339539416,-97.65847565367329,-1889.8485744577372,5751.3289268016815
176,-49.11461396123371,-694.3492103684785,-98.13495193065715,-1878.9940132749296,5751.3289268016815
177,-119.12782702805312,-759.2822275036483,-98.59851153150294,-1864.0723904874699,5751.3289268016815
178,-114.88522160935719,-822.9606279229167,-98.24893618916926,-1837.1081352967085,5751.3289268016815
179,-16.896996691465546,-995.7748115268445,-97.79105697008957,-1809.1230492493385,5751.3289268016815
180,-308.4350380148144,-958.0620841959114,-100.6996104936456,-1771.722282434032,5751.3289268016815
181,44.02301329390713,-1024.3377550554092,-99.48928551208192,-1741.2503091217907,5751.3289268016815
182,23.647929437559295,-1261.845129276224,-99.61796440547192,-1729.7891729404807,5751.3289268016815
183,-6.460251848008961,-836.3412229256769,-99.8496028496616,-1709.2043715821665,5751.3289268016815
184,-48.98693208085555,-756.7796427158072,-97.92667100965821,-1688.528554717579,5751.3289268016815
185,30.609043493122016,-771.8233542289535,-96.51256986085198,-1685.7909142122633,5751.3289268016815
186,39.2647383151932,-750.4467931502207,-96.25951152419022,-1683.7081105016823,5751.3289268016815
187,27.08101353990402,-786.8160404684393,-95.78457705445136,-1683.6550803797563,5751.3289268016815
188,-27.694183100793936,-948.2159160184765,-95.86075486991348,-1678.004501867721,5751.3289268016815
189,-5.126991779884946,-953.8076544226367,-96.20423935109285,-1648.7461824777208,5751.3289268016815
190,-15.058095481025928,-890.1738108042216,-96.31262727317217,-1630.2507879519148,5751.3289268016815
191,0.838886146406058,-848.2231350037666,-93.77557335427315,-1598.8266284448216,5751.3289268016815
192,-26.71189870296565,-771.8172227753971,-93.30122754291818,-1580.8991504178841,5751.3289268016815
193,-55.98824556463514,-752.2754886608014,-93.97753806174447,-1583.1118445040108,5751.3289268016815
194,9.166649636606241,-860.8515693243844,-94.4260320995059,-1580.5039121709226,5751.3289268016815
195,36.54928511227721,-1030.7588483264983,-93.78955488045685,-1581.5617981284252,5751.3289268016815
196,-20.497327138977454,-1062.6434764544156,-92.77769894010407,-1584.997948305468,5751.3289268016815
197,-9.63856068549709,-913.2805554271142,-92.97932133041975,-1586.810790608548,5751.3289268016815
198,-80.21526059220017,-813.776630237491,-93.46813587284005,-1584.2442292675019,5751.3289268016815
199,44.043253551657635,-905.5766910520704,-92.53330819924889,-1588.758543739041,5751.3289268016815
200,-53.319340279755735,-873.4927448086402,-91.36204755821237,-1589.6226088644992,5751.3289268016815
201,-48.007884687995784,-1081.879437389942,-92.13799655463492,-1594.196322187098,5751.3289268016815
202,21.323097380750376,-1000.9760310151036,-89.67675657845302,-1597.6674935806147,5751.3289268016815
203,0.9314848894506498,-1025.6557967416434,-86.34456780661611,-1600.862482371422,5751.3289268016815
204,20.50830865596008,-933.3766072209029,-86.56987141265643,-1599.2063999146294,5751.3289268016815
205,-115.26639317936925,-1080.3219490667764,-87.57833319707123,-1598.4978794892415,5751.3289268016815
206,-99.14178034344224,-1378.9615654072734,-86.5645494666719,-1603.737878893492,5751.3289268016815
207,-91.21688620704272,-1465.9982249843108,-82.25308483986463,-1611.0914943438004,5751.3289268016815
208,-152.36910535843288,-935.2409074253915,-84.28027556936154,-1603.6071626465675,5751.3289268016815
209,-7.731218543802045,-547.3377140373043,-82.71042762935166,-1563.7240479683583,5751.3289268016815
210,7.958453516284174,-412.91643265631063,-82.32709093169434,-1516.655987715719,5751.3289268016815
211,37.52439568393866,-269.3793760097263,-82.13112583974171,-1437.8414453093249,5751.3289268016815
212,70.86862905751299,-208.68019281793946,-80.92884230105496,-1408.0275750358062,5751.3289268016815
213,-1.5603818486582242,-176.7454030030056,-79.95702996416468,-1389.996611180181,5751.3289268016815
214,-38.027161275554036,-347.4726832892931,-80.41975895044666,-1357.933137433987,5751.3289268016815
215,41.71966314476377,-441.47856616544885,-79.9545369521118,-1320.107081727165,5751.3289268016815
216,46.12114383741135,-426.6586892889701,-79.18761456209334,-1282.1534427133247,5751.3289268016815
217,16.699189348098784,-373.40080701984385,-78.77705691839564,-1275.593295681041,5751.3289268016815
218,18.637845755990917,-308.9821669031834,-78.02892303422234,-1258.9733577335105,5751.3289268016815
219,43.61022217599668,-227.5716804541444,-78.1126214972827,-1257.3615103772354,5751.3289268016815
220,66.59931739314239,-185.16229096077313,-77.4310845356775,-1241.0961509435467,5751.3289268016815
221,49.87990298136573,-173.11461021966954,-75.87302982267762,-1221.9211033691497,5751.3289268016815
222,54.64091671329098,-211.47023792332652,-75.1981746042405,-1190.150895839194,5751.3289268016815
223,31.13817450157785,-226.5034454885967,-74.79819940221415,-1176.3050531670044,5751.3289268016815
224,47.30903173902732,-331.9122837975536,-73.84761371761448,-1170.1628753659998,5751.3289268016815
225,-28.58646833259668,-336.1898969604995,-74.55168703606614,-1165.3711092215556,5751.3289268016815
226,23.42948454000787,-230.19840906698843,-73.69321304717026,-1158.1216389724023,5751.3289268016815
227,87.75043042266316,-200.4306602607491,-72.66512293472223,-1148.7384233125251,5751.3289268016815
228,68.42849269977499,-172.26935327640737,-71.11838185417882,-1142.21681843083,5751.3289268016815
229,87.42388438645361,-109.13582245796186,-69.83651687753795,-1133.1891757539786,5751.3289268016815
230,117.29027939660514,-74.2348363576634,-68.57157896309205,-1119.5250201487313,5751.3289268016815
231,117.23771020809504,-170.00419047013676,-66.73235502948131,-1101.3359854056314,5751.3289268016815
232,81.0258410628519,-60.916607362570524,-66.01690676839223,-1075.9091498915593,5751.3289268016815
233,58.92932392955733,-115.6951336366408,-65.44355886543438,-997.9779202292616,5751.3289268016815
234,123.51027444617728,-172.17524130021278,-63.447880706710436,-895.224142912318,5751.3289268016815
235,-7.526747730660318,-259.05197779882246,-63.36465782721009,-819.645783789086,5751.3289268016815
236,77.15700383492853,-438.000943005733,-62.642295951276786,-805.3889291606315,5751.3289268016815
237,110.12366249633388,-507.39612758321664,-61.359855242788534,-792.4477795534668,5751.3289268016815
238,40.50835026925562,-468.56244772581823,-60.9128601550557,-782.7154597697662,5751.3289268016815
239,28.691985314301128,-369.89354864257587,-60.397250690438526,-767.372001507426,5751.3289268016815
240,-31.460504598963908,-396.34692540183244,-61.30783468946409,-755.0403600016668,5751.3289268016815
241,83.64247334072826,-393.3167673375109,-60.22605523914614,-746.8950875601579,5751.3289268016815
242,48.92870864537675,-286.0870775952003,-59.89995647930777,-739.1064040787201,5751.3289268016815
243,67.12158126776541,-174.23560242985923,-58.77251090501073,-732.8179331136172,5751.3289268016815
244,64.95339587827706,-124.43023115100726,-56.90888969497533,-722.425760343283,5751.3289268016815
245,23.55464400241908,-191.66991999572042,-56.21676158886951,-709.5544247507397,5751.3289268016815
246,66.75915997945896,-170.94271746333072,-54.16303054693056,-695.6978606299339,5751.3289268016815
247,103.29375485003557,-224.5806940975113,-47.408859912110614,-681.3640503920208,5751.3289268016815
248,34.31324934809666,-221.19870661596815,-46.70918738430392,-675.2586137981231,5751.3289268016815
249,-12.462600093802303,-206.49010482716977,-46.44311542524852,-665.158114179701,5751.3289268016815
250,41.55162355730326,-112.8294810398569,-45.4946649505178,-654.7803441388726,5751.3289268016815
251,130.02742108049088,-158.63543217437905,-44.2593417748462,-647.7150793056995,5751.3289268016815
252,92.57401391842245,-124.71963423038743,-43.04227184766656,-638.7777823408502,5751.3289268016815
253,46.72275590635684,-113.3858602092099,-33.86590652977016,-633.3523702553374,5751.3289268016815
254,93.44420115800017,-98.21097901770884,-32.90049710962567,-627.984751698865,5751.3289268016815
255,124.81599387938587,-73.63394849833745,-30.800145541285,-619.1885189324893,5751.3289268016815
256,91.80143934091926,-108.14309732857416,-29.87607568685202,-613.1030947980121,5751.3289268016815
257,99.59863919074198,-144.65214179375323,-29.307739432598172,-608.6041097229319,5751.3289268016815
258,40.23705811225206,-76.19887897821461,-29.40360673073708,-602.4936651834078,5751.3289268016815
259,83.87118006318588,-106.84387310167851,-28.816109345348146,-596.4020911934073,5751.3289268016815
260,37.37624304099042,-137.26022123364402,-27.980597499448173,-587.7254298663505,5751.3289268016815
261,98.08860669077164,-67.38982232067171,-26.596558374016546,-577.5849079900995,5751.3289268016815
262,-59.47457614212822,-77.30906135634228,-25.62564055597217,-566.9406930013906,5751.3289268016815
263,93.11751753095379,-108.53288010416692,-24.794521400569025,-554.1604320725878,5751.3289268016815
264,120.5896607524501,-95.51009198754812,-23.220289586160774,-538.0529349894897,5751.3289268016815
265,74.43557340914832,-59.009230685400105,-22.534401490672025,-521.6690217937659,5751.3289268016815
266,104.28790222456907,-62.50040597560866,-12.09425949596357,-511.2188803727337,5751.3289268016815
267,67.05795222896636,-40.417483021167776,-0.7220960554651079,-500.61476687486726,5751.3289268016815
268,75.67691063988542,-75.66838293202446,8.412111704502859,-491.1871301597645,5751.3289268016815
269,122.16197446105058,-99.98755099740886,10.327152187340543,-482.8192132728532,5751.3289268016815
270,125.28739858891856,-101.55003654222656,22.370056870464733,-472.8704237095618,5751.3289268016815
271,-19.61410603071947,-123.76533575028613,22.603891600811668,-465.9261535628273,5751.3289268016815
272,105.56251616248967,-185.9764583728369,24.936682680668614,-461.0453075016584,5751.3289268016815
273,-13.746631855847852,-301.4911727292845,24.94109734351072,-458.0043463701937,5751.3289268016815
274,2.9869714200281097,-476.854527395239,25.22802629352636,-456.5341530649189,5751.3289268016815
275,-35.56924034333791,-402.3387790040962,24.961223618457616,-454.2117845154204,5751.3289268016815
276,44.29653498409972,-208.56187809048927,25.895335107910952,-449.35391119264045,5751.3289268016815
277,-2.7919352706907032,-226.26975404664358,27.05869402548457,-444.02378645807045,5751.3289268016815
278,16.888233079602518,-174.17281707703123,28.37642857237417,-437.5359083496116,5751.3289268016815
279,46.428419794593346,-188.66777911472,29.00968273723476,-429.4648380254904,5751.3289268016815
280,72.38305944799615,-137.37279032291883,32.81786371186286,-421.2579450867604,5751.3289268016815
281,98.90418544494962,-72.43665940532699,33.36667543337329,-411.7389341302595,5751.3289268016815
282,78.31138613620305,-13.98783987641553,33.91331000035972,-399.2603612362615,5751.3289268016815
283,119.87925479573192,-54.33833280270426,35.176705066797126,-391.4403323350317,5751.3289268016815
284,17.565663635998703,-90.35391303897319,35.84223102396567,-384.77607503826346,5751.3289268016815
285,99.9454731668779,-90.48881769319105,36.53559532070323,-377.96272967290577,5751.3289268016815
286,111.37195001865882,-92.79752062531176,37.25666743773789,-371.3862369476568,5751.3289268016815
287,104.55206048119834,-78.98558234682758,38.031377907150826,-364.3079323664406,5751.3289268016815
288,95.57268370728907,-38.01844697522673,39.26404657523167,-355.2059576760081,5751.3289268016815
289,125.65510066056652,-12.536569599724855,40.57186749963617,-345.79324682777894,5751.3289268016815
290,120.16477465640212,-41.576314500138146,41.92409620101045,-337.3072718647382,5751.3289268016815
291,71.82114788689108,-162.38606826702141,42.6339188184153,-330.44890119737073,5751.3289268016815
292,119.73047890673966,-73.8978771995002,44.09834259451236,-323.4697077416117,5751.3289268016815
293,100.42937268439859,-63.44886428618554,45.662518777002695,-316.58144149786557,5751.3289268016815
294,85.27690315493562,-104.33219129931311,46.42362131218599,-309.0162477176149,5751.3289268016815
295,117.40652564966128,3.656392708507388,47.23219371755985,-298.6720953072648,5751.3289268016815
296,147.04378913472678,56.71445671871845,48.90760488029689,-287.47851597553347,5751.3289268016815
