Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
83,11.953700215020339,-492.6147302163349,-123.4741392526664,-375.58448451300643,2026.4328830242157
84,-119.58366527023928,-563.084414169569,-123.42782408620894,-377.81662653272747,2026.4328830242157
85,-164.94446543500817,-625.3488397604837,-123.9162551609007,-380.7287702177599,2026.4328830242157
86,-116.56967735955838,-783.8905436990501,-123.8308298376293,-385.4166978163796,2026.4328830242157
87,-245.8569955829653,-788.2337424243899,-125.23342944389753,-390.04677878888543,2026.4328830242157
88,19.03556479811264,-885.4146060312312,-123.59400905478377,-395.67595864391205,2026.4328830242157
89,-167.32751262215425,-733.1599258813818,-124.08539673531601,-399.4679133319735,2026.4328830242157
90,-65.86620576477797,-268.11793861008437,-123.43851683564337,-398.00846916839697,2026.4328830242157
91,-348.0678773576898,-803.466114571287,-125.90697134687464,-402.46404768930785,2026.4328830242157
92,-239.96533681358935,-690.6139949029724,-127.14673618890416,-405.5961123329347,2026.4328830242157
93,-259.0494268837026,-1060.5266744369746,-128.56504469099877,-412.63837644158025,2026.4328830242157
94,-23.682883079271885,-579.410964666052,-127.44927701427825,-414.41255291205334,2026.4328830242157
95,7.860882307337498,-891.1862668509518,-126.02495954773494,-419.43122358509436,2026.4328830242157
96,19.170073530918188,-499.19186051594545,-124.51251128649896,-420.26206355312405,2026.4328830242157
97,-252.48665304118308,-535.7606860043786,-125.83183233551632,-421.4527710010751,2026.4328830242157
98,-133.62189553419844,-536.0786572795732,-125.91132277631921,-422.6224229018761,2026.4328830242157
99,-17.581040610956,-524.3971633690473,-124.8170775019216,-423.65045058336267,2026.4328830242157
100,-46.075080890535745,-377.05944652459306,-124.02965753580774,-423.184540542775,2026.4328830242157
101,-40.48276661300689,-541.8405325790152,-123.85740153630805,-425.2593173267892,2026.4328830242157
102,-20.384829412101,-374.55714293063573,-121.83202699305556,-422.64140311738,2026.4328830242157
103,-275.76234860237315,-532.0583036257367,-123.78588276706049,-426.42237752680916,2026.4328830242157
104,-24.38504660132674,-449.06525165945385,-120.31565419528414,-428.82557852874413,2026.4328830242157
105,6.139071267914574,-418.44900668278837,-119.14893253097621,-432.0320597031034,2026.4328830242157
106,-42.180101316160446,-522.323622975241,-118.16717894643617,-434.7995699936175,2026.4328830242157
107,-161.98350749549886,-496.7401126501704,-118.77037857945851,-434.1801869852456,2026.4328830242157
108,-7.226187378666289,-473.60593402038927,-117.86850106281138,-436.12508355866447,2026.4328830242157
109,-130.65803379048342,-251.55103998578423,-117.8066838600258,-435.85495317669427,2026.4328830242157
110,48.07902487908304,-496.22446735836655,-115.69806928559126,-438.32815464756203,2026.4328830242157
111,-183.48434454455833,-521.7301690870977,-117.7919106764868,-441.90760688151227,2026.4328830242157
112,-187.24211742574488,-278.4404065376349,-118.40830773479014,-442.2108472538905,2026.4328830242157
113,-267.7120604229481,-554.4570955846107,-120.03962458567264,-444.3244321709841,2026.4328830242157
114,-199.66005683151667,-536.7961265546237,-120.78839561177016,-447.2918256927966,2026.4328830242157
115,-191.76781816835296,-451.06976197045503,-122.22978981561995,-450.7659703371948,2026.4328830242157
116,-165.45891553497415,-527.4790480201298,-122.55487946029336,-452.37044814060346,2026.4328830242157
117,-120.00446389471216,-338.3107130314848,-122.63180549693237,-453.7288037755271,2026.4328830242157
118,-662.6160961697992,-849.1011309069046,-127.64415621238902,-457.8760809610705,2026.4328830242157
119,-380.6318467220087,-751.4176587334583,-130.2476055073404,-464.67612246012817,2026.4328830242157
120,-301.4533263960136,-1036.542774849192,-132.47216785270865,-471.07645969641885,2026.4328830242157
121,-95.06854078421804,-678.2307720342427,-132.0357880221299,-476.3735140940338,2026.4328830242157
122,-27.13617202855663,-492.47051148645204,-131.28031259040722,-481.6710584208769,2026.4328830242157
123,-7.664395750663782,-449.53286853754173,-130.1787409683961,-483.8836246341419,2026.4328830242157
124,-5.054695598963694,-409.2134840018531,-128.95421299665267,-485.4051131798315,2026.4328830242157
125,4.28554390434833,-399.34827931555355,-128.0102334374821,-486.3678885544663,2026.4328830242157
126,-5.312249828363444,-217.08153146220488,-125.27839958928918,-488.0401122147349,2026.4328830242157
127,-4.520585363505248,-197.0843703448065,-124.16825907304275,-487.4805588947474,2026.4328830242157
128,57.17518619381613,-204.81826386161012,-121.13356896528488,-487.19004671423636,2026.4328830242157
129,-139.88159110085195,-316.06045336356226,-121.40027197390427,-486.8065253319439,2026.4328830242157
130,81.63821229438548,-415.3390782269086,-119.53692643168668,-488.89934696792415,2026.4328830242157
131,35.22290055031757,-544.4881824716643,-115.97730146351593,-487.85689742788566,2026.4328830242157
132,3.432664749151545,-544.3925335510239,-113.12536587294018,-485.9153755823333,2026.4328830242157
133,58.4935645852012,-395.81760677512864,-111.57291366570733,-477.28067986290216,2026.4328830242157
134,3.812272927227868,-514.837840463452,-110.69627936724692,-479.1754371413166,2026.4328830242157
135,-2.200814925642211,-462.8759039828002,-108.23598727140528,-477.9362967892318,2026.4328830242157
136,-60.267509516486584,-532.8089850552304,-104.79943172374895,-474.64537683216673,2026.4328830242157
137,-149.58705473962607,-712.693708464235,-105.36676264635699,-474.7854117168309,2026.4328830242157
138,-266.3494175558517,-809.9973596114955,-106.28277767485626,-476.26675984211676,2026.4328830242157
139,-80.88704861417713,-640.0471564098058,-104.8727688216491,-478.59826316708006,2026.4328830242157
140,0.7052071496670891,-522.5435063634791,-104.29125127785203,-474.0139799904521,2026.4328830242157
141,0.24317257438769202,-423.9799239512028,-102.17049460480966,-432.20053481549934,2026.4328830242157
142,-113.89228034799767,-335.74007915615266,-103.32261654187201,-421.4916819766401,2026.4328830242157
143,-29.996851735310297,-373.2998991609705,-100.71220993602856,-415.71349198676427,2026.4328830242157
144,-15.27193010677641,-376.4039913792349,-98.5065765283228,-416.1893278676275,2026.4328830242157
145,-70.18944954055847,-380.28338324856395,-97.13609517671279,-410.1458699856961,2026.4328830242157
146,-16.090826369386168,-303.6377820999692,-93.77865443276552,-385.13272619107624,2026.4328830242157
147,-45.37534992303053,-279.2876927046898,-91.10064592900967,-375.20719108516823,2026.4328830242157
148,-154.07729439353164,-287.8636004359331,-91.95380581018888,-374.66069556837465,2026.4328830242157
149,-22.159256394044135,-268.3978636991143,-88.8112175756416,-376.1732362370185,2026.4328830242157
150,-29.88560590660782,-217.18472820872248,-88.73404249245749,-377.5698188628754,2026.4328830242157
151,75.44755013671852,-366.63018942001594,-86.38602012764204,-380.44326014775623,2026.4328830242157
152,-19.47246893718942,-285.7296563805364,-85.36812265941761,-382.5245374472774,2026.4328830242157
153,26.979914696967516,-350.856834601813,-84.77276516384292,-385.3946877243998,2026.4328830242157
154,-24.745260916804092,-288.9889841617021,-84.25056832455836,-387.16387409568154,2026.4328830242157
155,-38.05012702146497,-356.22495483714897,-83.62652821897734,-389.95514284281046,2026.4328830242157
156,-14.376645414981864,-373.3007724686758,-82.60117579906519,-392.70329545475084,2026.4328830242157
157,69.26930091637631,-405.6796132582884,-81.40311864577788,-396.09908279743877,2026.4328830242157
158,-123.45259215356033,-398.8011546741579,-82.3218946648675,-399.66438866030586,2026.4328830242157
159,-11.359845170378676,-311.8429999428487,-81.55968594619289,-402.31846901840504,2026.4328830242157
160,-128.5674607682945,-303.8814025569934,-81.07977830832272,-404.9132458046149,2026.4328830242157
161,-61.89296850531407,-379.7106139438457,-80.327237278772,-407.9933796772945,2026.4328830242157
162,84.50017100009829,-373.8177787774315,-78.0335650982964,-411.42760269413935,2026.4328830242157
163,-56.125098285397755,-412.6958384053538,-77.35167775914712,-415.1505194894864,2026.4328830242157
164,4.194695813559292,-426.03929890868955,-75.45669338117482,-419.26157408651784,2026.4328830242157
165,26.544535188409192,-425.99217218429743,-74.85549596442354,-423.6541636464458,2026.4328830242157
166,-173.95384105873498,-351.2111738869259,-76.58172191492291,-427.0791958224018,2026.4328830242157
167,-47.92677250144254,-249.90614139683618,-76.39821985766916,-429.3699095041232,2026.4328830242157
168,-160.3064076569169,-224.08503639826256,-77.16523615524841,-431.30840395073,2026.4328830242157
169,24.339158878137003,-184.38952984180335,-76.30633920401436,-432.45084598239487,2026.4328830242157
170,-62.544683843208645,-194.23849089060013,-76.5533682322487,-434.30806022330665,2026.4328830242157
171,-102.70345722286268,-171.68750911589322,-77.52477967665253,-435.42668081334443,2026.4328830242157
172,-105.84504966655301,-204.95028185865448,-78.25159316537516,-437.0865290627243,2026.4328830242157
173,-63.95452761974704,-261.3057492419018,-78.3304887538139,-439.0833543948806,2026.4328830242157
174,-48.71563220701658,-319.0727600235682,-77.92036340702225,-441.4812534849171,2026.4328830242157
175,13.547035441732854,-349.5923407429692,-77.8957205096923,-444.3646049045578,2026.4328830242157
176,-192.78805594115755,-346.9604598237003,-79.78722140750288,-445.79456207834977,2026.4328830242157
177,21.26645460417551,-248.64108668275765,-79.10371841781219,-446.1006042441589,2026.4328830242157
178,12.417718610516955,-203.26910385256062,-77.41468890966803,-446.2416364687683,2026.4328830242157
179,21.975823996563708,-215.39678515836525,-77.04493342285244,-445.9459453073263,2026.4328830242157
180,83.07992936718813,-144.7134043802254,-75.79905681584763,-445.61288674991323,2026.4328830242157
181,35.35991755757058,-136.29809025472647,-74.61695262675528,-444.0386934850409,2026.4328830242157
182,0.9944747397531082,-129.84624105751845,-74.84258676106595,-441.4083465861415,2026.4328830242157
183,39.11565287044857,-155.33792741989922,-74.57096723451167,-438.0355785581771,2026.4328830242157
184,61.2572143139074,-188.39451725080025,-72.7625584386702,-434.2886795889894,2026.4328830242157
185,-55.80024712343517,-208.66722826111754,-71.67111625555447,-430.12186347399575,2026.4328830242157
186,-1.5117845261792837,-247.26226903010684,-70.52053732722067,-424.7555807273063,2026.4328830242157
187,45.389912914498844,-226.06481766019286,-67.60806824224602,-419.1338914796644,2026.4328830242157
188,-118.43598722706456,-231.64903815281053,-68.9827837624978,-412.5962358008801,2026.4328830242157
189,62.47849245633694,-286.604268527031,-66.68472371171289,-408.13067922733666,2026.4328830242157
190,83.57787834936775,-288.2715330178299,-65.19028287057142,-408.33221517141413,2026.4328830242157
191,-6.011299363908634,-360.6932498221351,-61.76971709063362,-403.9044865239227,2026.4328830242157
192,-1.050732473073639,-389.58049652960494,-59.38057104722847,-400.8941515401889,2026.4328830242157
193,19.617404972907217,-303.854167885681,-56.59390272866237,-393.327426474676,2026.4328830242157
194,-23.578447741984494,-259.6780772243585,-56.59285837528951,-390.13009760025903,2026.4328830242157
195,34.77881209105793,-237.4839022601436,-56.3236790774523,-383.5930739543509,2026.4328830242157
196,-43.41908412691757,-196.81511209598258,-56.94957065403065,-380.5693064701513,2026.4328830242157
197,53.550950845524525,-187.49678722578622,-53.889194615163575,-377.0866674823653,2026.4328830242157
198,67.8979111734752,-267.317289050548,-51.873996548086836,-374.3990538000751,2026.4328830242157
199,27.08035561110656,-294.6855770998676,-51.42738258586622,-372.10193793738324,2026.4328830242157
200,78.79518225667697,-271.4693660656807,-50.17867995439409,-371.0460371327941,2026.4328830242157
201,9.790273518628638,-245.85346168316545,-49.675949553077736,-368.08616642383566,2026.4328830242157
202,90.86136945366906,-159.86902418872722,-48.56348756442003,-365.9392852364167,2026.4328830242157
203,82.57489365173394,-148.62849407164683,-44.98011514187897,-362.1049871408757,2026.4328830242157
204,91.10751701853546,-107.55403633010916,-43.825189505680335,-358.6898749875823,2026.4328830242157
205,93.54496835664484,-118.87804243638526,-42.95113053479304,-355.6941653451182,2026.4328830242157
206,52.561878415918386,-108.10417207679318,-42.00371073747225,-351.55197083613376,2026.4328830242157
207,28.51209111428497,-117.37021241974864,-40.098754751374415,-347.75827183382955,2026.4328830242157
208,85.51526600154165,-161.07487407002142,-39.171340217572336,-344.6329612343259,2026.4328830242157
209,67.8857215710974,-192.62928896575033,-37.18590266395653,-344.04374372412553,2026.4328830242157
210,69.53823233745038,-147.8695981565524,-36.97131058937285,-340.56019503210746,2026.4328830242157
211,72.50260202611388,-66.2677170420823,-34.41144112366613,-336.0055705116572,2026.4328830242157
212,106.15061409925528,-60.02654167865366,-31.477513808416134,-333.8214318630674,2026.4328830242157
213,120.21033084804223,-37.15292128980186,-27.598289895706227,-328.64839012011936,2026.4328830242157
214,11.665601136069455,-90.80879096519747,-25.485033316030357,-324.1885167642251,2026.4328830242157
215,76.15330189904746,-158.56433777056245,-22.80582211535635,-321.2634625222262,2026.4328830242157
216,70.42698459602948,-96.77961590270273,-20.446963114046312,-316.9564682010519,2026.4328830242157
217,85.51951275111963,-78.25300995882868,-18.391723347587998,-314.3558911703253,2026.4328830242157
218,103.5203660104417,-99.64932688137831,-10.73035872578559,-306.86137313007004,2026.4328830242157
219,100.19645088689134,-61.61277864222582,-5.9220757496965915,-299.96332432915773,2026.4328830242157
220,71.57748399380415,-87.87615707085571,-2.1917676457984134,-290.47665815137435,2026.4328830242157
221,114.2127612789918,-99.50973941903239,-0.0989546251663144,-284.68944782522226,2026.4328830242157
222,64.0371879451759,-27.69477911405719,0.8127789745710104,-280.04169050149824,2026.4328830242157
223,119.90823187293518,-63.81472339263692,2.0885052508069997,-276.1845090500492,2026.4328830242157
224,-77.64530647224785,-136.2576808261785,1.362599142074158,-273.4549510182925,2026.4328830242157
225,121.66797451541927,-175.25736381095285,2.536423448184868,-271.2140418632465,2026.4328830242157
226,104.18991236997518,-122.70153291623362,3.6314450701682532,-270.2702418777868,2026.4328830242157
227,83.02476018395697,-138.43882170054414,4.5068985256428755,-269.6837863913442,2026.4328830242157
228,-8.815324961644578,-164.86334729702642,3.846993414088268,-269.2842372256983,2026.4328830242157
229,77.63444765387658,-237.74774431235855,6.022153801635553,-268.5011101351863,2026.4328830242157
230,24.50311780888842,-231.44071798390107,5.450802856780583,-266.66212653275613,2026.4328830242157
231,29.254174762278282,-223.7661202668506,5.391115598900189,-263.454905910708,2026.4328830242157
232,92.67771129588793,-203.9226586904319,6.2835660643675535,-260.05020716210214,2026.4328830242157
233,-12.539682152140216,-198.10501703255332,5.57323359699414,-258.07308126467643,2026.4328830242157
234,-13.340326037181441,-125.42928097500095,5.401707607350047,-254.1789956697919,2026.4328830242157
235,78.63868708363135,-142.91326423949576,6.210102627442783,-250.9793692723589,2026.4328830242157
236,23.9574269515265,-128.51188717698582,7.0523519921229125,-246.9363982935764,2026.4328830242157
237,53.217432674832004,-100.3399430766478,9.080396866267494,-240.81286063970052,2026.4328830242157
238,101.56682177518478,-105.51977692539711,12.759559259577859,-233.7680848128395,2026.4328830242157
239,124.37686239594777,-175.25847781560634,14.812198369679109,-229.12019802689755,2026.4328830242157
240,60.73762184347874,-126.53211972540494,15.412522516617223,-225.16008416051682,2026.4328830242157
241,101.34304575099321,-93.18417738741685,16.42352124838328,-221.85212669487896,2026.4328830242157
242,73.68453759007232,-86.57993038200506,18.29928942776398,-219.3605252071375,2026.4328830242157
243,-101.78026061040227,-82.12485043614332,17.58145533901306,-216.44877471988923,2026.4328830242157
244,-18.643276186081778,-173.03016051498074,17.547741878220005,-214.41503641124666,2026.4328830242157
245,-25.111533680416144,-231.71146327127752,17.99852103682143,-212.9293172114738,2026.4328830242157
246,77.35350181551266,-266.82540967622487,18.932964318670418,-212.56119348723635,2026.4328830242157
247,106.94036493903772,-260.14336595332765,20.456121467291098,-212.3697502197227,2026.4328830242157
248,67.74811958262818,-262.2510664730527,22.6743756070527,-212.11362488009397,2026.4328830242157
249,104.41795310053064,-235.79646259639009,23.94014770199845,-211.7876108690667,2026.4328830242157
250,-12.844819251454437,-207.14361144455555,24.110555568549984,-211.6871997014251,2026.4328830242157
251,105.1983643406273,-246.4885048013886,24.408063710589072,-210.4857828552388,2026.4328830242157
252,41.3853452241446,-190.49500363641584,25.016641852202415,-209.5334363277976,2026.4328830242157
253,100.7904398164539,-170.19338751322243,25.754747103397275,-207.7268018569117,2026.4328830242157
254,85.42975196368816,-71.12983758464524,26.856497232202194,-205.5482103911411,2026.4328830242157
255,66.58146148873081,-129.2265046304402,27.90281311730415,-203.27822588907406,2026.4328830242157
256,52.80901541625716,-153.88004680324485,28.57466972561654,-201.08401863241968,2026.4328830242157
257,144.38241886854124,-163.94807349504708,29.325800905138195,-198.66670323478732,2026.4328830242157
258,88.69921056746624,-117.90538103590819,31.447318932348463,-195.8577454984048,2026.4328830242157
259,96.53921370372008,-141.1194683514513,32.526309521089445,-194.1505101824908,2026.4328830242157
260,117.37803953570727,-89.49092244707856,34.985764524129465,-192.00660538139167,2026.4328830242157
261,114.21177033875472,-131.00607644431759,36.74681191257015,-189.51956000639638,2026.4328830242157
262,118.85031057106713,-108.98088579255864,37.09031330827984,-186.8711910765477,2026.4328830242157
263,-35.52728295823428,-220.12027895832512,37.296291461551476,-184.94543548207741,2026.4328830242157
264,0.6714961731804436,-219.77451799487966,37.26105946514769,-182.88278767293932,2026.4328830242157
265,-18.813746550796054,-172.9937912478257,36.807476647755635,-180.3528038635746,2026.4328830242157
266,44.53315937218966,-140.78009894153598,38.99234665206488,-178.2484931141207,2026.4328830242157
267,127.21383052520702,-91.33033375811563,40.743752682331376,-176.66273503773348,2026.4328830242157
268,-27.97883615521738,-26.947770881752852,42.06702839734837,-174.6913623825684,2026.4328830242157
269,-41.72909084473778,-39.60901536048123,41.406345900119625,-173.24355723775517,2026.4328830242157
270,157.88401001650396,-10.308717136875329,43.61063283871677,-171.40425950021788,2026.4328830242157
271,129.01010693603712,-29.59002759887072,45.92776848030575,-169.9832846850477,2026.4328830242157
272,55.960392671110725,-138.0490670731057,47.54582290368239,-169.31427253719215,2026.4328830242157
273,119.58178587699285,-144.74088884643842,49.381186038649794,-168.1486239332375,2026.4328830242157
274,176.5730266132874,-223.18340590014554,51.63407262685282,-167.1897303920033,2026.4328830242157
275,114.7984564189375,-155.95007701922341,52.64658683662488,-165.25330775476584,2026.4328830242157
276,84.43787452585211,-152.6153129420581,55.418846141294964,-163.3098562859494,2026.4328830242157
277,-66.8978577045379,-192.18887555688272,54.537203018207826,-162.74533417469064,2026.4328830242157
278,15.69582994772415,-241.23754270365063,54.56998413157989,-163.12501856320156,2026.4328830242157
279,-68.45626473408562,-262.8400643869084,53.66566324427341,-163.59945135548702,2026.4328830242157
280,85.80375502598318,-249.51985011699395,53.69290150086135,-164.6475158128547,2026.4328830242157
281,107.29378110615882,-237.82101076787296,54.41224013634724,-165.66274501798617,2026.4328830242157
282,70.41321969350761,-247.40952447628362,55.106427585884795,-166.8383778521738,2026.4328830242157
283,75.29218548373493,-290.60044315795795,55.46819291201766,-168.19100300955438,2026.4328830242157
284,103.96699194865396,-283.0247211457601,55.89529068836513,-169.13730504850403,2026.4328830242157
285,67.12973462681792,-198.78597733127577,57.124590505867644,-169.03849253920558,2026.4328830242157
286,63.866926901940644,-184.9236207596459,57.77837762014885,-168.41510605650095,2026.4328830242157
287,139.70524627525378,-138.5171329406843,58.7215309537564,-167.53962920930587,2026.4328830242157
288,116.37900243884025,-123.89786135749286,61.069680850415445,-166.46211744135272,2026.4328830242157
289,77.69459415598972,-68.21852455422717,61.22184186741197,-164.27826000162466,2026.4328830242157
290,96.06326796196768,-125.33280589399855,61.346695763537966,-162.64887273038633,2026.4328830242157
291,86.5731831846261,-141.5759304045134,62.27254058902331,-160.45769953621013,2026.4328830242157
292,112.34417399821628,-136.83849191238963,63.40648965373621,-157.93027949003798,2026.4328830242157
293,115.94197302215859,-173.61238296473172,64.36973533422874,-156.62786164082846,2026.4328830242157
294,100.48303534180008,-188.57348654594952,65.61035016506658,-155.91681573404438,2026.4328830242157
295,94.25834120639843,-180.62153393660043,66.20514545622,-155.34819205080893,2026.4328830242157
296,114.82991814852443,-225.96660158381331,67.7876354789744,-155.63970694568727,2026.4328830242157
297,146.14298973350407,-250.74914944603645,68.7135558678542,-156.27223056788978,2026.4328830242157
298,83.34911374889747,-208.96088992457254,68.86806789360841,-155.68866657663003,2026.4328830242157
299,99.93655951776178,-197.6589522469164,69.59662993267496,-154.7184003281005,2026.4328830242157
300,97.03179317153355,-121.25023587591726,69.77899604182353,-153.21620902620288,2026.4328830242157
301,140.77136289650701,-153.762313884511,71.0888069356023,-152.29529754821633,2026.4328830242157
