Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
22,-202.3392902263114,-707.9612131261927,-170.34367169190807,-419.4406252796182,1367.4187169075012
23,-44.20564070834003,-435.65579465583295,-164.8594094752312,-420.1456326438015,1367.4187169075012
24,-105.18790970133234,-111.2974737149195,-162.3730969846521,-407.2769593550981,1367.4187169075012
25,-104.81246342124895,26.52707553693631,-160.07067164211597,-389.9247979594167,1367.4187169075012
26,-107.01562399850597,-37.42379380296869,-158.0300928865925,-376.3670670303226,1367.4187169075012
27,-112.39954160186292,-67.01903492258099,-156.3400724686396,-364.9097325078136,1367.4187169075012
28,-80.60274119804544,-141.45669935878146,-153.6351677804041,-356.9292670382053,1367.4187169075012
29,-164.13032211910496,-88.53693227058186,-153.99706965415237,-347.67435894277,1367.4187169075012
30,-94.06647426907605,-143.90594862864396,-151.9993831413165,-340.8820785989658,1367.4187169075012
31,-282.184236289516,-28.92092345167073,-156.1988945331939,-330.8188155296982,1367.4187169075012
32,-33.09683813502458,-346.74003895393537,-152.3519552707511,-331.3163537617056,1367.4187169075012
33,-78.72605922614102,-121.47852539642034,-150.12086751182352,-324.95763169003027,1367.4187169075012
34,-168.24113131197058,-137.50546340567564,-150.65381644712195,-319.4443326228434,1367.4187169075012
35,-209.7635164170793,-139.35241756352863,-152.34266501769218,-314.2988493354344,1367.4187169075012
36,-119.57022080281502,-181.83867829543186,-151.43231934505673,-310.61940013987873,1367.4187169075012
37,-156.13494101829158,-904.6380961363021,-151.55941722811713,-326.6739594911335,1367.4187169075012
38,-204.57725759611594,-1221.661882738311,-152.95462355359078,-350.22627326079606,1367.4187169075012
39,-262.1340878362562,-648.3853616607879,-155.75409699673602,-357.8713780915651,1367.4187169075012
40,-139.84867852379068,-110.5366482390209,-155.3564615349124,-351.6880098452515,1367.4187169075012
41,-119.82758666116099,-519.7379517624925,-154.48990361116236,-355.7867889164037,1367.4187169075012
42,-141.75894882971687,-583.5760655501468,-154.18678564017557,-361.210343121969,1367.4187169075012
43,-35.22059492703461,-141.27455400624632,-151.42013004219555,-356.09555732858007,1367.4187169075012
44,-212.04121660805285,12.379298967681834,-152.7978820096014,-347.72112877639233,1367.4187169075012
45,-348.75849868805165,-103.77907246614356,-157.15256238023363,-342.3001941917201,1367.4187169075012
46,-30.792496227159447,-133.69315389970055,-154.40560442038418,-337.76525853319794,1367.4187169075012
47,-83.28269342830785,-144.88145469794554,-152.89235099502085,-333.66134781329896,1367.4187169075012
48,-113.06113985727347,-158.3090338197853,-152.06253409631776,-330.00817460510075,1367.4187169075012
49,-219.984810116724,-188.41963324945337,-153.4487029946934,-327.1186125366182,1367.4187169075012
50,-161.49921113032067,-145.1463468390127,-153.60971315740596,-323.47916722266604,1367.4187169075012
51,-97.51260414321102,-140.7115713999865,-152.50976984340213,-319.8954888732017,1367.4187169075012
52,-93.46484822209067,-129.66823017965396,-151.37429058145383,-316.2372723598643,1367.4187169075012
53,-114.13312373130557,-165.12442955317817,-150.67162705597934,-313.3860866465306,1367.4187169075012
54,-134.54973173001952,-142.47935284650006,-150.37307343883194,-310.22114713171527,1367.4187169075012
55,-192.35318343022146,-129.77578004461057,-151.13634816594814,-306.940322275586,1367.4187169075012
56,-109.12049215969702,-146.85745995258375,-150.38606502297935,-304.0816997341039,1367.4187169075012
57,-115.42214306199705,-135.1833074202508,-149.77266288331296,-301.1185700443872,1367.4187169075012
58,-82.5032131936729,-148.04535727762303,-148.61284478521574,-298.4793767208223,1367.4187169075012
59,-135.13895889285203,-152.67806202392416,-148.38447383788755,-296.008167997146,1367.4187169075012
60,-120.86698456861838,-130.9290160288211,-147.92584901673305,-293.25684879767397,1367.4187169075012
61,-119.85090835670249,-119.01904052935885,-147.46560408788008,-290.4004912850786,1367.4187169075012
62,-156.6221464387724,-91.89753244169125,-147.61329025482996,-287.1988306585723,1367.4187169075012
63,-128.82977915665668,-133.84803279394487,-147.3151392850177,-284.76469100992745,1367.4187169075012
64,-94.48645483065448,-144.04872480448915,-146.48969109041826,-282.56600403796745,1367.4187169075012
65,-121.17334809107622,-115.355427574744,-146.1002088904284,-279.99353363084094,1367.4187169075012
66,-25.313062742047407,-167.18918251782296,-144.27010061545292,-278.28437679579525,1367.4187169075012
67,-9.816566974429392,-147.81529152374097,-142.26333145663165,-276.3370770156153,1367.4187169075012
68,-85.2460255001497,-141.88127394072842,-141.42484166315398,-274.3597857939258,1367.4187169075012
69,-31.551684149818243,-137.60252279624152,-139.8324770615114,-272.3777964751188,1367.4187169075012
70,-90.58455406661274,-126.04665483827836,-139.12893530444143,-270.2873515945925,1367.4187169075012
71,-45.652188079167715,-130.41622806526368,-137.81236139986012,-268.3173357702358,1367.4187169075012
72,-39.09017521199776,-156.08000527538724,-136.44121992502875,-266.75848395780736,1367.4187169075012
73,-53.337047284020215,-132.49343078505106,-135.3028066011793,-264.91923665407097,1367.4187169075012
74,-30.67565221694018,-166.04033121532257,-133.88892613652743,-263.583035229223,1367.4187169075012
75,-74.35614084815596,-408.0045426854264,-133.0951556660158,-265.50865532863907,1367.4187169075012
76,-174.60710874496795,-81.84993878374998,-133.6413655749494,-263.0920932688379,1367.4187169075012
77,-234.6164855723947,-192.0385618774665,-134.9527307697214,-262.16932013388504,1367.4187169075012
78,-67.40802410578783,-401.50328211377865,-134.08677299197865,-263.9556529797811,1367.4187169075012
79,-18.337819340308485,-215.27976543820034,-132.62159636347647,-263.3395025045712,1367.4187169075012
80,-75.85570622908143,-198.95300386341336,-131.91202273679656,-262.5346712715567,1367.4187169075012
81,-101.27087827019906,-253.73778736568812,-131.53373700264103,-262.426067766546,1367.4187169075012
82,-173.53903702639667,-411.20025429286807,-132.0459967590283,-264.24038711442796,1367.4187169075012
83,-97.96316733438557,-386.6677279953399,-131.6353602599362,-265.7154153178125,1367.4187169075012
84,-67.74436125197587,-238.41189853554,-130.87475312888904,-265.3903734513568,1367.4187169075012
85,-57.44315848253355,-273.9415468269026,-130.01085201540252,-265.49097549106915,1367.4187169075012
86,-66.88883370118351,-267.07037288131943,-129.27687505826043,-265.5093405770023,1367.4187169075012
87,-56.442085982376156,-391.30085066432906,-128.4396935746296,-266.9552200032934,1367.4187169075012
88,-52.09001071489298,-265.8907741244809,-127.57208354213262,-266.94312402739774,1367.4187169075012
89,-250.7033488441254,-473.1943805969847,-128.95558090507635,-269.26055387649427,1367.4187169075012
90,-22.665165755257057,-339.9751591602553,-127.77457629230058,-270.04627171298046,1367.4187169075012
91,-36.22804262797713,-453.6997969497631,-126.76857042785747,-272.0644423199781,1367.4187169075012
92,-88.59156686315663,-187.5234363296091,-126.35360299780638,-271.1455183418219,1367.4187169075012
93,-243.04580263293215,-403.60591529404496,-127.60835783259269,-272.56982368539417,1367.4187169075012
94,-19.302785052771853,-242.68306494808328,-126.45617088812651,-272.2518794435079,1367.4187169075012
95,-184.68045394041286,-625.0620395798524,-127.06905807815058,-275.9656706028378,1367.4187169075012
96,-35.26927893132098,-337.6773443475441,-126.1128103787044,-276.60850053767854,1367.4187169075012
97,-168.21436552404407,-203.83647135751843,-126.54684702968727,-275.8582734327284,1367.4187169075012
98,-272.88659172305825,-440.78791173674887,-128.04010973064004,-277.54122892562657,1367.4187169075012
99,-228.96273872189064,-560.2096841928635,-129.05953022550113,-280.3964658475179,1367.4187169075012
100,-96.78272585521543,-166.52741971385242,-128.73676218179827,-279.25777538618127,1367.4187169075012
101,-74.30846988476355,-193.82674030400722,-127.04244070751372,-274.8850946800887,1367.4187169075012
102,-370.34841598099405,-703.8189364427107,-126.38602138096601,-276.65377725539764,1367.4187169075012
103,-166.2315958881294,-239.5627940584103,-125.45762147383597,-273.33320464920075,1367.4187169075012
104,-73.1645687436261,-562.0694296343094,-125.25943832495913,-277.8903028046215,1367.4187169075012
105,-67.62906508159425,-299.668244277414,-123.13936111439794,-279.24541540097056,1367.4187169075012
106,-208.750683989101,-373.01499681582914,-124.2012313153399,-281.77055185149607,1367.4187169075012
107,-234.6832260526043,-327.6986084516504,-124.47217832730934,-283.16649337762897,1367.4187169075012
108,-61.74636290358687,-357.0914966794345,-123.75643105460547,-285.12976051658075,1367.4187169075012
109,-327.02863280904205,-287.1770064308751,-125.60799682111508,-286.5641430508446,1367.4187169075012
110,-134.2634721641256,-300.1743486480499,-124.71630549210296,-287.95277998002564,1367.4187169075012
111,-285.93268445478066,-196.60218965769582,-126.22701447290197,-288.337605030301,1367.4187169075012
112,-303.18388631618643,-163.27120358657683,-128.0816824893055,-286.39350390021804,1367.4187169075012
113,-109.89356117440315,-314.42067614734833,-128.3016358895826,-287.0276095384427,1367.4187169075012
114,-67.38826277278278,-409.7965499133027,-128.05225921502813,-287.5571187950113,1367.4187169075012
115,-133.14571522627404,-320.92327291147706,-128.1529373757533,-287.92275430288106,1367.4187169075012
116,-254.84520865992684,-295.3690684667714,-129.41835883165342,-284.07713598361556,1367.4187169075012
117,-15.233232665980724,-365.29145015309393,-127.52671861096978,-281.48435246990454,1367.4187169075012
118,-268.3685730650832,-171.67317465052838,-129.18711053788968,-270.54648509102316,1367.4187169075012
119,-67.95322302545611,-307.3561067406488,-128.6801009586283,-265.2953022365138,1367.4187169075012
120,-167.6941514016129,-263.9740318452949,-128.34207567421464,-263.5823612498735,1367.4187169075012
121,-30.81227956112346,-329.2065791737431,-127.51060003005341,-261.8803190058189,1367.4187169075012
122,-224.85722346556264,-287.9811972295911,-127.73577936244592,-257.6805188468528,1367.4187169075012
123,4.818190296340793,-221.9004274970991,-127.24554105239912,-255.5429651752655,1367.4187169075012
124,29.59435566933725,-217.07115434914968,-125.89771839869243,-256.6007019816078,1367.4187169075012
125,-193.70824677535396,-219.76580744689687,-126.78667623223349,-259.0636308114461,1367.4187169075012
126,-89.41892544777994,-240.82003958378138,-126.61070924672623,-261.0975932692543,1367.4187169075012
127,36.84050138636155,-262.6141960384924,-125.11830881684398,-263.05354488041337,1367.4187169075012
128,-183.71450398844084,-544.462459421172,-126.14942644474795,-267.0836024810373,1367.4187169075012
129,-63.962458389547535,-135.62730448434013,-125.14774780745238,-267.55450620317487,1367.4187169075012
130,-125.55307389506018,-373.55615793453705,-125.46261380371222,-269.8510082962338,1367.4187169075012
131,-36.105305111618435,-496.6078788182722,-123.00182449193322,-274.5278778498998,1367.4187169075012
132,-192.8866165166082,-375.23556343835963,-124.59972227574904,-274.81283309474406,1367.4187169075012
133,-205.64479935639133,-263.67721855308025,-125.86890967705155,-276.2348200263107,1367.4187169075012
134,-78.39814320113108,-389.6347766273213,-124.97047979594313,-278.7561131585271,1367.4187169075012
135,-236.058681662476,-310.8765062635897,-125.23343144839711,-280.47135404552773,1367.4187169075012
136,45.9895744554118,-196.2883201316044,-123.57783349581484,-280.6158504638895,1367.4187169075012
137,-173.5053907991361,-370.72407413186846,-123.75153799362332,-275.2767102438451,1367.4187169075012
138,-18.267138838253246,-267.6000135155861,-121.88843680604468,-265.73609155161785,1367.4187169075012
139,-40.968300485616865,-564.964831568539,-119.67677893253827,-264.9018862506953,1367.4187169075012
140,-172.27229374776408,-455.7400972936752,-120.001015084778,-268.3539207412419,1367.4187169075012
141,-203.90935723057365,-505.9047987759862,-120.84183279047214,-268.2155892113769,1367.4187169075012
142,-153.30080216411923,-315.9340209395024,-120.95725132381618,-265.5391687652704,1367.4187169075012
143,-49.60228680430454,-261.04550373134623,-121.10106824258888,-266.73687826252143,1367.4187169075012
144,-47.09057612617006,-303.253179131008,-119.45156183777003,-269.89320304350827,1367.4187169075012
145,-17.342203630223736,-248.7740549470728,-116.13739888719175,-271.3431528683176,1367.4187169075012
146,30.56103443108347,-336.3236668414293,-115.52386358060934,-273.36945799773486,1367.4187169075012
147,-101.95564650895123,-431.07959240844554,-115.71059311141579,-276.23143937483985,1367.4187169075012
148,-147.21988878860702,-385.6713925105967,-116.05218060072912,-278.505062961748,1367.4187169075012
149,-64.21099750419847,-295.54842350786,-114.49444247460387,-279.576350864332,1367.4187169075012
150,-245.46809958834916,-437.6902884874592,-115.33413135918416,-282.5017902808165,1367.4187169075012
151,-16.75625375089083,-393.50491472055137,-114.52656785526095,-285.02972371402217,1367.4187169075012
152,-166.615073101466,-382.5475674708256,-115.2580701040547,-287.5585170869339,1367.4187169075012
153,-142.4374133335388,-740.4266660367366,-115.54111300007703,-293.3115394517695,1367.4187169075012
154,12.712045878142284,-1031.2069312751973,-114.0684952239954,-302.1988152360565,1367.4187169075012
155,-214.60151294752797,-271.610327118436,-114.29097851916846,-303.6171607067947,1367.4187169075012
156,-115.55220253121175,-357.35011769531735,-114.35529562288359,-305.7220872842221,1367.4187169075012
157,-35.788563881983066,-388.93462628900437,-113.55895983108344,-308.2596004729096,1367.4187169075012
158,-143.01094445007536,-544.2703308862823,-114.16403714364748,-312.22185020899616,1367.4187169075012
159,-57.34926089535719,-925.9457752704078,-113.38614016367254,-319.954527341461,1367.4187169075012
160,-196.0000151372228,-570.180155228158,-114.13747046935858,-324.3470387334544,1367.4187169075012
161,-43.90650321115713,-446.7167950512501,-113.37802641790314,-327.6240162786733,1367.4187169075012
162,-244.53999517723872,-552.2747200999306,-114.2572049052878,-332.22778815525567,1367.4187169075012
163,-49.938004012235695,-553.4437800322952,-113.46828715384359,-336.42374562763916,1367.4187169075012
164,-183.11741282460497,-305.69079432066746,-114.35459673378311,-338.0401663228009,1367.4187169075012
165,-210.66183665389195,-447.6040363491689,-115.24948161941127,-341.3626524105452,1367.4187169075012
166,-125.79030818768575,-269.0255605796524,-116.25425407386767,-342.3810161911635,1367.4187169075012
167,36.18851613180243,-305.6007325328595,-115.79420324280534,-343.9588706012548,1367.4187169075012
168,-138.12311144286093,-266.4846950487996,-116.32297410223244,-345.2049048123354,1367.4187169075012
169,-195.88606383606918,-652.7409935445011,-117.96631789909497,-350.3562895198181,1367.4187169075012
170,-392.50364090401064,-870.3618175020765,-120.98550876746894,-357.79944114645593,1367.4187169075012
171,-296.6026833019465,-380.37661487231316,-123.49501371969673,-360.2990450145265,1367.4187169075012
172,-240.13077320547524,-882.2544850650282,-125.50541969963149,-367.56078981242285,1367.4187169075012
173,-354.31703998868585,-501.29565692699214,-128.51521962667815,-371.2488120738424,1367.4187169075012
174,-220.27297486657898,-544.2297898317074,-130.41119285317453,-375.03070666000616,1367.4187169075012
175,-225.19371351161874,-541.5227420755966,-131.91956857980915,-376.3658886539079,1367.4187169075012
176,-181.20648192029918,-252.8408914886802,-131.98556231156246,-378.0757981809571,1367.4187169075012
177,-221.16855009964064,-973.9372519754314,-131.85108295683492,-385.8947850819368,1367.4187169075012
178,-199.53714926209756,-291.72613624590906,-133.17237420839803,-384.7970136232582,1367.4187169075012
179,-163.90390828166312,-667.2741114012981,-134.62803509781156,-389.31695708288913,1367.4187169075012
180,-103.90518678228749,-592.9632548532264,-134.90852990334363,-393.25705959278724,1367.4187169075012
181,-31.241837560336307,-486.32296893781637,-134.208239496245,-395.58291140850844,1367.4187169075012
182,-16.040486777468132,-307.09853705503497,-132.63325399375572,-394.5418942361301,1367.4187169075012
183,24.119999557825437,-366.93172493139406,-131.41242232483359,-394.3445342054906,1367.4187169075012
184,-85.96544914038599,-274.9977086731262,-131.5946332037177,-394.71039230686654,1367.4187169075012
185,-186.5048624255573,-256.8002033565332,-132.88525024314794,-394.53897887216294,1367.4187169075012
186,-32.655360041218884,-571.70144850065,-132.5429155065483,-397.58528962835624,1367.4187169075012
187,-104.09460819486002,-982.9273312048552,-133.01944072867315,-403.5015544337615,1367.4187169075012
188,35.00228088090199,-507.79286586137516,-132.1485178127152,-405.9205753511305,1367.4187169075012
189,-51.57624744078666,-446.5936760785677,-130.1572467986818,-405.6545683059463,1367.4187169075012
190,-6.306801915993233,-400.5773063205683,-129.99366316028917,-406.2605897775494,1367.4187169075012
191,-127.4166476662084,-479.73524414888743,-130.90554921067147,-406.5209442495406,1367.4187169075012
192,-366.38614997807787,-384.00239031793046,-133.6834950418207,-408.4857337894239,1367.4187169075012
193,4.292254896632372,-402.0795316756547,-131.21011446652503,-408.47046995324,1367.4187169075012
194,44.24718198497277,-334.95136957148105,-130.57461479614759,-409.39315299947395,1367.4187169075012
195,51.00947168106264,-431.5706567571004,-128.21771553993284,-407.45823917124636,1367.4187169075012
196,-157.18738215466124,-322.03406025945475,-129.43689657216623,-407.3018063303654,1367.4187169075012
197,-305.34872704801137,-395.1396251267698,-130.80824018740591,-409.214837868058,1367.4187169075012
198,-129.16684990939697,-356.7780659022111,-129.3710427692693,-408.3747394097126,1367.4187169075012
199,42.871344568229944,-266.1457423070493,-126.6527019363681,-405.4340999908545,1367.4187169075012
200,-22.247511383109174,-236.6294917839541,-125.90734979164704,-406.1351207115555,1367.4187169075012
201,41.15195913845711,-194.48019100782943,-124.75274550141484,-406.1416552185938,1367.4187169075012
202,9.263189174504312,-214.91256828627752,-120.95662944985985,-401.2525915370294,1367.4187169075012
203,11.28470893878593,-290.9266906007334,-119.18146640159071,-401.7662305024527,1367.4187169075012
204,31.72558536278621,-264.8112775111433,-118.13256486052656,-398.793648981221,1367.4187169075012
205,-21.094355941375596,-180.71964017618416,-117.66721776912438,-397.6041629402087,1367.4187169075012
206,32.956242094226674,-210.69584948180122,-115.25014850829108,-395.98097146686837,1367.4187169075012
207,-8.899718633845525,-199.4000667787537,-112.9923134341035,-394.69798605013943,1367.4187169075012
208,16.049382632176027,-195.54267310551933,-112.21435597874589,-393.08249781440026,1367.4187169075012
209,94.45285883515902,-204.90563260831885,-107.99954106230385,-392.2597840761747,1367.4187169075012
210,87.61616062275816,-214.11057441755344,-105.78074473443505,-391.3991463338696,1367.4187169075012
211,9.23555162300731,-277.6148767227953,-102.82906237365717,-392.2092732045206,1367.4187169075012
212,-219.84371383342818,-337.9708603743497,-101.9956606488296,-393.9562697723984,1367.4187169075012
213,93.22125284664352,-547.2143993592761,-99.96451250861912,-396.28420700451767,1367.4187169075012
214,79.66637935615692,-619.0792478783598,-98.49396608732972,-398.3770339841683,1367.4187169075012
215,-55.780401000078044,-663.5532992526549,-97.72031294506775,-401.80333424758015,1367.4187169075012
216,48.65723561530862,-612.4817843847339,-94.6852885023154,-404.9744614067598,1367.4187169075012
217,-173.57387572622292,-645.4113386082928,-96.26869493291782,-407.77566029131174,1367.4187169075012
218,75.67840194390239,-874.7788528636692,-92.82822518282798,-414.80671707344305,1367.4187169075012
219,-57.636900388616056,-541.3590150366401,-92.72506195645956,-417.146746156403,1367.4187169075012
220,65.9339889442662,-951.1192343904528,-90.38878055300079,-424.0181981818546,1367.4187169075012
221,-20.431440804858667,-1150.8011833765004,-90.28497216543813,-432.2341442238821,1367.4187169075012
222,17.27763029739552,-921.3932032925884,-87.86362362780855,-438.56826428451217,1367.4187169075012
223,65.96430682106251,-1124.3824422502742,-87.25216246256133,-447.5930844320439,1367.4187169075012
224,-61.779231969333196,-1729.011113019404,-88.16589833894803,-462.7124840187464,1367.4187169075012
225,24.009455841845934,-1188.2448130633259,-85.98872131277604,-472.39727407491074,1367.4187169075012
226,43.62678127456045,-808.8353958810525,-84.65826424555262,-478.07742763788343,1367.4187169075012
227,-38.76582888198921,-698.7455539157147,-85.41432754823614,-482.43874121665567,1367.4187169075012
228,53.06426840846512,-705.1956257691985,-83.04653982426709,-484.04607288013597,1367.4187169075012
229,-2.5394578849818146,-693.2006492471446,-82.43230981922143,-489.62180632776403,1367.4187169075012
230,93.34486118485279,-1027.0040970835137,-80.24333046842231,-496.1562857192537,1367.4187169075012
231,60.95682304802369,-808.7608594919932,-79.27270918682589,-499.27781552599095,1367.4187169075012
232,86.69001019932843,-590.3572052751143,-76.47694291966653,-501.42903194435837,1367.4187169075012
233,19.392893436510647,-459.3241960096682,-74.2265659917375,-503.3855017189243,1367.4187169075012
234,-40.12074739144883,-447.293879554985,-73.8437920336407,-503.962092748201,1367.4187169075012
235,90.74232838641845,-574.9265414368714,-70.57578193315175,-506.6025930999338,1367.4187169075012
236,62.77567601194127,-523.1900854917697,-70.40792091758645,-509.8716107535355,1367.4187169075012
237,60.69066867994061,-499.7175537791374,-68.06596032279569,-511.16154555000816,1367.4187169075012
238,106.95822100767502,-413.76666966591847,-66.8137067243364,-512.6232121115115,1367.4187169075012
239,47.21776846481838,-422.0281597444788,-65.93184603483205,-511.1938453932709,1367.4187169075012
240,83.76207184290459,-435.2174678281556,-63.37150237892534,-510.9886190986158,1367.4187169075012
241,89.72458106033781,-413.0804583888516,-60.435162996016224,-510.06037569474444,1367.4187169075012
242,97.66287297054517,-550.078937291859,-57.92552624466957,-512.4018248582679,1367.4187169075012
243,85.44575024079279,-532.0055189501438,-56.5750458742186,-515.111425010456,1367.4187169075012
244,100.82298852216796,-471.9070975769644,-55.09591022773521,-516.7979641949154,1367.4187169075012
245,46.28074305749891,-508.0486523152667,-54.45968076085799,-519.3907101685974,1367.4187169075012
246,120.94837047245008,-611.6653925741282,-53.55580740044434,-522.1441274259244,1367.4187169075012
247,-41.65448224027099,-711.5056359952383,-52.95279575775754,-524.9483878617922,1367.4187169075012
248,111.08477332420577,-828.0346411251775,-50.369749136629416,-529.3720203479379,1367.4187169075012
249,-86.45540746386601,-917.1251282269975,-50.592193236226095,-535.5877873951295,1367.4187169075012
250,32.98500074307337,-849.2475995158585,-47.80766223291186,-539.7033605054133,1367.4187169075012
251,27.963034110850074,-739.2751734931741,-47.36046935429445,-543.1610630931397,1367.4187169075012
252,49.84696137525015,-826.6234664677987,-45.19584900952728,-547.6018220831095,1367.4187169075012
253,-1.2543735681902857,-923.3379948235455,-43.78401861187379,-549.4309353709775,1367.4187169075012
254,85.71819470614454,-1107.1510636379414,-43.05395712359376,-550.1903766946049,1367.4187169075012
255,-79.30451067211895,-1030.8032692683669,-41.70098710083968,-557.7823061161043,1367.4187169075012
256,57.60418403706443,-1079.475785056352,-39.969423235156924,-565.0035627897147,1367.4187169075012
257,27.780759698759212,-995.632425599724,-39.3337299993495,-571.0705407828218,1367.4187169075012
258,-11.738857391739629,-878.6790810435215,-38.021009128766146,-574.4146282843943,1367.4187169075012
259,-37.519685345178715,-545.4475783048241,-37.82271337326436,-570.6096463147384,1367.4187169075012
260,-90.27541238655128,-624.4182438549469,-36.76546734575765,-571.1520272010063,1367.4187169075012
261,140.3223632753681,-596.5394737231998,-34.92317868089239,-572.6502539877257,1367.4187169075012
262,-7.274362103410482,-590.849973753996,-32.55052235015411,-573.0360065242664,1367.4187169075012
263,23.077054380187263,-633.2307289567176,-31.820371766229883,-573.8338760135107,1367.4187169075012
264,-47.76600907477521,-604.2416943478781,-30.46685772873159,-576.8193850137827,1367.4187169075012
265,45.39784155488547,-462.4896825890914,-27.906260946643812,-576.9682414761819,1367.4187169075012
266,54.091911840657694,-357.39313943569664,-26.107438746360376,-577.8519172647424,1367.4187169075012
267,-50.90161183741225,-328.1947272620013,-26.97834002605252,-578.0778572120339,1367.4187169075012
268,37.442208384664035,-312.6948423397127,-25.22268682777727,-578.539958684943,1367.4187169075012
269,71.26013270026218,-223.61625545962627,-22.551224862413957,-574.2487113040943,1367.4187169075012
270,-8.294883756385289,-270.4127795866867,-18.7091372909377,-568.2492209249402,1367.4187169075012
271,76.56149719188264,-212.2372091454897,-14.977495485999405,-566.567826867672,1367.4187169075012
272,86.32995009406143,-257.30809902702833,-11.712888253004042,-560.3183630072921,1367.4187169075012
273,133.7977555833849,-216.26979834324584,-6.831740297283331,-557.4681044214547,1367.4187169075012
274,80.37330155909245,-143.1358334974506,-3.825277533026618,-553.457164858112,1367.4187169075012
275,159.96232721127802,-110.72694805250512,0.026282874202348695,-549.1492069178812,1367.4187169075012
276,142.77838621703418,-105.8286829275565,3.266131555575681,-547.6790848322698,1367.4187169075012
277,-6.528131165625865,-97.07882398553002,5.412535744915829,-538.9105005523709,1367.4187169075012
278,73.41520664439176,-119.553521974702,8.142059303980723,-537.1887744096588,1367.4187169075012
279,100.59127341239937,-93.39033365316394,10.787011120921347,-531.4499366321776,1367.4187169075012
280,87.73795567031388,-79.04307346500673,12.703442545447363,-526.3107348182953,1367.4187169075012
281,66.0878867567006,-68.5021632980438,13.67673978861773,-522.1325267618976,1367.4187169075012
282,132.12835247884922,-80.71604626221834,15.158428181180902,-519.8687018539694,1367.4187169075012
283,-15.445273250408022,-81.107727906159,14.762775453098568,-517.010461883717,1367.4187169075012
284,151.78289845010278,-104.73171737113054,17.140258929003455,-515.307801970697,1367.4187169075012
285,66.57544595690707,-157.32037269327373,19.671062012828102,-514.3130036640646,1367.4187169075012
286,123.65241627825237,-156.46083413697224,21.234139776022815,-510.1605975204277,1367.4187169075012
287,85.79290613740163,-155.5493459386322,23.13301491934543,-501.88681766776557,1367.4187169075012
288,59.879139350059745,-238.3348297124875,23.381783504037006,-499.19223730627675,1367.4187169075012
289,100.09299842945826,-183.48916808045306,24.89847596273946,-496.56119222629553,1367.4187169075012
290,11.313393561869148,-153.10872644926934,25.074677917518084,-494.08650642758244,1367.4187169075012
291,113.7903243914139,-145.2948040306534,27.486747638094307,-490.7421020264001,1367.4187169075012
292,127.55968361578132,-167.6635947339241,32.426205974032904,-488.57871407055995,1367.4187169075012
293,99.67315214888713,-203.81488079419069,33.38001494655545,-486.5960675617454,1367.4187169075012
294,81.18934524375207,-293.7235834954003,33.749436579143236,-486.18378970098456,1367.4187169075012
295,78.79986651253516,-288.0403131126443,34.027340527457966,-484.74848626453996,1367.4187169075012
296,128.57379796360556,-323.7827056272821,36.88495232864063,-484.7659727182183,1367.4187169075012
297,122.12430411560469,-341.8418190910988,41.159682640276785,-484.23299465786147,1367.4187169075012
298,57.78723407571361,-292.6793272990445,43.029223480127904,-483.5920072718299,1367.4187169075012
299,-90.15289303285502,-392.0273016137702,41.69898110411705,-484.8508228648971,1367.4187169075012
