Environment: LunarLander-v2
Agent: PPO
Experiment: gravity experiment
Parameter: Gravity = -10
Time Taken: 8.12276029586792 seconds
Episodes: 69 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-432.43490683053375	-231.19540547597077
2	-82.67483695292293	-762.5054114212817
3	-359.4834546716449	-301.84327244097983
4	-484.63282783525545	-544.4547345819109
5	-123.7750074713584	-273.14606676323456
6	-206.3307190870138	-124.45305308329773
7	-381.92220449739824	-88.19673631711731
8	-236.8835920352641	-105.92176925109553
9	-404.4432279211397	-132.3480215704742
10	-11.760364168871817	-672.9278402697933
11	-174.13817214214674	-85.36004245794054
12	-90.9731149097222	-940.7001097126795
13	-17.12244383722195	-684.8906950937985
14	-133.17928708540734	-609.1104809241521
15	-188.26892359470975	-78.90077479326513
16	-198.5603065009572	-690.6297431425241
17	-282.4334811528802	-743.0999432516301
18	-267.1830262519077	-135.05783298769433
19	-401.9377043738636	-154.92664766187005
20	-76.02488035197614	-725.5368369655762
21	-56.22331173348378	-570.1400612337153
22	-143.28575248031729	-316.7832328217426
23	-125.3588051707702	-487.33558089971945
24	-316.06742603469263	-150.17792325937756
25	-285.8156148121635	-128.06223796560892
26	-380.0557401850717	-68.86476540147552
27	-522.0671306038959	-372.6865215279842
28	-101.76946233391624	-320.71415229091497
29	-76.73118152087244	-613.5625486269216
30	-27.32706185946985	-632.0677860738259
31	-426.4593779192835	-2415.6947351725253
32	-268.1328024859474	-627.8848243419106
33	-334.84203987664273	-412.6568914343864
34	-444.5381925591893	-577.3452127460478
35	-134.32175912916045	-779.0281531106032
36	-250.07388089776887	-721.4947996455804
37	-326.88513779536123	-562.1917927826875
38	-179.92809326323265	-644.5556643498554
39	-534.9301721047609	-780.6133449926058
40	-510.2357890057247	-599.2807782093055
41	-642.2058086690263	-709.6486659335167
42	-16.743486086773828	-656.6033181952914
43	-169.2891234419945	-881.1344805156177
44	-97.43510158258307	-45.5983114322689
45	-55.358343887969184	-301.25994905130005
46	-335.6018511542113	-581.2402720190306
47	-70.1779804148484	-472.6174607959875
48	-326.2554279015031	-630.6661384890266
49	-96.32750261479424	-252.31869827798383
50	-309.66577984232583	-52.29642746362012
51	-60.54085313333292	-125.84757946254983
52	-157.83170161391993	-75.32135689035616
53	-68.28744177265912	-568.2450729580079
54	-81.65154660396193	-524.6213951082609
55	-288.0490491294686	-621.2781077636856
56	-165.80078033171716	-645.1548403804362
57	-118.1040429992984	-388.3504278347389
58	-344.3497545072502	-472.9091182431721
59	-80.95018956332675	-529.3940446203192
60	-138.9115935101517	-563.0899043843729
61	-123.71763752504611	-570.4457672707233
62	-18.450986709886493	-416.4387790978937
63	-22.41248451513951	-595.1353144006636
64	-14.597300114518731	-696.6661638952005
65	-535.2076298406242	-468.1252485935778
66	-556.0738727737194	-630.4729970375823
67	-394.66977166002397	-360.67520865892544
68	-92.04912198221807	-588.1288776153046
69	-19.54179744865432	268.22224293851286
