Environment: LunarLander-v2
Agent: PPO
Experiment: gravity experiment
Parameter: Gravity = -10
Time Taken: 5.049713134765625 seconds
Episodes: 66 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-153.47198215283166	-555.5893291078314
2	-311.4037073495445	-396.76849599034824
3	-170.24194866816524	-555.474540922473
4	-265.33271537967914	-395.61809596644537
5	-193.46221786996597	-298.33015461514947
6	-95.31282558041954	-370.1973695177794
7	-30.944151192519087	-361.0220539727691
8	-93.05002472727483	-299.0072018805163
9	-70.3623915631501	-152.99445359431502
10	-64.99077867136697	-348.90838145824284
11	-28.959551030566175	-193.67432672022989
12	-85.80505665916657	-148.15427096344717
13	-62.500571653978476	-118.09898870715476
14	-81.06479021024359	-174.23392069054188
15	-127.9392011164843	-142.5283883770289
16	-100.38178040314521	-123.87680770778806
17	-140.29126235744297	-348.1658276671641
18	-256.44711486818164	-76.0089427885018
19	-88.26105639021088	-133.6707115107318
20	-283.4691073282893	-129.14174819500718
21	-153.64987217797685	-200.44782064695477
22	-149.98629992013952	-111.25154872823082
23	-122.17171821873495	-142.81804229744358
24	-109.7866582475877	-93.42034559885354
25	-165.30269032008897	-121.77399440302793
26	-81.96457878753783	-161.20569742810318
27	-82.7657595601111	-93.96194140492443
28	-141.79894029043925	-142.83095302734785
29	-134.95678351149542	-108.65698639410559
30	-196.4997575501667	-157.76146201293895
31	-156.01600412653855	-147.67239023765507
32	-72.41795733592443	-331.55812714784184
33	-138.81216076187377	-162.58649416942853
34	-77.24834188365007	-110.00402216963874
35	-124.10852623672989	-109.56560664822256
36	-181.4073783930203	-113.97255563236834
37	-112.09741496304217	-123.8350574772777
38	-322.5993184064942	-271.0471859693531
39	-91.77282818899427	-102.21032181750242
40	-131.0301564365337	-123.53706682682662
41	-101.30035609927108	-132.90655341320888
42	-125.78925215083386	-379.1898641586871
43	-107.2414537202752	-149.88627171349154
44	-96.9393233702484	-85.69137047761326
45	-120.0743012414927	-71.13502612776966
46	-54.20694699189225	-84.16371600617839
47	-96.67844469686753	-141.62703189131142
48	-94.75800705609151	-306.65011250867815
49	-57.015241007675016	-77.23999681334419
50	-72.13514291572083	-126.14649436402436
51	-56.699708387992494	-130.61494620398958
52	-155.83966113933872	-334.5460510918265
53	-97.92671372096424	-131.95670163873905
54	-90.75280416819231	-272.42255558394794
55	-26.006045680798422	-347.5151509901116
56	-159.9704749610733	48.9524491140115
57	-165.93195969501295	-356.6645353314045
58	-134.95898896450024	-200.75983311772842
59	-125.50507417152818	-363.2017710334554
60	-70.92593780969271	-168.27153581037615
61	-84.07230773588815	-305.74796314602554
62	-64.4135953244301	-320.580518620999
63	-55.642591464366376	-45.78112569502167
64	-93.90239795312688	-629.8375258343096
65	-40.32322657864551	-347.45518618432243
66	-10.050456598323734	203.19868620389076
