Environment: LunarLander-v2
Agent: PPO
Experiment: gravity experiment
Parameter: Gravity = -10
Time Taken: 780.4563746452332 seconds
Episodes: 506 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-99.13875311474662	-658.1770239758674
2	-480.34774479706	-346.6732171086238
3	-148.18914757556217	-193.92240285630967
4	-81.42110804772024	-336.40829861017596
5	-213.98039249378212	-719.2388402872916
6	-154.90631279094313	-599.3546401951486
7	-107.82590866771218	-571.456166395139
8	-155.9869439519159	-505.61722747225656
9	-289.48435372010175	-635.923640462567
10	-446.65324806568884	-1653.3497039885192
11	-237.5066307546325	-1114.511378882284
12	-75.59790630575813	-319.94483389017745
13	-63.85889052877299	-573.4355955644078
14	-11.849753252628531	-675.9424010010185
15	-407.28991599406015	-645.4161919223968
16	-266.58535614809455	-479.7210631286031
17	-652.6101470890959	-2598.001460124325
18	-28.791889532001562	-2097.2111576317184
19	-122.41870829521459	-1642.0172673834093
20	-315.3011971544981	-1455.1930770737088
21	-416.7197369139508	-992.2069337291906
22	-287.18429870103125	-5541.935655097943
23	-348.0068459346856	-579.9563548285971
24	-220.4969761225666	-421.75154347622663
25	-541.3214195890379	-711.6857290309395
26	-442.39159756810375	-1381.4384668738558
27	-222.0519709711321	-379.73849785881737
28	-374.7257245534763	-2096.1078545417986
29	-74.61656071675405	-1792.584073395144
30	-588.6799580590084	-1525.3707774749805
31	-114.95149657760336	-1611.9242296885293
32	-296.36137144813983	-1687.2668682701199
33	-278.95223077213075	-1667.41375529232
34	-182.2839123129484	-1400.6605327071973
35	-148.53699632782804	-1680.6157490941282
36	-254.52242095303234	-944.4673967911268
37	-36.59068724116497	-1316.3676241171397
38	-202.28867274233994	-1006.0503690798674
39	-97.87471142650486	-784.6554630252747
40	-10.03774556231302	-341.41938593372913
41	-34.223660592662554	-583.7631241689278
42	-16.68161105221536	-803.965222094228
43	-49.35867623665132	-479.3306477353026
44	-178.3028807597652	-873.6013452842901
45	-214.29706073912274	-591.8018683717381
46	3.8273702566905	-948.5740418140333
47	-220.78690687861254	-1180.153025181206
48	5.175772451413295	-1403.1134885871672
49	-87.25728749836088	-2456.562414150583
50	-81.2898579875648	-892.2283388331599
51	-9.340278976797094	-516.3936038193426
52	-73.84868478372724	-690.3357510203381
53	-95.1224078713852	-838.3942457006143
54	-98.02961155212027	-585.9523814270067
55	-359.74415034722637	-534.5673078030943
56	-25.01752911746351	-651.1233078417516
57	-532.4574975650569	-810.7969756483789
58	-104.60785126905586	-513.8191396497139
59	20.745970236054426	-585.9268484686073
60	-53.546079988012735	-602.4119181225856
61	-156.6388020777913	-442.9358952585879
62	-283.49290853901084	-454.2462236985013
63	-289.96852454546746	-374.5466883382488
64	-163.7982217534045	-458.72729474966627
65	-158.8641659514883	-296.57427132715264
66	-132.1988963415929	-410.95971101613725
67	-133.81630875160562	-269.73456520165394
68	-224.59185581009046	-498.03873795805464
69	-36.080379275640645	-395.85173032180546
70	-1.7394847607271324	-347.5651066846548
71	-25.51347073943339	-311.0842437002195
