Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
26,-119.05739603812006,-139.3834629500615,-145.21005224353675,-179.88336110899183,2089.356333732605
27,-206.503728859187,-107.43461054596396,-147.48018841448678,-177.2000740511019,2089.356333732605
28,-85.88964038258523,-140.12815496402533,-145.280525984776,-175.87607694084915,2089.356333732605
29,-74.04606093815649,-146.30362751080995,-142.82416512109947,-174.85633730533056,2089.356333732605
30,-187.1096918388248,-124.62323480412772,-144.30034934502365,-173.18190055529047,2089.356333732605
31,-158.86625757743926,-179.48237762061427,-144.77021735252094,-173.38514175094605,2089.356333732605
32,-132.7667713378642,-176.5710415454157,-144.3951096645629,-173.48470111952327,2089.356333732605
33,-95.82787820813788,-116.54076185126115,-142.92337537800458,-171.7591272023032,2089.356333732605
34,-71.5624002015947,-143.02190695027488,-140.8245231669337,-170.9139148419494,2089.356333732605
35,-70.22264608033043,-170.41246816029533,-138.80732667874503,-170.89958779390216,2089.356333732605
36,-101.56259257292936,-153.81601793054875,-137.77275073136127,-170.42504418658677,2089.356333732605
37,-121.34204447620631,-182.69933425113567,-137.32867758933003,-170.7567817558989,2089.356333732605
38,-141.53325849207243,-136.1089578902983,-137.43932445519167,-169.8449969173305,2089.356333732605
39,-151.26433632980502,-169.58198333121257,-137.79381193915611,-169.8382529792249,2089.356333732605
40,-103.2179523002678,-147.3976220325634,-136.9294154481839,-169.27723720555838,2089.356333732605
41,-130.65394805169092,-170.5944622297868,-136.77635526778164,-169.3093646451737,2089.356333732605
42,-301.4119434596938,-177.32245655583546,-140.69625022473195,-169.5001525478085,2089.356333732605
43,-257.6424309633769,-171.00425482192833,-143.4159288465609,-169.53513167046245,2089.356333732605
44,-250.6537662494472,-149.83748845160216,-145.85315242389922,-169.08745796094288,2089.356333732605
45,-123.31194824776637,-588.4802591217144,-145.35223677554072,-178.40729798673783,2089.356333732605
46,-119.29247792275716,-709.3093727988488,-144.78572027874105,-189.94864743917503,2089.356333732605
47,-120.89026156924282,-190.9806021302394,-144.27730626364536,-189.97060392196363,2089.356333732605
48,-239.73440729836378,-611.5979805341098,-146.26599586853533,-198.75450760138332,2089.356333732605
49,-266.6689640727713,-665.2892800629427,-148.72319930127483,-208.27562540672128,2089.356333732605
50,-120.40735510938205,-783.0983039371235,-148.15688241743698,-219.77207897732933,2089.356333732605
51,-1.9001980088269619,-886.4356835271404,-145.28910429177796,-232.84391436065897,2089.356333732605
52,-285.61127906695094,-357.70065170759324,-147.987607652839,-235.24500546348463,2089.356333732605
53,-164.23399775051905,-813.5533065688439,-148.29414331505936,-246.15648284283102,2089.356333732605
54,-322.42468190863974,-513.9664937744536,-151.51878291864418,-251.1159274897129,2089.356333732605
55,-208.19446938665305,-760.0478422812547,-152.54924994533528,-260.3692350313773,2089.356333732605
56,-151.99932773478133,-764.5705592924666,-152.53942990586106,-269.3728301074682,2089.356333732605
57,14.354032659073752,-781.409780937336,-149.61147442226573,-278.3559345079922,2089.356333732605
58,-44.650871891419,-154.71989799969202,-147.80180886138905,-276.22427870612495,2089.356333732605
59,-116.63626296141567,-906.7431828813968,-147.2735792698641,-286.9110397938414,2089.356333732605
60,-89.00325269699846,-1037.330505144313,-146.30240716031633,-299.4180308830159,2089.356333732605
61,-127.73598548928697,-1138.5624527180203,-145.9980395919388,-313.17449681473727,2089.356333732605
62,-95.36302414142978,-260.4568945471749,-145.18134579434997,-312.324212907196,2089.356333732605
63,-55.49840278371744,-879.2421195846948,-143.75780701640343,-321.32290983858485,2089.356333732605
64,-106.03456914133388,-412.2532381109839,-143.16838142460543,-322.74369621784115,2089.356333732605
65,-13.811808802041881,-459.30466062644825,-141.17828030733523,-324.8446341318197,2089.356333732605
66,-72.8508756204219,-872.3472010470036,-140.14301659995775,-333.14012756992855,2089.356333732605
67,-79.21850853545071,-634.5342862135735,-139.23369558406958,-337.6385478481919,2089.356333732605
68,-109.59730421015118,-1306.5687274713891,-138.797866299159,-351.88752107794477,2089.356333732605
69,-282.46533158668774,-480.9575027426056,-140.88000347723914,-353.75810052236017,2089.356333732605
70,-124.05711895986128,-549.5780997455805,-140.63967655556232,-356.5555290826919,2089.356333732605
71,-237.40171403197826,-345.93638752483696,-142.00252215382167,-356.4059637086376,2089.356333732605
72,-66.42112567539013,-1208.978455339813,-140.9527805360657,-368.2472483146261,2089.356333732605
73,-98.18695243438103,-702.1598985255639,-140.36694727439877,-372.82139420792663,2089.356333732605
74,-5.978417956333615,-937.5347874962051,-138.5508860673979,-380.4526562793899,2089.356333732605
75,-50.49825123049703,-588.6791088606852,-137.37685093623924,-383.2290089804738,2089.356333732605
76,-104.71368826755682,-640.7758675301204,-136.94707248007236,-386.6177834350744,2089.356333732605
77,-26.748348140782454,-415.4938646113067,-135.51592021592572,-386.99279747632414,2089.356333732605
78,-174.13321975184235,-521.6247011019534,-136.01101379971954,-388.71884752280664,2089.356333732605
79,-133.0127799669214,-383.3665559905007,-135.97306147272207,-388.65109699708125,2089.356333732605
80,-83.68336881633608,-937.8527991555566,-135.31944031451727,-395.51611827406214,2089.356333732605
81,-62.13981158078796,-887.9271965868488,-134.415988107928,-401.5952673890348,2089.356333732605
82,-143.58161076749857,-1623.9641984262767,-134.52776399402032,-416.5022055724158,2089.356333732605
83,-15.560477467801817,-574.7684747133364,-133.09442319249962,-418.40902809218596,2089.356333732605
84,-76.87787651918211,-812.6457349310394,-132.42517858924583,-423.1023222212199,2089.356333732605
85,-36.31735297135144,-474.9594364993109,-131.29449828785883,-423.7124059186092,2089.356333732605
86,-69.75744679248962,-642.3478180152757,-130.57895117744758,-426.2546781522913,2089.356333732605
87,-150.5203380304647,-1066.5377178630188,-130.8081625205857,-433.6142533213802,2089.356333732605
88,-42.389206964575436,-457.3212957815939,-129.80340166199468,-433.8836515311554,2089.356333732605
89,-105.57119872712933,-1235.7707894363773,-129.53112971890633,-442.89361937278716,2089.356333732605
90,-62.519333322593695,-983.8536205596254,-128.78655420339174,-448.9042860526409,2089.356333732605
91,-183.77073126031067,-734.3149255100475,-129.39077592929195,-452.040666706019,2089.356333732605
92,-98.28194120703205,-1094.6363576037165,-129.0526364214413,-459.0254024766462,2089.356333732605
93,-239.87555597709073,-595.8464962487608,-130.2442807177386,-460.4965970333356,2089.356333732605
94,-109.31281913457406,-657.258881549385,-130.02160559451346,-462.5898128260596,2089.356333732605
95,-51.09526406021943,-711.2009777204416,-129.1908019994156,-465.2067724565268,2089.356333732605
96,-248.1787273972468,-552.2331629873643,-130.43025955564303,-466.1132973578895,2089.356333732605
97,-31.581434179387344,-1964.1057475881944,-129.41119950021772,-481.55651849428443,2089.356333732605
98,-79.7811211997263,-1328.2727019883775,-128.90477012980455,-490.1964795503466,2089.356333732605
99,-77.69355170575612,-790.6722870492893,-128.38748509521818,-493.2315887170026,2089.356333732605
100,-253.00097482747296,-2152.3067063885733,-129.63361999254073,-509.8223398937183,2089.356333732605
101,-171.12637645734503,-1614.0570049237608,-129.50829147018084,-521.0653912219807,2089.356333732605
102,-308.15841561576144,-674.1802389709881,-129.84004244171967,-523.8313135425263,2089.356333732605
103,-84.34769927406953,-572.770576085217,-130.06886846764405,-526.2220774932869,2089.356333732605
104,-63.568252791703664,-453.5244754835136,-129.93375349175102,-528.8188809768812,2089.356333732605
105,-60.89381821505651,-612.0459206360468,-129.39585085329466,-530.1892274580891,2089.356333732605
106,-228.8996182587784,-516.082170929446,-129.8109663667219,-533.3412079862983,2089.356333732605
107,-65.07462536369117,-524.0538183280335,-128.58333701543006,-537.5379874521782,2089.356333732605
108,-84.81286036099792,-575.324151745978,-127.64913078342128,-541.7472277189121,2089.356333732605
109,-65.07695548414674,-1881.9937146211332,-124.44831144593843,-559.778025140802,2089.356333732605
110,-88.28945562516158,-1397.4103775719796,-123.90272313375947,-572.0614257603792,2089.356333732605
111,-23.92161867673053,-619.3800371137806,-120.6640252098362,-576.6287560812362,2089.356333732605
112,-179.66736173322545,-635.3409832387997,-121.10464054785761,-581.5017093453112,2089.356333732605
113,-204.0208256809336,-656.5598120204737,-121.96202619252031,-586.7220336416788,2089.356333732605
114,-45.46829668847123,-916.509585744205,-120.93631758513332,-594.4640214714422,2089.356333732605
115,-38.12529883180663,-895.5527412109925,-120.6326460655292,-601.6199550675985,2089.356333732605
116,-379.65092633087494,-390.2774983040282,-122.99473864063549,-604.4466731250789,2089.356333732605
117,-148.631367247948,-548.0925443777144,-123.73331830183017,-608.8600505426423,2089.356333732605
118,-341.462893351551,-1865.820546209267,-125.75969624909744,-626.3141756813039,2089.356333732605
119,-96.33630969754378,-469.77304733897165,-125.16973894984284,-629.8033443206773,2089.356333732605
120,-176.92757933414129,-450.91031295548805,-125.67395090965175,-633.0587702418013,2089.356333732605
121,-151.96605610125076,-723.0994979087732,-126.30065338781658,-639.194584289427,2089.356333732605
122,-18.01578552190078,-730.2293800614251,-126.36536285753864,-645.3064520790381,2089.356333732605
123,-176.2527726224969,-630.2195100645952,-127.30719802068639,-650.660509079657,2089.356333732605
124,-488.5553931367158,-1084.6599506282705,-132.1863892318606,-660.212701766115,2089.356333732605
125,-145.66591758162875,-2422.4854982256893,-131.41874516944168,-683.050034581867,2089.356333732605
126,-215.38691961706715,-1082.9222812784901,-132.38204040523115,-692.485422765151,2089.356333732605
127,-202.62213178232273,-639.293718881795,-132.3432244344625,-697.8040138485092,2089.356333732605
128,-44.41958451088576,-906.1452867707886,-131.92852387574553,-705.4641851665768,2089.356333732605
129,-108.89092086606236,-674.8910931489954,-132.27697247502456,-710.7500598229587,2089.356333732605
130,-139.93605527687663,-514.1497021555319,-131.8052361094051,-714.6453244964728,2089.356333732605
131,-214.3838729783841,-1564.7521986983857,-132.36041226341453,-728.4980227072505,2089.356333732605
132,-59.56839954025223,-1483.4090338890887,-131.62842854543842,-741.5664026306872,2089.356333732605
133,-131.91226421001048,-694.0835801187652,-131.98927240545711,-747.3418308133622,2089.356333732605
134,-87.43878654417675,-673.1695114546449,-132.14803626888298,-752.6433068584062,2089.356333732605
135,-57.24665387260593,-2027.3092613302256,-132.01827634680572,-771.2122747901053,2089.356333732605
136,-179.71237044991233,-982.1160415367578,-132.79977412557554,-779.4952750261675,2089.356333732605
137,-32.757326621839795,-1046.033409029858,-131.91392694703188,-788.1286157739546,2089.356333732605
138,-117.70493554805442,-985.6897862025363,-131.6756437175917,-796.6244240570771,2089.356333732605
139,-26.34484840106785,-582.8224134980437,-130.42644883830434,-800.7568283587455,2089.356333732605
140,-43.80366524337995,-505.37713551402896,-129.83230596773544,-804.3366234935601,2089.356333732605
141,-164.99501650223158,-502.8744803773042,-130.17571665224085,-807.6594236750352,2089.356333732605
142,-440.4034578440087,-467.25862510715166,-131.565631796084,-810.5587853605482,2089.356333732605
143,-258.7370532415724,-1248.2344894703213,-131.57657801886597,-821.3310877070322,2089.356333732605
144,-98.1351570970583,-1489.2569925784533,-130.05139192734205,-834.7252827483006,2089.356333732605
145,-4.580862039192809,-1172.1045318038791,-128.86408106525633,-840.5615254751225,2089.356333732605
146,-301.812442721317,-1040.4246602675198,-130.68928071324194,-843.8726783498091,2089.356333732605
147,-212.0368594699209,-1051.8021895405495,-131.60074669224872,-852.4808942239123,2089.356333732605
148,-213.45282170637256,-386.40090401768254,-131.3379308363288,-850.2289234587482,2089.356333732605
149,-115.63879018241246,-3282.4126744802015,-129.82762909742524,-876.4001574029209,2089.356333732605
150,-322.2430478494563,-996.7134293180243,-131.84598602482595,-878.5363086567297,2089.356333732605
151,-111.8766384144783,-1854.942585286785,-132.9457504288825,-888.2213776743262,2089.356333732605
152,-79.87146671772174,-1571.5858680468132,-130.88835230539019,-900.3602298377182,2089.356333732605
153,-239.33768328937214,-1383.0934534523562,-131.6393891607787,-906.0556313065532,2089.356333732605
154,-51.94301662060282,-1304.0544898986143,-128.93457250789834,-913.9565112677949,2089.356333732605
155,-104.8319940301492,-496.8666294001447,-127.90094775433329,-911.3246991389839,2089.356333732605
156,-10.1479957392513,-923.0737598135632,-126.482434434378,-912.9097311441948,2089.356333732605
157,-82.086809206287,-1031.4746146846455,-127.44684285303161,-915.4103794816677,2089.356333732605
158,7.247114195040652,-707.1704992655195,-126.92786299216704,-920.9348854943262,2089.356333732605
159,-187.6244553009393,-920.9590990989722,-127.63774491556225,-921.0770446565018,2089.356333732605
160,-180.53850563270186,-681.1844724751354,-128.55309744491927,-917.5155843298103,2089.356333732605
161,-181.46734276038737,-878.303108931682,-129.0904110176303,-914.9129908919467,2089.356333732605
162,8.544682235177902,-916.9857141422681,-128.0513339538642,-921.4782790878976,2089.356333732605
163,-47.513306036492125,-781.00588544591,-127.97148298639193,-920.4959167465099,2089.356333732605
164,-171.20747042133502,-766.4480921638805,-128.62321199919197,-924.0378652870387,2089.356333732605
165,32.90884929402202,-729.1330090519957,-128.15600541823133,-926.7361487712941,2089.356333732605
166,-252.468744397519,-516.395737834307,-129.95218410600228,-923.1766341391672,2089.356333732605
167,-111.14019973911715,-863.1664777516821,-130.27140101803897,-925.4629560545484,2089.356333732605
168,-128.2983952036751,-748.7337314881455,-130.4584119279742,-919.8846060947159,2089.356333732605
169,-94.90929996453039,-534.2213575978319,-128.58285161175266,-920.4172446432683,2089.356333732605
170,-2.02654767498575,-792.4514271859257,-127.36254589890387,-922.8459779176718,2089.356333732605
171,-89.91120708230689,-682.9105968613303,-125.88764082940719,-926.2157200110368,2089.356333732605
172,-65.05470237465636,-451.2099375643294,-125.87397659639984,-918.6380348332817,2089.356333732605
173,-64.82187616469328,-899.6843998842069,-125.54032583370295,-920.6132798468683,2089.356333732605
174,-77.05420899961452,-504.3401447574756,-126.25108374413576,-916.2813334194809,2089.356333732605
175,-242.78412087599935,-1054.4395276501705,-128.1739424405908,-920.9389376073758,2089.356333732605
176,-37.14480382462793,-1430.9820844459714,-127.4982535961615,-928.8409997765344,2089.356333732605
177,-71.85487667394048,-1484.832220221345,-127.94931888149307,-939.5343833326348,2089.356333732605
178,-69.87966011131147,-1627.1505300462434,-126.90678328508777,-950.5896416220776,2089.356333732605
179,-9.76120704854435,-1031.0408589462254,-125.674267555904,-957.0663846516348,2089.356333732605
180,-79.72669440977029,-554.863992997211,-125.63470081183834,-953.2364965900515,2089.356333732605
181,-35.01463528047073,-1312.5088738393067,-125.36344904883515,-957.4823133625761,2089.356333732605
182,-64.88629022041252,-467.2677417088772,-124.57649584336431,-945.915348795402,2089.356333732605
183,-161.82826938306204,-6222.165006629852,-126.03917376251691,-1002.3893141145671,2089.356333732605
184,-45.45688862968554,-1513.8187536824814,-125.72496388362195,-1009.4010443020816,2089.356333732605
185,-252.69371836875266,-788.5230985253614,-127.88872753759595,-1012.5366809223419,2089.356333732605
186,26.80619882801416,-858.6728122621407,-126.92309108139092,-1014.6999308648108,2089.356333732605
187,96.9651410495434,-517.9690416750336,-124.44823629059084,-1009.2142441029308,2089.356333732605
188,-109.24499524507523,-6925.405141052525,-125.11679417339585,-1073.8950825556403,2089.356333732605
189,24.76515667828147,-1129.89763302299,-123.81343061934174,-1072.8363509915064,2089.356333732605
190,-260.30991293949,-229.4176870051299,-125.79133641551068,-1065.2919916559615,2089.356333732605
191,20.922291702016878,-1919.5141611097038,-123.74440618588741,-1077.1439840119579,2089.356333732605
192,-194.18374662676882,-1904.2483778597637,-124.70342424008479,-1085.2401042145184,2089.356333732605
193,-200.89522170958543,-433.3978667003044,-124.3136208974097,-1083.6156179190339,2089.356333732605
194,-133.13828034233023,-5481.147389508914,-124.55187550948727,-1131.8545029986292,2089.356333732605
195,-125.81985312429184,-257.31038442711844,-125.29912140012797,-1127.315597065696,2089.356333732605
196,30.79473561795021,-655.2408660990384,-122.50938676997603,-1128.3456740968127,2089.356333732605
197,-240.6203947348126,-1206.0790147293833,-124.5997763755303,-1120.7654067682247,2089.356333732605
198,-235.28270816078043,-784.1223730102982,-126.15479224514085,-1115.3239034784438,2089.356333732605
199,-247.9255984118113,-1759.1557280769534,-127.8571127122014,-1125.0087378887201,2089.356333732605
200,-117.19902841227291,-343.43208151351246,-126.49909324804939,-1106.9199916399696,2089.356333732605
201,-72.55920563384086,-781.4391893470685,-125.51342153981436,-1098.5938134842029,2089.356333732605
202,-3.5372077411831215,-416.50919470085023,-122.46720946106856,-1096.0171030415013,2089.356333732605
203,-9.489354972609206,-1272.6696341070449,-121.71862601805397,-1103.0160936217198,2089.356333732605
204,-286.19772610791506,-458.25403873679136,-123.94492075121609,-1103.0633892542526,2089.356333732605
205,-91.0640683295493,-428.7129641293735,-124.24662325236102,-1101.2300596891857,2089.356333732605
206,-56.92909161740559,-581.1666307741984,-122.52691798594729,-1101.8809042876333,2089.356333732605
207,-47.234556339174986,-1031.782145767372,-122.34851729570214,-1106.9581875620265,2089.356333732605
208,-29.592717791830665,-689.925440446627,-121.79631587001046,-1108.104200449033,2089.356333732605
209,-18.70740858394791,-554.5821668621462,-121.33262040100848,-1094.8300849714435,2089.356333732605
210,-26.153804913101737,-501.06695613758603,-120.71126389388787,-1085.8666507570995,2089.356333732605
211,-5.0740463690264335,-303.68154386235346,-120.52278817081081,-1082.7096658245853,2089.356333732605
212,-15.435042849979496,-168.64709780415166,-118.88046498197836,-1078.0427269702386,2089.356333732605
213,-6.539581591396782,-249.31452247053628,-116.90565254108299,-1073.970274074739,2089.356333732605
214,-64.47464467351722,-301.869255810049,-117.09571602093345,-1067.8238707753976,2089.356333732605
215,-150.82910065500144,-262.2116876967592,-118.22275403916538,-1061.490460240255,2089.356333732605
216,-133.7214179826695,-275.3424897715819,-115.76345895568333,-1060.341110154931,2089.356333732605
217,-7.377952591573518,-230.08331037495321,-114.35092480911958,-1057.161017814903,2089.356333732605
218,25.8884772798839,-209.56900046484205,-110.67741110280525,-1040.5985023574588,2089.356333732605
219,-15.828339808799399,-206.85736864324008,-109.87233140391778,-1037.9693455705014,2089.356333732605
220,-20.14427284087195,-261.53973496615384,-108.30449833898508,-1036.075639790608,2089.356333732605
221,-209.75826885757405,-239.29373685376171,-108.88242046654833,-1031.2375821800579,2089.356333732605
222,-223.89076454682538,-269.3229921118739,-110.94117025679759,-1026.6285183005625,2089.356333732605
223,40.19873701287386,-284.6147599189843,-108.77665516044388,-1023.1724707991066,2089.356333732605
224,-11.724744780501425,-271.51264109170995,-104.00834867688178,-1015.040997703741,2089.356333732605
225,-35.15911203560762,-291.4452777473665,-102.90328062142154,-993.7305954989577,2089.356333732605
226,-78.79182272188659,-319.9348798047256,-101.53732965246972,-986.1007214842201,2089.356333732605
227,-25.599185304992346,-291.58325705945185,-99.76710018769643,-982.6236168659966,2089.356333732605
228,-66.29792448067712,-254.69749573358845,-99.98588358739433,-976.1091389556246,2089.356333732605
229,25.239642635529407,-319.42198477353537,-98.64457795237843,-972.55444787187,2089.356333732605
230,-41.0281300142013,-210.9399843597323,-97.65549869975166,-969.5223506939121,2089.356333732605
231,21.3348762568194,-324.0144571773929,-95.2983112073996,-957.1149732787022,2089.356333732605
232,-26.37836842923805,-400.80693076786434,-94.96641089628946,-946.28895224749,2089.356333732605
233,-68.77432934396955,-447.9503810674096,-94.33503154762906,-943.8276202569764,2089.356333732605
234,-35.54183323887702,-471.1836691403716,-93.81606201457606,-941.8077618338335,2089.356333732605
235,-23.294544934313464,-379.2438084712983,-93.47654092519313,-925.3271073052442,2089.356333732605
236,-259.5539695768696,-490.67004921118706,-94.27495691646271,-920.4126473819883,2089.356333732605
237,-110.29849584703578,-483.23962760613455,-95.05036860871468,-914.7847095677513,2089.356333732605
238,-75.4353896148973,-482.59050869027027,-94.6276731493831,-909.7537167926286,2089.356333732605
239,-38.00752690794896,-323.15929031566463,-94.74429993445192,-907.157085560805,2089.356333732605
240,-164.51454783435156,-357.59545625607745,-95.95140876036164,-905.6792687682253,2089.356333732605
241,-126.88670985429765,-391.30725935774166,-95.5703256938823,-904.5635965580296,2089.356333732605
242,15.788938057462463,-569.8373991136027,-91.0084017348676,-905.5893842980943,2089.356333732605
243,-50.33551272992348,-512.2526681854711,-88.9243863297511,-898.2295660852458,2089.356333732605
244,-127.12961311503722,-275.1663570682303,-89.21433088993089,-886.0886597301434,2089.356333732605
245,29.96793042232875,-291.1323962511704,-88.86884296531566,-877.2789383746162,2089.356333732605
246,-60.26419148285767,-258.4136483001868,-86.45336045293108,-869.4588282549431,2089.356333732605
247,-73.56808944217111,-305.7501741713569,-85.06867275265358,-861.9983081012512,2089.356333732605
248,5.369717589019755,-339.7592966479199,-82.88044735969966,-861.5318920275536,2089.356333732605
249,-143.05626034462153,-326.1252810932393,-83.15462206132173,-831.9690180936839,2089.356333732605
250,-92.24798758783905,-254.0008169010753,-80.85467145870557,-824.5418919695144,2089.356333732605
251,17.77240701792482,-359.136405316526,-79.55818100438154,-809.5838301698117,2089.356333732605
252,-193.65572957633032,-293.67550819565804,-80.69602363296762,-796.8047265713001,2089.356333732605
253,-115.23614130124162,-196.03659605108456,-79.45500821308632,-784.9341579972876,2089.356333732605
254,-143.9491558798144,-289.0584600741207,-80.37506960567843,-774.7841976990427,2089.356333732605
255,-132.2897185197531,-276.51956619992336,-80.64964685057448,-772.5807270670405,2089.356333732605
256,-111.90338522964109,-250.30700803361816,-81.66720074547837,-765.853059549241,2089.356333732605
257,-109.9681070252441,-259.11506832905275,-81.94601372366795,-758.1294640856851,2089.356333732605
258,-153.90060741858738,-243.7101294668732,-83.55749093980423,-753.4948603876984,2089.356333732605
259,-139.47748005436804,-290.2161244639467,-83.07602118733853,-747.1874306413483,2089.356333732605
260,41.026989856947374,-296.65278710422683,-80.86036623244203,-743.342113787639,2089.356333732605
261,-90.60243171571464,-240.45670051553537,-79.9517171219953,-736.9636497034777,2089.356333732605
262,37.46759598762396,-231.9633411346556,-79.66248798447083,-730.1134259734016,2089.356333732605
263,27.823974231246012,-262.0954791119727,-78.90911518179345,-724.9243219100624,2089.356333732605
264,-14.60624748836176,-177.38708239145586,-77.34310295246372,-719.0337118123382,2089.356333732605
265,69.48780368602733,-177.27515935648375,-76.97731340854368,-713.5151333153831,2089.356333732605
266,-259.129813363311,-291.1969467696737,-77.0439240982016,-711.2631454047367,2089.356333732605
267,12.552363738182759,-198.59087901899744,-75.80699846342858,-704.61738941741,2089.356333732605
268,-91.46867350708689,-333.4716706688085,-75.4387012464627,-700.4647688092165,2089.356333732605
269,-11.384534733478908,-196.9892397829448,-74.6034535941522,-697.0924476310677,2089.356333732605
270,45.110707491263845,-230.34355499021913,-74.1320810424897,-691.4713689091104,2089.356333732605
271,-52.28193159937214,-293.4857408996588,-73.75578828766035,-687.5771203494937,2089.356333732605
272,-127.49623018752743,-245.60117692307873,-74.38020356578906,-685.5210327430812,2089.356333732605
273,-5.364046156753233,-228.23050341941217,-73.78562526570967,-678.8064937784334,2089.356333732605
274,48.459955817564236,-305.7786371787179,-72.53048361753787,-676.8208787026458,2089.356333732605
275,2.959056685054179,-168.54334548771826,-70.07305184192734,-667.9619168810215,2089.356333732605
276,66.20985538314302,-246.20162639699055,-69.03950524984963,-656.1141123005314,2089.356333732605
277,-88.74756049560924,-273.6299534708502,-69.20843208806632,-644.0020896330265,2089.356333732605
278,2.9081107131020048,-202.83090307621404,-68.4805543798222,-629.7588933633263,2089.356333732605
279,-7.853717739812319,-163.84267691282992,-68.46147948673485,-621.0869115429923,2089.356333732605
280,-0.9027146167676392,-275.3524239280204,-67.67323968880483,-618.2917958523004,2089.356333732605
281,25.916022885168303,-102.14928677281303,-67.06393310714844,-606.1881999816355,2089.356333732605
282,76.78759170826585,-141.8662232126993,-65.64719428786165,-602.9341847966738,2089.356333732605
283,3.900246568405933,-162.49375739697186,-63.98990912834698,-542.3374723043449,2089.356333732605
284,-21.909794327085507,-250.6813319319029,-63.754438185320986,-529.7060980868391,2089.356333732605
285,28.57413838505329,-256.86158879802747,-60.94175961778291,-524.3894829895657,2089.356333732605
286,-20.33021326952469,-266.2962442910694,-61.413123738758294,-518.4657173098551,2089.356333732605
287,95.70023643110845,-237.6911004965603,-61.42577278494266,-515.6629378980703,2089.356333732605
288,-30.205618928776346,-159.43745720437306,-60.63537902177966,-448.0032610595887,2089.356333732605
289,4.662428516885257,-210.3204440571455,-60.836406303393616,-438.80748916993025,2089.356333732605
290,-16.98935378499256,-176.03397316448957,-58.403200711848655,-438.2736520315239,2089.356333732605
291,102.40540966637359,-197.68999320131593,-57.58836953220508,-421.0554103524401,2089.356333732605
292,90.48814087049547,-185.8355909991231,-54.74165065723245,-403.8712824838336,2089.356333732605
293,-62.47938756799685,-175.54549396431003,-53.35749231581657,-401.2927587564737,2089.356333732605
294,-18.282241315208267,-243.09226939408504,-52.208931925545336,-348.9122075553254,2089.356333732605
295,-134.33804434914313,-188.1330257557272,-52.29411383779386,-348.2204339686115,2089.356333732605
296,-11.991322830098394,-217.32014642572875,-52.72197442227434,-343.8412267718784,2089.356333732605
297,-27.270229145284702,-203.18224313969526,-50.588472766379056,-333.81225905598143,2089.356333732605
298,-32.580721045182244,-198.14969975849976,-48.561452895223084,-327.95253232346346,2089.356333732605
299,-130.56272630519055,-177.2188078428043,-47.38782417415687,-312.1331631211219,2089.356333732605
300,82.83941571441815,-137.26590095093195,-45.38743973288995,-310.0715013154961,2089.356333732605
301,97.93072887161784,-188.28446880818365,-43.68254038783536,-304.1399541101073,2089.356333732605
302,-73.05250881919034,-175.8841248309772,-44.377693398615435,-301.73370341140856,2089.356333732605
