Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
57,-80.86222067953506,-875.34902286476,-166.28765089488365,-330.2167834207132,2404.7565557956696
58,-179.0393779446023,-832.0882931832361,-166.50750825780983,-338.86974048558426,2404.7565557956696
59,-143.58182858481618,-142.57195025667858,-166.1189374158947,-335.54265929526383,2404.7565557956696
60,-226.85273617128746,-667.8451242608578,-167.13116739515124,-341.08103371135707,2404.7565557956696
61,-129.53307275146176,-30.887260227954215,-166.5148051878776,-335.9958898837603,2404.7565557956696
62,-81.34479468198728,59.338561796990206,-165.14109534100842,-329.61952775987726,2404.7565557956696
63,-214.67503753172036,-636.4980808139034,-165.92734839165465,-334.49061590359196,2404.7565557956696
64,-148.5596756239238,-718.060863544748,-165.65597850465886,-340.48390102298504,2404.7565557956696
65,-140.25615612876658,-789.274612048863,-165.2652120065682,-347.3883735003062,2404.7565557956696
66,-67.25081920249073,-1156.939433044577,-163.78014544893065,-359.65429864491637,2404.7565557956696
67,-82.40578254761022,-613.3042950080143,-162.5656027190602,-363.4401194861566,2404.7565557956696
68,-41.79695977887465,-448.3811873852497,-160.78959326405746,-364.6892528376139,2404.7565557956696
69,28.837788679273928,-846.3394281084278,-158.04137033734253,-371.66969016037933,2404.7565557956696
70,-192.08291735821012,-1634.4208485690522,-158.52767815192635,-389.7089924233603,2404.7565557956696
71,-84.21195239277668,-690.478859348473,-157.48097778912143,-393.94518773216475,2404.7565557956696
72,-40.616740995656556,-442.26998449947473,-155.8578633892122,-394.6163654650441,2404.7565557956696
73,-265.45063281151863,-905.4615838660834,-157.35913420321643,-401.61424516916793,2404.7565557956696
74,-34.18857022920582,-1624.2231787104174,-155.69466712248655,-418.13598751431994,2404.7565557956696
75,-305.23649016720015,-649.9932940171127,-157.68855809641607,-421.2274182676905,2404.7565557956696
76,-171.31126626668157,-1076.5554745326885,-157.86780425655112,-429.8501558501247,2404.7565557956696
77,-208.90218197292273,-683.0862619276459,-158.53058838273776,-433.138936448534,2404.7565557956696
78,-52.472039046456615,-938.174870188349,-157.170863391247,-439.613756111865,2404.7565557956696
79,-86.9477900705428,-465.92417268423054,-156.2819637289596,-439.9467993596165,2404.7565557956696
80,-112.07521048781278,-609.1821102612585,-155.72937931344526,-442.062240745887,2404.7565557956696
81,-124.81945355725452,-809.2076931462345,-155.3477752917639,-446.59490065206415,2404.7565557956696
82,-71.29023927788958,-1297.0944616572351,-154.32268338915569,-456.9668465179809,2404.7565557956696
83,-220.45675581912008,-750.3984542329923,-155.11947944252873,-460.50216709286053,2404.7565557956696
84,-84.81623875801908,-697.3116729679874,-154.28253610104647,-463.32132787708827,2404.7565557956696
85,-76.11604226851763,-842.3902698448494,-153.362930291252,-467.78096248847373,2404.7565557956696
86,-137.4691470231051,-590.6893649562203,-153.17811885790147,-469.2101299590289,2404.7565557956696
87,-126.23470932890582,-906.8647236277505,-152.86842449549923,-474.2406425299338,2404.7565557956696
88,-125.32739672815303,-962.6204809872144,-152.55545827087028,-479.7904134214937,2404.7565557956696
89,-409.5959426490707,-272.8505950883938,-155.44355360096242,-477.46524692336897,2404.7565557956696
90,-266.92909797491643,-742.3235573939223,-156.68228187178414,-480.4081170397085,2404.7565557956696
91,-120.33201543075378,-1727.095929452766,-156.28282839441016,-494.1079831101816,2404.7565557956696
92,-260.2014776235476,-845.3063705387503,-157.4123789295095,-497.92535688657915,2404.7565557956696
93,-163.1949021027909,-1169.828891405704,-157.47455659803938,-505.1501260749568,2404.7565557956696
94,-123.00188346754018,-406.87674493367524,-157.1078260328213,-504.1046645734538,2404.7565557956696
95,-256.78994214600743,-584.5720701739583,-158.1571114655917,-504.95168989556436,2404.7565557956696
96,-74.5556442562037,-379.64464587296317,-157.28626284882725,-503.64640818699553,2404.7565557956696
97,-271.5742204194846,-1290.5050420126481,-158.46448921553505,-511.7583528656105,2404.7565557956696
98,-83.1180539186589,-1722.3750679567158,-157.6956480390363,-524.1115846522545,2404.7565557956696
99,-161.50523299249818,-1256.745373656125,-157.7341286951319,-531.5119259553238,2404.7565557956696
100,-357.90775997327023,-677.1382655430789,-159.73586500791328,-532.9681893512013,2404.7565557956696
101,-322.9027949833571,-1173.1905599022477,-161.0829060828818,-536.7659148443148,2404.7565557956696
102,-46.4804232852281,-1698.399592332569,-159.39480048894154,-547.0934315814699,2404.7565557956696
103,-73.71955820914684,-913.1554833190701,-156.8540676827329,-553.7711103481279,2404.7565557956696
104,-297.3986248920403,-1071.4012502853525,-158.82691693734228,-564.0132228973197,2404.7565557956696
105,-146.51450577237733,-1528.591912910984,-159.29104171535843,-559.9798476893563,2404.7565557956696
106,-63.49551810539372,-3499.862159380709,-158.83690637109973,-590.2595222996472,2404.7565557956696
107,-177.9447677906261,-1529.8619643023114,-158.52203170537004,-604.3671223419129,2404.7565557956696
108,-125.12893339812815,-1786.7484573915933,-158.31713227621083,-620.6060280499669,2404.7565557956696
109,-328.282382177436,-1327.2027956383442,-160.8685970701911,-633.2247094000555,2404.7565557956696
110,-108.65702225105292,-1216.9553634440083,-157.2736909915688,-642.5984320127505,2404.7565557956696
111,-220.594724623524,-1076.7445055632966,-156.6609849023298,-651.0779904045023,2404.7565557956696
112,-22.303283475744678,-635.574489112688,-155.68484618357607,-653.9406929634296,2404.7565557956696
113,-194.98621288540045,-1017.1216745093171,-156.75631982632487,-662.3563055851226,2404.7565557956696
114,-54.14915781143489,-490.27452331971307,-155.25060204024447,-666.2454428144173,2404.7565557956696
115,-153.60293348232926,-1153.026374739674,-152.68567388213071,-673.4895720461099,2404.7565557956696
116,-204.5496225169091,-915.1379894131287,-153.5760541435796,-677.9623977636348,2404.7565557956696
117,-83.02119431083368,-546.4986017174673,-153.12321483366927,-680.7256878152939,2404.7565557956696
118,-144.84062218628623,-978.3802741524979,-150.83506010806465,-684.2095578697134,2404.7565557956696
119,-268.3980944481066,-645.3978173497861,-152.3454338895802,-684.5890049108925,2404.7565557956696
120,-16.067870791594217,-666.3837021272932,-149.53853516822517,-684.2389520642226,2404.7565557956696
121,-463.1280146529039,-766.745468179359,-153.63464124923013,-682.1035210383852,2404.7565557956696
122,-8.875677919042133,-1022.43573535543,-152.83114658888147,-684.2582099549178,2404.7565557956696
123,-199.8120691353543,-1044.771478174921,-153.87182380956173,-694.4684797344547,2404.7565557956696
124,-24.04264484821651,-312.60985929879257,-153.04918998237264,-692.2158623694155,2404.7565557956696
125,-47.02944387538986,-697.9184902192999,-149.67286423334482,-693.3487741749225,2404.7565557956696
126,-244.4732475938604,-1022.8227662019247,-150.7147169690077,-697.6979209605197,2404.7565557956696
127,-94.03597854825111,-975.9214350364181,-150.2431027714394,-707.4414633418709,2404.7565557956696
128,-62.82505599156971,-1475.4309061132287,-148.73390952097137,-717.8018482482134,2404.7565557956696
129,-231.18126584505652,-512.9889379123046,-149.396673093677,-716.0496867593065,2404.7565557956696
130,-108.28297669048625,-1783.2947405806945,-149.70306117040755,-733.652389793207,2404.7565557956696
131,31.19305131602536,-1856.6142812399492,-146.85302923327336,-748.5180032625814,2404.7565557956696
132,-248.36926524519757,-3607.5093003753504,-148.07290900510273,-784.4263343596546,2404.7565557956696
133,-318.5327081649126,-2868.5107000857274,-150.3394221835355,-812.7902861580835,2404.7565557956696
134,-41.73196061076642,-1213.8123579213423,-149.2474511579867,-824.8102554600378,2404.7565557956696
135,-56.23865341064694,-1403.6596463739077,-148.56932955803344,-838.0931767582031,2404.7565557956696
136,-58.5429638333767,-1890.8413984457936,-148.60246098864258,-848.3273745285303,2404.7565557956696
137,-328.6318499289622,-1818.8194506673817,-150.36338392218488,-864.9212330898533,2404.7565557956696
138,-177.07529712176913,-1755.31808193935,-149.83350287205386,-880.5010805941607,2404.7565557956696
139,-312.06865616914945,-2459.0877034002838,-151.06788304149583,-905.2847856911047,2404.7565557956696
140,20.04493111719762,-1068.7088312042165,-150.07114846802727,-908.7110384883925,2404.7565557956696
141,-47.558878405290116,-1921.9654087168233,-149.63555041020842,-925.8527921349756,2404.7565557956696
142,-327.6179784140651,-1939.9497332248743,-151.0825589174639,-945.7039783526085,2404.7565557956696
143,-72.26446161419992,-1884.7134238267051,-150.69884775317473,-963.8180369259622,2404.7565557956696
144,-271.02389719469863,-1920.5504918754264,-152.23038399566988,-982.1853288184316,2404.7565557956696
145,-445.0314716674836,-1890.6517865965072,-154.54689666057328,-1001.0293174948716,2404.7565557956696
146,-61.88868387492926,-3037.5716318090867,-154.12938425347852,-1029.9602108738989,2404.7565557956696
147,-347.1219118484403,-1561.7735541552127,-156.81585663835406,-1045.6392100847186,2404.7565557956696
148,-116.29614738748431,-2151.9720833695424,-157.15491021460525,-1066.6322282736903,2404.7565557956696
149,-192.74235580212047,-1151.8695245357499,-157.48308314788486,-1076.92991834808,2404.7565557956696
150,-297.50130790600116,-1630.4177437372944,-159.6889907703366,-1091.9270776949274,2404.7565557956696
151,-278.40126474965945,-1555.22606207526,-161.63376792281554,-1106.1614910106089,2404.7565557956696
152,-36.20934250926612,-460.0267852005021,-158.61709512131722,-1109.5902662028323,2404.7565557956696
153,-333.00120921087637,-689.8491983872347,-160.66887384901798,-1116.1593680277529,2404.7565557956696
154,-256.5860164634829,-1912.0671429588995,-161.06670602928222,-1132.1012625749806,2404.7565557956696
155,-113.7676513139905,-2270.0767678007255,-159.80846710007495,-1154.606953435793,2404.7565557956696
156,-45.2525429265193,-2168.5855473559454,-158.4499573629964,-1169.2480924826777,2404.7565557956696
157,-288.32185003978026,-500.66653654937835,-160.52455365659884,-1165.5012676195238,2404.7565557956696
158,-77.52717409115259,-780.6082532885406,-159.50943161806433,-1164.986467220577,2404.7565557956696
159,-194.30865938210138,-3784.845928133711,-160.01669992603718,-1201.4092069993471,2404.7565557956696
160,-71.34467542594899,-2603.358214680116,-158.4616193185838,-1220.7643379035396,2404.7565557956696
161,-152.73270370606036,-2250.2508209973357,-158.6936156281298,-1242.9579735112336,2404.7565557956696
162,-132.8556863818281,-1800.9259245372034,-159.20872454512823,-1261.5606183745756,2404.7565557956696
163,44.37513431041597,-954.0686384235858,-156.61822282670687,-1264.7363239506724,2404.7565557956696
164,-267.33469242457903,-491.1415423655943,-157.80597299471341,-1262.467130738881,2404.7565557956696
165,-315.7456543952076,-1731.3590092178904,-159.56086797737785,-1271.8879747105714,2404.7565557956696
166,-285.60977888258094,-792.191863257319,-161.74445757417877,-1268.2404990126988,2404.7565557956696
167,-60.35403389277074,-1515.7505922197845,-161.52394008763034,-1277.2649619848164,2404.7565557956696
168,28.56868871927168,-1657.003380535705,-160.82028360264889,-1289.3511839163211,2404.7565557956696
169,-303.2632402241941,-2537.3394168072323,-164.14129389168357,-1306.261183803309,2404.7565557956696
170,-250.3230191451083,-1221.2142619222543,-164.72369490955253,-1302.1291179368409,2404.7565557956696
171,-2.7112106447582818,-3937.6197664219376,-163.90868749207235,-1334.6005270075757,2404.7565557956696
172,-267.76018976187993,-634.6142787186373,-166.18012197973457,-1336.523969949767,2404.7565557956696
173,-49.479898697075384,-590.1813655912515,-164.02041463859015,-1333.3711677670187,2404.7565557956696
174,-242.78002856969482,-582.5496722147232,-166.10632922199503,-1322.9544327020617,2404.7565557956696
175,-23.89088654884526,-274.4918632164756,-163.2928731858115,-1319.1994183940558,2404.7565557956696
176,-231.4235294786051,-348.3097492292386,-163.8939958179307,-1311.916961141021,2404.7565557956696
177,31.652081684304797,-295.4730786513064,-161.4884531813584,-1308.0408293082576,2404.7565557956696
178,-20.67242003962223,-387.7845054112665,-161.1704569912901,-1302.536925660487,2404.7565557956696
179,-242.80765569189012,-323.98290072100156,-162.72905564750357,-1301.1175129408546,2404.7565557956696
180,60.6439102206609,-211.41807355630016,-161.00186444041884,-1297.139872573805,2404.7565557956696
181,-187.950194253028,-298.87218813186973,-161.63317184737653,-1292.0365175236614,2404.7565557956696
182,-127.20673944786162,-259.16894356234144,-162.1923368490763,-1281.6572623427123,2404.7565557956696
183,-39.42213677634514,-280.860957444651,-160.38199065864853,-1276.9618873748288,2404.7565557956696
184,-131.4449260806238,-275.3487993633928,-160.8482775318746,-1272.742258638783,2404.7565557956696
185,30.523578118185593,-300.8621174028642,-159.78188132800756,-1267.3269771143632,2404.7565557956696
186,0.5129931908820566,-223.67076977893512,-158.4020599258677,-1263.6567911625905,2404.7565557956696
187,-246.04193791739192,-293.6498580672444,-159.60013221175257,-1257.5246425069852,2404.7565557956696
188,47.75012457784587,-304.1471536646815,-157.86935699869258,-1250.93990923376,2404.7565557956696
189,19.575315711325757,-303.37236049289277,-153.57764441508863,-1251.245126887805,2404.7565557956696
190,-21.447669592460443,-309.42366423126805,-151.12283013126407,-1246.9161279561783,2404.7565557956696
191,72.8089604765353,-302.65136670907316,-149.19142037219115,-1232.6716823287416,2404.7565557956696
192,-204.75751409881286,-301.19130948338875,-148.6369807369438,-1227.2305317181879,2404.7565557956696
193,-408.6213403973972,-301.6126234846129,-151.09124511988983,-1218.5483690389772,2404.7565557956696
194,-111.81327786974659,-305.1153364862268,-150.97935906391191,-1217.5307549545025,2404.7565557956696
195,21.94698496130926,-301.50879259329395,-148.19198979283877,-1214.7001221786957,2404.7565557956696
196,-248.1688408505964,-223.5444812053201,-149.92812175878268,-1213.1391205320192,2404.7565557956696
197,4.7045329427921985,-265.89422033477706,-147.1653342251599,-1202.8930123152406,2404.7565557956696
198,-28.38273903806055,-255.2978838793358,-146.61798107635394,-1188.222240474467,2404.7565557956696
199,-201.0308925310112,-234.38723404714275,-147.01323767173903,-1177.9986590783772,2404.7565557956696
200,30.31103115640164,-256.0552929488342,-143.13104976044235,-1173.7878293524345,2404.7565557956696
201,-130.23273111939807,-258.7634432686334,-141.20434912180275,-1164.6435581860983,2404.7565557956696
202,-112.72533509901918,-171.41257695942127,-141.86679823994066,-1149.373688032367,2404.7565557956696
203,33.982316347500976,-222.99749158084768,-140.7897794943742,-1142.4721081149846,2404.7565557956696
204,-26.83453847019726,-256.44244546453285,-138.08413863015576,-1134.3225200667764,2404.7565557956696
205,28.22121690717293,-216.21507557273145,-136.33678140336025,-1121.1987516933941,2404.7565557956696
206,56.59137396481984,-153.4241641712112,-135.13591248265809,-1087.7343717412991,2404.7565557956696
207,-32.575193398169205,-212.6499175351854,-133.68221673873353,-1074.5622512736277,2404.7565557956696
208,-176.40081140322388,-171.3375844689665,-134.1949355187845,-1058.4081425444017,2404.7565557956696
209,2.7115467881589552,-150.37548500319713,-130.88499622912855,-1046.63986943805,2404.7565557956696
210,-135.30234149027874,-138.2099037382116,-131.15144942152082,-1035.8524148409922,2404.7565557956696
211,14.92592714303531,-231.28255835717246,-128.79624290385522,-1027.397795368931,2404.7565557956696
212,16.771072254832728,-233.28781341444423,-128.40549934654945,-1023.3749286119482,2404.7565557956696
213,4.653993074931904,-221.17011497790867,-126.40909728694612,-1015.4154130166343,2404.7565557956696
214,25.925479172870197,-269.9589605173743,-125.6083509171031,-1013.2122573886107,2404.7565557956696
215,-28.44378005790371,-176.85622484414637,-124.3567593828588,-1003.4505558896556,2404.7565557956696
216,-11.338761983752619,-263.1410158824376,-122.42465077752723,-996.9305861543487,2404.7565557956696
217,34.31660731709863,-242.1683748609829,-121.25127276124793,-993.8872838857839,2404.7565557956696
218,47.54195359576508,-294.5063809019405,-119.32744700342742,-987.0485449532782,2404.7565557956696
219,90.83687661575973,-249.52389863953192,-115.73509729278877,-983.0898057661757,2404.7565557956696
220,-65.6311191206037,-217.66963944463373,-116.23072977607887,-978.6026651393491,2404.7565557956696
221,-4.950839019195826,-233.01929917521727,-111.64895801974177,-973.2654034493077,2404.7565557956696
222,-73.23774971593053,-150.51826757618983,-112.29257873771064,-964.5462287715153,2404.7565557956696
223,-31.501173900028434,-200.46043568709044,-110.60946978535738,-956.103118346637,2404.7565557956696
224,-44.47173226148698,-240.31318645566438,-110.81376065949009,-955.3801516182057,2404.7565557956696
225,7.8013742740436385,-246.85342932876415,-110.26545247799575,-950.8695010093003,2404.7565557956696
226,12.67070504849329,-216.60535876260926,-107.69401295157222,-942.8073269349072,2404.7565557956696
227,81.76394229663507,-248.0996966711931,-105.93601374312337,-935.5291095512549,2404.7565557956696
228,34.09723896200265,-164.49916586825265,-104.96679079358765,-922.4197921488053,2404.7565557956696
229,15.809041349595631,-274.59647559237965,-102.49688772164113,-920.035867525606,2404.7565557956696
230,-43.19626492920578,-225.6010250058306,-101.84602060402831,-904.4589303698574,2404.7565557956696
231,33.13711886594061,-186.26385380502182,-101.82657992852916,-887.755426095508,2404.7565557956696
232,32.719122793572524,-212.668660588462,-99.01569604814144,-853.8070196976391,2404.7565557956696
233,20.726601630558193,-267.51654796838216,-95.62310295018673,-827.7970781764657,2404.7565557956696
234,23.913864970909728,-312.3408244566755,-94.96664469436998,-818.782362841819,2404.7565557956696
235,12.82858776705163,-226.47380356178382,-94.27597228259302,-807.0105044136976,2404.7565557956696
236,-78.1176729769236,-296.8348846011257,-94.47171937402847,-791.0704392752509,2404.7565557956696
237,-3.311029465100461,-325.028228191608,-91.21851116938984,-776.1325270504932,2404.7565557956696
238,86.5537142274095,-265.4983654490802,-88.58222105589805,-761.2343298855906,2404.7565557956696
239,-20.534607178955063,-188.50412404941466,-85.66688056599611,-738.5284940920822,2404.7565557956696
240,16.490893100525696,-233.29982598458508,-85.70242094616282,-730.1744040398859,2404.7565557956696
241,18.288904921350593,-132.5385362508975,-85.04394311289643,-712.2801353152265,2404.7565557956696
242,31.45895313370039,-180.1856968998734,-81.45317379741877,-694.6824949519764,2404.7565557956696
243,-5.315888426089288,-220.11806865202107,-80.78368806553767,-678.0365414002296,2404.7565557956696
244,3.8324167909892424,-243.16389989130627,-78.03512492568079,-661.2626754803885,2404.7565557956696
245,2.567845408101803,-86.22177469356745,-73.55913175492493,-643.2183753613589,2404.7565557956696
246,-50.60446366450654,-102.92721172411093,-73.44628955282072,-613.8719311605091,2404.7565557956696
247,141.28780921907065,-145.1685052107191,-68.56219234214561,-599.7058806710643,2404.7565557956696
248,-20.755656947136174,-128.53740875453644,-67.60678743774213,-579.4715339249142,2404.7565557956696
249,0.14704295957686497,-254.33286137021787,-65.67789345012515,-570.4961672932588,2404.7565557956696
250,-32.45813411932001,-93.61835768509263,-63.027461712258344,-555.1281734327368,2404.7565557956696
251,-11.995715847726814,-143.85297611312183,-60.36340622323902,-541.0144425731154,2404.7565557956696
252,-29.08078546832158,-301.7100684683501,-60.292120652829574,-539.431275405794,2404.7565557956696
253,107.43051366655637,-200.33722047139048,-55.887803424055235,-534.5361556266355,2404.7565557956696
254,-129.31339219889503,-152.63333154531995,-54.615077181409355,-516.9418175124997,2404.7565557956696
255,-95.24727293794791,-170.09517703316624,-54.42987339764895,-495.94200160482416,2404.7565557956696
256,-117.20366465081959,-289.2152217681262,-55.14938461489194,-477.14829834894596,2404.7565557956696
257,37.78681698622451,-357.93909042134123,-51.88829794463189,-475.72102388766564,2404.7565557956696
258,-99.08229039878822,-255.87235141983373,-52.103849107708236,-470.4736648689786,2404.7565557956696
259,47.69397017737136,-205.65067058976229,-49.68382281211351,-434.6817122935391,2404.7565557956696
260,88.2323867009024,-186.2270729063119,-48.088052190845,-410.510400875801,2404.7565557956696
261,18.825115530419893,-207.083578062226,-46.3724739984802,-390.0787284464499,2404.7565557956696
262,-173.82279513800924,-228.24453502190977,-46.78214508604202,-374.351914551297,2404.7565557956696
263,-18.75548879002576,-239.63564070390834,-47.413451317046444,-367.20758457410017,2404.7565557956696
264,-27.73253884420992,-309.2956177569794,-45.017429781242754,-365.3891253280141,2404.7565557956696
265,96.55742116618471,-169.2929812430236,-40.89439902562882,-349.7684650482653,2404.7565557956696
266,-209.9231894364475,-158.8920567048221,-40.13753313116749,-343.4354669827403,2404.7565557956696
267,87.9210946677888,-194.42960198567008,-38.65478184556189,-330.22225708039923,2404.7565557956696
268,102.35026169379051,-149.75692011138153,-37.916966115816706,-315.149792476156,2404.7565557956696
269,-45.46956821941323,-254.95173684863724,-35.3390293957689,-292.32591567657005,2404.7565557956696
270,7.715891898643918,-155.64457493634274,-32.758640285331374,-281.6702188067109,2404.7565557956696
271,37.921002152245215,-164.35421262395562,-32.35231815736133,-243.9375632687311,2404.7565557956696
272,136.94058672649075,-175.57677040587797,-28.305310392477626,-239.34718818560353,2404.7565557956696
273,-119.45090897176634,-99.6907971244202,-29.005020495224535,-234.44228250093522,2404.7565557956696
274,29.16050859126004,-144.0842447976181,-26.285615123614985,-230.05762822676417,2404.7565557956696
275,-1.8525211920303946,-259.7088547999408,-26.065231470046832,-229.90979814259885,2404.7565557956696
276,123.6204492506622,-200.59537135372113,-22.514791682754165,-228.43265436384368,2404.7565557956696
277,60.76903640256453,-122.87656649932664,-22.223622135571567,-226.70668924232385,2404.7565557956696
278,-52.071927779760955,-76.9078917760665,-22.53761721297296,-223.5979231059719,2404.7565557956696
279,107.92085515245627,-55.29808263233744,-19.030332104529492,-220.91107492508525,2404.7565557956696
280,130.03006363110362,-103.27812038421217,-18.336470570425064,-219.82967539336434,2404.7565557956696
281,18.036640156395308,-42.173968230298,-16.27660222633083,-217.26269319434866,2404.7565557956696
282,35.301556447190535,-59.140227843092866,-14.65151926738031,-215.26240603715618,2404.7565557956696
283,136.41438712779342,-11.896873586510287,-12.893154028338925,-212.57276519857476,2404.7565557956696
284,51.29585342642938,-62.49639010845306,-11.065746233268392,-210.4442411060253,2404.7565557956696
285,-2.0227767902250093,-25.0880598372628,-11.391209782352497,-207.6865005303693,2404.7565557956696
286,110.61600875327187,-49.56287632997352,-10.290179626728598,-205.94542159587968,2404.7565557956696
287,9.25741889496679,-21.33741709907382,-7.737186058605014,-203.22229718619798,2404.7565557956696
288,93.77889505918483,-73.01395634091233,-7.276898353791624,-200.91096521296032,2404.7565557956696
289,65.04999159823954,-75.58324363414337,-6.822151594922485,-198.63307404437282,2404.7565557956696
290,-118.95293234448226,-56.97974878689804,-7.797204222442702,-196.10863488992914,2404.7565557956696
291,13.901178824078599,-71.16349123146738,-8.386282038967272,-193.79375613515305,2404.7565557956696
292,-15.800178358912348,-46.48338218770721,-6.4967086815682675,-191.2466768621962,2404.7565557956696
293,-11.563949295121944,-56.89192534180446,-2.526134770545513,-188.79946988076813,2404.7565557956696
294,42.80265970053077,-115.96478901628399,-0.9799753948427411,-186.90796440606871,2404.7565557956696
295,121.62556195852201,-95.54302164263319,0.01681037512938701,-184.84830669656213,2404.7565557956696
296,200.75996948137478,-93.33150149317295,4.5060984784491,-183.54617689944064,2404.7565557956696
