Environment: LunarLander-v2
Agent: A2C
Experiment: standard LunarLander experiment
Parameter: standard
Time Taken: 312.2527062892914 seconds
Episodes: 507 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
255	-228.00163600499712	-1299.222694769579
256	-137.67026011439884	-1411.1735441786277
257	-532.6596570145707	-1111.7877394688735
258	17.894471500891743	-1945.1896539783338
259	-169.6325652924358	-2039.9437485322355
260	-189.1606544312373	-1885.2673497573949
261	-200.95540791048734	-2333.8348837095136
262	1.430545864998976	-3619.486654270455
263	-6.3631978643374225	-1749.9666422880964
264	21.11162942862046	-2476.685454639575
265	67.88105706116974	-3086.921220011437
266	-16.182234024412026	-8069.419332837977
267	-159.26369807076304	-418.70779698088984
268	-199.94485198425122	-1353.0242376832475
269	-146.29546737041994	-3349.4539219360795
270	-83.88950601499735	-1925.719945757394
271	-265.41276252962894	-701.9990093665232
272	-60.11422739995327	-810.0134560045058
273	-78.85056191694255	-1001.9331694317121
274	-56.19023295211379	-1210.6009101424281
275	-75.37499789211294	-584.5099987523597
276	-66.70031582052542	-589.5413248900784
277	-257.81348807161476	-1147.9707659467992
278	9.899639666494906	-1061.8538284492604
279	-59.295162652717	-845.4110799760826
280	-23.287205822722072	-483.9173365772804
281	48.643692873939294	-382.2516695177629
282	2.010646424760907	-1025.163103801492
283	-268.8021336937917	-668.9922355303318
284	-224.56607441931527	-683.7939161441882
285	-17.749681343346538	-363.62754366561217
286	-176.9717772308342	-476.7163457368751
287	-25.3299098257924	-589.234814992235
288	22.807442517365956	-579.1834771845295
289	-134.26190802117242	-343.31501918585786
290	6.47438456860372	-619.9274285698074
291	-32.74628883718182	-366.8279388828173
292	41.80834367585828	-309.35100458600755
293	32.06120991513194	-428.3503427822689
294	21.65097510401729	-392.26435851134636
295	28.84359770348304	-340.67787353749554
296	41.522858807868516	-255.32730838940518
297	9.135036429107672	-261.8675046588728
298	-4.637188961705846	-254.70325514359752
299	32.340478683993155	-389.5826454636155
300	8.494812481134357	-261.6092314336323
301	28.324712714691117	-387.9907257951073
302	-3.249935921503564	-554.4013139065373
303	-4.06651616037864	-762.6214710039975
304	64.67693265751906	-632.921596740418
305	-34.143384657302875	-1500.3649415415043
306	-15.58396843700586	-1821.3704264453932
307	-105.83334814691437	-912.5269205939137
308	-29.225528459996184	-2056.314155392275
309	24.420662101994377	-605.8275070389691
310	3.809002467286385	-481.70896479891377
311	-23.70628459161248	-881.1960763538095
312	-23.106323810572917	-871.493048282416
313	-117.67856780484725	-727.8761754043868
314	20.16066757157363	-906.4379512126388
315	-44.38433741812591	-639.9469698528608
316	20.109529831802107	-475.1216857993938
317	-310.42194840862874	-476.3223044544045
318	13.45155528026315	-385.71367118712527
319	51.72378065239299	-250.2813515064037
320	39.9928626663374	-328.16805578462083
321	1.309478244314107	-310.2939787449152
322	43.15130170946156	-217.62558297429595
323	1.192811346637285	-231.29059868624336
324	-6.671910983099096	-88.84093056853779
325	-45.828909542904185	-208.78457510375318
326	27.896241185042214	-101.8715899739962
327	9.542090048318897	-220.99726939000897
328	61.1961821021786	110.74962612153654
329	22.29019335592993	-114.25059321408082
330	-11.085980889798662	-114.45716069331067
331	27.46367053332183	-35.34541427208576
332	22.834584438651675	142.03435713212164
333	4.948211559491796	181.8982854655195
334	-14.185228781909899	135.01499938213743
335	43.26608319374239	-26.901009868787384
336	-52.57484464772685	175.92172284365063
337	-6.023759490126778	-103.18352871965237
338	-36.29102685357216	195.89288920638
339	34.57549980479297	-64.22305072996555
340	29.590344849925685	64.07811934519667
341	0.7488701947577567	62.16914562085266
342	39.299437218791184	-23.607044169075095
343	25.90543011540619	180.06178333304422
344	13.051104369886502	-72.06141827982471
345	32.69990295738063	-58.07729050669262
346	8.11477078684311	20.020239907533828
347	16.811758009580046	-120.35125616225463
348	42.97702864634243	154.03721462937986
349	-36.706457841974114	-28.001171373624228
350	9.748111725988679	-222.9734886743256
351	-51.05354288990611	-69.93298714879761
352	-19.404567020892785	-93.35062695906558
353	50.18659180784695	13.050467427066096
354	74.72822984552117	-198.00597744888591
355	-18.310473409381146	-106.25127658493274
356	-71.59602772479914	-186.62268636218022
357	35.715245912723475	-150.78175726873124
358	-53.57643711393146	-183.91775020783106
359	51.27879422996016	-187.16575598424362
360	-62.35788460910469	-218.98117167586565
361	-20.10669022594037	-165.22685479281114
362	-66.9186766445003	-210.21331534039038
363	-75.13861979761327	-164.46787503875885
364	-118.79685489198337	-231.04405006306246
365	-156.43638805792372	-232.00125740532533
366	-89.88300043990459	-169.61747413385137
367	46.14848259046684	-247.0929162766642
368	234.9132997269051	-268.6571768888756
369	-18.35418777246204	-234.6658941374372
370	-213.66128289316023	-234.4712226147951
371	-137.65974858374864	-232.77485836877074
372	3.4675500485939494	-200.19053844907447
373	-114.32938926543186	-215.4699785205804
374	-217.97028626008768	-185.14577003211815
375	-116.8634776947728	-196.9448060749981
376	14.50616082440024	-104.56800878745462
377	-61.00465822109915	-209.52180623099508
378	73.71467366241168	-216.91021604492812
379	-11.714718569558158	-247.70691994993592
380	25.504126105435503	-264.26488823446687
381	11.263972972866966	-176.8888820341927
382	35.48359521573377	-150.28813557964068
383	25.63003932344249	-106.54972718112215
384	-6.448635167326942	-113.15420591949852
385	38.55748354374346	-122.12789773525145
386	-3.7232869740029315	-148.64465975217635
387	-18.782015120113257	-191.13907672312524
388	31.296392742208734	-182.50913910731225
389	-0.7972999450300335	-219.4633785755948
390	140.84827710269656	-266.57717738066634
391	-146.48116190872238	-247.73544378543158
392	75.7093148923091	-144.93533331136408
393	-152.02335878909946	-108.13466877579285
394	97.0949418357436	-294.3718555797212
395	11.265241115894638	-125.82017714186725
396	-36.107980623822	-208.46906935902115
397	0.05186834211408109	-146.50650257066516
398	56.077405434367904	-166.65638058563366
399	44.42697136726623	-79.08909795926968
400	-50.38086718925088	-60.48879153598028
401	73.69598611389956	-65.00244610221564
402	42.694577339547266	-151.10300795924869
403	51.837767572280626	-152.18792489381926
404	27.14459674799206	-170.15629717457477
405	28.116567032068858	-154.10899112152615
406	85.63270799433411	-145.5206062079829
407	14.308411588249097	-116.59611218297283
408	15.987681695832265	-222.52079188815154
409	70.6888856042517	-181.79918488783463
410	3.28926786471618	-204.00308937348785
411	30.135752714740555	-196.88943213132413
412	168.40841439471603	-327.51598447349744
413	-52.50856442454965	-286.8590850566757
414	-95.22944705888183	-256.889691121396
415	140.8925467610693	-207.9310327672942
416	38.76664022311243	-144.86808717129105
417	145.15654239427317	-247.0245270208135
418	128.81458913462512	-165.0686672742109
419	-94.19317582267561	-82.60427787299348
420	-38.99515603637791	-186.99218567510098
421	-32.323979133102355	-91.01578832201966
422	154.52920192649555	-87.0024300258544
423	14.237567804629833	-154.5233876606604
424	11.500924434751306	-106.26456561660413
425	77.35949100511469	-120.63770117467068
426	-2.915790309691313	-95.66399823267422
427	37.11871528441405	-116.26265133120093
428	102.1481987728717	-114.53142744823936
429	57.654441083280545	-87.1474125195539
430	219.90279407421815	-96.92040585106878
431	103.68289308377763	-32.59737808198303
432	35.69830051684178	-82.01560240140324
433	145.3970084471978	-84.70743930781867
434	201.3720285767509	-37.130554290625525
435	-9.551035155147247	-96.9780741741686
436	124.49235395077	-58.73933244842395
437	-31.736273405888255	-102.9976502430424
438	30.774040377877064	-25.991245853511884
439	38.827929173718815	-70.60068090746515
440	17.025059097813028	-48.92106858698997
441	-15.877832445546758	-70.89212689596707
442	45.61934913916403	-80.64420611467035
443	94.99358209727535	-87.78918609463972
444	92.48693593728225	-88.68068788286136
445	153.35491658224515	-79.56766302515088
446	-4.061862707344076	-32.45057743987944
447	-23.862135526032503	-103.57724667401547
448	27.9619572466885	-57.77372340122646
449	54.92693399181951	-101.64544671987329
450	98.03303419536205	-82.40660517670226
451	25.93418748074771	-85.34191724486134
452	132.4815160492307	-79.41824993787827
453	116.14211390356837	-57.44217031607503
454	173.625475722499	-34.96518228377363
455	120.3721021093887	-57.97645736992835
456	99.18014057888101	-65.4686005318284
457	136.30850316153524	-59.8529839800193
458	44.08938558747033	-77.24706308302888
459	50.63593349185578	-49.4755957024841
460	29.22576172603891	-57.13568869728389
461	-30.081689138708512	-60.53380643061282
462	-6.7465922819092725	-82.37708714160114
463	-26.586629680258326	-70.7129391581716
464	159.94097774827443	-95.84275069777703
465	157.07281534552763	-72.83636236519746
466	166.41787209038267	-93.95002896129604
467	53.685982456398904	-66.12520736207742
468	15.941810279083207	-103.45351231280769
469	164.07196382797503	-105.24724686957661
470	-79.53232628376134	-139.21768147596782
471	52.32067196249718	-128.17681690239556
472	137.13253215563668	-126.72311827756242
473	81.26813293664347	-101.85921960202218
474	104.92400180664659	-91.77453015399763
475	62.85316820044422	-140.23646443525493
476	108.1259549337111	-141.12592112968102
477	118.65591110467584	-73.8087542696168
478	139.44882342393015	-113.54471984912101
479	102.04618769985994	-84.16186930248402
480	107.84521255970932	-57.4480171258079
481	-88.03413719833652	-40.48226324600717
482	24.68191073218017	-40.021778553871
483	63.04547549936438	-57.85341420321448
484	-68.85289718704846	-91.7844420729899
485	75.84618793105147	-97.4065819850789
486	37.742919319799455	-185.88280652384736
487	-36.85385394739245	-40.523879928574
488	-7.366877993436333	-186.36708394463756
489	-11.254335081141434	-116.24828215814543
490	147.55266707079778	47.938742986707084
491	55.249833688861514	-170.78873156031338
492	-100.6834848154625	-49.7773201610792
493	99.0120760085845	-57.9472390832776
494	129.30260573924116	-105.7073154522043
495	95.17934845428512	-60.34587897864264
496	93.99150521071061	-34.5966001319811
497	145.4114137664222	-73.09817812700453
498	60.95619422911678	-51.18755763065166
499	42.392140074652474	-25.034858654745406
500	98.04973339331852	-39.92654955604341
501	141.19166566054236	-44.37259069900373
502	-7.316834833982824	-11.548227402063615
503	109.95009967527525	-26.294974804129517
504	104.48203414152972	8.664559523230208
505	179.21901425822762	60.19381445137448
506	116.7906969413225	138.13408920845436
507	68.45953950814936	201.3848940478112
