Environment: LunarLander-v2
Agent: A2C
Experiment: standard LunarLander experiment
Parameter: standard
Time Taken: 325.62499380111694 seconds
Episodes: 482 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-107.22171463169201	-120.25199449148332
2	-239.1856911895353	-1959.9430402650719
3	-119.66570976867807	-854.66692433614
4	-397.3394313596433	-958.5883975471479
5	-150.5206010194578	-598.0345596529781
6	-125.9638940731038	-1526.4992837205568
7	-135.43788394324736	-658.7713609585903
8	-117.73039645660513	-609.8109093793555
9	-162.7328457118556	-4995.329879659288
10	-89.4559030550192	-767.0999730693607
11	-272.84779148289107	-493.5283483766269
12	-61.460915100624455	-1558.479838678218
13	-101.07807465719662	-467.40349023266344
14	-133.34168632006993	-652.0890264458633
15	-132.04119285374637	-670.3398632557356
16	-95.77725118884248	-1018.3886435517585
17	-358.270707424333	-2227.640819868406
18	-221.4106746589813	-663.3689194696838
19	-80.86078203141776	-552.9912641440499
20	-88.90096929101236	-555.1687972984046
21	-166.0298439626249	-3577.510041064447
22	-203.53592320600075	-552.8482022918984
23	-335.7205050503875	-868.0929986305482
24	-296.80565516657214	-486.3466127799144
25	-300.81176184839376	-623.1461789404151
26	-185.1237421616029	-861.3001978777046
27	-107.23441476071832	-1087.2646144502678
28	-186.42894453650246	-1377.6296519157124
29	-246.75126363928632	-526.8040368201516
30	-103.59385209910437	-450.56959732378783
31	-76.61054239878155	-556.3930952115882
32	-119.20900938319157	-1149.91976054895
33	-249.5939389782329	-525.7863661872477
34	-63.05024651944262	-604.6826235564886
35	-322.6214288689581	-553.8835417777082
36	-273.11932723676443	-548.6851743091007
37	-126.48269524588147	-527.7908800260914
38	-120.22279783179754	-567.3561485000316
39	-187.3951412050303	-503.71253042674124
40	-165.48778062297754	-1566.7396765474148
41	-158.38509326876596	-598.7752519512785
42	-124.23792147966205	-4014.3964512772673
43	-181.0916297489822	-1431.0940137947407
44	-39.522538580002774	-513.9718079400409
45	-182.85245673279448	-1320.462061348834
46	-120.62745366495224	-1941.8559556706123
47	-254.86853962840118	-512.9433078506697
48	-409.8052095252041	-693.4857343879373
49	-186.62897359563425	-531.6842041758182
50	-123.19755589287158	-851.4824141446489
51	-318.0760297201616	-1231.59919901269
52	-68.06733181395138	-685.7157064112436
53	-2.3855172108992093	-592.210604430054
54	-126.29430198117232	-1686.0766248523455
55	-279.4375333557904	-576.926088533816
56	-322.65551120510855	-859.0995637725563
57	-190.17602127256527	-584.876337842807
58	-104.73043215568103	-887.4361437889323
59	-174.74464740963217	-1197.718278881379
60	-285.0402910281061	-782.6942340197538
61	-25.020905019973014	-583.7282759592624
62	-125.12484792694008	-864.2051078953915
63	-22.892653370214617	-1581.513898677569
64	-128.04582718599104	-1211.452351870692
65	-87.61767552467829	-1379.2525369087912
66	-90.16263856397758	-1871.8089747618233
67	-174.2180043903865	-1064.1104393835512
68	-96.25531680989056	-1028.4448751465911
69	-104.88871710902562	-1497.6658135199038
70	-108.78847368296326	-798.7845815087062
71	-22.030903737484337	-1052.3039673616986
72	-117.04068514987414	-1231.5296944626882
73	-146.77910958160084	-897.6493410828152
74	-92.28900371741068	-1211.4978451105408
75	-88.53777317928633	-1104.3544368411217
76	-135.14086102562712	-1340.7448658119665
77	-94.20501352115082	-923.9986464889223
78	-66.00534912206041	-787.141867499131
79	-196.38905245932614	-1063.4354973040267
80	-195.83163956290852	-868.6950482692481
81	-209.35345250836417	-1739.2048203668407
82	-95.71500101319086	-1166.0876540285412
83	-460.71694803152883	-742.7156484899917
84	-64.0402871664636	-2039.679917541671
85	-3.2869790983716314	-1174.5277491482652
86	-198.02717614860177	-1450.3055933769672
87	-101.12938348175557	-1382.3034719784473
88	-87.39327985410388	-1073.1604848856005
89	-74.18702686184918	-1428.0712865167236
90	-89.48014881419367	-699.3029378710964
91	-70.87729468428682	-1284.238646153682
92	-76.5960219926724	-1522.647294048768
93	-296.1843358605476	-1085.8483976697335
94	-94.51581849634067	-1141.9229708213704
95	-124.91448223882608	-1476.912212499033
96	-113.29448352672586	-960.8948790404436
97	-49.88712317638935	-1229.193275022872
98	-128.14223401454237	-1069.2747859679203
99	-314.2207680639295	-1056.3245198153354
100	-437.00612706905736	-1460.0453163120928
101	-79.91645585729665	-563.6336996088535
102	-102.65566510538805	-1185.6781985695216
103	-88.99395399633309	-536.7115497267002
104	-322.88813225920785	-554.280896335079
105	-166.25247154142772	-838.9563111787378
106	-172.96646833045875	-788.8813080319638
107	-123.4040897754135	-477.74032603484324
108	-177.99365508052108	-1446.6915882805165
109	-30.693036013556153	-581.5093880490997
110	-73.14863555379249	-444.77530379587967
111	45.663244251051765	-813.3690013015303
112	-386.29238266573446	-615.0235811671646
113	-312.49083713931026	-886.2608804619621
114	-104.38073807283627	-576.3862664051414
115	-598.138854617788	-392.4082190702895
116	5.311118631873612	-430.511928707656
117	-86.88990824384274	-2683.5336742457494
118	-115.29680281541201	-342.06294457052127
119	-238.4674095336596	-714.0417456014778
120	-253.7625606445813	-791.4487897290077
121	-174.67185012049094	-3301.4582365644324
122	-90.71439181528034	-734.8842530582185
123	-372.5481870123229	-548.8175144500148
124	-30.848535541259054	-281.532234635635
125	-253.1042509774346	-810.2373787066285
126	-311.2029285474116	-529.5511445208792
127	-160.14971078156293	-461.0090336470263
128	-318.559419257272	-480.7906832772286
129	-439.43811757006154	-1553.7721384318133
130	-81.95328903743962	-538.2862541284406
131	-116.58550829526129	-847.909404358976
132	-242.32072838935113	-1117.292800510525
133	-87.98187125007914	-2125.340648737336
134	-76.03345388402346	-1242.346896347875
135	-44.17302872804515	-1660.7761421706527
136	-26.570042121248576	-614.1903498438279
137	-63.06987595376995	-897.1735936089217
138	-136.1216230750693	-452.7983540164619
139	-98.76801804110481	-312.6102749331909
140	-33.03709858572516	-250.44154880483484
141	-128.92278992764693	-370.4100733643479
142	-50.931839534400105	-318.62060422555555
143	-96.13326790775196	-257.9670519286566
144	-87.02763946891483	-285.8867701337717
145	-93.32667346947291	-165.24344495596353
146	-104.34621562663031	-261.6224081129867
147	-74.46243522660798	-168.63951263670725
148	-114.96205670809022	-294.16551930607915
149	-60.66715097984317	-208.466300131953
150	0.04576112191141135	-317.44249917916136
151	-84.62857853197434	-234.37734926270824
152	-93.16632606301454	-189.03364393059553
153	-51.77813997585895	-265.6425421212235
154	-125.19585908575974	-603.524907193769
155	-32.37107922348578	-1567.8803411766444
156	-94.57374805778083	-983.9027109114766
157	-1.0227612699945468	-935.8697493972838
158	-79.97519100750293	-447.2615584430283
159	-81.63633371471416	-1960.8325640151431
160	-50.33490677836381	-1377.7682426013641
161	-77.61433229334543	-1613.3381954019676
162	-38.89320789687943	-1929.767086367658
163	-95.61176125581497	-1395.672662784562
164	-120.4108393937041	-3138.8435160646222
165	-63.85549769421865	-2275.624677979074
166	-212.74835621528644	-3158.614991942489
167	-153.97491112706064	-316.1386829939388
168	-66.77304707104243	-315.9174609292206
169	-46.2059648332304	-3659.376902108924
170	-11.785829412191763	-1408.183381789763
171	-62.68056446631614	-2229.4229469126803
172	-48.46629617178958	-1800.6441727688398
173	-56.54024210257809	-1678.8763761150008
174	-155.8466548731834	-782.1034597136761
175	-25.381453293566253	-1527.7956851366453
176	-10.57304982779938	-1184.9160106376614
177	-44.246046118056924	-1272.7700122410674
178	-121.63671918247269	-1015.911772324537
179	-178.16930659878736	-1002.3290005844966
180	-102.53728010913302	-953.8917082590348
181	-74.08500381913086	-589.3979685942705
182	51.317509492705625	-779.9053134662945
183	-22.646029099078177	-262.52419820326054
184	-112.82838887466978	-716.3860216030616
185	-63.116953917553005	-610.0613047600629
186	-11.826865472418277	-654.4713056985659
187	3.3191525509941044	-628.6409001771294
188	-0.12912819099312856	-513.93530126461
189	-54.61152071038022	-577.005695020906
190	-305.1901585904753	-336.3499022836031
191	-51.55024637564619	-550.1151635368371
192	-24.659720775298368	-424.1021407016244
193	7.030226341720436	-435.7117419526474
194	-212.38723899420793	-445.1166337619995
195	-216.19014563716462	-551.951190430916
196	-42.69180887000613	-527.5858825638991
197	-534.9571220865832	-457.04361872401427
198	-1.10438059305325	-293.2312438890606
199	-33.541324964501314	-474.3581357305294
200	-110.54821335921756	-311.9707448451742
201	-166.12546516506538	-578.484299598483
202	-68.44257576360228	-524.3420801377497
203	28.60941176485761	-541.465456791825
204	-92.41969031085104	-567.3481392789206
205	-36.47673578397617	-554.0335520294477
206	-82.97192848165214	-415.25002351417965
207	-20.8184673403302	-563.7134732791778
208	36.38848019472371	-815.6935615949144
209	-33.02706240111516	-396.89348148928286
210	4.037446366700493	-792.2912325597006
211	-43.976477640833906	-447.095966477294
212	54.558115657836424	-846.8717615512256
213	-3.9523821083207338	-894.8245332962806
214	2.6168503434735157	-539.397340655104
215	35.79110567474885	-1378.6251514656437
216	-40.35662991946282	-540.9035875497827
217	-32.74969230851339	-1511.737924672838
218	-58.86477240674466	-1512.1396975386197
219	-207.06456508356945	-834.9732365779765
220	-52.67593984132979	-981.9574851428769
221	-146.3856274664615	-1475.9421473301918
222	25.90263763905702	-778.5606778776105
223	-160.98452338107404	-3131.113740597843
224	-36.92073676547476	-3712.9612715281373
225	-121.66017695046177	-3038.6744681909995
226	-63.849245441750526	-507.9780782401292
227	-34.56777163956727	-585.5937462923953
228	-20.29261994537839	-1468.921735865995
229	-139.01596342459175	-1892.4343702580793
230	-82.60162695996115	-338.81501682491125
231	-81.5571718189002	-1732.1087888666314
232	-140.13731871337194	-1510.692911279314
233	-49.50498233878373	-1142.9134521059896
234	-175.4685261791036	-819.1726272357213
235	-12.21449274531844	-937.5632659393508
236	-339.50951354203465	-1085.4545148380182
237	-21.91923338528329	-886.4543680404365
238	-88.05871680806204	-734.6009529748717
239	-207.11492096191716	-596.6621693104262
240	9.183609983892055	-669.459798363605
241	6.753507123990613	-469.0769003343283
242	16.753841178901467	-545.444532096685
243	39.18329195525768	-429.3927240718389
244	9.485011858683592	-353.62759078738577
245	-44.94463606550278	-348.2634518703329
246	81.68223267034946	-330.8843141110396
247	-33.194608773641974	-234.49502697811153
248	35.00368154979216	-221.31940706585914
249	28.275204244271947	-165.18728130049578
250	78.97957885225733	-190.4688856746128
251	-13.295224292358268	-188.10470108342648
252	-9.550628545202201	-164.3742649029786
253	31.05488945371684	-180.580394642865
254	26.216546516272658	-157.15635044261043
255	-26.41170567925991	-191.94296912529262
256	14.119591552079015	-108.74676871233402
257	10.32590005126822	-179.67863650134225
258	20.733479330144363	-129.59740158816774
259	39.58492639167133	-142.79716336574003
260	33.35099912631176	-139.45169974638446
261	17.714660625232995	-139.821140657303
262	11.908355166984592	-126.23416178843321
263	34.43969452507625	-144.0911242141773
264	-46.43233953497257	-114.4200275033179
265	9.895267706619777	-138.65701630646447
266	13.579228250175674	-133.8490083509578
267	18.994316635185427	-157.5515666106489
268	-10.767137488438209	-149.21912498532689
269	71.97866866679803	-194.25163134514978
270	19.29542085361058	-162.9144378044885
271	17.473709264737437	-187.58585713946147
272	75.52415202734353	-202.25729925084073
273	43.856342227616636	-144.05509416012265
274	62.109592437334356	-194.76717481650857
275	8.286693862194554	-171.4055521116681
276	36.80243310829957	-189.1833613656844
277	-109.80838586235834	-242.35370227318018
278	25.979137787990553	-212.0870898824077
279	81.52181365192696	-160.97928538766695
280	39.05351097845167	-188.85184971922286
281	11.26067519536879	-154.4659156806575
282	50.13352529700064	-145.26932264942397
283	51.67755689426748	-96.44655947891295
284	-13.020105459135868	-71.23932285167844
285	12.206868431895387	-80.30643485256148
286	-13.502287789694577	-115.38627616014328
287	-23.213448988277676	-71.18902430929174
288	149.03179634279948	-99.97346407720477
289	18.27413313308959	-122.0898131513396
290	58.34776319443735	-112.0901593836575
291	137.53522374497746	-88.40278250137402
292	95.05306747610965	-56.99338449278132
293	121.91423023014858	-26.461566539741423
294	33.76947027387675	-53.4721473341843
295	-177.07842689416157	-65.01302163173338
296	51.66198655912814	-22.98543151424737
297	21.881635732626698	-54.96428084307013
298	38.62324162540483	-12.567678459844823
299	42.444841625762535	-5.817623522983043
300	-8.690749378969414	-29.249414875733454
301	-10.650595800602005	172.05924072983163
302	-9.473219596893458	-13.102710095760912
303	-40.44493438660554	-77.07108147033657
304	11.294197805056484	220.4782243880437
305	6.497243525684965	-81.63743982648063
306	20.121968880695846	17.936025052763725
307	-3.670240544990847	213.82559024866225
308	-15.012930675814246	-50.06214670993495
309	5.209924260766215	190.43329814621754
310	22.82176984331356	-11.414587607700696
311	65.34146616608854	-86.7920308692515
312	-1.1486674550566676	-66.69266209279382
313	3.875952126485359	-86.10415318544463
314	103.07101568793159	208.35479169284676
315	-28.21583629546656	-62.72206260373696
316	159.49972492927716	229.37997468671935
317	25.25938024486362	-99.58662979893981
318	68.42918286799072	142.18981099464682
319	127.63726181626326	-86.58656355699134
320	18.537536255063813	111.83063171456124
321	124.3783581527179	-122.82513435943562
322	24.268023788409323	202.63170190957783
323	67.27450686607412	143.55495858128506
324	3.3067771744904206	-29.041845232401016
325	20.493226015255175	-94.26378445710566
326	-26.63645604199486	-85.44320111494338
327	-49.866493904365996	-46.99872586689331
328	-65.65344206198435	-98.37994305266378
329	-13.692968529275163	-95.5719023385992
330	-82.0828011817165	-122.61822241284226
331	101.01727957767996	-90.55321874098485
332	177.25617246514307	-50.90543921580369
333	-0.4958098029359519	-81.3987320474401
334	-10.368858306423036	-108.90059862170835
335	-223.3742727346148	-52.39699161639149
336	198.01922309841967	-73.68897542395918
337	-7.496674586807885	-54.64015715872396
338	55.296292936059615	-50.832134650364864
339	21.46943359608335	-115.3090534001445
340	-30.193107984823598	-60.62176161524019
341	34.44491425703395	-102.19203736710446
342	132.7521759292809	-110.7240314123833
343	-4.333379157745171	-158.31949623390898
344	97.6640234750227	-97.33707578989403
345	52.374517480978426	-115.0158281807653
346	113.16538138057507	-103.05862528147924
347	-179.35944861426964	-81.78895608107399
348	120.2806401211372	-117.5295791119204
349	201.5394116161483	-57.48200788899291
350	-36.06088481811406	-108.59463063957223
351	126.12095864757403	-88.29180997634039
352	17.920011352816175	-54.39654629380159
353	94.8711856636894	-78.2375140587104
354	86.62471487754074	-30.39120994085317
355	141.7256299796141	-62.67411885209124
356	13.639808013206334	-23.45667918965444
357	127.81938474820417	-36.75251647582815
358	48.163625052171	-19.856810681589398
359	41.64163381880195	-23.395240098451165
360	108.3501175124781	-44.299833596056445
361	28.713822310274377	-124.85839426088093
362	137.32872076059866	-11.441285585160209
363	-20.72377355720208	-70.07826055355451
364	-2.6959487511704197	-22.74170516264068
365	134.39382663542858	-38.668660695271036
366	97.1905570915983	-5.38649979373196
367	124.93684757008499	-22.667277297853108
368	151.3230160918791	-71.13089693587807
369	211.07410251913484	-30.241982546398017
370	77.87132645460449	-43.70404699453456
371	207.86227536798307	-21.720381987427547
372	155.48544283261643	6.438299710859578
373	167.66370101606586	-40.703596705127765
374	108.64183849014144	-5.239043371585714
375	31.57885109597123	7.207646572844677
376	115.70869228600651	-10.189167034974616
377	38.56809408235088	-44.56894725251329
378	42.048124197146905	-18.10718936561078
379	-20.34243691111105	18.10879188182257
380	52.63081706287656	-10.3733640770279
381	28.564829163413634	-44.45338679865471
382	-43.71548812697257	-15.343811380625532
383	64.98938620374776	-32.2234395108268
384	62.927087291907355	-24.89356619749436
385	25.70695851903527	-42.94039289849369
386	-41.19920714205648	-9.982255294880067
387	37.98141016308051	-39.61666736612731
388	57.23600178333248	-21.896899546217625
389	-147.14064392125744	-62.498113260123596
390	52.60463104031339	-18.642367157490582
391	-52.02879349376943	-67.86315976768113
392	198.96410736817268	-71.18783577624409
393	-128.4697501609498	-42.806910928266106
394	111.41021547213532	-39.87451420429474
395	-41.18122802091082	-56.76336448887503
396	126.18299890767014	-53.91564141492794
397	-111.83864544133995	-53.034818338398445
398	235.07275010346794	-77.07212982249447
399	122.45613922100057	-27.013410765075715
400	-101.97758131936311	-17.420750923747807
401	-30.898564735297597	-82.66562200056451
402	212.6997940329978	-60.993390713227484
403	55.31348059858499	-80.10299911309008
404	-12.344475031120085	-68.56506698740861
405	-22.30636529906768	-93.84397316576491
406	190.93006085178703	-67.7030855322738
407	70.62062384497533	-89.84435391625416
408	134.63070968328947	-79.05418120158664
