Environment: LunarLander-v2
Agent: PPO
Experiment: gravity experiment
Parameter: Gravity = -1
Time Taken: 5.644965410232544 seconds
Episodes: 21 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-666.5530747469948	-199.9762845676392
2	-295.07790446088086	-194.89765500073293
3	-286.97600074376516	32.020213129185606
4	-382.44308457697866	-61.24829383700734
5	-127.80861051543218	193.2423438822892
6	-231.73308698417594	-240.12509292532346
7	-100.6194845398909	-205.43822403039542
8	-179.1994222003391	-250.81605581192673
9	-223.09682438510424	-216.6619417123166
10	-154.76058585110184	-281.53104462260774
11	-353.9538340180962	-183.12393234116854
12	-212.60137136630522	-275.6909903672561
13	-272.3523266684458	-17.972696853041498
14	-147.48724197616073	-211.88626940272405
15	-719.4159948712045	-19.493580543717627
16	-433.0953358498962	-532.1380820876786
17	-123.60555408086492	23.469533926636075
18	-108.64156038944203	-187.98601626290514
19	-175.53618472250028	-123.33819518266318
20	-235.82229671541887	-218.64988897286088
21	-154.74263697142365	256.6577326291877
