Environment: LunarLander-v2
Agent: PPO
Experiment: gravity experiment
Parameter: Gravity = -1
Time Taken: 148.94571542739868 seconds
Episodes: 425 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-18769.315521161767	-839.4712378351068
2	-495.67759918744696	-4499.154870212191
3	-1468.877461253973	-1863.9140598214408
4	-673.7494487546751	-6056.389837798081
5	-560.1747969473722	-1030.6420005500227
6	-10600.87997733176	-693.2337365491418
7	-1335.5384254391668	-656.5099634916025
8	-700.6169815222862	-742.7566130887296
9	-2656.883399781623	-720.9494210004812
10	-679.2587704419439	-747.6159178727406
11	-1270.0480848353225	-870.831455163567
12	-834.6068989541874	-972.5490071624536
13	-905.6763455633926	-1264.371847612817
14	-642.4955905479796	-3441.376897951649
15	-1198.237597257383	-1526.0189223198474
16	-755.2753120822275	-185.0668671052985
17	-1243.3411969772242	-5092.57873484069
18	-1132.0876532380144	-205.8358092526275
19	-443.0414151242326	-1762.2769966708433
20	-680.3736795453041	-874.19664204435
21	-787.5601048823938	-879.0190724814711
22	-989.5240084299774	-980.9924520229215
23	-685.6362981215831	-296.9693263433684
24	-1260.4115128620779	-198.49386361963178
25	-736.389861627014	-732.3528212587995
26	-7770.017958190941	-3452.1558107011497
27	-868.7334814303993	-7320.776000071679
28	-441.29053074005384	-1299.1602657386695
29	-591.1201994873888	-2126.635772763747
30	-646.6527253078629	-700.7789204602158
31	-455.21796810473995	-721.9624159233941
32	-366.9460420677658	-989.0887026165891
33	-701.5809919392301	-581.0750906067058
34	-765.3908960938695	-793.2505009657342
35	-480.60876757152226	-725.9163949568506
36	-618.7884061297724	-1093.026474730273
37	-809.7911244536731	4.945796689379762
38	-851.9157612691749	-653.7472511980377
39	-1021.4871634738507	-714.7364939589352
40	-2302.5117844267625	-981.6494573394675
41	-586.5255781253657	-847.202961325236
42	-1534.192700262931	-512.8782374033672
43	-453.2802855806035	-1033.38765864779
44	-718.758603154598	-1038.4320622273076
45	-323.88873617743576	-5480.610325424484
46	-412.68891649101715	-1549.0393516057036
47	-10604.354288374376	-14299.12696652555
48	-11011.903163755804	-11029.296566602874
49	-519.6478776652615	-3577.5645577686564
50	-605.330848732053	-2199.037244894785
51	-707.9446201130188	-37.63750591382859
52	-708.2799856453144	20.956050367795925
53	-869.4325768201024	-355.85637723299055
54	-464.32411576769243	-50.18104826584182
55	-685.6530154734229	1.922560965297933
56	-821.6100669203548	-32.62565478728361
57	-64.00355208984911	-77.4681880379236
58	-691.8546249559072	-260.9042980930501
59	-4126.349516619118	-53.67265402536049
60	-754.6297916882701	-3226.947381513599
61	-182.03999269450316	-2611.4711057135232
62	-479.2696805614897	-1637.496586638862
63	-280.72999697007174	-586.5239420837424
64	-356.8165310572297	-673.8742167943948
65	-797.4435270986481	-655.2768479860906
66	-456.7951951917861	-620.8415229286189
67	-442.3035363651666	-213.46651058228184
68	-1265.4077733228812	-1533.264733223533
69	-151.10969705398426	-70.04578982287404
70	-520.0063371642041	-30.411201255038492
71	-721.1466997355934	-239.2689348837638
72	-856.6800131222637	-499.69008475360977
73	-149.40422081696693	-1687.3008503974677
74	-570.2286905956581	-153.874527150283
75	-720.7788872017973	-181.0002011587135
76	-687.6629564093854	-395.4815271492783
77	-862.9345373461476	-183.6638695157447
78	-792.3905880439444	-195.03611368047308
79	-1499.4930231025464	-1186.0278345240665
80	-246.13099127715307	-98.0438887374556
81	-264.39992457787486	-636.8623020754744
82	-339.570782012474	-270.17805849734884
83	51.012344565202206	-43.179745047598615
84	-204.68276652625673	-331.55942573518706
85	-304.0270072034848	-6.827788957108822
86	-443.20301882129905	9.874320527414625
87	-282.4232178314414	-58.21801422081185
88	-88.33027720896659	-254.22533215602206
89	-388.53352517584136	-220.52308184462248
90	-28.584928195633196	-246.99383387161026
91	-534.7562378087723	20.8071725446203
92	-339.49334765345907	-27.242475486646725
93	-413.76066177483665	-134.2316517432714
94	-292.3104048087413	-157.30166492590584
95	-391.5561363872689	-175.2979402896444
96	-410.0642232405802	-111.06133531610635
97	-305.24225833514305	-222.91217259533028
98	-21.370720404678522	-74.79434874518545
99	-240.42976662960982	-23.803340725360314
100	-70.80838875119215	-146.7229761929079
101	-169.44612049700572	-20.96812157461885
102	-3.264286317839961	-57.95650882654483
103	-203.55148993409873	-149.49779552148385
104	-67.26131073015448	-25.51771338429313
105	-252.09368197875563	-28.051725818708945
106	-141.92868590105357	-46.392815570303746
107	-227.47772300425274	-64.83847241117847
108	-166.02644255387014	139.05501785065508
109	-156.2190048471818	-165.8759686328806
110	-12.167177402523478	-74.98333407311537
111	-184.49482428054793	-193.27383266848472
112	-55.99218575712824	-50.852733560198594
113	113.92403513667104	-44.035495865359486
114	-49.47806603144525	11.305538220991707
115	-176.35146683227214	-127.46981551193028
116	-137.9732956854338	-4.843119086896991
117	-81.92280174756739	-33.1513896270815
118	-19.33974842169502	-1.6787948687320124
119	-92.35017459849082	-62.40162148961896
120	16.635914775637787	-149.65046942354212
121	-310.13275591799504	-29.307975919053774
122	-324.96701518746147	2.260565575103314
123	74.18497990311059	-40.744359603738765
124	-164.41149822793238	-57.78622394237949
125	-211.65996799268748	-46.672236921467615
126	-97.21490856853329	-141.81069346230794
127	36.66661877104889	-100.19800860239638
128	-224.0687831098293	7.6856246699381785
129	-12.751482213504882	-167.38274736580422
130	-301.07924617410106	-105.60072418966648
131	-299.5104331180821	-93.51933704218617
132	-91.53904848161257	-24.162241491653674
133	-87.87021692791012	-136.41921434376582
134	-181.5625153990278	16.13031978298619
135	-170.04065042128167	-246.29008565639387
136	-29.023981432971695	-42.3283427193205
137	-0.9327657714844522	-94.57116222618698
138	-160.40741689262723	-4.227107090796821
139	-172.01015624754282	-57.97149208533073
140	20.50582358321958	-48.40174007868788
141	-102.69023718203292	-167.88094946718786
142	-165.88479381002108	-10.353001834242193
143	-13.674643043602714	28.23849984656809
144	-230.44892714593672	-48.51432462227851
145	-63.916962881256886	-202.91005186378553
