Environment: LunarLander-v2
Agent: PPO
Experiment: gravity experiment
Parameter: Gravity = -1
Time Taken: 822.3788106441498 seconds
Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-2921.555528250886	-18.964341391482947
2	-354.69163055755064	-296.75559292084455
3	-2805.1527006343654	-51.99912425753802
4	-334.08146290489697	-77.40519596749076
5	-372.01987982444524	-2.030925790032313
6	-972.5948365830852	-179.5690386464837
7	-417.16552216444035	-611.3907616519016
8	-583.6885714509797	-618.7528191706867
9	-240.07535249295088	-225.0182957796469
10	-753.491193100198	166.78751740609897
11	-230.0673744514442	22.362621207953424
12	-684.7582728202415	-67.88354577010071
13	-330.51545248763483	-246.56387928010386
14	-379.47290452352036	-24.853386859178357
15	-245.32219538306023	21.471018009699392
16	-206.3263278913441	-19.255284388077882
17	-243.59165425303675	19.513459983764918
18	-312.9851145492552	-105.52515323182848
19	-338.1868905088221	-133.04359045819106
20	-179.2582634021657	-39.843473314611316
21	-881.2233608619895	-163.48546920555376
22	-552.8953892217119	-276.44448106443076
23	-211.61898147423807	-527.3176888797298
24	-520.3505022568471	-106.32106348162584
25	-13.519133902234856	-245.10386211397594
26	-219.7294625793288	-19.602851668251304
27	-390.06696228038425	-67.16008379313061
28	-234.2076679285088	-16.862114259153245
29	-107.66967495729419	137.72086839948656
30	-26.52903666345341	-59.84286908751445
31	-154.99716913507396	-21.689937635739554
32	-192.93241480124652	-246.25381224934122
33	-196.90059711238334	-0.01519720865756824
34	-207.79116534322227	-263.9995112935288
35	-449.06731837644276	18.05702062726968
36	-357.8910822917625	-25.79986023746082
37	-79.86303854842764	-38.05823188125345
38	-152.53300574010578	-287.39393306297245
39	-262.5368895310478	-45.31658886184408
40	-124.16035156715171	60.24520493809598
41	-128.8313688105032	-85.94627171659657
42	0.5155310328614096	-149.0575361501301
43	-182.10993348837758	-42.52047253742921
44	-58.24755366525368	-154.1129355418343
45	-72.62314272635945	-126.27859018867474
46	-185.143083213338	-33.64251355770742
47	-301.4580472150433	-39.37519912260187
48	-88.40217806611948	-188.92836914246624
49	-282.19615115290253	-113.10311967913346
50	-186.2683069898962	-28.527974650959663
51	24.110652815014845	-48.08088639325394
52	-129.2320158022983	31.029738220413037
53	-184.86389854977472	32.39299620646747
54	37.83160379139193	14.269834698995354
55	-139.33614282493434	60.24795457484973
56	-138.67373619259655	-141.9325116996962
57	-193.69891799082063	-4.7464114939509585
58	-45.67212044623203	-105.62427399539185
59	-79.75838201144512	-181.4931311430611
60	-123.82882901746913	-81.73807213433514
61	-208.11718552181472	-154.75976666651746
62	-26.63996770638036	-48.11720855899809
63	-161.16199355180106	-135.06164812640586
64	-140.15402656190523	-159.59468666497253
65	43.111338130405564	-11.880851219303779
66	-139.5263821787627	90.04111890541284
67	-196.09772067245535	-130.46365323876566
68	-165.14259656258042	-45.97793889782397
69	-102.6905799088936	-145.85413706666023
70	-103.51468488056605	-51.201771448599786
71	-119.95904763228727	-160.6223266131925
72	-237.87455164152442	-125.80788995090172
73	-38.63752066352721	-92.81113886579132
74	-112.03980835694324	-104.03853398188772
75	-96.49835232454265	-89.13305141856925
76	-118.62209056435333	-189.0856835269869
77	-46.08569067029164	-41.36819931333535
78	-138.92484438277742	-67.70656776668729
79	-84.5484289525134	-80.75222216046402
80	-115.85814769124991	-31.19237791989623
81	-91.05849647306094	-131.55344199791023
82	-91.02704315378546	-77.56714051423529
83	-105.58663485274741	96.90619963988725
84	72.81832001707093	118.84119536330154
85	-65.98908271387666	98.68614279911125
86	-137.90411092623773	-93.80025785481567
87	-173.63607435547624	-118.90764718122794
88	-24.215154249015036	131.7677195031208
89	-154.73367522068602	-185.32636205610075
90	-130.19884417283686	77.51047105068767
91	-49.79522743353806	-161.3078738344634
92	-115.36839691860186	-49.73213640809307
93	-104.95345801487692	-36.12349215150236
94	-92.86214497824835	102.11753981693165
95	-178.08168194065408	-103.52639239587774
96	-114.16737836001808	-228.39086328587268
97	9.378696281700368	-12.778148502071758
98	-101.69407051699606	-66.77679050223318
99	92.30801309961514	-100.23753346323873
100	-78.73165660152533	-106.71320620657981
101	-78.12256635454494	24.67405729921004
102	-68.99512719629445	17.388110989755447
103	-69.78131551731884	139.4682015000972
104	-175.50618350011231	-118.47951462974984
105	-117.46910471214036	-25.745304577696075
106	-144.36222197343363	-74.30936536257276
107	-20.871976067520524	87.32725995433637
108	-122.43488513955819	-95.58694303383538
109	51.81767239115196	-74.96598823212834
110	-202.42700490921357	-67.92127156246899
111	-5.113588366783532	15.682250401863453
112	53.74785039592684	-236.0594969104439
113	20.44575121761065	-84.2210853163131
114	-207.89311029023602	114.52490475521172
115	-49.836650486782816	-57.37038471888793
116	28.907248361776862	-58.71279146701742
117	85.02179206287917	-53.44292083474045
118	-72.51635606179941	-97.80141448227207
119	120.62451403819995	-134.69544578115057
120	-11.69327301531508	-79.29473600306054
121	94.67030045654009	-81.21693274852547
122	-6.1379193515171515	-25.762712076817436
123	55.09245043949258	-66.4867285992243
124	-215.31992204511536	22.515268781191192
125	90.07406446387424	123.068389548273
126	46.05339001611628	120.45039044219081
127	-137.57280476505247	103.3379603208106
128	79.30464417345856	-219.95418453300528
129	-43.8074793715234	55.12860324160377
130	63.05114970081658	-36.2413454722831
131	-136.32779374349187	-62.98157845998652
132	-105.9363983033734	87.2877080934435
133	-91.65724592977737	-133.1624030639491
134	37.90527017615777	-196.95461409984725
135	35.420334162485716	45.699261644754344
136	-186.05091069178172	-106.66761270924206
137	-94.58747143314704	-76.54829344789755
138	-118.06345329668804	2.425828928381126
139	-219.70361258466158	-66.52002285783249
140	-106.12160011453646	-97.53942704762711
141	-95.85160160625036	-139.8546620020029
142	-110.4756115998734	-83.38309877511398
143	-112.46901842840455	-127.51453533179638
144	1.2059842007317059	46.673467209421545
145	-156.1669383496412	28.64321986617777
146	-87.21246530735172	-69.3320306299196
147	-73.56196263339167	-109.89499792256481
148	80.52161018986291	-81.4695493648756
149	-110.48398986842162	-61.70921971043883
150	121.568763585439	11.853109247839466
151	-213.32950007605163	26.084435692480792
152	-77.93800328579502	-38.602996511768566
153	-139.37947711031586	-164.89415163086744
154	-60.42953417495623	92.52297852727106
155	-70.86023213869385	134.9833416987742
156	11.828859977878844	-175.68682873304988
157	-108.83732417626169	-8.549180808859191
158	-73.5627296069126	-75.89970009568704
159	56.5864031313706	115.40664671013441
160	86.83436980230442	44.821711097942284
161	-120.01975163291279	-106.82823956603546
162	-104.36563932127959	-201.31532992953342
163	-86.10990771560705	24.506228620304782
164	-54.589945697313325	70.9918293911911
165	91.06730531780438	-1.2345926080306586
166	-46.129475572380684	-78.60154595565578
167	-223.46540855231476	-13.678576137641215
168	23.53654333026863	-62.730937646213775
169	-19.404919727428947	-209.2732963005166
170	-30.473996565001983	-215.00032693736244
171	-2.556473670367688	-103.54707526726042
172	-115.27912793814673	-48.84375541472295
173	-23.757432801078508	-136.48089056177201
174	-6.77575156495238	-141.9175850082973
