Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
28,-145.86950488523885,-322.8817096970605,-205.34596069439402,-536.8172266846675,2521.954966068268
29,-141.57031907954735,-648.7185896388368,-203.14680063870966,-540.6758943727423,2521.954966068268
30,-308.5912534986211,-408.0792909913074,-206.66161573404003,-536.2560075933611,2521.954966068268
31,-80.69506935239068,-506.3109321423423,-202.59817875398682,-535.2900374175218,2521.954966068268
32,-124.46701891715435,-443.26477359160737,-200.15658000908581,-532.414247922962,2521.954966068268
33,-177.04182749887292,-531.8799013181713,-199.4561329633218,-532.3980556016047,2521.954966068268
34,-288.03703751146315,-255.78614163760318,-202.06145368532597,-524.2624110732517,2521.954966068268
35,-72.20781057156951,-781.2719727716844,-198.35134959636147,-531.6055414074926,2521.954966068268
36,-79.94573501250011,-401.9294215317799,-195.0623047468098,-528.0034269665006,2521.954966068268
37,-131.56302294530545,-522.295369701874,-193.34610794136373,-527.8491551485376,2521.954966068268
38,-105.44607659029411,-329.17983944051105,-191.03294922159873,-522.6210152614843,2521.954966068268
39,-246.13327826513463,-676.3422390150042,-192.44577817143298,-526.5625851013182,2521.954966068268
40,-74.04800730541386,-732.0072110765781,-189.48583389978248,-531.6987007506998,2521.954966068268
41,-156.10183340180944,-934.3838464763168,-188.67158998519776,-541.5202896708367,2521.954966068268
42,-184.0453170361481,-1207.8584187954054,-188.56144062926802,-557.3854832214217,2521.954966068268
43,-152.77595223112883,-1650.9219286955686,-187.72921996884617,-582.8165633487275,2521.954966068268
44,-118.91436630598795,-2106.3127681915544,-186.16524602196301,-617.4414770951554,2521.954966068268
45,-194.37078132516308,-1542.9315749051616,-186.34759125092302,-638.0079237131555,2521.954966068268
46,-24.320876567967503,-1510.67545255188,-182.82527136651098,-656.9789569487799,2521.954966068268
47,-149.80225843758512,-1260.9582761802512,-182.12265407015084,-669.8295807622155,2521.954966068268
48,-173.7680358337493,-181.49446666981024,-181.94859952355918,-659.6559325519571,2521.954966068268
49,-230.81738218266642,-233.02628972136367,-182.94592161864298,-650.9492051472511,2521.954966068268
50,-80.94069513367143,-1935.3074442481682,-180.90581708894354,-676.6363699292694,2521.954966068268
51,-106.33922825833281,-1794.6887021095183,-179.44372711187276,-698.5589646779017,2521.954966068268
52,-105.1792477171478,-1568.2533682905666,-178.0155640465896,-715.2838570550683,2521.954966068268
53,-86.01936893498865,-1672.3223913003128,-176.27978678033298,-733.3411878898842,2521.954966068268
54,-104.07013574316882,-1804.337514239616,-174.9425710203855,-753.174453192657,2521.954966068268
55,-222.74911431636724,-1578.7683735201706,-175.81178089849425,-768.1852517440664,2521.954966068268
56,-90.52508732052054,-1575.7073125067109,-174.288804227459,-782.6052885433993,2521.954966068268
57,-221.31153089994183,-1462.3963200315754,-175.11376434452012,-794.5314469905603,2521.954966068268
58,-98.6333700281355,-1246.05052647399,-173.79513685630658,-802.3162587057919,2521.954966068268
59,-347.53998312374176,-1308.1210418714672,-176.73996475914444,-810.8892211323288,2521.954966068268
60,-199.22062523748184,-1876.793918968683,-177.11464243378342,-828.6542994296013,2521.954966068268
61,-102.69254843939962,-1690.6911007544722,-175.89460810600661,-842.7860502709926,2521.954966068268
62,-123.01561988356117,-1654.2552019363718,-175.04172119919298,-855.8742623946277,2521.954966068268
63,-93.44021605755061,-1361.1664663121492,-173.7464592128177,-863.8947735679218,2521.954966068268
64,-75.57430592776456,-1544.8240718669174,-172.21251931773875,-874.5342938538437,2521.954966068268
65,-117.52910457784479,-2488.9440052533387,-171.37123601404807,-899.3713663369128,2521.954966068268
66,-66.61407558553282,-1048.70634009463,-169.7840063105857,-901.634017454454,2521.954966068268
67,-49.3992075081824,-2045.6878236451073,-167.9872182687588,-918.7094473975981,2521.954966068268
68,-117.80998410734884,-2695.0907750407346,-167.24931776638513,-944.8327022158795,2521.954966068268
69,-174.83511210781978,-1580.9073158981967,-167.35925681481172,-954.051174877942,2521.954966068268
70,-100.16215252867694,-2011.7776262662169,-166.39929818215265,-969.1615527549175,2521.954966068268
71,-125.07113878035115,-2619.2305891588458,-165.8172114300146,-992.401961718353,2521.954966068268
72,-165.51019193459405,-1687.9539227197395,-165.81294727035598,-1002.0624056211499,2521.954966068268
73,-108.03143991609629,-1493.4122040166174,-165.02141977235243,-1008.7932247772521,2521.954966068268
74,-309.5648830339498,-3235.508205798946,-166.9747098164281,-1038.8839677640317,2521.954966068268
75,-102.50187085759981,-1850.6785503320177,-166.1150719636437,-1049.707895531605,2521.954966068268
76,-65.1767006564366,-1547.9305946700144,-164.78693549907518,-1056.2634573623734,2521.954966068268
77,-121.93959784783806,-1683.3767069734015,-164.23047656853964,-1064.4077852793998,2521.954966068268
78,-47.97718774162713,-1681.0148201191012,-162.74004978870744,-1072.3130036747807,2521.954966068268
79,-120.48848595206154,-965.6641454096438,-162.20521986672458,-1070.9630181271207,2521.954966068268
80,-102.579131196365,-1202.7764255577367,-161.45989375834506,-1072.6106857200036,2521.954966068268
81,-134.40263159880914,-485.1267560914888,-161.12585348477054,-1065.3577976998986,2521.954966068268
82,-117.00699070221916,-514.0623336372704,-160.5878185727882,-1058.6346822845005,2521.954966068268
83,-259.26069981732996,-2774.277902893019,-161.77664846730076,-1079.305082532796,2521.954966068268
84,-112.20719677546921,-797.3178123984021,-161.1865359471599,-1075.9480912216723,2521.954966068268
85,-132.3607768844225,-901.3624362192132,-160.84740936995124,-1073.8941423392905,2521.954966068268
86,-100.86753171535528,-591.0653211235988,-160.1499689321071,-1068.2798537205033,2521.954966068268
87,-107.56183526649197,-577.7667278511062,-159.54550762560578,-1062.6417718139587,2521.954966068268
88,-79.46812436611013,-487.89646592125837,-158.63553736129333,-1056.110575156087,2521.954966068268
89,-91.88086063268132,-1472.0436579250854,-157.88548481378083,-1060.7839805804576,2521.954966068268
90,-76.98324513897057,-331.6645357715273,-156.98657103961628,-1052.682653415914,2521.954966068268
91,-76.47041492451064,-1490.9257515709787,-156.10177811527444,-1057.4985116373982,2521.954966068268
92,-89.5714262261808,-686.2226017017947,-155.37862211647996,-1053.4629039207068,2521.954966068268
93,-201.86825913219207,-1333.065489784555,-155.87851068654138,-1056.4693833385977,2521.954966068268
94,-237.04227004089407,-480.27002341244776,-156.74195493499195,-1050.3396029138514,2521.954966068268
95,-255.63239525467822,-1095.568942218789,-157.78290693835706,-1050.8157012223244,2521.954966068268
96,-95.18293405560814,-920.9330808501976,-157.1308238874951,-1049.4627572601148,2521.954966068268
97,-64.71326191271834,-624.109338052044,-156.1780655166211,-1045.0776704641553,2521.954966068268
98,-121.98441214424163,-1972.970508626395,-155.82915068629072,-1054.545964731117,2521.954966068268
99,-71.61295381340918,-1382.5260529331663,-154.9784820310091,-1057.8588949149762,2521.954966068268
100,-116.38810212223677,-1086.621934614799,-154.59257823192135,-1058.1465253119743,2521.954966068268
101,-80.55114650399054,-1131.8769166765035,-152.07967845196688,-1067.5781871068816,2521.954966068268
102,-122.03342319934254,-647.5618452949228,-149.5351560787972,-1062.6256791469807,2521.954966068268
103,-259.8820806075888,-1592.8878821230555,-150.60579322559303,-1077.077632929862,2521.954966068268
104,-213.45257213200603,-942.5122207429702,-151.61909059435067,-1079.238231836968,2521.954966068268
105,-331.6283508383452,-2691.0847528374775,-154.0359805649695,-1098.1889800895804,2521.954966068268
106,-165.34801025785822,-2092.564530933304,-153.71315861439808,-1111.343062948958,2521.954966068268
107,-76.29929952485939,-532.9363742259477,-152.65124739366095,-1111.2810710915444,2521.954966068268
108,-358.4810321144231,-648.2359749457389,-154.46589022254014,-1112.2999858507897,2521.954966068268
109,-69.63644377148607,-1164.9673254265863,-154.57837791846703,-1119.1887222961764,2521.954966068268
110,-288.6745825898902,-980.9610704746309,-153.1051359862002,-1124.1640382289313,2521.954966068268
111,-294.8728972389498,-792.795349910089,-154.7966314773327,-1125.7796160313403,2521.954966068268
112,-70.97786601300243,-686.124259675088,-154.86067514819803,-1124.210337855998,2521.954966068268
113,-442.3147419772009,-693.9587488855159,-155.95188278707693,-1124.0107876755785,2521.954966068268
114,-42.16808020561277,-1299.3424649977096,-152.2180432569727,-1128.9196937738955,2521.954966068268
115,-257.5496461567864,-469.04772570331374,-152.87365630732026,-1126.6411635138425,2521.954966068268
116,-113.2841810695553,-1799.7451458272728,-152.10056625892338,-1139.9424834361791,2521.954966068268
117,-83.38599646771573,-1271.8415911001657,-150.08634498745292,-1148.011362972504,2521.954966068268
118,-106.93302885742844,-1195.7038777660614,-149.5460665250102,-1155.476256013251,2521.954966068268
119,-287.9939814182545,-1020.5203055027145,-147.0915894593848,-1160.4335378542537,2521.954966068268
120,-116.77528010688121,-1046.5591620768087,-147.28072219392007,-1165.7993885909411,2521.954966068268
121,-187.3320404708301,-641.4415102362232,-148.00828685903335,-1166.5051140765754,2521.954966068268
122,-146.2947184038625,-484.2527389703477,-148.85081420559425,-1169.2892628848547,2521.954966068268
123,-135.1816103728178,-564.1204388989547,-148.88999621129906,-1165.7423835361985,2521.954966068268
124,-285.62045288942124,-1324.8411154763603,-148.31725484549935,-1177.091109768719,2521.954966068268
125,-98.33772627150948,-1203.286524169152,-147.23573199798975,-1185.8702481386154,2521.954966068268
126,-71.73046583256263,-2086.380298668237,-146.43240814796775,-1204.3357221284066,2521.954966068268
127,-84.9145230055005,-1534.5151618986465,-146.47094606932023,-1216.4671720716758,2521.954966068268
128,-516.8791732883058,-536.5341606172731,-150.18104275335088,-1218.603696580878,2521.954966068268
129,-81.94200657563871,-1137.473438167184,-149.58475962831182,-1223.4912450661616,2521.954966068268
130,-55.77261820001792,-941.436496281104,-147.05657327532577,-1228.8248171190594,2521.954966068268
131,-93.63005465322527,-794.2172147926304,-147.18592312833414,-1231.7038799455624,2521.954966068268
132,-232.53527576985417,-1093.6150308841757,-148.26660569686112,-1238.2073825184882,2521.954966068268
133,-83.57954603546426,-1077.0585901697493,-147.33198288222704,-1243.659169407004,2521.954966068268
134,-57.52907193687278,-616.6714285925275,-145.02690322648112,-1247.268022276553,2521.954966068268
135,-36.41989920399918,-3039.3930735383124,-144.66902411280543,-1269.8492332842193,2521.954966068268
136,-21.690588903536195,-482.0119520996066,-144.08647265171578,-1270.6500585898975,2521.954966068268
137,-92.80566822133618,-1689.3344182641981,-143.69889910447608,-1282.3204490755209,2521.954966068268
138,-201.32675295110653,-788.8352001073379,-144.6577058680842,-1286.9170026821891,2521.954966068268
139,-159.8124644723627,-805.3645771246289,-143.79449773015648,-1288.2072260632854,2521.954966068268
140,-265.3081213738268,-500.0127451372839,-145.7070988708406,-1285.8872814038923,2521.954966068268
141,-231.08615715249132,-709.2790236955459,-146.45694210834745,-1283.6362331760845,2521.954966068268
142,-279.19378154944206,-1685.1555086669898,-147.40842675348037,-1288.4092040748003,2521.954966068268
143,-88.21345877291799,-1278.237774673851,-146.76280181889828,-1284.6823625345833,2521.954966068268
144,-95.22770285349665,-394.21208056952935,-146.52593518437337,-1267.561355658363,2521.954966068268
145,-198.17223977858777,-2326.1785395748443,-146.5639497689076,-1275.3938253050596,2521.954966068268
146,-356.4425333097196,-321.2029651747522,-149.88516633632514,-1263.4991004312888,2521.954966068268
147,-346.58547746093575,-423.563389475996,-151.85299852655865,-1255.1251515642462,2521.954966068268
148,-57.92450258011578,-1026.0030500131893,-150.6945631940223,-1263.5702373976799,2521.954966068268
149,-78.1542818963022,-587.2380632811614,-149.16793219115866,-1267.1123551332778,2521.954966068268
150,54.025473114293206,-307.6183666263727,-147.818270508679,-1250.83546435706,2521.954966068268
151,-92.21958064836099,-2263.803215293766,-147.6770740325793,-1255.526609488902,2521.954966068268
152,-154.84714555625925,-1049.408247479545,-148.17375301097044,-1250.338158280792,2521.954966068268
153,-324.7333859693842,-2631.868829550889,-150.56089318131436,-1259.933622663298,2521.954966068268
154,-249.8983912921287,-1043.3953017042327,-152.019175736804,-1252.324200537944,2521.954966068268
155,-171.3232838839555,-793.5104290508459,-151.50491743247986,-1244.4716210932509,2521.954966068268
156,-105.38285662805521,-607.638866004334,-151.65349512555522,-1234.7909366282272,2521.954966068268
157,-386.45627762706266,-1226.5204875480108,-153.30494259282642,-1232.4321783033913,2521.954966068268
158,-56.338167812563746,-772.5670812840801,-152.88199057067072,-1227.6973438514924,2521.954966068268
159,-66.13050866537256,-622.3237232108428,-150.067895826087,-1220.839370664886,2521.954966068268
160,-77.45489526035301,-457.18838748992425,-148.8502385263157,-1206.6433153500986,2521.954966068268
161,-244.3257522625127,-2077.2822551669356,-150.26657056454684,-1210.509226894223,2521.954966068268
162,-92.24926314126344,-1725.3963631339413,-149.95890699712388,-1211.2206385061988,2521.954966068268
163,-76.60074055165248,-229.36961409074183,-149.7905122420649,-1199.9026699839849,2521.954966068268
164,-259.74129782824474,-2098.2340224518866,-151.6321821610697,-1205.4367694898347,2521.954966068268
165,-232.39565736801887,-1483.4442276222142,-152.78084768897142,-1195.3817717135232,2521.954966068268
166,-76.40731890694248,-1732.028980830281,-152.8787801221855,-1202.2149981208797,2521.954966068268
167,-138.30260514722082,-4040.1451980425422,-153.76781409857588,-1222.159571864854,2521.954966068268
168,-275.46735341371783,-1573.774258884143,-155.3443877916396,-1210.9464067032882,2521.954966068268
169,-197.79159699261155,-345.1872611361453,-155.5739526404875,-1198.5892061556676,2521.954966068268
170,-124.14002284391592,-2325.71217584446,-155.81373134363992,-1201.72855165145,2521.954966068268
171,-67.43781437948203,-5485.298588830798,-155.2373980996312,-1230.3892316481695,2521.954966068268
172,-31.3796399048954,-333.76905611231746,-153.8960925793342,-1216.8473829820953,2521.954966068268
173,-152.20104530647447,-1425.3210615928974,-154.337788633238,-1216.1664715578581,2521.954966068268
174,-28.14197341434108,-1358.0627362631164,-151.5235595370419,-1197.3920168625,2521.954966068268
175,-106.63261536885287,-371.2444190345621,-151.56486698215443,-1182.5976755495253,2521.954966068268
176,-310.0216096518401,-1127.922079296233,-154.0133160721085,-1178.3975903957873,2521.954966068268
177,-161.13719681848102,-1687.4268636083814,-154.40529206181492,-1178.4380919621374,2521.954966068268
178,-80.20120533353767,-1303.8121847103598,-154.727532237734,-1174.6660656080498,2521.954966068268
179,-64.3301657874398,-1309.3518396684103,-154.1659490360878,-1178.1029425506376,2521.954966068268
180,-45.42490942376713,-1559.1943687421324,-153.59440681836185,-1181.6671219824816,2521.954966068268
181,-48.705688024266536,-1306.5066329280392,-152.7374373826164,-1189.880920750847,2521.954966068268
182,-104.49246614740655,-934.1988120510347,-152.6122921370683,-1194.0822855349847,2521.954966068268
183,-63.537149582499126,-1059.2506278355627,-150.65505663471995,-1176.93201278441,2521.954966068268
184,-249.45051640120707,-2782.7381619958414,-152.02748983097732,-1196.7862162803845,2521.954966068268
185,-129.2078282406469,-2918.543911502492,-151.99596034453955,-1216.9580310332174,2521.954966068268
186,-99.68115809433989,-3881.0357272476544,-151.98409660832942,-1249.8577350944577,2521.954966068268
187,-52.479122532185315,-1808.5891568977604,-151.43326948098635,-1262.1659593849245,2521.954966068268
188,-164.77272080883313,-1295.577805953165,-152.28631544541358,-1270.2427727852432,2521.954966068268
189,-141.10999351295226,-3423.7451026778103,-152.77860677421629,-1289.7597872327708,2521.954966068268
190,-138.9040702005638,-2077.458658856478,-153.39781502483223,-1307.2177284636202,2521.954966068268
191,-92.59333512569211,-1897.2058142768901,-153.55904422684404,-1311.2805290906792,2521.954966068268
192,-41.55555958101179,-2315.587167520557,-153.07888556039234,-1327.5741747488669,2521.954966068268
193,-263.8244364817607,-1968.89598555235,-153.69844733388803,-1333.9324797065449,2521.954966068268
194,-43.01134659635339,-1974.3733437113829,-151.7581380994426,-1348.873512909534,2521.954966068268
195,-327.4284701977954,-2461.3970996726466,-152.4760988488738,-1362.5317944840726,2521.954966068268
196,-214.38657251449644,-4546.059351670266,-153.6681352334627,-1398.7830571922736,2521.954966068268
197,-140.6921349258687,-1713.560498376367,-154.4279239635942,-1409.6775687955167,2521.954966068268
198,-104.75552639087654,-1365.1719348210563,-154.25563510606054,-1403.5995830574634,2521.954966068268
199,-29.214138750230077,-1308.5993781790055,-153.83164695542874,-1402.860316309922,2521.954966068268
200,-24.22345167929015,-2364.1212624453347,-152.91000045099926,-1415.6353095882273,2521.954966068268
201,-50.53608375461313,-1800.0085000126508,-152.6098498235055,-1422.316625421589,2521.954966068268
202,-30.824962684765524,-2850.448403035364,-151.69776521835973,-1444.345490998993,2521.954966068268
203,-258.91764161468075,-1101.440560064796,-151.68812082843067,-1439.4310177784107,2521.954966068268
204,-154.58311443325923,-2644.0791130153975,-151.09942625144313,-1456.446686701135,2521.954966068268
205,-96.2659994635801,-1364.2988096879856,-148.74580273769553,-1443.17882726964,2521.954966068268
206,-115.99365822205687,-1653.8676070657843,-148.2522592173375,-1438.7918580309647,2521.954966068268
207,-143.2700596237561,-5484.669855687916,-148.92196681832647,-1488.3091928455844,2521.954966068268
208,-55.83917077982149,-2375.9416275124668,-145.89554820498046,-1505.5862493712516,2521.954966068268
209,-100.56588323843047,-2498.102712738736,-146.2048425996499,-1518.917603244373,2521.954966068268
210,-132.3439685824802,-1562.4446572391955,-144.64153645957583,-1524.7324391120183,2521.954966068268
211,-234.7712420700172,-2119.215006829862,-144.0405199078865,-1537.9966356812158,2521.954966068268
212,-279.54315210189145,-2635.7285800856866,-146.12617276877538,-1557.4926788853222,2521.954966068268
213,-341.360164476572,-1781.4423519576833,-145.11662699376907,-1568.3675149160438,2521.954966068268
214,-198.60927860211353,-1257.3023200537841,-146.6810389777341,-1567.9471134666046,2521.954966068268
215,-226.2683084485637,-3096.310468486146,-146.36822560065187,-1594.219740894433,2521.954966068268
216,-13.339120571261091,-2209.261692412746,-145.36877499566893,-1598.3149063602875,2521.954966068268
217,-23.922292729254167,-2012.7261177919338,-144.7741379582843,-1605.7237516272053,2521.954966068268
218,-220.94750633524745,-3518.502819007013,-145.91428273306252,-1628.9517410396147,2521.954966068268
219,-288.24823806376423,-1933.957206034444,-145.9168252995176,-1638.0861100449322,2521.954966068268
220,-321.4078109350141,-3306.1159579719006,-147.96315060779895,-1660.681678003883,2521.954966068268
221,-63.784473057186524,-3400.8479482015373,-146.7276749336625,-1688.2757423835362,2521.954966068268
222,-86.32822189737301,-5240.256083728194,-146.1280099685976,-1735.8357758311147,2521.954966068268
223,-53.07527022010507,-1368.8261402266291,-145.30694656707047,-1743.882832844391,2521.954966068268
224,-59.42148065772629,-2640.8229277119945,-143.0449568447535,-1757.0426509667477,2521.954966068268
225,-2.0876327230278946,-2251.348492006146,-142.08245590926867,-1767.5232706451177,2521.954966068268
226,-242.10942632774487,-1954.8014487189462,-143.7862455142205,-1766.207482145625,2521.954966068268
227,-88.89327635934991,-2099.1267644728014,-143.826033047759,-1771.8535981713662,2521.954966068268
228,-15.43876162305034,-2262.98106383829,-138.81162893110647,-1789.1180672035769,2521.954966068268
229,29.738815129174707,-2303.015930230245,-137.69482071405832,-1800.773492124207,2521.954966068268
230,-2.056152785359359,-1864.8688687012366,-137.15765605991174,-1810.0078158484084,2521.954966068268
231,-81.17034740808518,-2139.3615309924703,-137.03305898746035,-1823.4592590104069,2521.954966068268
232,-86.04363425976868,-1625.1890498571577,-135.5681425723595,-1828.7749992001368,2521.954966068268
233,-53.322396405373,-1117.8631869640635,-135.2655710760586,-1829.1830451680798,2521.954966068268
234,-165.05050383583819,-1161.3161099633323,-136.34078539504824,-1834.629491981788,2521.954966068268
235,-62.70927235622438,-1560.0759784167449,-136.60367912657048,-1819.8363210305722,2521.954966068268
236,17.67743109112928,-1592.2439096598382,-136.20999892662383,-1830.9386406061749,2521.954966068268
237,-58.53301749257658,-1243.2443491849174,-135.86727241933625,-1826.4777399153818,2521.954966068268
238,-19.695377537457475,-604.7023853874759,-134.05095866519972,-1824.6364117681833,2521.954966068268
239,67.3453081110815,-329.2065568530213,-131.77938093936527,-1819.8748315654673,2521.954966068268
240,-130.7657866555192,-1225.187790564332,-130.43395759218222,-1827.1265820197375,2521.954966068268
241,-263.51737631632557,-914.9891948843502,-130.75826978382057,-1829.1836837316255,2521.954966068268
242,-58.430220808189894,-1340.2830388925302,-128.55063417640804,-1825.7349590338808,2521.954966068268
243,-79.79679307647046,-1556.3759844936403,-128.46646751944357,-1828.5163411320789,2521.954966068268
244,-77.14644048854353,-1354.2759539899407,-128.28565489579404,-1838.1169798662827,2521.954966068268
245,-389.66497753225417,-1910.4931626912826,-130.2005822733307,-1833.9601260974473,2521.954966068268
246,-2.6215507446543285,-1949.1534476868492,-126.66237244768004,-1850.2396309225687,2521.954966068268
247,-170.58597293853785,-1142.844035368478,-124.90237740245605,-1857.432437381493,2521.954966068268
248,-15.108823850311282,-1716.6842158052048,-124.47422061515803,-1864.3392490394135,2521.954966068268
249,-75.02150970386488,-687.8039673463518,-124.44289289323366,-1865.3449080800651,2521.954966068268
250,-260.2144488832689,-4212.685078609543,-127.58529211320929,-1904.3955751998967,2521.954966068268
251,-71.60545610264344,-2574.5688304355945,-127.3791508677521,-1907.5032313513154,2521.954966068268
252,-89.01275182011176,-3165.993673043877,-126.72080693039065,-1928.6690856069586,2521.954966068268
253,-153.69467953885226,-377.49078692785935,-125.0104198660853,-1906.1253051807287,2521.954966068268
254,-331.3359262891794,-2398.771670850648,-125.8247952160558,-1919.6790688721924,2521.954966068268
255,-28.30785577778947,-1598.0068514921359,-124.39464093499414,-1927.7240330966056,2521.954966068268
256,-317.78285643405707,-540.3567033182228,-126.51864093305416,-1927.051211469744,2521.954966068268
257,-69.86323169703411,-1447.7121640550981,-123.35271047375389,-1929.263128234815,2521.954966068268
258,-485.34778079113016,-2714.788767863591,-127.64280660353955,-1948.68534510061,2521.954966068268
259,-275.1261845718224,-2061.827011926025,-129.73276336260403,-1963.0803779877617,2521.954966068268
260,-212.01319073956853,-2577.5438126151457,-131.07834631739618,-1984.2839322390143,2521.954966068268
261,-66.92096139068666,-2245.6630288172323,-129.3042984086779,-1985.9677399755176,2521.954966068268
262,-47.32779389067035,-893.815948596283,-128.855083716172,-1977.6519358301407,2521.954966068268
263,-272.4450739968696,-2220.4241750656165,-130.81352705062417,-1997.5624814398896,2521.954966068268
264,-72.80397491291048,-3645.2436138611365,-128.94415382147082,-2013.0325773539819,2521.954966068268
265,-240.1722121854377,-2763.04157739954,-129.02191936964505,-2025.828550851755,2521.954966068268
266,-44.97055493191938,-2600.6713724154897,-128.7075517298948,-2034.5149747676073,2521.954966068268
267,-32.203151177220064,-2400.18824985783,-127.64655719019481,-2018.11540528576,2521.954966068268
268,-15.22641804755392,-2962.7121344977245,-125.04414783653316,-2032.004784041896,2521.954966068268
269,-31.927486664655817,-1899.3776687230163,-123.38550673325359,-2047.546688117765,2521.954966068268
270,-133.65911581312628,-4123.796623008047,-123.4806976629457,-2065.527532589401,2521.954966068268
271,-25.813990655641476,-3242.8910738916247,-123.0644594257073,-2043.103457440009,2521.954966068268
272,63.185546466708104,-1458.787672606343,-122.11880756199128,-2054.353643604949,2521.954966068268
273,-68.75126877368422,-2953.058463178471,-121.28430979666335,-2069.631017620805,2521.954966068268
274,-189.49312181480337,-5407.26173000685,-122.89782128066796,-2110.123007558242,2521.954966068268
275,-40.14322250553066,-3495.0000348204344,-122.23292735203475,-2141.360563716101,2521.954966068268
276,-66.93416907447886,-761.4947511934153,-119.80205294626114,-2137.6962904350726,2521.954966068268
277,-53.79437310879713,-2670.4843335967093,-118.72862470916431,-2147.526865134956,2521.954966068268
278,-21.714513170829903,-1442.0059041195234,-118.14375778753724,-2148.9088023290474,2521.954966068268
279,38.86486460750868,-1343.8781075837712,-117.11180748358774,-2149.2540650082015,2521.954966068268
280,-17.371965489826948,-2110.1414328307806,-116.83127804424834,-2154.7635356490878,2521.954966068268
281,-77.68708641370525,-1975.3972523012367,-117.12109202814273,-2161.4524418428196,2521.954966068268
282,-21.061778317957675,-6421.306081218787,-116.28678514984824,-2216.323514534497,2521.954966068268
283,14.71179141861326,-5371.734544153728,-115.50429573983712,-2259.448353697679,2521.954966068268
284,-44.685919151510284,-3875.8892714762223,-113.45664976734015,-2270.3798647924827,2521.954966068268
285,16.10835729418004,-6531.964980442422,-112.00348791199187,-2306.514075481882,2521.954966068268
286,-2.2769214699526543,-2496.702067370665,-111.029445545748,-2292.6707388831123,2521.954966068268
287,-103.12831398591935,-5065.216829873201,-111.53593746028535,-2325.237015612867,2521.954966068268
288,-78.67485474762145,-3160.9463566221266,-110.67495879967323,-2343.8907011195565,2521.954966068268
289,-24.87485061164095,-2063.1726947507304,-109.51260737066012,-2330.2849770402854,2521.954966068268
290,-48.331695954595475,-3016.970775315875,-108.60688362820044,-2339.6800982048794,2521.954966068268
291,-8.968199976883838,-1673.4519598385393,-107.77063227671235,-2337.442559660496,2521.954966068268
292,-20.361038840630798,-1650.8891325842546,-107.55868706930855,-2330.7955793111328,2521.954966068268
293,-11.473116308290713,-2029.8464987295542,-105.03517386757383,-2331.405084442905,2521.954966068268
294,-52.30528039112697,-1526.0582083674833,-105.12811320552159,-2326.9219330894657,2521.954966068268
295,-51.151549516015905,-1198.1428530303253,-102.36534399870379,-2314.2893906230424,2521.954966068268
296,0.9968503832469509,-583.859073402622,-100.21150976972636,-2274.6673878403662,2521.954966068268
297,-5.274554239300514,-1764.2301591679827,-98.85733396286068,-2275.1740844482824,2521.954966068268
