Environment: LunarLander-v2
Agent: A2C
Experiment: gravity experiment
Parameter: Gravity = -1
Time Taken: 33.03743886947632 seconds
Episodes: 110 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-659.552328782435	-1016.1032856193799
2	-589.6998553920087	-3205.096936049229
3	-619.4533209596458	-1718.690598749358
4	-416.28101028746806	-3369.241372129872
5	-426.82235478089945	-1166.6538572004379
6	-1029.317876357894	-331.0237735313872
7	-331.36626052826784	-393.38903299925414
8	-465.16244582129144	-999.8532267707859
9	-1058.3484981494953	-1028.2875786047157
10	-6957.580965847595	-621.6858798001722
11	-370.3457681951001	-983.9148126486965
12	-550.1500562742137	-1020.9227633360239
13	-1168.84088119658	-695.4758634339672
14	-878.6188461129004	-361.3262921690212
15	-794.9877341308786	-604.5148756659477
16	-444.27198546996715	7.302679295992608
17	-771.7375681233658	-525.9128995489492
18	-847.6490399831616	-337.87410400789423
19	-601.2487194850045	-181.85729128398526
20	-1075.3846505238128	56.629254550292615
21	-313.0757036741453	-337.52134717787465
22	-505.66654600511515	-190.46560711242014
23	-538.9643735176962	-179.3624738430018
24	-378.65892988586955	-470.97319193070393
25	-394.7827368053268	-601.1055534695735
26	-309.31791616428836	-166.73009053289647
27	-658.2951331209681	-191.92698914333383
28	-307.79256397953145	-322.78702412198936
29	-564.0484121721838	65.8166014264242
30	-329.33736177415483	-341.8418868827615
31	-655.1667710567126	-202.68624353867835
32	-985.3669959678962	-393.0150864591116
33	-1050.7196949912868	-34.85543774818771
34	-569.1794806194187	14.201316526499937
35	-1102.9419011526684	-133.29933387683553
36	-433.15995767237314	2.7955694736688343
37	-336.8860228072401	-188.34042796499492
38	-289.76628394048714	-180.5686627343815
39	-399.11768046203696	-129.3042918767717
40	-957.5275649511522	-164.8383672356797
41	-152.64707416863325	-65.22336608989028
42	-543.2147354281182	-66.4821871871685
43	-317.4570438339616	9.110674143755816
44	-309.2050373643276	-144.1668040878825
45	-842.4233511214619	-2.9163755773034836
46	-874.7648213220249	-20.882741428083875
47	-414.12616775552925	-107.33353035173586
48	-157.08803932884177	-64.824802999893
49	-702.5440573427568	-34.30673226945447
50	-588.6335902466667	-41.9931924834944
51	-433.0274880094999	-99.99312338406861
52	-200.82041562196335	13.022712362598739
53	-356.89488732057674	-326.37557477413253
54	-252.93521701933278	-186.13786361191995
55	-272.81994472429506	-4.425493382482912
56	-713.8538815891844	-31.71872068273467
57	-562.0561690391578	24.21931043366648
58	-525.3191323618242	-73.85060686829951
59	-326.2531459220644	-178.2052573203827
60	-599.9641248475767	6.988066465138388
61	-486.35545867010256	16.28417998753585
62	-215.5497393249704	-24.127818962715395
63	-574.6510558823602	-84.41522166868374
64	-197.99651569076337	29.281486881439662
65	-500.49424559222757	-22.916963625175754
66	-366.5286043258872	5.540129385251603
67	-354.2484767525226	-113.50400136169525
68	-319.74308739207845	-97.85925303634697
69	-801.7570166937162	-272.3036272464542
70	-409.8239972495346	50.865335005379734
71	-340.5883545868593	-23.558391782042534
72	-354.87705492858686	8.303918398537888
73	-225.2257120565971	-45.09046398232957
74	-393.46063361401184	-29.191429016577572
75	-362.41396472316865	-198.04179225187855
76	-745.2555959496765	-54.38564307314918
77	-433.22382571534433	-105.24588384834125
78	-150.21714862387606	-32.40765592336895
79	-415.83769300833956	-236.88838214880204
80	-439.2608447808544	-180.51782101454168
81	-278.73029810092146	-173.18656643054126
82	-291.70252021136116	-235.6732764139988
83	-214.9525759973876	2.6903985453183026
84	-462.41364292045824	-259.0292083945242
85	-64.96933822559868	-104.07834924378545
86	-308.2944690009294	-42.409162438408686
87	-221.41615784487365	-235.1520505939124
88	-165.91527875156896	18.40212228594072
89	-233.16548894084795	-56.67995052359896
90	13.336767534317676	-248.83489553883288
91	-292.3601264442171	-102.65237271560002
92	-15.619369237570453	-159.2415562798635
93	-349.2950199961472	-101.33220269563463
94	-791.78525803081	-193.20069106849795
95	-64.13903005990977	-12.728643069496826
96	-310.233099393403	-186.53914957650971
97	-318.73110598288235	8.130544274155142
98	-393.26351209878555	-62.55907332752402
99	-43.05466359041088	-95.53044555238634
100	-197.33320121223704	9.220396959553057
101	-167.58176538587747	-65.23090741781851
102	-195.03153674918656	-3.2327366654832304
103	-309.33421725036925	-63.7337261369534
104	-179.2169776060482	-196.13842315304584
105	40.95661114252202	-213.68377329214138
106	-114.11723182004955	-4.788019665593723
107	-196.20938739238622	-94.89941623661517
108	-283.0339843692276	-29.103242009611733
109	-8.734816558662285	-265.95699600268847
110	-57.413840704606585	205.74207688163435
