Environment: LunarLander-v2
Agent: A2C
Experiment: gravity_experiment
Parameter: Gravity = -10
Time Taken: 701.7726266384125 seconds
Episodes: 1003 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-119.0855406343164	-583.7546873861857
2	-327.91627064972	-518.3927915955279
3	-93.78171846746322	-259.2345969916426
4	-322.3771108181277	-237.88193883447872
5	-100.78105716115704	-629.5031521277133
6	-287.82660439615665	-428.14295419481044
7	-367.38663133527257	-442.39478361047753
8	-229.98916063940732	-497.02848842221914
9	-273.3144132167323	-517.4735295474825
10	-80.6850564653414	-668.7355380448595
11	-134.98485897217606	-493.7501590550213
12	-88.77912934130977	-605.8570472049939
13	-118.71852744195539	-248.53934445095345
14	-543.1364639788114	-464.15957079805725
15	-204.21373831195694	-638.354219926397
16	-17.509841205109694	-216.93281325280253
17	-65.19040857919593	-646.0473649476272
18	-78.87896711988594	-321.36709151310276
19	-132.2382952732886	-650.3074149293597
20	-70.79948557143516	-616.540470018599
21	-321.2413092887855	-656.9107000679968
22	-82.50293638873164	-235.4600592486202
23	-55.84130639331255	-297.6950851575126
24	-381.7416504898962	-295.74509860875787
25	-128.2986781798233	-257.91087652452745
26	-246.25275910152476	-375.775208889372
27	-116.1852430314089	-356.46549720479084
28	-142.49919765370177	-646.4649993919367
29	-121.17344127675432	-318.9531486694266
30	-72.03868802556664	-279.54659581078687
31	-77.45344542306037	-225.10146626818005
32	-233.60384275247335	-270.90163642464086
33	-146.6291770528163	-199.95832859880142
34	-35.57668008482122	-351.02749180996125
35	-220.72538416807066	-332.9108653705804
36	-116.7381899047782	-262.95146176742423
37	-279.8613047804756	-526.4032822545291
38	-43.54289727201662	-300.2268427006556
39	-95.69188291357426	-284.38420925265166
40	-158.98348664593834	-335.7854997205064
41	-182.06247535617774	-322.4032177803833
42	-377.4303306890016	-567.4214417547306
43	-265.95776011574947	-315.8264110422817
44	-40.17816166611931	-412.8582707843574
45	-54.852317638155604	-210.6113809121673
46	-89.71166152531399	-212.06140923065306
47	-119.6724871899972	-337.64840194470094
48	-107.328353435784	-304.12598185181366
49	-192.5910541786088	-287.9274383375871
50	-83.83938519457138	-339.12693803175273
51	-425.24539493062514	-668.2328158062425
52	-250.0909687893945	-616.7427453585797
53	-459.07568470505646	-217.46660758215216
54	-40.429892144590795	-208.79897810625243
55	-284.30630092030765	-224.41822734537243
56	-332.1988695721623	-221.08663986130654
57	-71.20226736685885	-535.8416068973233
58	-11.908987928985368	-303.35054962319657
59	-62.72371457070234	-190.40441500081118
60	-101.88501317968056	-147.9123826702451
61	-179.260508752256	-293.5334067572214
62	-110.03396358137232	-196.37272128152318
63	-182.430117661273	-206.8470207468954
64	-45.03636098277566	-331.3891912153748
65	-107.76324640047018	-288.2903822699965
