Environment: LunarLander-v2
Agent: A2C
Experiment: gravity_experiment
Parameter: Gravity = -10
Time Taken: 2783.8712038993835 seconds
Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-194.79233026729952	-728.9359463987422
2	-326.4236936258172	-349.3075642291583
3	-168.8869160392246	-576.5429738864385
4	-172.0764224546184	-733.5994235369902
5	-108.44847291033767	-709.1252644293096
6	-91.44653552852718	-859.3626878048449
7	-140.94945727232138	-345.61367291100413
8	-70.40762897246643	-1073.93884678503
9	-182.3648109766013	-883.1366601171536
10	-225.02429370436116	-869.1816318893252
11	-89.21133613732707	-702.7896372821484
12	-104.59613535539368	-916.9747680031164
13	-111.48067793633597	-457.54637101468404
14	-187.24763584101004	-2006.0223900940289
15	-74.52819308007828	-1030.60184724342
16	-95.46958914813726	-641.0065138106582
17	-119.22029256988266	-565.484549523902
18	-149.28113826105277	-573.6931473548354
19	-85.0992888115743	-339.2522642417731
20	-83.45658397193014	-678.8083843433327
21	-112.19071362491877	-868.6486986627722
22	-291.9974906621902	-548.7041476856994
23	-68.68039188910724	-935.7455368761525
24	-49.470149818512745	-725.2099358822366
25	-13.302575427241337	-1708.811799472114
26	-96.95281931714004	-684.5923599446025
27	-334.09685361830003	-1613.2408422511735
28	-78.86506229679493	-880.744355215938
29	-211.12558317429958	-793.0358948495997
30	15.664393333668755	-426.90471098853396
31	-156.29139472018767	-1532.6337109410078
32	-86.66809173155089	-1828.2507902806944
33	-125.54383015947222	-823.5937401676377
34	-221.51443873828023	-920.5565711578215
35	-50.008133112503224	-2066.9049284203984
36	-342.9301796188209	-2548.0110702958254
37	-55.29327873063566	-1018.9435934021801
38	-306.54591339923945	-433.94319825166434
39	-98.34844899047954	-1167.115480198181
40	-26.864210803721264	-1016.8961693094657
41	-142.5479332819645	-1343.0987900145028
42	-234.47498878875257	-5786.63481057153
43	-245.1942463392796	-1080.573742476935
44	-121.51875328933188	-1161.195200297128
45	-231.5522573242541	-987.8601372643119
46	-77.99832707584858	-1414.3722727324284
47	-63.14257048864374	-996.4091416406472
48	-213.75352448691376	-976.0232751646532
49	-70.44174040633463	-1171.7735870972315
50	-145.08333589882645	-1695.978531240529
51	-72.90089116412727	-899.9587419977842
52	-121.91935921170284	-2179.184892512228
53	-72.6933836358424	-1609.8071278312586
54	-87.9713279724153	-925.3671839242509
55	-60.92483505685021	-4736.351600072428
56	-361.2680464531946	-594.8805105150886
57	-121.71565346390693	-1729.991009254117
58	-165.95727792171908	-1325.9497575925718
59	-173.95463094239636	-1231.5235724456154
60	-371.1481272900046	-1349.4011008446769
61	-30.231010169900003	-2183.1685162511426
62	-119.34061490720049	-836.755664468966
63	-67.53378339181947	-716.5533121192627
64	-258.93013382663077	-1782.5754061130258
65	-168.9346747488159	-696.6630773357901
66	-84.1563099249006	-307.0915943633174
67	-82.03621297904425	-379.60720106658965
68	-223.68186193470447	-1555.8996922681881
69	-58.86771644025043	-1671.4813915986147
70	-78.63636864215961	-1769.2785344027654
71	-407.55742341283525	-483.3742003445998
72	-329.9174556862572	-1262.8592452540124
73	-57.97440882672068	-1682.0228596540924
74	-67.77331807390098	-1219.2799544496238
75	-160.02032523485258	-515.9729751666225
76	-412.18047058855973	-721.0354092265484
77	3.223241544932222	-1304.9812401679446
78	-137.15104974582707	-967.0146304180463
79	-154.41368614007786	-341.8699210722529
80	-233.36223074022664	-1253.9850392350163
81	-62.4494615344302	-413.2337841280464
82	-193.12768457655426	-838.5795194658278
83	-56.501230197888475	-1720.8138515798062
84	-70.21059659675562	-1192.1820839187953
85	-130.34382591442122	-871.624108632798
86	-81.97773414313131	-1348.732527905097
87	-117.83809128573242	-835.5069643560997
88	-13.916455238303286	-460.3398059107775
89	-89.03217031910656	-1307.8130588477222
90	9.005302257889866	-537.136348317126
91	-41.4571459212805	-686.4774464890588
92	-32.87901487201616	-587.9806952078391
93	-33.005650988231	-526.6807122063855
94	-141.91866583613623	-646.8997691453163
95	-39.81501320542853	-686.2662748227765
96	-15.776788328323505	-642.346083897123
97	-52.3663376534597	-687.9175452647902
98	-182.8016264373063	-1032.9634177968271
99	-410.67248235152283	-648.8957491197947
100	-441.6674503063327	-756.6126126625103
101	-209.53628218275662	-581.5706134093195
102	-139.77181032184942	-439.0458441747736
103	-468.7809647341098	-659.7242881902622
104	-287.6990910911244	-758.0303968203353
105	-291.49337602229997	-482.8520555194142
106	-481.790896632881	-778.9651918414355
107	-286.93315303093567	-743.2801404331599
108	-261.37143323138747	-810.5011919757047
109	-177.11153479330585	-883.457182639036
110	-260.37354608939916	-749.2377579090729
111	-215.28253167101758	-741.9123191308374
112	-268.43892090978386	-708.6227450439127
113	-190.8306256023974	-650.6291580086435
114	-25.907440218974855	-1044.3820577057197
115	-89.58054472182197	-684.6098213222627
116	-381.8753117931853	-837.1883637397276
117	-302.4872887967539	-1039.4691476709186
118	-31.292663089158097	-1378.6516003016618
119	-162.69336946747055	-1628.3291374235905
120	-170.38470102950936	-1961.222759311763
121	-144.61804079109237	-1799.5047292811512
122	-13.574692376928255	-2598.03703542804
123	-135.96007361503294	-2486.916791311273
124	-63.44900145398448	-779.306504067034
125	-110.56327807450747	-2172.801013758499
126	-167.34527195914262	-910.2293415480713
127	-55.292190785727826	-1580.0071450466144
128	64.07770821453687	-959.8426387239319
129	1.4266201496479312	-1205.015198517889
130	-328.05015963888735	-1027.225885606092
131	-165.52065006662463	-969.6983790815332
132	-12.94482747506764	-654.1514405960856
133	-51.32573056319772	-737.0812516549266
134	-49.87079399163926	-611.5172347595792
135	-68.84405936020217	-700.9641282674048
136	9.48465405288394	-373.508815020495
137	34.874081619607466	-210.3884071193877
138	-42.229198699933704	-548.4064088299331
139	-44.51075530602894	-461.90820221606197
140	-15.707317830279848	-627.9036353477401
141	47.32253239103112	-658.2133723577371
142	10.47725755384947	-508.76476676941627
143	-25.876686909948134	-715.125833162831
144	-297.720238293494	-685.9691262204013
145	-242.9824499745796	-652.9474679261538
146	-350.6523619156648	-465.439754645085
147	-166.02585569850072	-630.18522561933
148	39.593876368359275	-349.7171540196125
149	-80.61627339436335	-406.0390580639203
150	-20.002078957209505	-567.246622794193
151	-152.7315694795581	-482.7784688641237
152	-75.13987397214342	-417.7166009398515
153	32.32605924753587	-478.05153508984
154	-4.437458725023177	-552.8104340748381
155	-3.874793334833498	-504.10633829315987
156	-293.8793345593829	-412.69146355364137
157	-11.871990465144066	-364.0807750343161
158	-204.36055320719117	-649.3764804356281
159	-0.9945876986874111	-708.4017211527589
160	-59.671722214311934	-529.7840220847274
161	-48.11374188532031	-723.587973377154
162	-95.55505262063055	-548.9447758768856
163	-172.14635286691095	-846.764260903679
164	-113.68468341341875	-502.2725371210423
165	32.78475912514003	-452.27955256900987
166	-90.64684723438894	-614.284914540375
167	-181.7849808243744	-432.8515595934924
168	-51.99592207145284	-938.3076581137717
169	29.98374356869333	-437.8494860920965
170	22.564031173853778	-874.6681324328065
171	64.75708215502713	-487.43122618242495
172	15.5855281179917	-726.7647439586326
173	-6.32697181267514	-278.181017951895
174	27.279872445856938	-268.09009549763937
175	6.669098558084315	-509.20423485767833
176	-47.44598546289929	-471.13634592290055
177	-127.01714227583197	-244.60974210451127
178	-37.58284391253653	-303.43549494359985
179	-0.8839002357931207	-310.17009192965554
180	-55.360728071497775	-215.68769023752617
181	-10.205141892812364	-192.42612075252015
182	-54.574128828560504	-240.7571516700859
183	17.711964561793238	-441.6445583692883
184	-35.74261521225793	-161.03372200330924
185	-8.154734360013606	-464.1888615248759
186	-16.535101207195936	-241.33327789159864
187	-21.605032381768638	-409.6372859393443
