Environment: LunarLander-v2
Agent: PPO
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 3363.9024069309235 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-242.76076796900043	-449.14017942370555
2	-128.0479179797017	-717.3454148207838
3	-130.37913844499855	-463.8842422112053
4	-275.6406678418539	-533.0232907316256
5	-255.27911118059464	-610.6355028424816
6	-322.7667046328509	-387.6990159820468
7	-439.37745236256245	-682.4531093220809
8	-112.96409264424622	-587.8948353478838
9	-136.33925365506178	-561.2522081929721
10	-348.6078590471011	-1088.3016575886736
11	-489.3262330295339	-465.70361437910157
12	-78.99070536778362	-508.486864943902
13	-701.1558209711077	-779.1912965638838
14	-171.55985684947953	-998.9447296482363
15	-226.29745471013388	-444.9840842984569
16	-175.91637840541404	-615.4098893529149
17	-224.90884420356812	-820.0590891433599
18	-302.3337433442055	-527.5321395009423
19	-239.7305879124833	-351.8374932675598
20	-327.7016203447223	-447.9420248264585
21	-387.9998009998699	-480.6140044896766
22	-81.29685408021689	-795.4860325408016
23	-121.77954586919947	-538.7154262196899
24	-294.7235099395666	-1341.0523846068802
25	-445.9919009082051	-979.0217125094698
26	-86.31198838166438	-475.43193457719434
27	-64.00350925824011	-593.2247757463506
28	-244.90998558729441	-187.5946928824898
29	-87.36744673968352	-231.42790175672286
30	-71.28833075250253	-407.54112920362144
31	-196.45828866052892	-206.30791716575453
32	-182.4134773009176	-909.3124658057973
33	-367.3062495622901	-1093.5205318601306
34	-77.64748665114685	-231.97483550687406
35	-118.27327569595717	-185.93774311956972
36	-129.94098103724014	-75.28616200081537
37	-34.225715099778014	-62.899883656979604
38	-85.93244138766073	-106.7875535343303
39	-182.4128573017868	-423.4144437684233
40	-325.919193305405	-111.79086718808092
41	-506.2969714228293	-376.4807728428239
42	-22.49042499175941	-93.10268386374707
43	-462.3890808234811	-88.50713827587174
44	-166.69160995048367	-110.96502955732387
45	-97.23332150665051	-326.90255332336494
46	-81.97244660341107	-26.279650078957346
47	-78.34164428202561	-554.5932705160158
48	-169.48808664017858	-169.21624016930204
49	-141.73273105987613	-558.0106062737361
50	-44.5133562455397	-175.59938720890557
51	-222.38101103183035	-143.8147017977741
52	-57.48655956996507	-120.65406629120682
53	-61.227779636635056	-294.89794071422955
54	-359.69886272473866	-524.2746316244238
55	-360.20065733654104	-137.46240952813005
56	-96.35168487209647	-176.69006744715995
57	-220.84787852434016	-148.77588038332138
58	-141.0516296323558	-182.65194659561757
59	-488.5811884502161	-133.98909107410122
60	-424.21762899699775	-147.00098270909484
61	-490.832494540154	-741.0191270812969
62	-407.5651516283171	-115.31141871546045
63	-464.2178224117974	-396.18874656644925
64	11.308288943789663	-179.84847939319246
65	-505.7997451186747	-174.69808688848445
66	-118.83993927138037	-189.37158330241408
67	-452.8661060233742	-162.23046972036354
68	-110.73342491193708	-787.1525765553422
69	-72.01745696798412	-374.24565757702504
70	-632.9723785767179	-146.62781107573593
71	-581.1822486550707	-542.4349733260744
72	-524.3748262676626	-129.65402520109572
73	-624.365224161571	-126.10247588178431
74	-144.89712388210813	-82.49562379191424
75	-44.698873390223596	-118.90605001238845
76	-436.8800890269182	-269.1367415295516
77	-190.2070351226958	-783.7583104478356
78	44.22817134632959	-154.28522877452696
79	-452.0880220299532	-713.0681279435612
80	-284.478691226774	-589.6753344430987
81	-429.92575895826036	-686.1080271535424
82	-93.70375753802789	-568.0550845601263
83	-264.6518823351753	-129.36564031608248
84	-170.14545511199958	-80.44880188936757
85	-17.788978532506988	-166.71284673362715
86	-86.76294850950563	-592.7446749479291
87	-32.63319260823516	-53.214553590708036
88	-71.28794362509147	-543.5492441449717
89	-214.5681326064497	-635.9533396513428
90	-85.86116238730193	-225.32954512853908
91	-275.5918032810671	-332.3755708550156
92	-99.88989072330573	-325.45668054224336
93	44.340340016825564	-581.0575913541154
94	-240.4029278874678	-259.10639668157455
95	-204.7728594216568	-707.8310770938239
96	-172.71286810376506	-1724.7576543539337
97	-412.53987543880334	-295.12442980080687
98	-283.7594304192927	-606.574638588168
99	-824.9465409482921	-244.588829014145
100	-802.237605821157	-331.3071357880475
101	-642.2340954039629	-622.3737043028398
102	-211.55053747128227	-168.12703656521904
103	-143.17128343664206	-393.47580659301565
104	-649.7590453048495	-625.6861232866956
105	-480.62418971784837	-885.001035696074
106	65.55586826396572	-403.2021349546128
107	-331.81823405086186	-211.43307311884732
108	-190.38596193631548	-516.4519880316668
109	-34.761419736862436	-266.15038550443256
110	-211.1665488031797	-720.0469070481479
111	-498.9412303454623	-174.93673631376464
112	-38.3817471012309	-488.3854534928053
113	-363.66891339160287	-264.5295785239495
114	89.71171767730596	-482.3903611042933
115	84.00806810339952	-451.97686631056666
116	-313.20566988131304	-432.48342919953114
117	-48.69604861787769	-312.2577168726747
118	-242.05994621964425	-434.7467196235863
119	-36.41249605057926	-388.4780773418857
120	-29.942276968310452	-362.9679828553008
121	-7.7044713159613565	-389.03652511744707
122	-43.909152927523564	-356.89339761280416
