Environment: LunarLander-v2
Agent: PPO
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 1392.2593202590942 seconds
Episodes: 1086 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-494.7026541152359	-558.9717459533015
2	-180.83845055518753	-504.02275052843373
3	-5.095428536404356	-864.611625904974
4	-116.3140370006765	-768.9907708322322
5	-129.3831819579238	-290.60391015551545
6	-402.16367706823127	-266.3948586392131
7	-102.92724109038417	-160.65707514895055
8	-126.72240774984269	-237.42090043081453
9	-68.52400226829438	-430.844468833018
10	-397.8246750886024	-953.3786965130432
11	-89.29052309935426	-406.89413579502934
12	-112.06863517241982	-653.7531410481241
13	-346.9950128716202	-654.2751557812285
14	-405.3553285397417	-195.78180333735938
15	-64.13438773954351	-964.4904146615554
16	-125.16512297637472	-124.0837433207802
17	-156.4706770929251	-74.52475974105428
18	-186.55686984923807	-101.0124908683237
19	-87.49186316677162	-132.8000219972454
20	-147.6682365861132	-48.990295790933885
21	-83.30796209020035	-4.1394372959273795
22	-95.96413577064502	-152.94700477483607
23	-103.71677045591119	-512.7598580763351
24	-212.8794066698448	-234.1248685033744
25	-83.02712797239953	-113.97135348901364
26	-228.66627641669533	-495.9621668326209
27	-238.9020531550661	-899.3650629351265
28	-109.36831860489485	-21.42899591052543
29	-128.74022083605826	-152.04197571382878
30	-45.16511148750736	-1218.814332826008
31	-267.25368745245305	-573.9893544410351
32	-132.7746499229761	-264.3614734358987
33	-171.3858857733756	-426.3655218060218
34	-149.82802761862587	-1116.430050621183
35	-164.76257433362701	-512.90841007721
36	-154.40539247279486	-790.3395245201636
37	-810.9565640434155	-289.98769285363716
38	-141.32648417464273	-430.1850095054049
39	-49.63553306967755	-697.4977469074144
40	-749.5085591676777	-265.75966162659444
41	-94.48891570777616	-395.61600727100796
42	-18.392098004509975	-478.6972480368866
43	-645.3790014059796	-667.2616601344147
44	-287.7862086834143	-503.9209722778304
45	-156.8812811091993	-712.5798854271612
46	-561.8708098400186	-848.4927686967769
47	-327.4692208077813	-386.04034198359096
48	-388.2024121921498	-668.919510197753
49	-444.37440731127424	-400.85673067001215
50	-496.95879273938084	-740.5446245989585
51	-30.308281291026702	-2533.294071298776
52	-448.6331855505449	-847.0864485931882
53	-717.8264198835134	-444.4587756264809
54	-577.244596751789	-538.5225117117571
55	-493.74307240194724	-644.4855649272238
56	-295.5694623376654	-2034.207006899875
57	-551.3746328726811	-1313.981440889464
58	-768.3601609647892	-1232.331622308083
59	-717.2161913624938	-1458.9816821456157
60	-1444.986696999849	-777.6529307619019
61	-91.56505997785823	-1257.8686492338331
62	-562.8906858122696	-1119.2473633411364
63	-292.96385870558515	-781.0594978776894
64	-112.74164752892696	-358.5877489860096
65	-501.0794554328592	-889.7495071530699
66	-408.09855347442505	-616.9092824366452
67	-543.4856818867335	-1238.4008635713153
68	-313.4815924566658	-1031.0251287518595
69	82.29997314389337	-927.8336707901427
70	-178.4351355937899	-1175.4394485708497
71	-224.65270685571954	-580.6494866672294
72	-268.47838352957984	-364.1274375143266
73	-39.66198482203842	-1072.776196148869
74	24.846221896522792	-801.5107828201401
75	-132.3872380681821	-835.3840147351015
76	-284.4397743948958	-1116.6119469893574
77	-447.45484933153955	-1264.1545936667246
78	-302.28206935716264	-946.8787377085694
