Environment: LunarLander-v2
Agent: PPO
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 1370.8076105117798 seconds
Episodes: 1000 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-136.1960030549076	-876.3794943960551
2	-381.6018311776372	-1092.1196237872641
3	-297.5240759310937	-2873.3289269822476
4	-448.1893905067041	-789.3628567390405
5	-125.84460023325722	-431.34014989762807
6	-478.15857041927177	-717.3710825178792
7	-490.3921574465551	-524.7968773826954
8	-333.60346314952244	-2083.9327965732928
9	-357.4605841868961	-597.3407817303771
10	-149.71284721760716	-159.16623117278397
11	-20.272660974801397	-786.7670159649838
12	-406.99195994318194	-209.29808516639628
13	-293.0598706707433	-747.3037244019182
14	-353.9969574325237	-532.7603812940808
15	-350.30454332045696	-645.1185554680743
16	-125.28231511275902	-462.6254995917247
17	-535.4288913141581	-1005.2235439686699
18	-334.53749912266676	-1743.056724300251
19	-331.39349510619	-310.26415782341206
20	-1007.6216789720476	-825.3066392996552
21	-486.8053953265129	-708.9157483056716
22	-308.73257989549	-622.8316933714566
23	-290.0700575445562	-62.71549482229178
24	-132.5997913032113	-392.7198857984409
25	-223.15832486414035	-1053.457738108469
26	-18.45374955410074	-826.9012887629335
27	-71.28845141885594	-160.04542025405942
28	-201.73909485987633	-1291.3618668543234
29	-272.55820080736675	-792.1193775661498
30	-492.1064485677026	-218.05762858505523
31	-329.2573835073837	-1707.764439574616
32	-392.52362613586564	-963.9004601710157
33	-748.5631957703532	-330.78162467322585
34	-456.3594333760642	-270.0627279717043
35	-553.1431953744268	-806.921818048247
36	-107.44172921933878	-262.30304047465705
37	-197.64546372842793	-1020.5079610923116
38	-558.4266340125706	-1305.7437294367435
39	-629.7547830174416	-271.32898316885525
40	-526.3201289775748	-415.20582961778837
41	-759.5593179925829	-365.5859942215884
42	-611.3986712809516	-464.22442987775617
43	-409.6986430434526	-279.29238923764444
44	-519.0648725396745	-222.81577370145007
45	-72.30379360760125	-514.2737256101715
46	-668.1753637343012	-682.4489071507893
47	-491.8738221949276	-940.0980460770162
48	-539.8812698958816	2.485891134989842
49	-106.13411850888146	-772.6641806182589
50	-467.5347685289861	-171.31642030969368
51	-280.23426709576535	-340.8728122271031
52	-200.25319375426483	-123.84270426541019
53	-381.82377678306807	-163.35235554716212
54	-272.07069718922503	-171.92203699453518
55	-265.9078635873225	-767.4627467105654
56	-118.28187975987382	-152.54473696906524
57	-410.51912661826435	-17.980368209034225
58	-356.90500585892516	-610.5661785543913
59	-30.071072201121567	-720.9856760892983
60	-366.8534038411622	-505.9057044668134
61	-142.79868251621795	-92.25563290202125
62	-80.29629272002337	-109.32239849242347
63	-521.3684399775904	-170.25766440930434
64	-70.7483466418912	-389.38580950893044
65	-165.7730438953957	-239.4394061837463
66	-555.6952762024844	-119.55324199140708
67	-270.7080653880807	-361.9353489757649
68	-378.54630206006635	-277.94485085883946
69	23.226884499437688	-237.42904299003544
70	-103.41737606130125	-66.84866915909234
71	-122.4801311218871	-466.3859541152006
72	-145.1515392634339	-44.56061503557676
73	-86.33848188562975	-182.43858309332663
74	-64.36667804616418	-47.240713071175364
75	-45.215680168319494	-41.48561279680531
76	-206.06089943138124	-118.59842873728627
77	-402.75215129155544	-175.84051654180564
78	-335.8691729146825	-504.1798836545913
79	-464.5668406091912	-240.96155559322267
80	-142.62615469956378	-490.99143076618924
81	-544.9338262927654	-398.42605317063993
82	-241.91681159924914	-561.6252185382756
83	-95.44974063133347	-260.775102710367
84	-424.70692663661686	-208.76136914747826
85	-445.87427803754525	-214.06341871932807
86	-508.35335287810676	-269.32518448671317
87	-317.6457020845323	-643.300351707671
88	-348.44540081007847	-133.35922744326632
89	-579.252971537717	-704.553538019291
90	-167.62635102558914	-218.23326922804338
91	-633.1865496359932	-770.0797142876934
92	-510.61426003859015	-403.8034511380146
93	-462.56174193288643	-226.34795868962217
94	-345.130330774765	-772.3500627885307
95	-353.9755941823272	-237.16116304292382
96	-365.523868523141	-287.1977245845492
97	54.967579419162305	-542.9517945308705
98	-353.5044102412569	-584.562733901512
99	-195.94398968071988	-188.83289197680648
100	-57.8604768354966	-282.6828939913988
101	-261.7607776079725	-231.63506501297513
102	-99.0808919326747	-98.12630100441928
103	-329.26581842881353	-572.6835246753357
104	-395.54337627434273	-126.75733211099279
105	-508.237000399123	-73.61232552844562
106	-449.34213584864983	-658.6853048410645
107	-186.36342487519812	-306.4896628283466
108	-253.10905893678702	-217.55343766227662
109	-72.59026592786057	-284.66258274412917
110	12.453216409884337	-804.0403470015074
111	17.216868570989963	-175.6632083734305
112	-108.17897646225113	-834.6283383509633
113	-206.30008125122737	-210.18008508670326
114	-152.05752273246802	-156.12249318982873
115	-268.2038517276276	-736.5857274717856
116	-362.89268626582896	-160.34313098307499
117	-230.78218020872634	-394.92596665868837
118	-526.6370786120658	-507.5056421671472
119	-285.38945417982364	-199.84015000750867
120	-188.56056276946728	-161.1026328599894
121	-117.24351603236246	-249.89996155637803
122	-52.82339204684648	-544.8754062218829
123	-299.97066631180803	-830.0529247790063
124	-667.4922225193725	-269.24026292960053
125	-245.3476743983418	-773.4940450863968
126	17.773609991534535	-453.40288913961115
