Environment: LunarLander-v2
Agent: PPO
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 3332.638422012329 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-152.6453637876987	-91.35500350501027
2	-393.3422165503646	-162.93908109395895
3	-255.00361262525556	-707.9705810516159
4	-213.31477022571758	-101.8742852185336
5	-117.96723519719319	-700.3395059255513
6	-97.08672701032053	-128.1129433147515
7	-44.42030511930898	-360.3189682964537
8	-70.30960082716265	-432.554650804929
9	-132.42776373660604	-575.0546688832344
10	-103.37350576713884	-122.33681231021606
11	-158.97676233429053	-257.2951764457306
12	-241.61709758619673	-573.7452845190862
13	-217.97623759116647	-678.3129121076757
14	-8.93789306362099	-684.3738074182436
15	-240.84238854608532	-426.17155591117296
16	-331.6957127293425	-211.3273805595834
17	-105.66354234032154	-401.71392104397495
18	-286.7790761021197	-760.5241044609069
19	-198.0132392115827	-416.2462335770267
20	-106.56475688578608	-696.0817882668606
21	-156.77008763760426	-796.092485788259
22	-322.2733668500683	-1427.0619540056562
23	-131.75510045618628	-730.5893191727729
24	-30.321356018238205	-808.2867052926506
25	-302.8921346687962	-525.5057031791416
26	-200.46905804020832	-1247.753457965956
27	-194.92380615813812	-695.0420336088974
28	-221.5540581049176	-662.4393231478427
29	-198.58866960847004	-429.3926523856769
30	-134.43534506476942	-584.0023696632163
31	-216.89957351805032	-931.8168777734875
32	-170.5617933009558	-1136.2490855413275
33	-22.12906435284704	-1000.3720748817037
34	-199.9815416185433	-128.17845563318906
35	-102.20837748538133	-1632.7375019651208
36	-95.12395227442933	-543.4893581397904
37	-184.0398838841844	-197.0671189047195
38	-71.07451682981262	-1106.4027636454246
39	-109.054146202597	-1070.954174279318
40	-200.14017632163888	7.202216295098694
41	-54.173205701482104	-114.9226039963325
42	51.70891274482415	-5094.68320404926
43	-105.67244089041765	-95.06227172915963
44	-111.23183656659624	-23.801283620905565
45	-48.77207801646598	23.125413975055565
46	-259.8233174663252	36.193933431465126
47	-67.28224209112153	-718.428628213442
48	-89.09809733374692	-905.1524088770342
49	-246.93300364305315	-1147.5422143144758
50	-71.85131332399187	-1083.9896530481421
51	-146.40759065662212	-695.4347089828327
52	-210.37642025448375	-948.2644587333216
53	-68.55876616056752	-757.3822747286388
54	-47.44614340983938	-739.8067243331008
55	-49.67540529314286	-995.5860300071445
56	-100.02827639174538	-852.4068717566253
57	-80.96668078842963	-1472.4444204215533
58	-102.29290636273838	-1608.546601280649
59	20.9540415080275	-956.5124668915416
60	-103.47587815263097	-721.2729389943462
61	-4.5583490729799365	-2130.831561546242
62	-44.81075999535412	-1250.7141584271703
63	-561.8828221937179	-1266.8516686942855
64	-535.7082175007777	-1190.779565016416
65	-63.231825799455	-837.7098361789753
66	-328.22864106975294	-488.7051892815099
67	-25.309519851409547	-337.90554125997113
68	-344.34771684281486	-648.6126857582387
69	-78.63166911669644	-965.2203724870625
70	-98.4650894700121	-1206.697739908541
71	-130.63140028212771	-1044.5979058660946
72	-113.63525685208202	-970.9467522147862
73	-234.959818695178	-741.7129497735341
74	-24.014289734857314	-421.2106980409472
75	-118.59775712038505	-880.6300948200577
76	-278.5438373501837	-713.6866005117795
77	-125.74665140575956	-963.5269659232578
78	-94.02131338455999	-823.082413661034
79	-238.13519922474978	-689.9880464140198
80	-76.40144241790941	-1070.2287853655828
81	-126.3880898306748	-1685.543041973534
82	-199.77309537386503	-4043.2049452926535
83	-125.98508324954813	-1874.8180016067015
84	-57.06733472371237	-683.597179850584
85	-1.967026721582215	-1073.6473578536074
86	18.750924916224932	-977.9034880794361
87	-11.707470848588788	-799.2143710677682
88	-69.58559490617773	-884.0906623550629
89	-11.193407919386516	-1272.5629791744616
90	-49.078865707626356	-2028.6192963503108
91	-121.4024786942019	-1202.3786087643527
92	-147.95033039346845	-809.0295670299583
93	-64.19531077417635	-503.1601023179916
94	-113.66291185443957	-804.3152256121784
95	-65.83575100432205	-1632.067197348533
96	-24.463433889358654	-3508.576565937655
97	-45.555088138481395	-4279.641323582358
98	-46.3976258938261	-5727.178056140604
99	-61.736570120346634	-4693.1422206451725
100	-238.25722697793998	-3283.4133706989437
101	-112.30349993774294	-1988.2462742314804
102	-123.11710568671145	-416.3077824705383
103	-147.8852336211439	-1083.2521021887778
104	-221.65697314476492	-733.7534211463952
105	20.11412174736533	-6808.417093033847
106	-17.743760865257983	-3993.039731368269
107	6.490666535552051	-2850.4024729543785
108	-203.4267902223142	-2262.837821277334
109	-105.84285322496878	-6296.383657519959
110	-73.23267608628123	-1722.6841098479952
111	-19.218296729937748	-894.248370009675
