Environment: LunarLander-v2
Agent: PPO
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 726.4764802455902 seconds
Episodes: 493 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-76.44617483214608	-776.7555905630878
2	-94.86592350411654	-267.77813824039606
3	-122.38631662530473	-595.6945037613852
4	-94.78995231784431	-416.2115784950632
5	-118.43536021426532	-119.89442484111835
6	-242.5034775769565	-419.8615749445695
7	-96.91954810594405	-385.6452260969451
8	-174.28467329063068	-520.0088479342926
9	-119.13004083778958	-361.0421078383948
10	-252.92151041196692	-360.4398196670168
11	-347.7165460172039	-586.9032311712435
12	-291.21310086262446	-685.6549798875373
13	-84.63510722034326	-996.1317196424235
14	-379.33377920764735	-645.050739049739
15	-68.23818224171953	-566.0732566219592
16	-509.54497425305044	-1440.698805830646
17	-109.97869593070716	-592.3140098240758
18	-387.1530216381098	-777.4874618589996
19	-160.56459767320501	-504.5438236524863
20	-223.13206137745843	-687.8018945244794
21	-113.84985567870018	-335.5261096687791
22	-226.33297194063135	-313.8540863535345
23	-250.92604788469168	-147.59452534224437
24	-130.95039649595108	-130.3448036026279
25	-312.94760408263375	-3689.306564504235
26	-258.34073426834243	-161.04791738419607
27	-265.0094202155542	-583.9216868817985
28	-147.88605817725986	-766.1842537109032
29	-235.67991667033766	-594.7808689503167
30	-157.93208022481315	-1137.412747823933
31	-119.83406657453442	-2754.180403129584
32	-213.3380030480903	-1517.5314131866935
33	-129.58323499438845	-1723.1955950139436
34	-93.6250083240199	-559.7450226235336
35	-99.07147064857863	-1559.7317816558957
36	-165.40773537570328	-2761.500154267025
37	-96.6604149526	-809.4941559171256
38	-241.1302456677233	-253.47100461007503
39	-119.16108411118023	-902.6501322035098
40	-80.32748219341181	-293.63361671522995
41	-244.35461051625805	-64.13365478610488
42	-309.55775494274826	-46.297170109490565
43	-325.564036593025	-78.70498356485611
44	-228.8482097616037	-401.18780945786193
45	-162.99111606123563	-151.75771682428254
46	-135.15570914053694	-61.140202915059135
47	-87.00654322269814	-119.69352219941891
48	-122.16666390676882	11.59210308130855
49	-91.5790965204896	-48.28771543481214
50	-105.07868726118532	-298.70815494082274
51	-26.923710652718952	46.78121668832385
52	-64.09415547981304	-75.12260692812383
53	-140.37967910272187	-757.9951573696585
54	-91.59619056400372	-1364.8978887215233
55	-204.2128844566889	-811.683208440019
56	-306.25170004089546	-1439.2414838185057
57	-197.04128772072872	-674.8182365980845
58	-110.33454489861977	-937.9652762605097
59	-96.29897471630585	-533.3880715817376
60	-74.35525574061627	-830.3931974272487
61	4.118913433828581	-1957.4299356544832
62	-276.2418693249075	-400.294663278978
63	-188.35221128954248	-1308.6732658580645
64	-102.22914096973133	-2211.7124369023068
65	-143.73333049195273	-1042.5693686717066
66	-38.61887012902574	-1411.3415060321715
67	-155.26535821212127	-1202.1200003050412
68	-76.41473301663194	-492.50858712037854
69	-40.22229124144112	-299.9728976958809
70	-241.667675610516	-739.073644275912
71	-114.11989665144537	-288.43138820624733
72	-87.79009215850459	-531.6686484772482
73	-174.5310902263501	-144.81785957252893
74	-63.73852675704777	-237.32923384482083
75	-121.086448193385	-237.67269837897877
76	-44.94255641175407	-130.52249686556334
77	-45.75272876953825	-129.20574084808135
78	28.415599193040777	-280.8792355186299
79	-125.04247416175511	-288.4440866137329
80	57.50498885534209	-213.2459052885789
81	-126.23396537745447	-221.0213317211817
82	-195.3112274204365	-242.5051219351615
83	24.643222361074777	-147.69976504308977
84	-26.99100349197556	-382.7793948642343
85	120.83130405040536	-381.91330864632573
86	-211.55925166044858	-426.08609053774177
87	-279.76437220343746	-400.38087195004175
88	-10.500384279259066	-440.37389068489824
89	-40.616633651020535	-426.92251109214345
90	-228.19874104650197	-624.9131671023679
91	-184.57267106506254	-679.0120081079563
92	-12.945373998156072	-1643.8857161464325
93	-141.85056164777265	-2149.5121898180996
94	63.893526000526876	-573.1309066760223
95	84.44553244749945	-350.41307151849503
96	72.96875312499479	-253.45414000245216
97	-0.5945486768706729	-277.0527548234114
98	8.341860525020337	-317.312465098334
99	110.3444282473752	-360.07850187073603
100	89.44722806923056	-401.16757784350307
101	-90.2453983773176	-517.695334822896
102	-83.60435727298524	-608.8556252158703
103	-59.556498045831724	-864.3954510609063
